AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-123,24,76,1606,-4767,-6379
50,42,-103,831,2684,-4354
116,-10,-67,2675,4398,294
-18,29,-54,1931,3527,3971
36,-20,32,-1390,-60,2445
-119,62,28,-2818,-4982,4225
10,-5,15,-2264,-4138,-526
2,8,-109,-1294,-2239,-4988
24,-19,-119,1756,3429,-2962
-75,-88,-99,3968,4655,442
-106,-72,-97,3224,2414,1328
-103,-46,-117,923,1467,2540
-75,71,-105,-2600,-3315,-1657
-52,-87,-89,-2526,189,1119
-89,103,-120,91,-953,2644
-38,66,100,525,-3741,3118
43,41,-94,-994,-1607,2900
-112,-123,-7,-778,-2510,3528
115,-99,-24,712,-1401,3162
97,-110,-1,154,2,3110
36,52,-18,829,-1013,3743
34,0,-9,1848,89,3758
