AccX,AccY,AccZ,GyroX,GyroY,GyroZ
69,-89,-99,-599,1971,-326
-36,-59,15,-1956,5895,1756
20,-8,97,-749,-5487,8493
-65,-27,-8,-2516,-505,8054
97,-16,14,3453,-578,-4225
7,107,88,4354,-2539,-4010
-75,-23,94,-3900,4122,-3415
-66,-36,61,-143,-592,-156
88,40,89,4351,-4065,989
92,-93,119,2871,-4083,1623
-53,11,79,1363,-2758,4173
104,-76,-111,-662,-973,3989
-76,54,65,134,-2623,5417
122,-1,-26,973,-1669,2839
5,-55,98,296,-68,1000
-91,-20,30,2190,-1099,767
-89,-28,31,2763,-1401,2190
46,-27,-22,1492,-191,399
-61,27,-66,2396,-132,-1415
8,1,-48,1383,440,-1013
48,22,-30,-750,723,162
19,32,-44,-1550,199,688
20,33,-69,-894,-68,468
52,34,-62,885,-140,46
56,76,-27,466,-140,-381
59,62,-55,84,406,-573
57,37,-84,-201,310,-347
64,36,-97,-77,-169,118
67,14,-95,762,-290,20
82,31,-80,528,-294,56
115,46,-85,295,-3,674
89,70,-104,-341,86,541
73,74,-115,-657,-106,370
86,44,119,106,31,-238
94,62,-128,222,249,-555
118,81,-122,-118,166,-498
-121,86,-110,-90,-17,-186
-125,84,-115,89,84,-23
-119,86,125,227,135,-35
-110,98,119,121,26,-157
-103,96,119,179,-28,-266
-93,110,-123,13,80,-61
-83,120,124,-148,220,40
-88,-119,122,-412,114,0
-77,-113,115,-503,89,-28
-70,-111,114,-295,10,-86
-55,-87,-124,-471,129,-178
-56,-92,-120,-83,61,-145
-87,51,-112,-2919,5081,-4790
93,-2,79,-3028,2322,-2898
83,14,-67,2117,920,-3913
50,-86,125,-882,-1094,-3676
41,-95,115,-599,1920,-5811
78,-42,105,-3004,4173,-3303
-98,-99,-24,-1609,5078,-927
52,-127,25,-2515,3070,3458
-3,-29,-41,-5423,-2292,4675
25,-65,-101,6681,-2450,5690
22,61,94,5366,-738,-5651
-99,114,44,1969,-1065,-2886
-82,27,-115,-3491,1141,-1635
74,-117,-51,2683,-3256,18
7,-80,18,3562,-4510,852
-114,-63,58,2488,-3045,2187
48,6,-41,1687,-1029,2791
51,-90,4,-521,-2745,4474
100,65,94,-2035,-2523,3391
65,-54,-67,1842,-3247,1625
-93,-80,-107,2242,-2163,4083
42,20,-16,759,1100,3311
-111,32,17,5413,-491,1745
11,-16,-73,3657,-521,-748
-41,-123,-22,221,-260,-2065
15,39,-33,-939,783,-1267
33,29,-47,-1368,543,317
10,53,-43,-1097,-375,762
24,67,-49,-550,-508,433
47,86,-54,75,-97,65
47,110,-33,231,1,-102
60,113,-43,129,212,-190
83,102,-72,105,283,-186
60,104,-88,28,111,-66
63,106,-92,23,-66,22
101,119,-95,-181,-57,90
102,126,-77,-38,-110,38
111,-118,-81,-104,213,-128
118,-118,-94,-207,172,-97
119,-112,-104,-317,32,-12
125,-114,-99,-81,-69,-64
-119,-108,-93,9,29,-73
-108,-113,-94,215,23,-41
-104,-100,-99,173,54,38
-106,-94,-107,86,37,20
-99,-88,-104,-36,0,-3
-86,-88,-106,-141,66,-96
-87,-96,-104,48,-7,-62
-84,-96,-107,125,17,-49
-83,-89,-110,39,-6,-23
-19,120,-112,-1878,8110,-7066
82,33,13,-1284,-652,-2344
-3,-101,86,79,27,-4597
-101,76,19,-2439,685,-4877
18,-80,47,-2698,3802,-5468
60,-81,-2,-2070,5611,-3167
-47,12,-118,-2645,2830,3286
-76,10,-119,-2753,-628,4374
50,-64,-40,-677,-5033,3367
-80,21,-118,2066,116,-66
82,-120,-24,6777,-1491,-5013
-79,125,-68,-3120,2727,-2646
71,-28,116,8,-306,-3338
117,72,120,2502,-508,-687
-33,-66,-80,3776,-3719,1099
-10,-105,-112,2683,-905,2913
46,-122,-6,497,-2337,5295
92,-49,49,-136,-2919,6086
42,86,-3,874,-2917,3387
-81,87,-110,-2018,-1421,3221
120,-73,63,-701,-1271,1702
-127,27,29,2467,-1647,1034
73,-82,7,2870,-1318,735
107,-48,-38,891,731,332
52,-106,-61,-570,1382,-181
36,83,-66,744,352,-375
35,68,-47,1113,-383,-89
31,96,-39,384,-524,368
47,68,-58,297,-155,139
39,81,-28,143,-261,268
43,74,-57,231,164,-104
52,69,-72,2,286,-418
73,56,-87,-80,146,-372
76,57,-75,103,-180,-74
75,64,-73,177,-108,22
76,74,-83,30,112,-98
87,76,-91,-41,84,1
107,83,-93,-61,16,174
108,87,-98,187,16,57
115,90,-103,255,123,-27
-124,104,-111,-120,39,11
-126,105,-109,-16,-111,23
-119,106,-102,86,33,-138
-110,115,-106,-140,92,-122
-104,113,-108,-76,4,-71
-105,114,-108,122,4,-132
-94,119,-113,49,122,-146
-93,126,-116,-82,19,-64
-88,124,-121,54,35,-95
-83,-125,-118,-15,23,-99
-20,41,-116,-879,1551,-6053
-116,106,111,-2640,5598,-5100
-99,53,-101,-5089,3364,3322
120,-125,-117,-3582,158,6121
-124,35,-6,2947,-3768,4404
