AccX,AccY,AccZ,GyroX,GyroY,GyroZ
32,35,30,-1402,-453,-4
13,-1,79,-1069,-1475,510
86,-97,54,-664,-1676,969
-126,15,-69,-753,-2338,993
-58,98,-37,-1441,-2837,844
70,92,-12,-28,-2928,697
103,-90,-32,-65,-3383,266
-62,-68,-30,-846,-4288,336
56,124,43,2249,-3338,24
26,-4,24,-738,-4562,175
-30,6,-108,-408,-4345,-37
27,75,-76,2411,-3527,508
-53,-74,-34,1290,-3497,326
-35,-113,19,1638,-3662,1022
-90,61,61,475,-3513,1442
-27,68,110,826,-2979,1874
109,110,-80,354,-2565,2005
-9,119,-59,1433,-1841,1379
-63,-124,-124,1728,-1398,1111
123,-85,-44,462,-1009,-18
92,125,-42,1318,-562,-163
125,-59,-56,709,1518,-242
110,-2,33,-1701,173,-184
108,-95,-84,213,-92,260
123,-49,-102,-196,186,381
-119,-10,117,-883,-65,302
-102,-33,126,-483,-237,56
-86,-25,124,-521,-148,45
-84,-12,118,-707,-74,-120
-81,-40,122,75,-72,-4
-75,-35,124,-87,24,9
-65,-67,-119,-99,139,232
-56,-52,-127,-254,-126,225
-47,-33,113,-203,-119,148
-27,-9,92,-385,33,136
-28,-2,84,-283,-33,110
-19,-5,73,-135,-74,110
-9,-11,68,-171,-18,171
-1,-3,70,-156,-110,90
12,-19,74,-151,8,121
-11,44,-27,2398,-4261,2317
-39,82,71,-2063,-4903,-315
44,-66,-18,-146,-4752,676
116,62,-11,1047,-3036,814
-67,60,23,803,-2440,1379
-90,88,50,-1068,-4270,1399
-97,57,91,1017,-1443,1746
99,-56,-16,-1050,-3522,1650
59,-100,-53,84,-3034,1161
-19,-98,28,3491,-3321,1412
-63,96,35,13988,-780,338
-110,106,116,-3697,25,-1520
-66,-79,8,-6662,1831,-1259
103,124,79,-2732,1106,-690
86,-76,63,-1985,-205,477
-126,78,96,-3910,-213,841
-99,72,81,-3279,-165,182
-102,75,119,-457,-628,-88
-75,61,-120,170,178,-483
-96,-79,-92,-511,-112,691
-112,-74,119,1669,-265,288
-69,89,80,852,-302,-130
-62,84,93,546,-96,155
-62,64,81,-5,-13,114
-61,19,93,-6,-148,206
-48,2,104,-88,-80,211
-35,21,80,-194,-67,104
-29,17,69,-167,-44,101
-28,6,62,-195,-103,139
-18,6,65,-117,-89,20
2,17,55,-297,63,74
-7,20,34,-99,-142,118
9,21,45,-237,-19,112
12,12,48,-260,2,65
26,-5,37,-124,131,-63
28,-1,21,-103,-58,92
37,10,27,167,-37,35
46,37,24,-249,-9,150
49,31,29,-249,-41,42
60,18,27,-686,-103,210
59,-5,18,-214,-6,120
61,5,20,-56,-8,50
70,-3,74,-17,-18,-105
117,83,117,-607,-95,199
119,74,-59,-414,161,-892
-79,5,37,922,1316,86
-27,49,-125,656,1740,-901
65,-123,-96,-369,1468,-1224
-48,-85,-113,991,2255,-2189
92,29,-36,-1635,3981,-1080
2,46,64,-2827,-5048,127
-114,127,104,-287,-2857,347
100,58,44,926,-4418,592
98,33,68,376,-2989,1111
57,-5,108,884,-3360,1509
92,31,-100,749,-1943,2007
-15,80,74,660,-2076,1834
-11,77,45,1301,-1045,1875
-85,-99,-94,1989,-740,1070
-125,-45,124,-301,-626,-74
119,71,90,966,40,157
105,66,60,284,187,44
101,50,13,-55,-67,246
107,10,-56,-231,187,157
-125,0,-69,-456,227,-87
-94,-7,-115,-534,220,-190
-78,-30,-128,-142,139,-210
-72,-54,122,70,114,-147
-64,-42,100,-522,89,12
-56,-47,94,-400,-108,-33
-45,-35,109,-402,-125,76
-32,-9,116,-430,-93,22
-28,-22,124,-12,-65,226
-20,29,115,-565,-133,4
-9,-6,119,-84,67,114
8,23,104,-430,84,13
7,-7,83,42,11,132
22,12,72,-230,42,-4
30,15,66,-372,-73,83
42,0,66,-34,-13,103
42,20,56,-304,-75,-81
45,-3,68,-63,-132,120
50,19,67,-428,-115,48
53,6,84,-112,-122,107
60,36,78,-638,-39,48
58,65,96,-1102,-22,-162
58,98,-105,-1508,-60,79
83,81,-69,-550,583,-18
109,127,4,-456,334,97
-84,127,65,218,1014,-339
-13,-87,112,-147,1764,-622
78,-96,-110,-254,2301,-1004
-109,113,-95,323,2529,-897
-21,-96,-41,28,2748,-1211
6,-84,2,318,2759,-1282
114,-65,17,1319,3807,-1061
-103,-11,61,1138,3501,-2078
-115,43,81,-35,3659,-1984
62,16,83,165,3385,-1928
5,20,47,175,3441,-1931
-11,14,-127,-2792,-4844,-1197
61,41,50,3353,-3591,-153
4,34,87,-2459,-4899,-1269
7,-16,-34,1910,-3610,201
-8,120,-20,911,-3845,-346
-56,75,-13,-43,-3690,63
-100,7,12,810,-3736,859
-128,29,50,1003,-2935,254
79,2,97,367,-2231,948
-9,-24,52,1294,-3060,1655
29,91,87,284,-2110,1648
-84,92,69,-283,-1809,252
-59,-25,31,3154,-995,1112
-99,123,117,2040,-944,446
118,78,-120,3746,-668,122
116,40,116,1204,579,-194
108,-23,76,-712,260,-20
-126,-30,-42,-1448,-48,216
118,-60,-76,-360,-186,-50
-107,-86,-110,-79,212,-411
-87,-69,125,-630,304,-404
-96,-112,116,-221,92,-185
-91,-106,111,-196,-77,-108
-69,-107,107,-472,3,149
-71,-116,101,-336,112,335
-47,-56,95,-537,-218,501
-40,-30,95,-694,-175,219
-39,-53,100,-114,-126,380
-29,18,95,-891,-144,255
-24,-1,97,-525,-32,314
-10,20,87,-827,169,291
-5,33,81,-441,-126,91
10,3,73,211,-143,-81
4,16,60,-253,-120,-124
2,-27,55,-173,10,151
13,-19,55,-214,-91,262
32,-16,65,348,-129,148
51,2,65,-229,25,58
39,-5,61,-854,370,-13
57,13,37,-1688,797,96
68,-9,39,-974,162,709
94,18,38,-416,-435,479
75,62,33,1102,-629,-355
92,112,42,461,-467,-491
62,46,24,308,-325,-377
39,-64,17,116,-342,173
78,8,59,-530,-225,1086
116,48,87,-242,187,-579
96,18,-104,-647,357,-2
70,68,-26,512,94,-283
-28,-64,-2,708,4762,-2675
2,25,36,-1101,4116,-2671
-104,-36,64,-1036,4133,-2244
66,-37,87,-312,4628,-1401
-110,47,10,-2284,3437,-1703
35,-40,-33,-406,3852,-1045
-70,34,-42,-1567,3683,-1229
15,0,-22,-2544,2968,-911
-51,91,-17,2122,4012,-266
68,-29,83,-1507,2069,-648
29,-13,-94,2197,2392,14
-120,34,61,446,690,-382
44,-52,-26,-707,-634,-105
27,-77,-105,-478,-2170,606
106,61,-88,-601,-1814,692
126,110,-45,-49,-2833,665
-43,85,-58,330,-2232,527
34,-97,-40,-902,-3150,521
105,121,-9,-189,-3308,515
-44,96,-6,343,-3564,643
10,89,-37,-405,-3996,898
62,121,76,1493,-3156,-48
-15,86,-7,-655,-5212,1987
112,94,56,-213,-3672,1580
-13,-31,-23,-1033,-5030,637
0,97,44,-134,-4621,1188
22,71,98,663,-2674,307
2,87,-100,190,-3517,1952
124,-111,-67,313,-3909,2142
57,-30,-111,1213,-2935,1965
-57,112,-81,-276,-3258,491
-62,-113,96,4739,-1300,-527
115,-65,51,5825,-423,-390
114,60,-82,-3995,1924,410
78,88,14,-2020,1069,-263
113,-12,-48,1932,888,-465
114,16,121,1640,516,-1161
-117,51,72,-2718,571,-1063
-118,10,31,-4837,493,90
121,-115,56,-2848,348,852
113,-71,92,1048,-399,-146
-105,-54,109,1528,-663,160
-77,-6,123,1658,-420,261
-80,14,92,1898,-211,75
-73,27,80,1137,-156,21
-58,21,88,-4,-81,107
-56,-10,92,-123,49,168
-59,-46,106,-301,63,114
-48,-52,93,-353,43,57
-39,-51,72,-70,-90,88
-64,40,34,6316,3867,1075
-87,42,-26,-3547,3303,-2652
0,-94,-23,2785,4553,-1570
-67,-31,-11,-14,5204,-2491
21,-103,40,404,4988,-1931
-64,-25,92,-1075,4625,-2557
70,-40,49,-547,4479,-1451
107,-8,21,-1034,3626,-1564
-48,8,27,-880,3335,-819
117,-9,-34,-1197,3471,-1243
-54,-26,-35,-83,2642,-722
-113,-44,115,190,3033,-740
68,-120,90,365,2662,-1040
-53,3,69,1690,1941,-103
-78,22,116,-109,573,110
122,-74,91,-65,-829,-563
114,-87,4,472,-1843,599
121,-45,94,-781,-1820,880
-95,31,-63,-971,-2780,994
-34,58,-32,-545,-2875,957
52,36,-31,339,-2921,1216
77,-125,-14,-628,-2855,711
-102,78,53,1167,-3062,1714
-53,-120,-19,-1298,-3379,1531
-49,-106,95,-609,-3974,-165
-35,82,-112,2462,-1964,1993
-124,-90,33,-1025,-4984,1101
14,-79,-119,1050,-2413,1630
58,-44,14,-297,-5973,1644
-70,-74,59,-865,-4120,1672
-69,113,124,442,-2876,2534
57,-80,-86,709,-4069,1359
10,-78,-101,1957,-2299,2699
-82,54,93,309,-3188,1347
-46,22,-123,8997,-1060,735
119,-9,114,1581,917,-2508
127,-105,67,-3655,820,-287
76,-44,-25,-1153,70,-102
61,-88,-72,1209,30,443
112,-30,-77,718,178,-82
-96,-34,-97,351,490,-476
-87,-95,-115,954,229,-433
-94,-94,126,274,112,-492
-85,-103,127,-535,89,-383
-77,-121,111,-901,172,-134
-84,127,104,-590,-144,208
-82,-92,114,-1064,-218,479
-68,-71,117,-1040,86,882
-55,-50,110,-1492,304,1137
-19,15,113,-2271,347,1379
-53,-4,8,6218,-2721,2007
-114,-4,-108,1095,-60,1524
-108,18,9,-2087,-120,-1068
-89,-117,16,238,510,224
89,80,84,-691,-30,-24
32,3,-98,-1043,-223,-424
58,-85,15,-2098,-1101,330
-85,-24,111,120,89,725
-44,47,-125,-1527,117,-1069
33,-41,7,181,3040,-341
74,10,-12,3525,4540,-927
-62,28,-24,-1732,4892,-3364
-125,65,-5,2910,5975,-1215
-103,-94,34,413,5074,-2558
-13,-9,69,-1214,4034,-1849
111,-35,-62,-1429,3980,-1275
-69,-86,-116,432,4355,-1029
38,31,-81,-1736,3454,-1443
-87,-123,-86,956,3340,-1016
-37,-41,-122,-547,2881,-1298
-90,58,-110,2404,2252,-736
12,42,-62,2078,1844,-648
80,-45,-87,214,2002,-1518
16,-98,-125,-947,577,-684
-17,82,-85,-119,-1141,471
33,-61,74,-1167,-1617,783
-124,51,127,-2019,-1685,1176
110,-126,-50,-2216,-2706,610
-51,102,49,-485,-3337,901
20,109,63,229,-2584,525
86,-103,-51,-650,-3003,844
123,81,-40,631,-3259,219
-111,105,17,708,-3092,955
-114,-103,-8,-1084,-4024,425
-82,117,113,-462,-3883,758
-45,-121,-94,325,-3790,659
-51,-103,-3,220,-3482,755
-85,-122,2,125,-3952,819
-102,60,25,853,-2946,558
124,57,84,1112,-3266,1731
85,123,114,-392,-2831,1772
37,114,78,681,-1891,1598
4,48,59,-3368,-1414,403
-75,11,-50,-2663,-2587,-243
104,2,-22,13868,-1812,1643
-124,118,49,-1769,2382,-1634
-78,-58,-107,-2485,-195,-1037
-102,-51,86,-1012,1333,-486
88,-84,18,460,375,1084
113,85,56,-2613,-812,945
113,-55,-28,815,6145,-1470
-32,5,-14,-11,4717,-2032
45,-5,-85,-121,5482,-2053
-99,21,-105,-478,3876,-3026
46,31,126,-704,4139,-1906
67,-14,-24,-607,3751,-1586
-111,32,-72,-2581,3037,-1161
67,-64,-67,-606,3019,-627
-47,-74,-101,30,2854,-1128
65,-86,111,-679,2232,-444
39,4,12,2468,3251,-756
-52,-39,-50,1343,1858,-753
74,-123,58,-263,-349,-423
78,63,38,778,-1276,458
48,-98,-103,-338,-1681,1404
125,80,21,-2678,-2387,1618
-78,20,-17,-237,-2477,852
-60,-114,-42,-1210,-2777,784
41,106,-75,-478,-3238,1015
-124,74,-59,694,-3352,995
-121,-62,-35,-2083,-4210,477
-9,-57,-37,1622,-3045,756
109,97,123,-481,-3632,1492
5,97,108,-2098,-5695,-105
107,69,-76,2826,-2630,1837
-23,-16,-8,184,-5188,563
69,-8,78,1094,-2958,793
-52,103,120,1513,-4074,1589
-95,111,-96,1286,-2282,2578
35,43,44,-2503,-2792,1797
52,108,-61,24883,-3837,5741
-3,13,-97,-9137,2671,-3879
-75,-78,-67,-9329,1619,-1628
-119,-107,24,-408,2404,-1007
77,90,90,2944,151,1374
93,78,57,-1623,-741,849
-106,91,20,-4047,-247,-214
-98,-27,-108,-394,-1230,1029
-111,78,52,-725,-909,766
-59,-109,-70,-2655,1584,-218
-105,4,-93,-81,334,-882
-70,29,-34,214,-815,389
-69,126,-47,-139,-452,150
-41,92,119,542,335,-414
-37,23,123,333,-58,197
-74,-15,-126,867,-810,782
-70,37,98,1076,-393,203
31,16,64,499,392,-78
4,11,97,-600,-111,336
-33,-7,100,-12,-395,339
-97,-26,-22,2093,4343,-2291
61,76,-27,-1383,3362,-2355
-11,-105,-11,863,3916,-1886
126,34,15,-995,4308,-1579
-53,-8,69,70,4493,-1914
-99,-22,122,-654,4551,-1709
48,-43,-97,419,4436,-1286
-57,-7,81,-1499,4271,-1794
81,-125,-31,629,3892,-1081
114,36,-109,-2356,2960,-1048
22,116,118,349,3144,-544
118,-112,68,-281,2109,-760
-26,67,100,1097,2151,-425
-73,17,100,1189,694,-204
31,-71,-25,-135,-1398,-724
45,-114,-4,-1012,-2051,466
74,-64,-50,-671,-1882,859
-112,21,32,-135,-1861,911
-90,105,59,-826,-2501,556
-55,117,73,-1517,-2545,411
-13,88,40,-943,-2172,87
6,-44,111,-1627,-2139,-506
16,62,115,708,-3356,929
63,87,29,820,-2927,157
127,-13,76,2341,-2798,1887
-42,-126,-49,-511,-3619,913
-20,27,-34,679,-4293,1227
-14,-95,-121,-365,-3512,325
-90,-119,10,-560,-4782,304
-78,-4,44,1912,-1613,1551
-128,104,67,23,-3573,2296
107,-68,126,-1095,-3819,1987
101,-65,-89,576,-2204,2556
-36,-35,-47,623,-3077,1286
-26,-79,79,2243,-573,913
125,31,-53,-563,-241,-488
98,95,119,929,-40,-794
108,27,61,1494,-92,-504
124,-44,43,976,-30,100
111,-97,-36,-2856,738,201
101,-75,-123,-767,-181,390
-116,-58,-128,886,-77,310
-91,15,-120,-641,35,55
-85,-15,-127,36,-116,223
-91,-27,127,1160,-590,198
-88,-55,117,1201,-565,-177
-75,-69,88,199,57,-104
-76,-61,81,-657,181,185
-76,-69,94,-39,-179,194
-55,-49,98,-105,-175,122
-80,89,120,1601,4215,-2799
-54,-105,-35,-80,3318,-1731
-8,-71,28,-312,4047,-1942
-18,-18,73,109,3560,-1258
-49,-2,81,814,4145,-1579
72,97,110,-690,3442,-1988
-14,73,47,-371,3744,-1757
-69,90,66,-880,3418,-1679
127,53,-11,-1373,3471,-1449
20,-5,-63,-916,2691,-1641
-126,-39,-95,-771,2703,-1131
73,116,96,1621,2532,-589
24,-15,82,3295,2029,-1292
113,-81,-23,-323,-267,-735
31,42,-112,-1781,-1417,14
32,-128,-104,-1080,-1468,1000
53,-31,22,512,-1482,763
121,44,-20,-558,-2092,1687
-85,102,-58,-1045,-2115,1138
-4,73,-101,-177,-2958,1367
116,93,105,-1023,-3293,1157
-31,-111,118,-834,-4255,888
84,-19,2,2914,-4861,1571
-41,23,79,-1558,-4839,1691
-59,-20,48,1567,-4511,1428
-8,-3,66,2387,-3912,1634
37,111,-77,-3922,-7224,1874
72,67,-111,2197,-4121,1594
-19,84,26,422,-4475,1829
92,11,51,883,-2561,2025
-126,31,97,21953,-460,2817
-118,13,6,-10882,2855,-3130
79,32,-127,-6810,116,-1118
71,118,70,2971,796,2006
48,-114,19,-2479,-406,1380
98,-33,45,-5341,-344,1231
127,-50,-116,-4414,-593,1101
-111,-28,-5,-2699,-816,386
-84,118,62,1051,198,-1265
-128,50,53,2303,-168,-1642
125,60,45,-4865,1107,2142
125,-38,-52,4139,-378,449
-67,-106,86,4196,-786,-987
-51,-35,59,-1718,391,-889
-83,81,80,-1430,520,325
-111,-11,96,227,-325,444
-78,1,106,845,-452,390
-40,26,119,590,-352,151
-41,25,117,629,-324,118
-35,34,88,371,-100,132
92,-75,-5,5406,2974,23
53,95,-15,-2100,3334,-2328
-72,108,-13,2289,4195,-1947
101,-19,10,583,4448,-2301
-97,12,52,-1064,4981,-1871
-110,-7,102,-591,4594,-1109
1,-29,24,612,3697,-1837
99,48,20,-1295,3361,-1907
-46,-67,37,-40,3444,-1317
101,59,28,-3021,2936,-1125
8,-92,113,502,3306,-111
-98,-69,-21,1959,2929,-597
69,-90,95,976,2821,-1553
-42,-5,-98,1939,1878,-606
-114,-40,-31,-66,1151,-955
50,122,-61,206,63,-53
-7,-94,66,-972,-1429,1019
47,18,-70,-664,-1328,839
68,73,-11,-133,-1872,927
82,107,21,-1029,-2375,748
125,68,21,-410,-1821,744
-111,53,-5,-50,-2399,805
-56,87,-16,-547,-2437,1037
-43,37,-47,-902,-2888,1022
64,-109,-36,-601,-2721,72
44,47,25,342,-3422,1397
-115,-42,-38,-2293,-2453,759
88,61,49,-3412,-4879,-1436
107,-13,-42,3360,-2250,469
70,100,-94,1572,-2953,1493
124,103,121,1155,-2777,703
49,104,-6,636,-4645,1430
-106,46,31,1479,-2537,2056
99,11,101,2800,-1974,2769
46,-42,49,-523,-2628,1941
10,-101,87,593,-1293,1240
-91,-18,35,-901,-1379,1104
-106,35,-103,2979,-913,1164
-117,18,32,4391,-1175,871
109,53,-7,2223,-965,122
-128,59,-2,-498,-224,138
106,24,7,-802,-134,112
106,-54,-20,216,59,-466
83,103,-19,1324,-141,-592
-122,91,-43,1501,130,87
-70,-91,-86,-571,429,552
122,-35,-117,-2518,111,-102
-73,-106,110,-1903,712,-417
-55,-113,-120,-936,248,305
-89,-29,106,-1342,-80,387
84,58,-15,3119,3636,-1814
-17,114,-16,684,4059,-1842
8,110,14,1124,4158,-1929
-43,118,58,1693,3011,-1999
-78,50,76,-1928,3576,-2381
119,-110,52,1578,3515,-1122
25,-20,-9,178,3617,-2067
-102,20,-21,-1388,2478,-1662
84,-94,-87,-296,3306,-1189
-48,-22,-65,-690,2258,-1123
111,98,62,-121,2563,-905
35,64,92,967,2130,-1478
-71,-5,-114,2162,2185,-815
113,-22,-61,-27,872,-701
23,94,99,336,-418,-490
15,-48,-8,-1877,-1722,838
52,-74,-102,-735,-1821,932
127,52,-34,-995,-2166,1177
-70,68,-24,-190,-2401,854
-32,-92,11,-1650,-2957,912
39,38,3,1263,-2652,788
71,-120,29,1370,-2715,684
124,93,-66,1314,-2580,1925
-98,127,-22,20,-3158,1007
-101,98,-36,287,-3437,1925
-54,105,-72,-2073,-4263,1580
-3,64,115,1085,-3274,1524
-80,-46,-7,-1049,-4997,1779
-5,-127,42,-481,-3607,2133
-16,-60,118,492,-2961,2661
107,-44,-106,-52,-3125,1297
61,-101,74,1352,-998,1993
-96,22,3,-1390,-2662,324
-33,82,13,1376,-571,294
-77,-105,-115,1668,-116,576
122,-75,87,385,-603,-326
-123,85,79,1279,-30,-236
117,34,41,482,84,-29
116,-52,29,-644,330,322
-123,-42,-40,-580,210,226
-69,-27,-72,-14,401,5
-42,-16,-116,-731,770,-118
-48,-40,100,-399,503,-44
-53,-27,54,-778,299,301
-42,16,21,-1778,-25,343
-45,47,11,-1962,-355,501
-58,108,56,-1760,-872,254
-59,68,91,-17,-530,74
-33,70,111,579,-233,-169
14,100,86,-313,-43,-663
-37,-124,36,-638,4826,-3095
-81,23,39,956,3800,-3035
68,67,-53,-1764,3853,-3314
-75,-78,-127,650,3360,-2140
27,-6,124,-562,3181,-2838
107,-26,122,-1255,2891,-1792
6,-52,62,-1333,2587,-2208
89,-84,53,-1213,2249,-1208
-70,51,20,176,1542,-1019
98,35,-34,74,1149,-385
15,-26,122,-79,571,-242
49,-51,46,-584,-98,436
68,-66,28,707,-414,154
35,-21,73,-26,-1568,1022
80,-27,115,-152,-1853,1208
-105,88,-91,-1176,-2364,1379
-31,92,-51,-118,-2611,887
1,127,-62,-460,-2881,1041
84,74,-49,548,-3175,1154
-92,59,-11,1899,-2664,1373
-46,118,-85,-166,-3179,1702
-35,-64,-35,-2148,-4208,998
-3,122,46,400,-3606,1741
-25,-87,-42,-422,-4373,1442
-39,-71,1,-51,-3561,1390
-80,-81,51,836,-4757,2137
-53,-68,96,-114,-1714,1438
104,103,125,1346,-2537,2111
7,-46,34,-223,-2879,2918
-34,-72,-97,933,-2666,1021
-1,-32,-32,926,550,709
116,-42,-95,-197,-1137,-502
-119,82,-115,1151,-410,-90
111,83,80,736,-282,-1
110,-128,19,-991,-104,-316
-126,24,-23,-480,223,-311
-128,-36,-30,-931,85,89
-108,-107,-70,-2150,218,668
-104,-65,-106,846,-422,149
-76,32,-88,538,-201,250
-79,13,-127,403,531,-234
-59,40,96,-596,433,3
-55,7,78,-222,-25,62
-59,-36,56,966,-423,276
-45,2,39,246,-340,167
-39,-12,38,7,-200,-13
-29,-32,47,53,1,-75
-28,-47,68,295,-184,89
-22,-52,100,137,-66,186
-13,-73,122,448,-99,212
0,112,8,1565,5827,-1245
83,-125,1,2315,3712,-537
-121,-107,16,3382,3534,-2264
-86,94,64,41,3844,-2663
-65,-126,112,-370,3291,-2518
-52,86,-105,723,3517,-2397
-32,-107,-33,-667,4404,-2642
123,58,-98,296,3569,-1918
63,47,61,487,4103,-2290
71,17,-49,36,2248,-1813
18,-59,-110,55,3015,-1761
67,-60,118,87,1093,-1267
-31,68,16,1381,1946,-724
-94,67,-43,-249,1409,-1015
113,-80,84,791,1215,-195
50,-107,19,-177,-797,181
58,-56,36,-1306,-856,483
42,3,-91,-1502,-1530,1064
100,62,-57,-604,-1193,1038
86,-98,-28,-973,-2513,854
-127,-90,-33,-598,-2490,808
-111,-110,-25,-537,-2589,538
-92,-51,18,-1231,-1977,536
-71,-62,-27,-1655,-3818,158
40,110,-30,-430,-2622,95
-1,-66,51,-1172,-3900,-382
75,-108,35,-811,-3190,7
85,83,-26,1251,-3250,-489
-122,-35,-73,-417,-3427,247
83,-122,-14,1058,-5730,352
41,115,14,2911,-5052,1430
-89,3,103,1295,-3162,1417
4,2,-78,-601,-5491,305
13,-28,-12,2615,-614,1554
-96,-109,0,196,-3657,1615
-58,116,-19,3816,-1932,2243
119,-91,40,770,456,-698
111,-60,62,-6891,2033,-1397
-98,22,-85,1607,1014,-901
-99,-52,75,783,1391,715
121,2,-21,-853,579,305
123,20,17,-1664,-509,580
-118,-118,52,-3061,-1444,1094
-128,-108,-69,-1179,-2432,736
-106,-124,-32,825,-1020,38
-101,93,-36,2520,106,-946
-76,94,63,1598,964,1090
-93,-108,-1,-1988,844,-69
-87,-48,66,3942,-249,-760
-62,-32,58,2481,-340,-967
-50,-37,16,1252,5335,-1872
-38,-38,59,254,4188,-2655
-63,-75,114,276,4689,-1944
50,-63,-116,97,4489,-1949
107,16,124,-1839,2724,-1621
65,-102,90,-98,3880,-978
-102,79,-38,-1446,3171,-1017
-68,-127,32,1185,3881,-718
-44,-37,98,539,2244,-1179
80,-69,-15,-973,2077,-1425
-14,23,9,2516,1250,-324
77,-13,48,1172,1548,-1486
-27,-86,-67,-1197,-126,684
14,-38,26,-1127,-599,267
18,-36,58,279,-1131,439
55,75,-91,-834,-1611,651
89,95,-39,45,-1973,668
-96,116,-58,-429,-2254,816
-42,125,-57,-210,-2530,434
18,110,-54,346,-2948,677
82,77,-87,548,-2997,1119
121,41,-57,1310,-3359,1002
-45,68,-57,-334,-3500,1571
-48,-93,71,-210,-3328,680
-31,124,-123,641,-3308,1650
-87,-122,-104,1628,-3587,1347
-94,-20,-2,-1152,-3504,1524
-103,-93,-1,-82,-3728,2177
-66,-33,-4,233,-2358,1348
51,48,112,-2338,-5098,1093
113,57,-93,1111,-544,1888
-108,-89,-80,-498,-2047,1162
-66,127,25,1669,-916,2200
-121,34,-66,-634,-2175,-252
124,111,-61,1370,-1157,-710
124,-124,20,2810,1609,458
99,41,76,-753,206,-25
116,64,-63,-1228,-611,173
125,-1,-93,395,274,461
-79,-23,-124,489,547,-19
-56,12,117,-181,-43,-67
-73,-49,126,169,-201,-63
-104,-56,95,-323,35,18
-61,-69,100,-124,-137,152
-38,-61,-121,359,-359,267
-56,-32,-118,62,-63,275
-54,-70,119,826,-126,42
-38,-37,102,148,-370,312
-36,-33,116,21,-336,264
-9,-37,110,-269,-68,193
105,-127,42,-1846,4334,-2500
-64,-13,29,-1006,4237,-1831
41,-57,-65,1047,3973,-1192
103,-127,-111,-3266,2935,-1675
-87,101,-124,1333,3160,-438
76,-61,75,-656,2518,-1258
-48,78,30,-267,2761,-1452
82,28,-127,-836,-594,809
100,-6,-73,89,-641,65
43,86,89,-796,-1611,165
87,80,-53,-146,-1300,362
124,127,-85,-1102,-2827,429
-64,-101,-24,-108,-2390,195
19,109,-16,1245,-3003,547
119,99,-47,1440,-2974,1030
-83,-86,-25,727,-3709,381
120,65,-32,848,-3349,891
0,-98,36,-156,-5364,1295
-13,-26,-87,544,-3940,899
-119,41,-3,-90,-3777,821
-111,-110,-18,1095,-3169,1649
91,35,7,-352,-3622,895
70,-73,54,22,-3931,1298
87,-109,96,270,-2068,1015
-29,-120,126,-23,-2476,1225
-39,120,82,-136,-1715,1229
97,108,-126,194,-2206,2045
-115,-121,-16,340,-1159,807
118,-109,-63,407,-1039,162
120,35,-97,1682,-258,153
-113,-3,31,1157,303,-261
-118,-26,-21,897,400,128
-114,-12,-48,103,171,252
-106,-42,-96,87,185,105
-109,-46,-117,2,122,-16
-87,-29,-121,-564,23,-42
-66,-53,-124,-305,11,136
-58,-39,-113,-261,-173,211
-51,-41,-109,-36,-9,289
-23,-33,108,-144,446,-12
-19,-39,76,65,278,-185
-10,-37,65,-90,-25,-243
-5,-50,66,-394,-170,120
-9,-48,74,-199,-271,221
-6,-38,70,-119,-348,370
0,-22,79,-123,-532,280
16,-24,103,15,-468,284
15,-21,100,-145,-219,11
27,-43,110,101,-75,105
33,-47,90,254,11,29
-81,-112,79,-4351,2232,-1703
-72,22,-91,61,3543,-800
-77,-52,-65,684,3063,-887
-115,30,-56,2666,3599,20
-29,8,-18,1585,1281,-827
-110,-100,-90,-629,-1458,-541
116,74,119,-265,-1900,241
-121,-42,-126,-800,-2605,1501
-63,51,-46,-1118,-3033,1002
8,101,2,-255,-3481,900
67,-92,78,-505,-3083,472
82,-37,124,-793,-3323,382
-58,-9,0,-1964,-3933,193
-115,-107,-3,1240,-3919,-1508
-109,-116,11,2047,-3619,443
47,107,-54,1532,-3392,1451
-90,-80,-110,2876,-2806,2610
121,21,113,2015,-2946,2642
-70,112,18,-2036,-6009,1972
-47,98,80,565,-2600,1196
113,-116,114,162,-2495,1266
-46,-41,-103,-1702,-2766,485
-6,-38,-112,3007,-850,1636
-83,-106,-13,241,-808,2364
78,46,-5,772,-2056,2123
79,-2,46,5415,-1722,751
107,-92,-55,1342,-523,-408
102,-121,63,-2641,457,-533
110,-69,-21,283,359,-84
-96,-41,-109,-519,689,105
-90,-19,-103,-844,-232,-142
-121,-52,-83,490,-488,-106
-117,-50,-108,-134,116,-353
-94,-73,111,-568,518,-332
-62,-80,117,118,-87,411
-36,0,114,-876,-425,99
-45,-12,-118,-707,-267,-42
-27,-40,90,255,484,-277
12,-47,69,-82,285,-418
-18,-11,107,-859,-545,206
-16,-46,85,-185,152,-25
8,-36,69,-249,145,-9
15,-23,71,-341,-274,219
12,-9,97,-323,-409,446
13,20,100,-509,-171,243
40,-9,83,100,119,-32
38,-2,55,-298,36,0
21,15,82,-709,-603,378
26,30,91,-647,-143,194
47,15,72,205,80,-12
-90,-49,-13,-1580,4847,-1954
-48,7,-55,-1418,3552,-1182
-31,10,-49,-1754,3752,-1099
-96,-13,-45,-654,3645,-689
-4,76,-97,-2669,2890,-510
-95,67,0,4381,2816,-1051
5,10,70,-896,2357,-1080
-50,15,-116,1740,1939,-300
93,-43,-60,1938,960,-1187
16,-119,93,-1163,-799,314
-22,72,30,-532,-1765,1189
94,-52,99,235,-1930,1515
