AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-114,-113,34,293,-1865,7827
-101,-13,46,1459,-563,3208
42,87,-108,3278,-3126,-464
-23,-26,126,14375,-1492,-4432
-87,-55,44,-10238,3037,-169
-73,40,5,-2496,-68,668
-82,-32,97,1937,266,13
-106,-22,-104,2486,-62,-1275
-45,9,-102,1956,-37,-947
19,26,-85,704,64,-189
33,9,-101,173,156,59
14,-25,-125,820,216,-277
28,-29,123,1126,-16,-176
49,-8,114,894,-247,164
39,2,107,710,-376,324
34,40,-115,177,-411,446
59,50,-112,-66,120,270
73,45,124,86,335,120
79,34,91,502,198,-14
80,27,82,890,-103,-285
88,50,82,521,-26,-34
57,76,102,-195,-155,86
51,50,91,315,101,-171
80,41,76,712,277,-266
103,49,53,704,165,-130
115,63,38,356,-38,47
100,87,41,-130,-242,158
100,91,79,-12,-478,54
-125,55,65,1236,341,-306
-109,87,49,913,405,-324
-120,98,43,151,-151,-77
110,74,-85,-2168,1570,-5149
-94,-58,-32,313,1083,-7440
13,-4,-95,501,-1136,-6887
-80,8,74,-2328,-1799,-6413
-91,-70,-121,1270,-4280,-10889
105,-42,90,850,-5514,-8695
-60,36,118,714,-4243,-4061
58,121,-32,3538,1260,257
-126,-2,-89,-1232,199,2267
-36,-34,93,-2353,1545,2561
-17,-109,47,812,5023,6335
-35,-103,-120,3056,5830,6364
-54,-10,79,-1816,-2273,-1757
125,85,22,3425,-1219,-1285
113,-111,119,-198,-112,572
81,-43,-106,648,-338,432
62,-118,69,371,424,210
97,114,67,301,-64,-147
-110,78,63,355,-28,50
-53,67,105,-204,-137,359
50,33,-90,-345,450,885
-33,-85,-111,831,1219,2341
-57,-83,51,323,1666,4592
7,117,-50,464,1202,6435
50,103,105,-883,445,8650
47,53,-20,-422,-2268,10533
20,38,84,1797,-2771,4489
26,-21,-53,3154,-2104,1216
-112,-25,6,17,-1585,1295
-107,50,1,15419,-3796,-1866
85,63,15,-8266,3329,-1872
-104,-20,54,-3188,-150,-28
-77,119,91,1054,1775,-243
114,-120,-71,1161,780,-1069
-79,-113,-34,2215,-367,-613
-30,-74,-11,1557,-397,199
-8,-33,1,31,-55,618
-6,-12,-20,-615,-6,735
4,-15,-49,-285,214,700
-8,-16,-72,464,186,420
-9,9,-81,842,-6,345
-5,29,-83,650,3,161
4,60,-80,231,-56,219
13,37,-107,687,236,-169
26,31,-119,776,155,-270
31,37,-124,459,-46,-308
33,13,121,552,2,-427
54,6,124,519,-90,-273
60,11,123,329,-85,-151
64,10,120,376,-11,-194
118,69,-87,1657,614,-6862
-99,115,0,1224,-2245,-6486
48,-50,-96,-1997,-2803,-6645
-13,26,-81,-3524,-4428,-9398
-34,-5,-124,1557,-6214,-7179
-106,97,-51,-2856,-2032,-3057
100,-121,-86,4157,2165,506
-25,78,96,2446,1971,-943
-68,24,55,-4724,-383,2137
58,28,29,1500,3719,6329
-86,123,0,1911,3650,6919
19,119,-10,-2223,-1511,-710
-92,-91,-29,3624,207,-1387
-89,-117,30,1130,101,262
47,-33,56,-935,-276,1642
-56,25,-73,333,646,3251
126,-35,12,1259,1072,5752
-37,69,81,2147,1665,6865
3,87,0,957,2494,6983
63,76,-40,-131,332,8272
87,-47,-10,2451,-1581,5479
50,-60,-1,2025,-1994,1920
19,-39,7,-4703,-4585,804
-73,43,71,21003,-2015,-4996
-70,-16,104,-7878,3053,324
62,124,69,1519,-1750,1460
46,-127,-79,789,346,-282
59,-121,-30,463,427,-291
-125,-67,-25,140,416,287
-64,-13,-14,221,427,313
-17,-1,-63,471,1086,35
-27,-3,-87,318,971,-583
-35,-32,-91,947,208,-784
-15,-30,-95,1279,22,-626
-1,-22,-99,800,211,-616
15,-36,-118,537,289,-630
24,-60,-127,845,69,-645
29,-73,-124,1071,-182,-496
18,-73,-119,810,-288,-306
32,-81,-113,722,-352,-23
57,-60,-110,400,-432,656
-120,36,-106,-799,-434,976
-39,85,101,-1019,221,664
-97,67,73,-238,419,-28
87,60,82,394,-66,-346
59,89,97,282,-283,-128
63,78,93,421,150,-241
78,52,70,827,484,-311
98,57,64,729,150,-68
93,58,63,495,-131,131
-47,113,-94,1750,-1574,-5714
42,23,-1,1227,-2347,-5139
77,11,75,-876,-3092,-4137
-3,76,-18,-1767,-4010,-6617
9,95,43,-708,-4991,-7246
127,30,-124,1628,-6030,-6396
-91,39,-75,-2107,-3297,-2707
24,83,-93,3053,2014,-1611
-102,59,97,-148,925,3247
83,-35,50,-1274,2737,3700
-24,-40,126,1780,4073,5911
-64,15,3,-687,3524,6628
-43,1,48,-482,-1001,-3729
82,-28,-24,2706,-1312,-356
-108,-25,100,-94,716,230
-98,18,-110,381,-109,323
14,-13,-105,52,729,1345
-14,-63,101,489,1291,2831
117,127,2,1085,2101,4481
-70,50,-59,775,1445,6035
-89,104,77,-1600,632,8028
-127,67,109,-2335,-4250,9410
-38,68,-104,-685,-5252,6016
-36,-126,58,1883,-1529,2771
109,-120,-49,979,-1725,427
-38,37,49,3677,-4201,-704
-12,13,15,8171,2440,-6282
-68,-107,-34,-4158,3527,-2921
-5,-65,-105,-1283,599,22
-56,117,-80,2365,76,1445
-105,-105,-48,2132,153,130
-62,-77,-37,1219,401,43
16,-43,-62,879,701,811
5,-21,-62,224,260,806
-13,-6,-65,25,-242,532
-9,-13,-56,361,-384,169
-9,-24,-58,793,-133,-155
-9,-18,-56,708,15,-283
3,-18,-60,606,-10,-268
16,-18,-68,435,-48,-240
34,-15,-77,259,-38,-257
51,-24,-93,335,13,-370
61,-31,-102,475,8,-503
73,-40,-114,617,15,-545
81,-37,-120,513,-70,-404
81,-35,-124,431,-88,-240
85,-36,127,457,-60,-54
92,-21,119,423,-49,215
95,-7,112,418,-52,300
99,6,107,520,-74,282
-94,-72,57,-2081,-895,-5467
-113,-23,66,-3045,-704,-5836
50,-1,103,-1265,200,-8807
70,45,-33,5808,-2292,-10361
-87,-84,13,1139,-3341,-3982
-19,-65,-123,1422,-945,-715
124,104,-90,2740,722,1397
111,36,109,-3499,72,1586
44,-108,55,-422,2236,3393
-33,-4,-82,608,4101,5872
8,-100,19,1058,3846,9293
73,-121,-111,59,-918,-4251
106,104,-26,2038,-1219,-486
108,-52,-32,1102,742,824
-98,-41,-123,-282,-71,2097
-35,-110,22,-382,-69,4231
18,-65,-125,898,-430,7268
32,-56,-99,2094,-1437,7908
108,-76,-119,461,-913,7604
-99,126,43,4146,205,5168
-66,-89,25,4573,-722,1479
-2,121,-127,35,-2682,-592
-60,-44,-110,1146,-1959,-545
17,111,41,1110,3082,-1493
-110,14,-34,-24,576,-494
-67,-44,-70,356,51,-424
-9,-52,-93,889,616,21
-9,-52,-91,792,512,23
4,-32,-90,519,-12,289
2,-10,-93,241,-191,421
2,-13,-97,356,-85,202
4,-4,-101,545,-45,184
17,16,-92,396,-173,302
33,31,-105,432,-55,246
28,58,-113,120,-96,242
23,61,-121,61,-175,-78
34,62,-128,212,-105,-170
48,62,118,213,-24,-281
51,52,105,475,0,-434
62,52,96,467,13,-442
65,47,81,465,-68,-359
61,49,78,378,-76,-166
81,55,64,272,8,80
86,68,52,293,-25,267
82,80,44,340,-85,183
89,98,41,268,-93,182
98,108,40,212,-19,229
104,113,37,411,33,133
103,112,22,647,69,-27
101,119,20,596,-62,30
63,123,-51,1528,288,-10741
3,83,-119,-158,-5343,-10059
119,10,-106,-649,-6558,-6028
10,25,59,-2005,-3854,-4412
-97,112,108,4043,3890,3784
22,-101,55,-828,281,3240
87,-36,-2,-2731,-80,4083
-63,-59,11,1445,2075,9968
-36,56,-40,145,716,405
85,-116,-31,1822,-686,-1744
76,70,109,2390,972,-987
84,-94,-76,-1004,41,1886
-99,-119,79,-1336,387,3677
-3,-116,-36,1042,277,6453
-84,22,-119,2899,-897,11822
-7,92,-89,2103,-2978,12494
83,102,85,1016,-1075,6348
-48,-7,-21,844,27,-400
0,-28,48,1223,671,-1375
-81,-124,-75,8144,-2825,675
-73,-4,-65,8386,-97,-3821
63,82,60,-2409,2184,224
-69,67,-7,-4273,368,1238
-94,24,-73,-3517,216,1134
-85,-43,-125,-29,21,172
-53,-60,-107,2383,37,-1011
-25,-3,-84,1754,-238,-1142
3,17,-76,540,-301,-727
29,-4,-89,-362,-104,-494
38,-32,-108,9,-118,-283
35,-21,-113,351,-302,30
24,13,-112,50,-269,98
43,28,-128,84,-51,76
51,35,109,301,26,200
51,58,100,240,-137,241
61,78,84,280,-45,131
58,83,79,266,-36,-36
62,84,70,398,-93,15
68,90,66,452,-61,25
66,98,61,421,-50,-39
72,97,52,485,-27,-34
84,97,48,525,-80,-20
86,104,46,425,-96,19
89,109,47,382,-95,43
93,112,52,436,-94,44
96,116,49,472,6,14
106,120,47,475,45,-8
108,121,42,486,29,-33
113,122,37,458,27,-23
117,123,34,465,45,-50
-59,78,48,880,-846,-6473
-83,116,-8,592,-1046,-7953
84,-59,121,533,-3303,-7932
97,9,86,-556,-7443,-6945
87,-77,116,360,-6995,-4659
-59,105,35,-2576,433,-3479
28,-88,117,5792,3903,3177
127,120,66,-3498,2102,3526
116,-36,-126,886,3962,6245
74,-117,80,1776,4134,4813
116,-64,71,-1138,-298,-355
109,-18,-123,3624,-102,-935
88,122,-66,725,-674,1775
103,-76,-81,-2596,-1041,4435
-55,-121,-88,-1022,236,5963
-15,39,124,1173,-819,8135
65,-103,-123,526,-1803,8037
116,-126,82,1789,-1655,5190
91,46,12,1732,318,4483
-71,-86,100,1608,-839,1819
93,107,120,2097,-2186,622
-38,-59,124,5612,-2126,-1743
45,57,85,3204,827,-2758
18,78,58,-3907,134,925
-70,30,105,-1403,618,1156
-92,29,-113,-622,589,362
-76,-8,123,873,760,-785
-30,-15,115,2013,376,-1097
23,9,114,1540,126,-696
65,25,115,573,54,-239
63,23,105,-166,46,-119
51,4,96,89,-163,-124
40,2,102,416,-344,-37
60,30,110,154,-225,169
78,49,105,51,-119,233
93,60,92,272,-81,171
84,79,95,258,-209,111
70,94,104,152,-235,11
68,87,103,355,33,-120
83,70,88,826,287,-150
118,72,64,974,288,127
127,106,45,571,18,385
82,-128,53,-10,-316,132
86,111,68,150,-233,-212
115,82,62,751,159,-193
127,94,58,788,104,-30
-110,96,35,815,87,-99
-128,104,39,624,-190,-128
108,104,58,371,-397,-117
121,101,88,240,-101,53
6,91,-9,2351,-95,-7119
-77,-42,80,1751,-2417,-6061
40,32,63,-2080,-1506,-5762
-29,-85,-31,-1686,-2651,-8855
24,125,94,-841,-4533,-7021
111,-81,-113,1833,-5269,-3528
-120,-102,-67,-1027,-1887,-2118
-39,-83,-119,2544,789,779
-80,2,82,-3287,1314,2523
104,94,46,-378,3236,5724
-17,-13,117,3212,5359,7283
-81,-32,44,-193,497,2020
23,-52,98,1844,562,-2501
-51,78,68,1033,-244,2133
-20,-74,-26,528,-1431,5233
-17,119,-19,-32,-1540,6662
10,-20,-113,-22,-702,7453
115,-5,100,49,-405,5995
-25,-120,-71,1950,135,3087
-83,29,13,2114,-476,1800
-97,-67,-56,1706,27,2772
39,105,-82,-198,41,2003
-5,8,-47,178,-720,878
-24,-122,-83,2130,-410,346
-29,-114,-80,1812,-501,362
-14,-126,-59,900,-468,-41
-123,47,116,1053,757,-612
72,109,116,304,309,-6
-81,92,-54,-557,-1478,-636
-14,25,-74,155,-500,-973
24,-17,-120,1156,573,-999
46,4,111,1145,571,-727
68,13,103,806,161,-598
93,-6,85,796,-116,-416
94,13,104,420,-500,46
76,30,116,145,-463,195
42,28,114,415,-192,96
18,41,114,515,-153,120
81,66,106,264,-128,308
-25,69,36,669,714,357
-115,89,20,833,262,211
58,89,76,465,-843,-172
107,72,97,516,-515,-240
-108,67,83,511,433,-14
-101,74,68,356,556,106
-116,58,56,834,165,-136
-112,51,58,918,87,-255
-114,73,77,268,83,23
-125,81,85,-148,91,258
115,82,84,41,188,358
48,-36,1,-1823,-1601,-5981
40,104,-125,929,-4508,-8437
86,39,54,1189,-6989,-6436
35,-77,-91,-2220,-949,-118
-85,49,95,2568,3066,1220
56,-72,44,-1970,2802,3310
-32,106,-77,-855,2780,6092
-28,-45,-106,2821,2592,9691
21,37,63,152,161,3061
-117,26,42,-2029,689,2276
64,-16,10,2737,338,3738
78,19,-35,1141,-382,5299
86,20,-69,-71,-915,4940
-49,24,78,603,92,4414
-17,16,123,1939,-797,3468
2,-10,-80,1855,-351,2682
-27,-42,-68,2367,-68,2944
109,-74,-13,1534,73,2219
-11,-90,14,447,-99,1668
50,77,11,350,-561,1062
61,82,-53,307,82,1040
-1,25,-71,950,-235,528
-23,37,-38,375,-361,64
-35,-74,-93,1627,236,-1044
-3,115,-81,2225,-112,-1229
22,-119,-56,1195,-186,-529
-5,-123,-20,535,-566,25
3,-101,-47,-247,-146,-124
15,-118,-52,162,-291,-136
29,-113,-77,587,-81,-110
32,-88,-83,484,19,-60
45,-57,-93,136,-31,45
61,-46,-109,299,26,8
79,-7,-128,184,49,-69
72,16,124,51,-67,-128
83,41,118,-20,-6,-184
97,85,106,-199,81,-321
110,104,101,-220,64,-530
98,86,88,508,44,-892
80,95,95,641,-134,-933
69,100,96,458,-87,-948
77,108,88,429,60,-743
88,108,69,542,62,-793
91,122,71,437,-228,-398
82,-127,79,317,-226,-143
114,-96,78,38,93,213
119,-64,77,-278,82,359
125,-51,71,-51,-27,356
126,-45,69,479,-114,189
-95,-44,72,724,-99,-125
118,-119,54,1006,-1573,-5599
-112,108,45,-517,-1158,-6057
62,77,-53,-1091,-3696,-8281
112,19,-104,-611,-4740,-7587
-84,-46,-62,-411,-5387,-4255
2,61,-81,1749,3016,1594
83,28,69,1320,2543,5353
-72,65,41,792,3193,5232
-106,-9,-22,-977,2873,5712
114,-58,-41,-377,-1431,-3916
8,-55,77,3727,-1367,-544
-90,-2,75,779,44,2557
104,38,-50,-994,-787,4138
-117,76,13,530,128,7350
-29,81,-122,1221,1680,7700
41,-83,-53,692,279,7084
68,114,-37,-54,-786,3512
-102,17,-103,1434,-137,2951
99,112,-77,2622,-441,2536
86,110,-33,1434,-963,2404
45,10,-36,1576,-586,1462
51,-18,-33,1241,-357,1482
25,-88,-30,1194,-181,994
4,-118,-20,1216,-154,268
9,-118,-10,876,359,-88
19,-98,-5,-374,655,-192
41,106,-50,84,801,-645
46,65,-60,820,533,-922
67,61,-61,722,510,-748
68,51,-66,538,282,-663
92,31,-79,778,-63,-546
105,32,-74,607,-342,-424
114,29,-82,458,-194,-421
-126,59,-55,183,-338,134
-63,106,-28,-551,141,124
-45,112,-31,167,72,-1
-89,103,-70,1205,-193,-29
-105,124,-54,599,-320,103
-94,-123,-79,561,504,404
-107,-112,-46,667,-98,239
-88,-125,-96,915,100,280
-84,124,-94,930,-22,165
-88,114,-109,607,119,20
-95,91,-97,481,-122,120
-90,62,-99,616,-32,294
119,72,-92,641,-458,-111
-123,-94,-75,-660,-709,192
-45,-78,-94,-290,93,84
-62,-122,125,1612,60,-1032
-92,-93,-102,1148,-89,-939
24,-62,81,-2828,-3329,-7732
-125,81,55,-132,-9464,-5869
-76,-31,-110,255,-4819,-4545
-28,34,-56,397,2104,629
-77,97,96,893,3650,3868
55,-31,41,-2726,2366,3968
-97,-2,52,430,3954,7182
-14,14,55,3476,4775,5884
73,-110,-71,-3239,-811,-2194
-83,53,107,2000,-1692,765
-41,-49,-99,1756,-230,3347
-76,-100,94,327,-372,4259
-46,22,-15,323,571,6309
-4,-60,-48,2220,-731,8055
120,-44,-107,1123,-1751,7062
65,124,102,42,570,877
113,28,-102,1549,-324,647
88,-12,-63,1072,-150,1868
8,-103,-71,1180,-336,1377
8,109,-58,1869,-395,724
6,69,-58,3025,-466,37
9,100,-43,1721,188,246
-26,96,-19,252,161,-393
-26,14,-53,709,28,-665
-9,3,-47,388,191,-168
-14,-16,-54,-309,238,-95
0,-41,-92,250,186,-247
23,-37,-104,588,-35,-403
41,-36,-107,526,-196,-667
58,-31,-101,201,-213,-445
67,-28,-101,-24,-165,-240
66,-33,-108,244,-124,-133
69,-23,-113,320,-66,43
75,-2,-124,394,-12,229
82,22,124,249,34,307
90,39,109,299,69,297
93,49,96,378,102,245
96,59,87,460,32,202
101,76,78,437,33,79
105,83,69,327,60,33
106,93,64,71,-42,49
106,90,59,198,-153,-14
114,89,66,425,-44,-145
124,86,63,522,3,-151
-124,92,64,438,-96,-174
-123,89,65,454,-68,-112
-122,97,74,340,-46,-5
-117,95,67,541,25,22
-107,111,62,463,28,69
-107,122,56,408,13,30
29,-121,-120,1320,-917,-6373
80,-33,-116,-1301,-1856,-9345
124,-115,-57,107,-7137,-8409
83,10,-11,1070,-5770,-4365
-16,-17,18,-3975,-2984,-2484
102,106,-128,1150,1805,3331
-16,-89,78,983,3040,6799
-121,-35,-29,2097,4418,7917
124,-96,-69,388,5768,9963
50,48,55,1682,251,-1813
-99,-62,7,736,-151,845
-10,43,0,848,-830,2578
13,-122,-45,673,-871,5230
53,118,-120,939,-647,7286
-94,-125,48,126,-616,8412
-49,-106,71,-1269,-966,3480
-76,-113,105,1736,-346,571
-79,61,-77,2566,-172,730
101,15,123,1823,186,617
25,-59,-125,1220,-168,18
-20,91,-121,1939,-418,-485
4,75,-114,1955,-169,-228
-5,94,-78,430,-218,256
-10,85,-73,-402,-123,161
6,34,-100,320,200,-289
22,-12,-122,1003,288,-862
11,-83,-115,1893,73,-1306
30,86,-117,3264,-322,-1115
114,-93,-90,1967,99,-227
112,-43,-72,-848,287,179
103,-51,-112,-1374,200,383
86,-74,102,-348,40,281
89,-49,97,607,-4,109
92,-6,97,549,-35,-8
109,23,89,156,-19,77
112,20,81,286,-124,-27
113,18,86,452,-126,-128
117,19,89,401,-52,-107
125,29,87,223,-3,10
-123,36,76,265,-20,-38
-121,43,73,353,-16,-49
-120,55,67,288,32,-32
-117,68,60,296,26,-27
-111,66,54,451,1,-39
-108,85,52,297,-15,0
-101,84,48,357,29,-46
-94,87,44,400,5,9
-94,104,42,306,-3,53
-90,103,40,411,37,32
-87,125,41,230,-41,67
109,71,85,-6506,-1511,610
54,98,42,4361,3651,-6770
-50,-58,80,1654,1314,-6310
17,38,63,2417,-491,-7374
-81,-56,76,1486,-1953,-6723
-18,19,-108,-4890,-3280,-8333
86,-74,59,-1149,-7149,-9937
119,-32,-92,360,-4361,-6015
-83,24,-26,1712,2451,-982
-94,-60,114,888,1226,3671
-29,-109,63,-2808,1161,5189
-79,-26,54,2284,3076,6973
-85,-24,83,-98,3127,6154
-105,-29,5,-3382,-1360,-4215
74,-115,-126,4299,724,1198
-81,-5,-4,3199,1341,2409
-114,59,68,-306,376,5041
-50,117,-35,-703,-273,8588
30,-36,98,-1943,-947,10391
-42,-53,39,-109,-1068,5510
58,42,-64,4600,-2482,4402
-37,21,-79,1322,-1375,3128
-5,84,-111,679,-766,476
0,-75,-92,2595,-581,-886
51,-96,-82,3334,-486,-246
5,-67,-74,1176,317,-201
-46,-117,-63,-306,612,-823
-40,11,-81,669,509,-1178
-27,-22,-83,1479,295,-1233
4,-23,-80,1125,254,-999
56,-26,-92,512,387,-667
69,-31,-108,20,389,-442
83,-41,-117,93,271,-475
101,-41,-111,352,252,-674
122,-32,-109,666,180,-399
121,-10,-100,545,93,-125
121,19,-84,385,255,46
-126,31,-67,733,879,-192
-28,-104,37,-537,1607,196
-98,101,8,773,-898,429
-93,77,-59,1418,-1030,329
-61,105,-104,630,120,195
-80,-126,-85,-575,191,121
-73,85,-111,56,-245,-43
-66,61,-106,1031,-237,-219
-58,99,-91,514,-32,-27
-75,106,-98,-35,-130,109
-83,92,-107,294,-193,157
-79,103,-118,276,-44,173
-74,-126,-107,62,-85,207
63,-105,-65,-353,-4106,-7932
40,-60,-85,-1776,-6014,-6325
52,-121,101,-1320,-5590,-4136
-42,106,-79,-568,566,-1660
-4,-43,69,2328,3103,2842
-16,-13,42,-2393,910,3623
-52,-125,96,-59,1892,6599
50,-101,84,1286,1944,8035
59,18,37,1172,-625,-1280
-44,18,-4,484,167,1425
-90,-126,-93,2685,-413,1762
-41,-36,85,1135,-677,4767
-12,-75,-15,140,-341,7438
23,93,-76,1424,-641,8561
62,-88,-97,1336,-514,4485
-2,-28,108,2240,111,3993
-57,-124,104,3335,-591,3040
77,113,-68,110,-1456,1267
-22,-43,-49,1608,-2135,-513
60,-112,16,4454,1104,-1854
7,-41,81,-767,1119,-581
-65,10,-43,-890,-206,-273
-42,-19,-67,-260,369,-422
2,-49,-83,595,645,-701
38,-88,-119,1774,604,-679
15,-25,-95,1288,-229,196
-7,34,-53,-345,-652,505
24,16,-77,-516,-65,282
48,-3,-104,400,338,65
55,16,-120,743,236,26
28,42,-115,500,-247,10
24,52,-104,303,-231,-125
-88,8,123,631,392,-371
-62,30,90,813,356,342
12,85,-116,-242,-863,123
48,46,-104,29,-285,-330
89,19,-122,781,648,-178
85,42,111,889,355,142
93,72,94,517,-51,393
103,77,74,288,-91,187
127,88,72,304,-195,207
104,112,94,155,-257,135
69,117,113,355,-306,-131
-114,68,88,916,322,-711
26,66,35,1066,583,27
115,-89,65,-351,-738,660
53,-118,110,-872,-1047,-574
-102,66,79,685,431,-818
-88,77,62,1276,664,-123
127,-128,52,403,-9,170
113,111,6,-142,2123,-6704
38,96,-69,298,1195,-5732
42,-51,125,704,1234,-7355
12,-122,122,2059,-132,-6839
0,-77,1,185,-667,-7689
8,73,-53,1552,-5069,-8186
17,73,-43,1215,-6028,-4185
3,-64,-94,-1532,-4566,-3243
121,42,-92,-45,839,-771
-58,-37,95,268,2532,3112
75,125,42,-1518,3203,4017
-6,44,64,1233,3983,7325
51,104,-49,370,2046,994
-81,62,101,-1813,-3406,287
38,38,0,1015,-215,565
82,-69,-27,1910,-129,3065
-106,-41,-122,906,-1131,5119
-36,-23,-1,1094,-1255,7807
-19,-103,-48,566,-2798,7729
92,30,-103,2083,-2262,5878
-35,-122,-14,2562,-2148,4266
74,5,-38,1331,314,780
60,125,115,1968,862,453
15,41,-76,913,-360,545
-38,-90,-79,2605,-903,54
-34,113,-103,3352,-537,-134
-53,-116,-53,1927,-396,-221
-46,120,-29,838,137,-438
-50,70,-44,-117,548,-353
-43,14,-62,412,167,-462
-29,-12,-69,765,327,-512
-21,-9,-74,430,280,-497
13,-9,-92,367,429,-225
35,-2,-117,414,483,-107
48,14,-125,431,212,-144
57,17,-96,644,-134,-264
97,14,-113,852,202,-345
115,31,-117,476,269,-485
112,15,-122,514,213,-529
113,5,-110,577,49,-526
121,3,-114,532,135,-502
-110,-11,-116,575,48,-355
-59,10,-102,468,-62,267
-98,43,-85,372,-292,781
126,49,-89,613,-144,564
116,59,-114,651,158,310
-119,73,-112,519,-60,504
-99,89,-114,424,-113,500
-86,109,-109,357,-127,301
-89,111,-106,477,26,2
-43,-76,104,2039,-1302,-5062
77,-66,93,3608,-944,-5899
118,-54,-72,1562,-2754,-6089
55,-49,-98,-1254,-6116,-6404
12,-117,-37,-1784,-6566,-4481
-22,-12,1,-3402,-5482,-3817
-102,13,121,3695,2683,-470
91,-91,75,2031,651,609
-122,33,44,-4695,-47,2000
69,36,-90,2516,4459,6538
26,96,84,2637,4729,7623
27,-80,-9,-2134,-935,1043
32,52,78,1832,-262,-1122
-122,-120,-95,1127,-935,2697
-12,-101,-10,-576,412,3945
-78,113,30,544,-1272,6189
14,-16,124,521,354,6998
99,-16,-87,671,-1193,8596
-125,57,-110,763,-1608,5776
-17,41,-121,699,-1280,4131
-112,-92,-56,342,-1225,1916
118,29,-107,2715,-287,1036
53,-37,-52,4465,-1326,-1013
7,-72,-30,4772,-1529,-1562
12,-38,-1,1314,1542,-475
-97,87,-1,-849,1577,-185
-116,4,-74,-215,741,367
-85,15,-71,384,-119,210
-53,11,-75,721,-274,-369
25,4,-90,759,326,-946
45,-19,-107,742,432,-1248
44,-55,-111,849,-36,-1308
47,-67,-96,780,-445,-944
53,-68,-83,566,-544,-423
60,-42,-70,79,-378,197
64,-26,-80,80,-176,365
69,-6,-89,295,-125,420
73,4,-99,580,-18,429
76,24,-107,591,-3,522
95,59,-116,433,39,598
103,63,122,545,626,352
90,85,-126,115,245,173
86,72,109,601,-341,41
110,71,91,768,-63,-197
-127,85,82,504,186,-318
115,80,80,358,-19,-455
120,56,78,655,39,-542
-112,60,90,492,97,-500
-100,65,99,279,-1,-409
-83,47,93,634,290,-438
48,18,-21,1775,724,-5908
35,-19,-125,5033,271,-4069
101,-82,-111,1138,-1855,-6980
-66,-94,120,-990,-3198,-8557
-32,33,-31,1076,-5613,-4829
73,-3,116,508,-5964,-3276
-115,6,-94,2574,961,1282
-112,-93,79,3691,685,2891
47,-79,53,-4601,359,3064
-128,98,22,2714,3229,6183
-98,1,45,1670,3918,7082
16,85,6,500,514,-1416
-107,-109,120,-490,-479,-602
112,-49,0,3036,-549,460
-80,120,100,428,-1105,2870
-34,89,13,209,-320,4592
-3,-109,-39,1452,44,6957
4,-111,31,3260,-1395,8583
94,53,-73,3050,848,4011
23,79,-57,2096,32,910
-89,9,80,514,-1313,1373
0,47,-27,126,791,2000
-10,-95,-52,-7,621,1654
-38,121,-55,517,-263,1026
-29,78,-66,1293,-316,418
-22,87,-63,844,-214,-85
-18,91,-57,438,-205,-1015
-9,60,-80,1724,-53,-339
-16,72,-60,980,124,18
-19,50,-74,673,288,20
-15,30,-89,898,210,70
-2,42,-85,677,-25,209
23,52,-93,194,-42,105
40,42,-99,268,-74,-97
43,21,-107,637,-88,-338
47,26,-102,540,-72,-351
65,29,-107,391,-1,-251
71,17,-120,544,14,-277
76,19,-123,541,-15,-219
81,23,-127,427,-22,-92
93,29,121,403,-29,74
95,41,120,377,-47,120
96,46,114,469,-7,84
105,60,110,459,17,137
107,66,102,468,16,137
112,74,96,465,8,115
114,83,91,419,-28,80
119,89,89,398,-17,50
126,93,86,389,0,22
127,96,80,419,-43,-59
120,91,-5,1580,-1958,-5858
-106,64,-7,41,-2975,-5611
0,-53,-39,-2861,-3308,-5602
94,-117,19,-2051,-5706,-6820
19,-38,-40,730,-5634,-3781
47,-27,126,-2553,-4974,-2452
-120,-33,-33,2911,2574,-1743
36,-89,-124,293,2381,3330
-70,-61,64,-3862,2145,3315
-110,22,90,846,2776,6212
53,47,-102,2487,2046,6484
-35,-11,-122,-459,-870,-721
-85,-52,-45,1447,91,-437
-115,-56,-113,2408,86,1450
-29,-107,-6,1020,699,3470
-13,-22,-47,664,1744,6153
16,-68,-120,1804,631,7519
108,-124,-105,970,-746,7777
127,100,91,-1724,-1777,5200
84,-5,86,-855,-2314,3271
59,6,-89,2575,-1744,1293
52,-73,-27,3588,-811,-107
60,41,9,866,-888,237
-70,-103,-22,2381,121,-1655
-55,-122,-43,1364,817,-184
-109,90,-56,283,947,-31
-91,41,-95,441,771,-197
-44,-1,-121,1419,557,-730
-3,-4,-125,1243,109,-1036
36,23,-99,-36,-315,-778
80,0,-100,-534,-254,-684
88,-35,-123,95,130,-849
80,-46,-128,531,90,-784
78,-28,-127,449,-92,-366
89,-9,125,194,-106,148
94,8,118,101,-50,380
97,29,110,228,-49,508
99,48,108,372,-12,582
103,64,100,453,81,525
104,85,88,522,100,488
107,94,81,555,67,373
116,97,67,628,70,216
116,108,62,520,-42,-34
114,99,70,545,49,-431
115,78,83,775,70,-673
-126,74,102,514,111,-1141
-42,41,120,1024,119,-860
17,98,-109,500,334,233
-85,121,-97,77,-272,456
-125,97,-115,417,-197,225
-3,51,61,-825,-2208,-5438
48,-95,65,-1286,-3267,-6308
9,-81,91,-2500,-6126,-6746
31,103,82,174,-4005,-5016
107,32,-74,-1379,-3907,-2974
68,-106,-88,101,1162,355
30,22,103,-369,1447,5015
-68,-14,35,350,3668,6118
98,-114,72,1950,3843,5684
-40,-5,79,1785,554,-1703
-118,-121,103,957,386,950
