AccX,AccY,AccZ,GyroX,GyroY,GyroZ
7,-37,-98,-677,3379,513
53,90,103,-1266,3019,1250
-5,49,28,-252,1922,1997
-27,110,-8,-1640,1083,2684
-76,-49,-85,-325,-1618,2090
-50,-70,-53,1788,-4188,1285
101,110,96,527,-3128,-328
-7,-121,-63,2712,-3949,-497
112,-70,108,725,-2315,-2670
24,-61,89,-331,792,-3951
-26,118,100,-938,2766,-2694
119,62,-118,-72,2628,-1287
-21,112,-96,-73,2038,3
53,116,-93,849,2071,643
-9,106,42,147,731,1771
9,88,-28,-191,685,2802
-59,35,-56,-8,-1121,3130
56,88,-47,167,-2916,4462
-127,115,-31,1559,-4827,5257
-7,56,62,1936,-4404,5296
-41,99,41,-2010,-3204,3998
63,13,104,2811,-5220,2986
65,53,13,3948,-2890,2602
-81,-4,-58,3988,-1865,1126
79,-38,-58,2510,-929,1602
81,23,15,-1725,2633,-1950
103,-18,25,918,-701,-1339
68,114,-127,-451,-684,-475
111,13,31,-178,507,-515
-126,-22,0,656,1025,-609
-122,-12,9,72,395,-176
-66,-37,-9,717,315,-642
-3,-32,-21,827,343,91
-59,48,-30,138,147,357
-94,22,-30,163,-252,-472
-33,-34,117,-4815,3174,-2765
-117,17,-83,-746,1539,-5016
0,-20,50,-3146,2160,-4945
26,-66,4,-3684,2668,-5932
-117,-78,-100,-4697,1886,-7365
-59,-108,-54,-4788,2797,-3261
103,120,41,-802,2788,1112
-26,109,97,173,4311,3231
-105,121,-99,-1506,3319,3754
19,-60,0,504,1174,3480
107,-125,-35,437,-874,3121
-25,92,22,2363,-4529,23
-103,-21,95,1556,-5322,-225
22,-29,-73,2253,-3453,-920
62,-128,71,-1158,330,-4865
19,-19,75,-2486,1994,-5291
-91,41,-127,-2013,4732,-1471
-37,-41,-66,-129,3946,1519
45,-128,56,-539,3120,1937
69,-41,39,2,1683,2840
-22,-39,-54,78,964,2397
-68,77,-99,-508,-871,2652
47,82,72,1646,-3043,1577
-54,-26,55,3013,-4441,-2750
30,-107,-23,4411,-6259,-1385
-10,25,113,-403,-1881,6251
126,50,77,3026,-3791,4469
92,117,98,-590,-1739,4484
-35,117,95,1551,-3018,4827
22,-105,-81,4856,-1451,3473
-113,-29,-97,3714,-1787,2138
124,-103,77,2564,771,1844
1,52,-3,2526,364,1127
-49,13,39,1331,-417,1125
-84,-2,34,719,-635,747
110,-49,26,505,-565,-102
107,-86,27,750,-301,-590
120,-120,34,928,-55,-839
-98,85,18,912,161,-1380
-50,36,17,969,151,-1664
-12,-20,6,1137,209,-1729
21,-56,5,1133,272,-1202
-85,-36,10,301,-368,-685
-75,-44,55,-558,-660,-359
1,-13,22,-702,581,440
