AccX,AccY,AccZ,GyroX,GyroY,GyroZ
125,-48,51,4483,758,-4590
-111,-44,-50,1766,-1974,-5460
-69,14,-87,-218,-1976,-4468
-44,2,125,-2015,-632,-2794
70,47,-43,-330,358,-554
5,-45,18,464,575,2363
35,62,-110,523,-615,9801
88,-126,22,973,3093,10887
-15,49,-78,-1527,2568,8406
-123,-94,42,-3135,-1788,6631
-98,-73,1,-4332,-2515,6525
20,16,85,786,-3449,4509
-22,19,118,6326,-2696,5694
33,-56,-102,-517,1782,1103
-123,18,23,-1313,1951,473
-46,59,69,1188,-892,-2103
59,-38,36,-235,-175,-2183
81,-124,-13,-726,420,-1254
30,82,-33,-292,-69,-782
63,111,-59,-405,65,-376
92,110,-75,165,58,-691
95,91,-79,458,-127,-837
100,91,-36,56,-435,-173
120,111,-26,-151,-300,193
111,89,50,798,3122,-6478
-55,-84,3,1551,3117,-7163
-50,-34,-103,-175,1720,-7809
-103,-25,-115,-2189,-1231,-7239
-40,120,25,-912,-706,-3818
97,-117,-15,-1642,-356,-787
-44,-57,26,-1055,-1932,4375
88,-109,71,2099,-971,7683
55,51,-50,-832,1113,7857
-33,46,-84,1853,4762,7048
10,-51,54,-2426,-4672,-7380
90,63,41,-921,1643,-4873
28,-92,-27,2246,1387,-2307
46,88,70,130,151,2296
-2,66,46,730,-4622,10148
74,-37,-84,-831,601,7511
63,-87,110,-3209,-12,-1332
-89,105,15,5468,1692,-6856
-86,96,-92,648,-359,-10235
6,-11,-49,1872,-643,-11007
-126,-107,-117,1489,417,-9010
-120,-62,-33,3264,1359,-3587
90,88,-99,2873,-2066,2173
122,78,5,2984,-1791,5501
-94,-4,-72,788,-62,5425
85,-107,63,1070,502,6371
44,-75,100,-1628,130,-1083
47,-63,75,4442,-1017,-5819
-127,-81,-113,-1011,-1486,-5370
45,-71,-125,-1314,-1094,-3291
75,64,-58,-1279,-518,-557
-6,-32,-44,1456,1081,3083
-17,89,10,2167,-171,8863
-99,-60,-84,2804,2089,12244
-111,-29,-109,850,2350,8271
-68,-58,-109,-2979,-2355,7375
55,29,61,-2162,-1358,6025
49,105,59,2614,-298,5056
-125,52,6,4265,412,5603
25,-71,122,-1848,-775,4217
-77,-26,-6,-3034,-1026,-2853
72,119,-68,687,1362,-4374
86,75,-47,2412,1169,-2396
-63,89,-5,1289,-310,-720
-56,90,-22,-662,-266,-333
7,102,-48,-1248,-72,-56
60,126,-71,-799,-229,77
89,-126,-81,17,16,-289
119,-126,-78,353,40,-494
117,-103,-55,-365,-305,-117
43,-101,-26,4824,4483,-7083
-105,108,39,1471,3477,-7087
-119,12,-109,-2412,1802,-7687
-66,72,-28,-2490,2292,-8391
-84,64,105,-894,3071,-7299
-34,57,-98,-966,1111,-3545
-27,10,121,-365,716,1643
14,-1,-116,1916,-1526,9155
-43,97,-32,504,37,8690
115,64,-122,3706,4187,8846
-8,-127,78,-2321,-5687,-7643
-126,-56,99,165,-611,-7683
-15,51,90,-221,49,-5231
-113,109,120,1654,1915,-762
56,108,-107,264,-1389,9621
110,-108,-15,-818,-1764,9534
51,-50,-50,-1247,4570,3434
16,-94,87,3934,-5155,-8377
114,80,39,4903,-466,-9782
-105,30,-50,1831,-3924,-9549
-37,-122,-94,1153,-2415,-8851
-59,119,-50,1000,-486,-3040
58,64,34,924,-164,1986
-120,74,-72,1698,-1329,7800
-17,87,13,-2807,781,4924
-112,83,-52,2705,1203,7181
-99,97,-89,-461,364,-6126
35,9,-104,3504,-2230,-5718
82,49,-86,-2411,-1824,-4732
-19,-61,63,-962,-898,-1735
-37,32,-56,1476,630,1062
123,102,-89,103,585,4199
40,-125,-115,778,1262,9487
26,43,115,1597,2384,10711
-50,-106,-51,-2001,1765,9550
-112,74,17,-3506,-3146,7890
61,96,5,-2089,-3396,7024
-120,-7,92,3612,-2420,4243
97,-33,65,3226,825,5315
21,78,-27,-815,817,-639
127,-85,28,951,-1579,-5720
94,93,-5,1457,915,-2877
42,33,0,264,798,-917
-9,29,-11,-290,-310,-105
61,60,-34,-550,-162,-43
126,76,-77,-370,221,-427
117,56,-83,308,-8,-863
121,68,-79,14,-105,-576
-127,64,-78,-92,26,-274
-119,48,-85,556,392,-26
83,23,-72,2994,1338,-8367
-116,64,-73,-576,2253,-9064
-91,120,-127,-2344,5589,-8234
76,-10,-82,645,1739,-6816
-83,-30,10,266,613,-3195
-5,88,-86,1214,-831,2471
-66,-11,-25,-26,-1122,7301
-15,-75,57,-1687,1187,6709
-124,-114,-6,-3667,372,7017
20,-39,-95,-2358,-103,545
71,-126,-71,5693,128,-4486
-85,43,37,2056,-888,-6178
-46,81,-71,-734,-2281,-5476
-83,97,31,541,975,657
124,52,-57,165,106,7019
2,-33,26,-3474,-1756,6662
9,-77,20,1804,1429,6602
-49,13,114,2016,-1150,-7908
108,122,119,3124,411,-8210
-87,-74,-5,3337,-1037,-9075
-3,23,-35,2256,23,-9002
-60,47,-24,1445,420,-7124
68,61,113,1980,278,-1902
-23,-18,-97,767,-656,3253
51,-33,-59,1545,-501,7471
-110,94,77,-1030,-488,6283
45,-58,19,2096,-1322,8728
-42,65,39,-8068,-1181,294
-63,-122,-12,4094,320,-5329
81,-2,68,92,1027,-5672
-101,-105,-9,83,852,-3778
-67,17,117,-832,1078,-2548
70,84,-96,199,1031,41
39,-93,42,229,970,3431
85,115,108,-1310,-537,8962
103,99,-37,-358,2484,12677
113,123,-126,-3574,1768,5066
-13,-20,-64,-1620,-1204,3901
50,77,20,-2408,-3001,1365
114,93,112,-2395,-2461,427
-115,64,69,-1751,-2467,898
-75,44,92,-2689,-3303,1047
-22,125,-127,-3142,-3512,1954
49,-116,87,-980,-2435,2669
117,116,46,1542,-5,1138
109,123,14,1281,553,-603
3,44,-39,915,-928,-1070
-18,9,-30,-755,-1343,-358
-89,-24,-56,-1384,-1474,388
-125,26,-11,-1633,-1771,841
83,43,120,2711,2848,-2924
-73,-42,72,5138,3866,-5125
-51,-89,-104,2893,2758,-6768
82,102,85,3467,3155,-6656
-24,-75,-51,2242,975,-7059
-24,-70,21,96,-974,-6627
-81,-83,-101,54,-1042,-4730
-128,-59,-95,-96,-356,-2449
50,73,-40,1784,966,3471
-119,12,-101,-1607,1535,6998
111,10,-26,-4013,192,7657
-91,-86,-93,-1877,2721,7330
91,-40,-51,-1785,-4922,-3677
115,117,-90,6407,1550,-4223
-125,-60,14,621,636,-4401
-52,-108,-3,-165,-244,-1450
-57,-39,-54,-36,813,6560
88,66,64,-2914,-1442,7501
42,-4,44,-3358,587,6313
-59,19,22,4656,-1365,-6906
125,32,2,6228,1457,-7601
50,51,-81,7565,-4158,-8035
37,4,-109,3835,-4339,-9401
75,-44,85,3127,-927,-6129
6,-58,119,3536,372,-432
-71,95,-57,1532,149,4008
36,-62,6,183,355,6420
55,31,7,-1145,128,7303
-37,-34,-1,-6042,-2795,234
61,81,50,10791,1536,-4972
50,45,23,-1245,-2895,-5724
-34,124,-104,-1417,-2693,-3171
33,38,24,-1266,-919,-1106
79,61,102,1283,894,1949
11,28,-67,-807,765,5698
-114,-21,-60,-5,1946,10119
117,40,-11,-2300,1693,9172
96,24,9,-5377,-863,7179
10,80,12,-2870,-3147,5462
40,-22,82,4100,-2566,7232
-17,94,79,8697,-2471,7603
30,61,-43,604,1433,4066
122,104,-72,-3708,-1045,-1725
-12,-53,-66,-1185,1066,-3048
102,-9,-118,2554,2048,-2463
-62,46,-42,2707,311,-534
-53,81,-13,466,-31,-475
56,112,-35,-1840,-32,-674
-88,67,-88,-572,23,-716
-110,26,-92,986,-190,-1319
-126,-4,100,6203,4049,-12861
17,-95,-74,3278,956,-9092
4,114,-36,-4176,-1243,-9346
-21,8,-127,-4730,-1581,-6113
-54,-7,-84,506,206,-1033
-3,-51,104,1207,-3417,7895
87,88,82,1559,2412,7505
-89,-111,-73,853,2204,8631
38,-49,-65,4748,5352,-903
-103,84,75,-537,-3105,-9428
28,108,20,-2656,-1931,-6413
43,-94,-99,-1762,-620,-2407
55,23,77,2411,-76,4144
-91,-97,95,845,-1183,7673
-126,18,-81,80,-1688,8967
35,-85,-90,3124,2996,4839
5,-55,-5,-1770,-1547,-6216
-72,4,-44,3748,-1949,-8813
-14,85,-101,3868,-3801,-9504
84,97,-5,-3489,-4280,-10409
-4,98,23,2174,-1645,-7544
-110,-106,-89,2213,-369,-3843
-123,95,39,2225,-769,849
-34,107,-96,1789,858,3552
4,36,104,250,91,7727
15,-69,98,-918,-1167,9228
99,-60,-18,-3449,-564,-292
67,46,18,7349,501,-7009
-80,114,-114,396,-317,-4679
-53,79,57,-2604,-890,-2081
-50,87,-115,-166,575,-183
-122,-74,99,-1273,700,2733
-54,-117,-84,-218,526,8650
40,-41,121,3690,3273,11727
-52,40,-26,-1238,4873,8853
-18,-89,48,-1019,580,4307
-116,82,-94,-2123,-2034,4308
44,-58,16,-2253,-67,3198
116,-98,10,1819,-472,4322
-11,-52,77,2442,-719,4040
-119,113,119,-1131,-126,1774
15,-90,-14,-27,535,-1650
59,56,-17,1956,634,-1748
69,55,-6,1193,375,-1268
88,101,22,-1050,-330,-809
95,65,-24,-1133,-308,-1131
-113,31,-51,-517,-120,-1061
-104,16,-69,373,164,-933
-102,21,-78,519,95,-731
-95,52,-66,4,-269,-241
-127,-118,-54,3561,2592,-2903
-86,7,113,1570,4188,-5546
-108,-55,-120,1958,2928,-6653
-102,53,30,-458,763,-6929
-6,69,106,-734,51,-6905
3,20,47,-1426,157,-5054
27,54,-56,678,1194,-1333
121,53,40,-375,1009,4131
-16,-79,83,-1020,376,8853
69,35,-115,-2294,1028,9085
-57,5,4,-417,3613,7826
-10,81,-30,4491,-2836,-6538
-47,76,-38,1093,-2120,-8066
-100,86,23,-1078,-1483,-4848
115,-112,-97,-434,1570,3651
115,-52,53,-311,-1375,9495
-47,-80,81,-2619,-112,7794
23,80,-124,-2895,1085,-186
54,73,-55,7721,-884,-7179
106,-123,-55,2828,-2348,-9946
79,10,35,1108,-3540,-10304
27,122,-106,3772,-1860,-7922
-50,4,-10,2428,197,-3263
68,-112,46,2888,196,2122
-102,55,-75,2588,52,6949
-97,93,-15,-1287,139,6309
0,84,46,-1256,332,5883
44,36,13,227,2942,-4639
30,106,-14,6975,-672,-5212
-110,-118,-112,-2764,-2079,-5621
96,16,27,-1430,-813,-2095
58,15,-84,160,39,779
-7,41,-84,-1047,1112,5132
-54,52,-122,710,1635,11287
-69,1,-44,-446,1813,11644
-5,-44,40,-3036,88,10216
8,-13,-29,-6127,-2254,7574
64,15,-41,2429,-3656,5447
-115,-15,85,8503,-349,3489
-127,38,50,1813,2778,3326
-20,-64,-77,-1932,1190,-1202
-51,-113,-21,1014,-1738,-3232
46,83,-3,876,-890,-1807
38,71,13,-389,-41,-1142
47,17,-22,-197,316,-1386
-124,-1,-36,174,-233,-1219
-114,13,-36,-218,-406,-1039
-102,16,-40,-537,-344,-835
-111,7,-57,-463,-326,-327
111,34,-44,-391,-482,259
91,17,70,4357,4852,-8029
-67,78,20,-163,3705,-8692
21,20,-25,-756,2487,-8232
11,87,122,-600,2121,-7750
-104,87,-22,-1235,1395,-5853
121,-48,-13,1188,116,-533
86,77,18,1230,-1115,7710
8,82,103,2113,794,9555
10,63,-109,-3896,484,8392
54,121,-82,3265,4257,1792
76,121,113,814,-3207,-8128
32,75,-8,-708,-1056,-5697
104,59,31,-1027,-1394,-2490
-9,61,63,1524,974,2951
94,27,-91,-205,-1173,8268
49,-80,5,-1829,551,7456
43,-93,-102,-2396,-269,-3587
-121,-81,-23,7469,244,-8613
-84,-99,80,2762,-3384,-10774
-12,-7,-76,1327,-3950,-10768
-87,16,7,2212,60,-8790
-20,-61,22,4908,1373,-2363
57,78,60,3141,304,3654
-45,-86,-95,3074,884,7927
122,-61,33,-4456,878,4583
-30,96,-63,630,-812,7504
-106,-16,64,-1980,339,-3105
68,17,94,4202,-2097,-6838
126,58,-117,-1816,-1020,-6107
38,-75,123,-814,366,-2678
27,-67,-39,547,865,-399
-47,-105,33,-1117,833,2442
-65,98,56,487,349,11152
-23,114,65,1088,1584,12181
-73,-29,-123,-1314,764,9834
-91,-105,-18,-717,145,7093
-101,50,-6,-303,-155,3557
-35,27,123,-1119,-1353,4302
-101,118,75,191,-2361,5276
-3,-94,75,388,-1393,3889
119,-79,-22,318,593,233
-7,0,-56,916,924,-3695
56,-104,-58,1729,613,-3011
51,105,-36,873,39,-1615
42,81,-31,-321,-392,-966
84,38,-62,-294,-195,-672
102,37,-65,94,-172,-372
95,54,-71,17,-126,-126
87,81,-83,-354,-238,238
92,98,-104,-68,-330,560
-19,27,60,5466,6154,-5714
124,7,-94,5790,6952,-8751
85,32,-43,-1538,1300,-6821
-31,65,-115,-2598,1221,-5487
43,-19,-34,162,788,-3410
28,27,-97,-416,296,-169
75,-13,123,752,160,4757
-64,-125,13,428,-547,9167
70,0,-6,-2560,8,7883
5,-121,61,517,2597,-124
-109,81,11,3684,-1687,-7026
-61,126,-73,-1274,-649,-5991
-108,37,-122,-1716,-476,-2591
-89,-87,-106,941,1902,4628
-121,85,-21,383,-2978,10530
7,-22,86,-1757,2452,6479
96,-107,-121,-2074,-1638,-5978
103,89,109,5076,-28,-8005
86,-99,0,1673,-1517,-9701
-75,-100,-107,603,-1216,-9707
-61,-68,52,2177,37,-6998
-91,82,20,2311,654,-3087
-52,-64,32,1856,-770,1960
3,-52,105,2692,-1158,5517
81,116,14,311,-1443,6560
8,40,54,-55,196,5514
126,-71,60,-4766,-1084,-2076
-43,110,-87,7417,109,-5712
-20,-114,21,-1221,-107,-5212
-105,41,-127,-1633,-878,-2321
-23,-111,-13,-496,836,-278
-102,-53,-119,57,841,2021
-69,-112,108,763,1020,6216
69,115,-83,17,1122,9291
37,23,11,-1700,606,8609
-120,117,100,-1338,-229,6222
33,75,-83,-4009,-1978,5200
-24,-40,46,1035,-784,3344
-89,-33,-113,3628,-2449,6161
87,89,-113,1427,-831,5639
-44,-24,69,-2260,-236,2864
-12,60,5,-518,-498,-1511
9,-120,6,1634,309,-2776
31,82,-4,1777,934,-1994
0,108,21,218,166,-601
39,119,-13,-950,-266,-269
86,108,-34,-702,-289,-541
110,107,-40,-289,-153,-757
114,91,-56,130,39,-1009
112,90,-65,-39,-6,-845
10,16,20,3168,3733,-5226
-93,126,121,-653,5488,-6709
43,69,125,3496,3515,-6177
-115,-114,-95,1478,1148,-7022
-38,54,7,-1798,-302,-7168
69,14,-109,-62,2069,-4163
-54,92,-41,831,169,567
-14,76,43,651,-710,7386
69,86,103,-2183,2812,6953
10,59,51,-8572,-5277,6421
-84,-12,-31,5683,5059,4261
66,-96,-105,2155,-276,-7718
-34,-113,-53,-57,-2187,-7102
-95,109,-99,-504,-970,-3730
76,-70,-41,1872,2473,5970
-78,29,-36,1541,-1581,11880
37,-65,-118,-5624,-2679,11244
-112,77,30,-2414,2057,-874
-50,79,-118,9130,373,-7690
72,38,-104,-225,-1608,-9264
112,-102,-25,181,-2114,-10255
-91,38,-115,2582,-139,-10170
-12,23,124,754,405,-8303
6,-28,70,2832,1222,-3451
78,-71,98,3497,888,3069
103,50,-100,3768,465,5986
5,-17,88,-2,-1289,7411
-99,-89,29,-1824,176,5527
126,14,34,-4315,-1843,1164
-104,126,-10,9415,1995,-6141
118,76,18,-1199,-1188,-5255
-23,-122,-96,-1099,-1536,-3708
-10,-34,73,-1505,-500,-1710
14,47,-50,-627,162,748
-11,-84,28,1480,1089,4145
111,59,-77,445,408,10571
69,58,-70,948,1872,11290
116,5,2,-953,1715,7006
111,-125,125,-3134,-1376,7393
-107,-43,37,-3285,-1615,4944
-116,-106,32,2314,-1949,4262
-53,45,89,4302,-1174,6424
-4,-128,86,-1154,-125,3421
-105,-91,43,-2302,-923,-3406
26,127,18,1816,871,-3586
29,60,3,2689,1295,-2045
-28,109,22,262,98,-874
11,114,2,-1210,-237,-430
76,82,-53,-865,-87,-520
103,64,-67,238,77,-829
-95,26,-35,4764,4292,-5517
-101,-19,81,4560,4777,-9277
-99,106,69,-3170,944,-8693
-39,-47,32,-1385,1697,-8386
-54,80,-95,-268,348,-6602
53,-33,27,-597,-546,-3445
-110,-114,-2,234,-764,1039
-63,37,65,2887,-572,7958
66,-52,121,2060,966,9902
1,52,2,-187,3778,8792
-4,92,92,2099,4065,156
91,53,49,1581,-3925,-7021
-85,20,82,-2640,-337,-6275
-70,-61,45,-17,787,-2973
18,61,65,2654,1598,4425
60,-90,-41,103,124,8939
102,38,118,-1192,172,9264
21,16,76,-5031,2738,-2543
109,25,-128,8979,-2515,-9559
67,-100,45,-687,-2870,-11304
-64,-7,4,-1448,-4042,-11170
-64,-67,-87,5551,662,-9839
14,-81,26,1766,1382,-3797
41,127,56,2278,816,2434
-24,5,-118,2725,273,8307
-20,110,-91,1419,1187,6802
-21,89,85,-473,670,7951
-76,-79,18,-712,3689,-3678
-58,48,-125,5648,-5319,-7473
10,44,59,-4628,-2828,-5153
118,12,-12,-743,-483,-1332
19,20,111,2178,882,1658
-72,111,-59,-700,684,6499
-105,-73,-71,1947,3831,14020
-122,-116,86,-3218,5885,9182
-28,13,-40,-1887,786,7611
94,-90,-101,-2523,-2025,3611
-34,-67,23,-506,-3685,2953
-98,63,25,1791,-2565,5664
-38,-73,-11,689,-159,4610
3,8,-65,-1146,1522,2345
-23,39,-44,-2085,1139,-2052
28,86,-67,1245,682,-3205
59,92,-40,2016,384,-1432
41,-121,-24,-240,-125,-828
76,-128,-42,-1346,-12,-674
113,81,-95,-441,196,-471
122,84,-99,262,65,-637
118,98,-100,99,-179,-697
71,77,-112,927,-1254,-1141
88,-21,-54,2882,4708,-6322
-98,89,-25,996,3608,-6906
-106,-21,49,-1748,2942,-7357
-107,40,-101,-437,1423,-7910
63,35,44,418,552,-6048
-35,52,77,-905,-307,-1682
72,9,-121,4331,1537,6052
-58,-103,-97,2537,2796,11080
-1,99,-122,-2906,3132,10460
64,-28,1,-5553,2943,4300
60,25,108,8635,-4519,-6180
93,-63,-13,-4572,-2954,-7561
35,37,116,-1003,-2599,-2835
43,-104,119,1967,4009,4953
109,-112,81,-3278,-1322,8725
-41,120,-38,1854,4021,2675
-87,-103,59,1983,-5830,-8848
-48,115,105,675,-2894,-10770
-102,-79,-101,481,-7547,-11561
-93,10,115,1855,-1146,-8225
-123,21,-1,1668,1532,-3027
-71,-8,36,2076,662,1583
58,32,-72,2845,140,8112
68,-18,53,156,-2279,9307
0,91,-72,-1172,2121,3156
84,-10,64,246,1066,-5563
-127,-80,-81,2448,-3724,-5633
8,-39,89,-2193,550,-2645
65,-90,-10,1037,641,-685
-62,51,-29,338,475,128
-42,23,-48,-155,890,3654
-125,-59,-78,470,2847,6426
45,-65,-51,888,2476,10674
-96,5,-67,1457,2671,9497
63,49,-76,-3407,314,8454
21,-39,-5,3791,-1032,3481
79,-96,-66,3055,1060,1994
31,-114,-82,-1251,3389,3601
99,-20,-56,-172,649,868
-23,69,53,1692,-2248,-2164
73,47,56,847,-477,-1500
67,-15,-2,198,1231,-830
34,-55,5,400,254,-475
69,-20,-3,87,-423,334
115,-14,-23,94,23,-46
118,-24,-34,616,-57,-355
124,-14,-24,368,-192,-296
125,-14,-22,365,-244,-173
-120,0,-31,158,95,96
127,2,-39,-49,-11,-2
67,121,-51,5565,3904,-7653
-115,40,-80,-1424,1754,-8301
-70,56,-32,-3286,1393,-8963
-75,20,118,-1640,1889,-9109
64,-3,-104,-496,1790,-6503
-67,11,107,-712,1481,-3086
123,32,101,-72,-1473,3753
-55,29,-113,1807,-1252,8009
-53,-27,-4,904,1174,10152
-1,19,-49,-1261,3843,10226
70,-115,104,-833,309,-3978
85,-106,-24,2745,-265,-7134
-35,39,-9,-1441,-119,-5984
6,-107,74,-1276,737,-1484
120,123,-116,-111,628,7398
61,41,-6,-1558,-1339,8852
12,102,45,-2127,1665,7082
7,102,-127,3969,-2261,-8426
-93,102,68,5435,810,-9591
-83,-10,-124,2473,-3480,-10903
-19,-85,68,4771,683,-7438
108,-63,-85,4882,1065,-2957
-45,101,-63,2215,-1502,1392
-99,-42,93,1418,-2362,5269
-84,-84,-43,2309,-2093,10739
127,115,91,-2759,439,4419
-113,-100,67,2030,2478,-5712
-33,-35,63,2895,-3287,-6052
100,93,-107,-1440,-1027,-3689
-79,5,86,-1334,-863,-2375
-26,-124,-55,-311,-108,-1330
-83,-70,96,9,1104,87
121,12,-128,-87,517,5239
47,-116,-24,336,967,11142
26,-33,-119,2003,2151,11577
-122,52,-69,1422,408,9665
-77,103,-15,-1438,-159,5699
126,10,-99,-828,-429,4123
77,-126,9,3961,178,4883
-48,118,56,679,1471,2625
-73,127,-2,-1421,694,2187
-26,37,13,-330,-1438,366
-14,111,15,531,-840,-2288
43,78,-12,426,779,-1720
23,35,-34,432,757,-985
5,36,-42,13,-183,-218
45,61,-62,-423,-260,1
73,79,-76,-489,-266,-80
87,95,-77,-425,-208,-190
86,90,-82,-106,-186,-269
-15,-91,-96,5022,3159,-7192
-44,38,-34,-550,3678,-7122
110,-64,68,-1679,1294,-7143
85,45,-85,-2322,1246,-6856
61,-116,59,-3385,1267,-6821
103,-20,88,1154,1909,-5710
-52,-90,-123,-707,2148,-2559
-48,-40,-60,-1361,-592,2930
102,74,-72,2803,-2484,9287
69,79,-56,2559,1885,8927
-102,82,94,-30,4601,11547
106,24,-13,-1774,2741,-3340
83,66,91,3546,-3916,-7283
125,-47,-7,-2857,-2724,-6928
31,-50,22,-995,670,-3922
-46,39,85,2791,1861,6388
-111,109,53,-1866,-2288,11281
37,-114,-50,586,4801,6231
98,85,-57,1199,-3612,-7615
-114,63,9,3625,-1886,-9907
12,-8,-32,514,-4206,-11437
-115,85,-19,1320,-1173,-10323
116,-3,-17,3616,1541,-6985
-30,101,19,1587,1597,-980
38,-70,79,3169,-1246,6802
52,93,-128,3207,-1081,9727
115,23,119,-2230,-985,6576
-65,67,53,-6884,-2874,1597
38,5,49,9737,3231,-8542
-28,-3,19,500,-1157,-5676
-24,-74,-110,-939,-1458,-2273
12,-19,-9,-2268,303,-1291
109,-116,96,-148,538,1426
118,125,121,-1355,1291,5714
4,-69,-119,2440,1080,10766
-75,125,-25,-1720,2003,10845
-30,-93,51,320,-1411,8805
-36,-57,-9,-3004,905,5952
-65,-58,115,4223,-1027,3920
-128,-11,60,979,173,3030
38,68,45,-2393,-46,4063
-61,-51,-8,-3325,-1047,3735
-5,84,-24,-704,-1330,-867
12,121,-10,1980,314,-3619
52,119,-10,1762,1083,-2386
16,109,-7,224,294,-1043
1,113,-23,-1179,-489,-32
34,110,-71,-1043,-278,-51
68,124,-102,-402,17,-249
83,126,-107,274,24,-488
-107,66,75,1327,2462,-6120
-40,-124,60,770,3573,-7482
-69,45,-38,-755,3022,-7917
71,126,-88,-1262,2023,-8634
-55,103,117,-390,1794,-6654
-50,-23,42,212,2690,-3965
17,-108,119,-730,-2152,5595
77,93,-95,3093,-4769,13674
83,122,34,-1963,3659,7517
55,126,112,4876,6872,4288
-57,32,-92,135,-5317,-8175
-84,-33,116,-1012,-1898,-6851
18,124,-97,-1857,-290,-4217
112,-2,0,1895,3779,5334
-49,-72,10,-3114,-4039,11518
-8,59,44,-1453,4190,5667
-32,-7,87,1477,-1822,-7315
94,110,84,4564,-683,-7313
24,-34,64,2321,-2842,-10466
17,-92,55,3491,-1201,-12064
-56,14,24,3631,1592,-9278
41,24,53,1736,1304,-1737
15,-84,48,2486,-295,4659
31,-33,-47,3214,-1325,9949
-106,-48,-18,-1091,641,4386
-42,-49,-52,-2916,-3632,3839
20,-73,86,5465,4043,-5491
124,-3,90,1026,-2320,-5328
126,-22,-77,-2516,-900,-2947
43,48,-84,136,955,4
78,-115,85,-376,-396,2291
26,98,72,-138,-358,7493
-23,97,-116,229,1403,11099
-38,-95,-39,-543,1168,11209
18,19,-107,-1170,-1195,4513
40,-38,68,-3745,-2261,5901
-71,19,-1,850,-2151,3976
-114,-45,10,5991,-723,5946
61,60,27,2191,628,5184
-76,121,-24,-3655,-475,-1679
-40,-44,-19,-578,-82,-4433
100,45,-36,2356,999,-2794
13,72,-23,1433,362,-869
-17,102,-3,-570,-328,-220
46,111,-60,-1311,-165,-48
78,103,-81,-411,-153,-185
100,96,-97,534,79,-461
95,117,-77,307,-149,-513
97,117,-79,2,-62,-381
87,108,-69,34,-242,19
-79,-81,-123,4480,4637,-4248
-101,-101,58,2997,2803,-6416
50,98,91,-1234,814,-7572
113,-21,-113,199,664,-7929
-128,-82,-27,-258,978,-8040
102,46,-72,-167,614,-4780
-26,-72,116,-191,-1162,378
85,-18,-128,1171,-1207,8934
75,113,-28,1001,823,10028
69,124,20,3247,6961,8947
77,108,-128,-4241,-9057,-10838
113,120,-53,2067,-1672,-6939
-9,95,-98,-2680,-568,-5399
-30,-115,-122,3442,3534,3250
18,-54,-92,-655,-836,9068
-21,96,14,-2840,-866,8736
-106,-18,-95,2704,6918,1620
78,-85,-21,2434,-6881,-7812
-119,-87,-115,7961,-453,-8790
35,82,-102,1601,-5424,-9883
74,111,42,2419,-574,-6443
19,-95,-10,4348,1800,-49
-29,-84,114,2199,575,3752
112,-121,-4,-224,83,6160
-30,-49,-96,-1767,-1382,7877
114,-97,-73,-4453,658,213
-32,-8,-74,8534,-1813,-8545
-102,-94,115,-2285,-4064,-4727
25,120,76,-843,-1586,-2094
-42,55,-26,-1302,-130,-110
40,-115,-44,653,-390,2248
77,33,-20,723,1834,5092
61,-37,63,1506,3502,10587
-79,-120,-15,-1859,3444,8803
55,22,109,170,3775,7558
-47,63,40,831,1033,3623
81,-100,-22,-282,1201,3057
105,-10,79,-1659,-890,4378
-92,-39,27,-1652,-2608,3573
-80,55,-41,-1692,-1777,3015
69,0,-53,750,-736,638
11,-79,-22,2017,228,-1257
25,-107,23,675,886,-1108
16,115,26,-554,220,-609
48,86,-20,-780,-73,-394
81,76,-66,-465,44,-638
96,96,-92,-628,-142,-540
109,116,-81,-839,-329,-421
120,85,-110,87,173,-472
109,97,-92,256,-53,-453
115,12,78,3795,7096,-8701
-84,49,-99,3754,5547,-6862
0,-102,63,-2913,1026,-7286
-85,-7,-36,-1525,1003,-7851
-110,13,117,622,2773,-6233
-15,55,-76,-663,-1752,-2302
72,6,102,-743,247,2258
82,-94,-75,1854,-287,9323
2,-60,22,-604,605,9548
80,-120,-116,2295,3674,8393
67,93,-100,-473,-4264,-6774
-128,123,79,2018,-82,-6929
117,-68,23,-1858,-422,-6003
-74,-25,-22,258,2673,-584
-4,-53,-67,-375,-325,6298
-36,-125,-5,-1238,-2519,9497
-58,67,31,1485,2443,6714
-9,-119,-32,-4605,-2500,-4162
-23,112,122,6581,-574,-8314
-125,-91,-107,1897,-1147,-11136
-30,-44,36,1100,-770,-13296
67,-106,-9,4053,2942,-7479
-104,-106,36,5141,1701,-582
90,-96,-16,3023,599,3369
-44,-58,-114,650,-37,6134
-83,-65,-32,487,-1225,7917
10,-55,-60,-4055,-103,4520
87,-128,-28,3313,2287,-2496
34,-106,12,4981,-1644,-4491
-62,-32,-65,-1082,-1866,-4813
-127,-3,-104,-1482,-1560,-2553
-33,-50,-27,47,-651,702
-56,14,-84,202,482,4088
69,-3,-63,-653,870,8909
67,-68,-2,-815,1397,12059
-47,71,-98,-816,1763,8852
-117,84,-20,-5417,-998,5418
-98,82,-68,214,-3831,6125
106,59,86,2534,-2869,4184
-94,70,36,2678,631,5149
6,47,23,-814,364,2990
-71,-109,41,-1651,-1479,-2428
48,-78,16,1344,265,-3075
60,122,7,1724,1239,-2049
17,123,-4,198,829,-1370
50,109,-55,-625,420,-796
91,-126,-77,-987,-446,-419
112,-123,-80,-885,-228,-737
102,108,-86,-47,11,-672
112,104,-91,426,202,-355
77,43,-127,3603,2744,-4813
