AccX,AccY,AccZ,GyroX,GyroY,GyroZ
114,-69,-5,1403,-10414,4953
-69,32,97,-1816,-4713,2077
-43,92,118,3478,-493,-2501
123,13,74,2,-4,-650
17,-105,13,-1102,474,-728
-6,-8,-43,883,174,-1902
-42,103,89,3013,-1261,-1447
112,51,-117,3099,-2501,533
-87,-80,52,1681,-3130,3334
92,74,-91,1502,-3118,4046
56,-24,-122,3597,-1705,3010
-53,-25,-22,5397,842,1136
-123,-15,-44,5707,3128,1313
48,63,-75,3230,2454,2184
-49,-88,119,2621,376,1500
-53,-113,-74,1128,-958,1271
-7,-109,-44,-326,-514,1352
-80,89,-47,887,181,387
-95,-53,-125,3087,716,-1321
-73,-62,-67,3087,-110,-871
-53,-51,-39,972,-28,-980
-22,-104,-39,107,36,-1336
45,77,-36,227,-372,-1610
93,42,-28,249,-166,-1903
104,-27,-63,519,116,-1919
84,-61,-34,768,-651,-1092
25,-28,16,173,-619,170
12,-17,-37,-177,296,400
-90,86,108,5702,967,-2474
7,122,-78,6247,2617,-3272
55,99,-15,8967,3279,-4324
10,14,-20,10408,2458,-6161
-45,123,-13,3639,2358,-5362
-62,125,-37,1592,1581,-3678
110,37,29,2788,853,-2906
43,33,-56,3835,-1453,-2835
43,68,-113,1534,-1967,-1931
-8,5,50,1324,-2126,-1742
-79,108,18,-258,-2323,-1224
-88,-127,75,215,-1508,-1835
78,103,72,1423,-1491,-1721
-103,-128,94,971,-2760,-1953
33,56,-32,3237,-2448,-1734
3,52,-107,3383,-825,-2231
-43,3,78,4330,-117,-1229
0,1,9,3101,60,-907
-20,-9,107,1358,395,-1439
-25,90,-120,2761,-1866,1586
78,13,-79,3731,-4095,3777
-87,-118,24,3502,-6082,4273
113,31,-117,2755,-10612,7079
-31,-128,39,919,-10531,5414
-58,70,10,-1421,-6432,2492
0,90,-71,-1102,-4202,1032
122,8,120,2341,-748,-4438
40,-13,-63,4474,-1372,-4181
22,-112,0,2233,-2153,152
112,84,9,1698,-1728,2009
58,22,-122,6429,-810,2495
-62,-66,63,9029,3592,2346
11,111,1,10386,5571,1177
-92,103,2,4534,1111,1965
-114,21,91,-3114,303,2002
56,-87,9,-3029,345,1407
23,86,14,1129,143,1028
-30,18,6,3791,319,-545
-7,1,7,3409,4,-1383
67,-50,78,2311,-363,-1005
37,-86,-107,714,-997,-1252
85,-111,-58,-480,-1271,-1281
124,105,-65,-980,-926,-1239
109,53,-59,-54,-786,-1328
110,35,-41,497,-548,-1144
117,44,-60,156,41,-873
114,53,-78,-214,-219,-337
88,92,-81,-808,-449,133
90,112,-101,-846,-51,195
92,-126,125,-567,206,-96
-102,-127,-48,6780,1855,-2572
21,85,13,8002,2339,-4513
62,-93,49,8917,200,-5522
-49,-81,21,7633,1898,-6492
29,-106,-82,4839,2229,-6579
-84,35,-7,1447,1135,-6483
-43,6,-62,1341,-978,-4604
101,113,68,2368,-1516,-3520
-57,111,65,631,-1858,-3232
32,8,43,-313,-1446,-3414
-114,50,36,-64,-1820,-2410
-29,-101,74,1177,-2399,-2501
57,52,122,2988,-1993,-2505
79,-2,66,3049,12,-2083
38,-30,-42,4133,1043,-1017
54,-89,20,4816,1310,917
-48,-34,114,4908,862,4072
-3,-47,82,3983,-2895,3332
-57,-46,-121,786,-5992,4286
38,-59,54,888,-8960,4316
99,60,-43,-714,-10180,4751
92,-116,87,-3136,-5473,1580
-120,-116,-37,986,-3625,-1259
70,77,65,3330,-207,-2509
-97,-109,-28,2718,-1977,-1710
-107,104,12,2592,-3819,891
-4,-67,-84,2338,-5166,3139
72,-126,102,5139,-2058,2146
-9,99,12,6701,-189,2675
-56,-109,102,4551,1626,2893
72,19,-121,3921,-1030,-324
-17,-7,-32,4437,1033,-1963
-52,96,89,3682,2777,-1826
-24,-114,5,2419,2821,-1646
3,100,58,1785,1445,569
-10,93,103,433,328,1342
7,114,113,-609,-250,1053
31,-104,-123,-1066,-555,899
56,-123,-116,-86,-684,184
61,83,-101,1273,-368,-833
79,81,-69,927,-85,-1097
89,65,-47,134,-182,-852
72,82,-20,-702,-427,-44
54,69,-84,-665,146,-135
56,94,-94,-529,52,-115
110,118,94,-429,419,-533
126,67,71,763,367,-910
-128,67,113,807,-364,-335
102,-98,-89,-855,-141,209
102,109,121,-253,465,-638
68,-99,-109,5887,790,-2011
111,96,-69,7147,1827,-3446
-32,-121,83,6854,1040,-3621
26,-22,-89,5342,1937,-3870
86,-123,-7,5492,1865,-4326
43,39,-34,4768,1291,-4668
48,-24,-98,2087,1300,-4257
-3,-48,72,1228,187,-3676
-62,-22,-74,1799,-555,-3614
-74,55,102,1689,-1708,-3782
88,-40,105,-1748,-3021,-2698
-26,88,101,-494,-2748,-2760
11,-2,71,318,-2195,-2765
-40,62,26,1659,-1125,-2312
-123,-104,-30,3030,-1023,-2627
43,-60,-44,3980,-821,-2251
37,-114,-118,4041,841,-1562
-27,10,65,4146,1118,-501
-9,125,22,3403,787,2023
63,-99,15,2030,-958,2320
-75,-98,-90,750,-4139,2222
19,-89,41,592,-6022,2274
-47,-120,-99,1282,-7673,2619
-4,3,-6,2221,-11844,4610
-128,76,103,-1379,-9076,3580
101,5,-22,929,-54,-2541
-43,-37,121,2015,589,-1370
41,50,54,-285,402,-580
-13,55,21,-1209,256,43
25,17,44,359,1880,-1008
12,103,-95,2962,2739,-2661
-27,-24,96,5392,1128,-1922
-73,61,-70,2139,-1009,1351
-128,62,55,1980,-2103,4949
-86,-14,-58,4580,-2677,5802
-41,-44,-8,2248,-1242,3814
90,-80,13,2978,256,2519
50,42,84,3342,1863,2144
-55,-17,122,1607,-387,2560
-42,-102,28,1004,238,1751
-15,89,2,1678,250,570
-54,3,0,1914,189,-844
-61,-57,-5,1723,892,-1209
-78,-105,-12,579,1141,-1047
-73,102,-38,663,611,-618
-33,86,-27,645,76,-263
-4,83,-23,329,-132,-368
10,88,-23,-172,-213,-451
35,90,-16,-516,-676,-239
24,73,-29,-322,-875,-179
-71,84,-91,5896,1504,-2263
-17,-115,60,7590,1566,-3314
4,111,77,7362,2573,-5041
-104,-68,74,7107,1975,-5522
115,-63,-44,2988,1236,-4714
87,-25,85,1215,-507,-4175
55,-89,125,1476,-954,-3997
11,-60,14,1142,-2395,-2719
14,21,-34,-1221,-3468,-3179
-98,-127,30,2366,-3055,-3520
20,20,-102,1224,-2480,-3651
83,33,-93,4373,-963,-3731
-112,-7,100,4659,-895,-3359
-111,125,31,4092,671,-2301
118,-54,127,4680,1719,-484
101,-76,-95,2790,372,1811
105,-77,-124,2114,-2004,2771
-73,29,-11,1870,-6397,4005
122,21,-103,2984,-11410,6686
-32,51,-103,-1622,-7392,1241
-22,100,47,1893,-1020,693
-114,77,8,6411,-2486,455
68,87,-102,843,-4536,916
83,-98,12,-705,-3277,-66
117,-38,83,2518,-2486,549
-93,-7,116,5014,-2725,1091
102,-72,-1,5096,-758,2240
-14,-105,-25,3669,365,2263
-10,34,16,4688,2026,1923
-107,45,-49,3590,1260,2357
91,-31,-65,2622,516,2056
108,-108,125,2686,549,1506
39,121,-124,1379,204,1092
-6,88,-126,1071,122,802
-52,58,127,499,-12,185
-87,30,-124,305,-224,-398
-55,-3,-127,67,-327,-1116
-15,-34,-124,-189,-539,-1709
34,-50,-111,-807,-691,-1911
98,-86,-98,-1013,-496,-2200
117,115,-110,-143,-15,-2592
-124,62,-121,402,43,-2742
-105,17,127,405,-109,-2093
55,29,-99,-313,-800,-612
-45,55,-87,-1123,-899,603
-30,56,-126,-512,-167,1218
1,100,-117,67,-234,1912
73,-51,108,59,312,2369
-126,-9,63,519,590,1936
116,16,62,692,97,1108
-16,-11,41,5611,2425,-2540
63,-91,56,8970,3342,-4590
120,51,-25,10969,2694,-6049
112,99,75,8862,2134,-8514
-23,-38,-4,4538,1659,-7220
89,1,-119,1930,1331,-5305
-19,83,-73,2009,1000,-4503
100,-16,-120,362,-355,-3860
-26,-89,66,-804,-2129,-2087
-19,-2,-8,-1953,-1467,-3832
30,20,90,-1236,-2997,-2687
-95,31,11,2347,-2583,-2471
-98,77,5,5853,-833,-1063
-97,-58,-6,4328,-630,-1689
-114,-20,-97,5202,-81,-822
-87,-89,62,5036,171,357
83,109,53,3485,-1542,3032
-59,73,-59,2817,-3605,3602
86,107,-124,915,-4088,3709
120,-73,6,1890,-8344,6594
-32,-18,5,1207,-10012,5177
16,111,-22,-2417,-2084,886
-59,-99,-38,3796,691,-1576
11,86,-97,-582,6,-634
30,-64,-110,-688,718,-322
-122,69,16,1228,859,-754
-60,7,18,2375,452,-1318
-88,101,-110,2982,-121,-594
95,97,-89,1736,-199,2333
51,-115,-93,1122,-1263,4622
-38,49,-78,4395,-2667,7591
127,107,78,581,-3075,6218
-113,-4,26,1340,-1283,4486
61,103,-7,3160,-417,4640
-73,70,25,2854,-1886,484
-2,-98,91,2803,-1965,-2015
-23,36,18,1959,959,-1780
-73,-32,-44,993,2253,-1249
-94,-74,-50,154,538,-940
38,-83,-38,-809,-990,-723
24,-67,-16,-1747,-553,-737
-40,-35,-111,27,743,-2432
98,-30,-121,-56,1003,-1829
-123,18,-108,-172,-84,-797
86,-23,113,524,-269,-848
85,-14,-104,-248,-157,-602
91,-8,115,2,155,261
65,64,-121,-287,-513,625
79,104,-122,-353,-310,527
80,118,-123,254,-82,567
-104,-52,-19,5013,1446,-2703
-20,92,3,7025,2815,-3914
53,111,50,9177,2537,-5398
100,-95,-109,8763,1244,-7735
-110,54,-79,3484,806,-6694
-105,83,67,2671,191,-6194
30,30,-48,1981,141,-5995
-112,-123,119,2136,611,-5191
-42,32,11,635,-7,-3917
44,-19,-72,-2028,-1866,-1129
-56,92,-49,-497,-1596,-1610
55,91,127,-851,-3030,-1758
-45,-56,106,3092,-905,-1826
-64,-75,-28,3662,-1122,-2814
-4,-56,23,4567,207,-2810
25,108,-70,5271,1607,-448
-18,-52,-23,4020,65,1773
-102,-50,73,2442,-1641,3942
-9,-22,-26,1620,-4122,3800
115,-45,-124,1793,-5743,4728
25,124,-100,2674,-9684,6577
55,-81,13,-1790,-8108,3508
108,118,109,1825,-1226,-504
119,82,5,2076,689,-1554
-23,-101,-37,-388,-169,67
-44,25,-70,-58,544,-631
-16,-8,101,1275,713,-1322
79,-119,89,2129,910,-1610
71,42,-12,2701,976,-436
8,85,-23,992,-420,1774
-60,81,19,2567,-1496,3678
-23,-6,66,3701,-530,4536
42,73,70,1417,-1100,4273
122,107,-122,1298,-1126,3849
-42,-20,-125,1505,-33,2532
84,-58,63,1844,1133,2007
42,-117,-10,1284,536,1450
-15,58,85,1282,-897,1496
-2,-23,46,1946,200,1063
-43,-23,68,1521,-163,486
-44,-8,43,-183,63,218
-33,-89,6,-45,145,-231
-67,87,-35,897,55,-242
-52,76,-49,899,11,-215
-23,75,-64,740,158,-358
-27,65,-60,444,-27,-574
6,32,-63,319,38,-614
46,42,-55,213,20,-331
36,29,-59,259,-96,-415
38,39,-58,-23,14,-352
-44,-30,10,4284,2698,-2842
48,-81,32,4561,3319,-3602
91,-52,88,4437,2860,-3938
-96,64,-10,4242,2354,-4145
-47,-93,70,4431,2933,-4946
-8,63,-98,4846,3399,-5630
-119,-10,36,5621,4012,-6870
-46,-77,-70,3555,2121,-5855
92,-72,-6,201,387,-4385
18,-44,100,807,108,-3465
68,-3,22,2160,-696,-3053
80,-30,-50,-1045,-879,-2130
37,-94,-105,752,-1174,-89
-31,-48,9,-1888,-1736,-42
29,-60,-86,1551,-4051,-1102
45,38,-48,2575,-2536,-1902
94,72,17,3991,-2125,-2910
-54,92,54,4236,-613,-2683
-115,80,23,5163,1012,-1583
-121,-46,21,4454,1058,560
69,-109,27,3860,373,3703
-1,-76,74,1416,-1291,3763
78,-34,8,120,-3736,4258
-70,-65,-122,1873,-7165,6656
-50,67,-87,-1253,-6531,5305
-104,41,-86,2061,565,434
-95,-48,126,1804,-1052,70
-87,-55,111,211,-151,-427
-73,-106,102,-773,-371,-385
36,-1,24,1123,115,-1331
-90,-39,68,797,223,-1634
-44,98,2,986,-192,-558
-103,-14,-110,1764,231,1522
47,67,-85,1501,-931,4005
6,9,-17,1774,-2483,5699
-126,-54,-61,2426,-1834,5989
1,-117,-120,494,-2762,4218
-79,80,-66,1662,-2279,2502
-61,-13,-87,2195,-219,2019
108,-76,112,1662,-191,1329
-60,111,-101,783,-1270,572
-107,69,-97,236,-829,467
122,3,118,718,525,241
126,-46,40,1704,1131,-609
-85,-62,-13,1347,879,-1150
-26,121,-73,344,696,-1739
-1,46,-81,-128,509,-1729
3,-59,-93,804,257,-1224
17,-55,-72,660,85,-401
31,-8,-82,-167,213,-109
-13,-86,-29,5534,1520,-3337
26,45,64,4202,2077,-3687
-58,21,-96,5603,1056,-4637
51,112,-62,5451,1154,-5398
117,44,-100,4540,949,-5021
-96,6,-7,3764,363,-5349
113,-12,90,5495,-1601,-4844
-26,95,117,1444,-2504,-3301
69,-74,93,-1141,-931,-3653
36,100,-47,1127,-1407,-2544
-76,-17,-103,-789,-2987,-1862
109,-88,100,348,-2915,-2433
117,-90,-122,904,-3051,-2577
47,-15,60,3579,-811,-2262
17,0,-67,4523,653,-1024
-106,4,69,4600,1379,793
-12,-4,122,5116,1890,2176
107,33,67,5037,-1341,4783
-53,-46,-51,2423,-3817,1483
118,-119,-79,-36,-3525,3536
-81,-95,60,3620,-5787,7800
16,37,14,3080,-9311,7399
-9,113,3,-2794,-4906,2613
111,92,79,2956,-1199,-2069
-17,34,58,-476,165,-1868
11,96,16,-714,154,-1204
23,-44,-54,523,769,-974
4,3,-76,1614,351,-1388
-56,-19,122,2488,305,232
84,48,-115,1152,-885,1996
99,75,120,2779,-1215,3612
-74,3,87,3450,-591,3672
-21,4,-43,1323,-1616,4581
97,50,-42,1905,-1323,3417
-24,-6,-110,1932,562,2301
15,-80,0,1310,515,2240
88,-24,109,562,-1948,3196
93,-90,69,2552,-1652,1732
-73,111,52,3507,-670,-675
-118,82,15,1892,676,-1916
-97,42,9,386,976,-1171
-114,-60,-8,756,378,-1158
-72,96,-50,709,520,-1035
-57,109,-73,337,392,-508
-18,96,-90,103,187,-840
31,34,-123,602,371,-1192
55,-2,-128,570,427,-1154
66,-16,-115,44,94,-543
61,13,-105,-306,-254,218
43,13,-106,-73,-138,143
-91,-22,-126,5256,1230,-2081
-23,-76,-6,6875,1417,-3845
-75,-75,102,7349,1222,-4491
24,-100,11,4320,1567,-4023
88,-26,30,4484,1364,-4163
72,76,-28,5365,1327,-4946
16,-54,110,4286,1103,-4914
-110,-8,10,2896,-93,-4153
-69,-62,116,750,-279,-3452
84,-112,22,-1143,-1728,-3188
17,18,104,355,-1873,-2155
-83,-31,48,-1283,-2636,-1967
-84,49,104,-1394,-3338,-3661
113,-27,119,3925,-1582,-1679
17,-85,96,4765,-164,-691
99,-48,52,5185,-147,-1732
-87,122,-114,5985,2146,-1341
-17,-45,101,4376,1571,1189
-119,-126,-72,3431,-711,2892
61,125,-55,1902,-4342,4110
-103,-66,13,2933,-5635,4500
-65,-12,98,1271,-6011,4924
-63,-3,-88,1042,-8816,4966
16,-70,-8,-1861,-1838,-45
-32,-120,1,4078,1099,-2196
-116,-56,-44,676,960,-1426
-47,-117,-84,559,663,-938
39,-13,-113,2313,-703,-1197
-19,-88,95,2290,-1469,364
-111,-62,91,1556,-1958,2415
-122,32,113,1730,-2529,3901
100,20,0,1474,-2959,3374
26,-31,123,3292,-2744,3568
112,11,-88,2169,-1860,2323
-7,18,-78,2550,-1096,2068
-12,-88,96,2593,606,1712
10,119,-35,3458,1956,1964
-71,-43,-128,3117,792,2432
-111,87,-74,-302,-983,2461
-101,60,-114,-940,-294,985
-100,-19,62,291,1808,-1162
81,-120,0,1411,1151,-2118
97,114,-24,580,553,-1750
124,60,-55,100,436,-1514
-89,-21,-84,237,146,-1635
-73,-58,-88,259,-74,-1705
-40,-90,-79,-266,-211,-1670
-38,-124,-76,-375,-383,-1446
-50,106,-63,-339,-572,-1084
-70,89,-40,-321,-481,-704
-57,89,116,5294,1844,-2165
-50,107,-73,6937,2155,-3430
-45,3,19,5951,2353,-4673
39,44,-24,5433,3451,-5989
-89,33,-39,4051,2032,-5171
49,-102,-3,1065,1152,-4115
25,-99,41,853,1299,-4283
-43,48,-95,1076,-714,-4478
26,102,-56,396,-1663,-4430
105,6,-83,1972,-2540,-3572
59,-23,-81,2038,-2554,-4358
-55,12,-17,3420,-2873,-4894
83,-63,-47,3656,262,-3944
78,45,-75,4793,1302,-2271
97,-79,-53,3512,-519,-232
-55,-80,-70,2417,-2511,2725
122,65,17,2027,-4009,3164
8,-125,103,2582,-5319,4683
-50,-83,-73,3171,-7031,5717
46,-49,42,1680,-7519,3504
-32,94,-63,2487,-1197,-913
86,66,-110,677,735,-1541
38,-107,110,694,1135,-550
-10,-91,90,-379,583,-201
32,123,101,-506,567,-1717
118,31,-85,46,110,-2312
-121,71,68,2714,-943,-1532
20,90,-95,2492,-2488,1738
-25,-124,3,2015,-2583,3556
15,-13,61,2784,-2848,4191
-90,-41,-128,3132,-3460,4688
75,73,-118,1919,-1906,2259
-38,-85,-123,3873,-141,1804
-55,-92,58,3970,573,1867
107,-43,100,2069,490,2934
60,-117,13,1643,1722,2631
-4,106,-9,2208,288,1698
-95,-65,32,320,-421,861
-107,127,19,-1036,131,-1181
-62,-67,-87,347,1145,-2625
-32,-115,-79,918,531,-2661
2,124,-84,323,-124,-1945
36,118,-78,-877,-413,-1756
71,81,-75,-833,-382,-1704
112,45,-79,-373,-34,-1672
118,47,-77,-367,-225,-1585
64,62,-34,-1114,-1023,-1221
33,45,-47,-943,-441,-296
33,46,-95,-134,308,385
-4,78,-119,370,734,135
-91,50,30,5851,1874,-1869
-8,19,112,6877,2059,-3031
83,-86,55,5521,1899,-3228
42,7,-91,6360,2403,-3200
-17,125,-98,6948,3159,-4312
-26,-42,38,6107,3747,-5253
58,-112,106,5765,1686,-5519
-81,-118,-34,1831,-652,-4109
109,100,-53,-2434,-523,-3679
-127,-70,-59,-6751,434,-2404
-50,90,105,4247,-969,-4632
-75,121,78,2426,-3229,-3351
102,-107,-125,5485,-2159,-2541
114,24,-95,4019,-2188,-1933
10,95,77,5045,-1876,-2528
-44,66,-71,6477,-359,-1695
-97,97,24,5683,517,1255
70,-1,-27,4565,-2701,2446
57,103,27,1271,-4561,2372
-59,46,-82,1331,-6015,4248
54,104,70,1031,-8791,5507
58,-75,109,1147,-8302,3417
4,-61,24,895,-2437,1436
-16,-122,-28,2445,1257,-3275
-113,-14,-94,429,648,-761
108,-50,-41,-174,516,-722
66,-8,-21,1844,-926,-2133
18,-95,-68,3866,-1578,146
-14,47,1,1556,-2318,3095
6,97,96,2775,-3872,3972
-8,19,54,3783,-2160,3548
-74,-88,126,3076,-2295,3047
-98,50,7,2956,-192,1791
122,-10,56,2365,317,1636
100,104,-94,3135,1431,1113
70,114,-126,3552,1158,1339
20,117,-85,1780,656,1481
-52,84,-48,-743,-70,681
-80,19,-85,-62,-30,-107
-79,-42,-108,1250,316,-667
-73,-44,127,1092,544,-1106
-44,-54,119,411,235,-1284
25,-91,104,-24,-27,-1617
46,-102,106,-306,-385,-2274
87,112,104,-128,-556,-2823
107,104,105,-125,-942,-2541
98,86,96,149,-524,-2112
62,27,95,1323,208,-1927
41,-6,103,2925,-2,-1376
16,20,116,2429,-270,-795
46,-118,15,3556,3402,-1497
73,58,-53,4882,2600,-2336
-112,-19,21,6577,4462,-5354
40,-63,-83,6423,1759,-5518
39,26,37,-1110,711,-6679
-37,120,64,2019,-1067,-4433
-76,-82,-34,2433,-1469,-4233
126,20,86,1129,-2328,-1829
77,-7,38,1857,-1469,-1291
106,30,98,139,-2518,-1451
62,-85,32,1416,-1469,-2741
-10,-119,0,1067,-125,-4149
16,51,124,3880,999,-2732
-32,69,114,3039,485,-1916
-88,54,71,3065,1302,-1177
-100,-23,-4,2583,3229,-2040
-120,109,-76,3183,4641,239
-12,-31,-81,2343,-527,5577
-83,-4,-119,1465,-4044,6703
-115,44,49,775,-5730,5871
-96,-108,-46,-207,-9012,5705
31,101,77,-2104,-9809,4883
-9,-41,-51,2458,1480,-963
50,22,-118,5431,-524,-1786
-49,-29,118,-477,-666,-97
93,-51,-12,-2820,458,-329
-89,-32,-99,836,78,-2259
-97,17,117,3580,-2025,-2247
33,35,-18,2823,-4070,1494
118,-114,43,1214,-3233,4759
57,-92,25,3549,-3263,5122
68,-81,67,4473,-2701,6297
90,-88,-116,4970,-44,5423
-14,116,-56,10275,-4850,2083
-12,-35,-26,1458,-2967,1338
104,117,50,-2800,3341,-500
97,55,-73,1610,5065,-1059
54,-17,-102,6920,1902,-1655
95,-19,81,7034,385,-2056
-55,92,81,4619,643,-4277
-6,4,-11,1385,-107,-4149
-117,-56,50,-793,43,-2576
-30,80,24,-576,-269,-380
54,88,77,453,-1536,1625
-12,120,-125,1015,-1627,2132
67,-50,114,235,-539,1928
-123,4,50,-23,431,1359
112,26,-28,516,885,830
61,-23,-77,1769,711,81
5,4,-15,1491,-668,393
99,104,56,6826,735,-1521
-43,82,-73,8117,1303,-3709
-52,10,34,7303,1316,-4603
-42,-2,100,5273,1304,-4306
-54,-47,23,3169,1323,-4249
-104,32,-92,1201,-90,-4011
123,101,80,180,-2695,-1929
-18,-86,-106,-2915,-2535,-3645
-29,-119,70,-136,-2324,-4162
119,0,68,258,-2320,-4899
-95,-23,-124,470,-1486,-4963
72,15,-66,-2424,-665,-4914
-52,84,-16,991,983,-4144
-69,62,11,4840,743,-2723
-15,-30,-23,4668,715,-225
-29,94,108,5065,1688,-713
106,101,-38,3683,865,1199
41,68,-87,2873,-1892,2282
7,3,-67,2018,-4639,1403
-11,-36,58,1812,-7526,1853
-55,-72,-125,2604,-10193,3694
16,28,-7,2865,-8952,1970
8,-57,-15,-2558,2074,-1567
-87,-63,-29,5217,-323,-376
34,-65,-91,-1974,-461,-912
-104,-34,-114,422,1042,-848
-39,0,-112,990,681,-994
10,100,-43,3485,-936,-1583
-84,-10,-69,3205,-2321,-340
-95,125,-21,775,-393,1312
-60,-108,-104,1986,-3139,6025
-42,83,63,4875,-4139,3882
-63,-73,-38,1010,-1927,3472
83,65,7,1259,-2163,1885
49,-122,-80,3306,47,722
-50,118,46,3122,810,1049
99,84,-111,2562,305,852
127,43,76,1898,-78,410
-70,12,14,1384,475,197
-90,-35,-28,1353,954,9
-105,-86,-50,2116,803,-275
-102,-121,-72,2106,679,-357
-101,115,-75,1524,531,-408
-82,85,-59,1016,52,-264
-58,48,-45,1305,175,-321
-37,49,-16,1053,-261,-299
-6,75,15,-166,-422,-217
-23,71,22,-639,-473,-410
12,49,2,-554,-109,-525
22,35,-36,-125,219,-691
122,20,-46,6211,1508,-1451
-77,-36,28,9049,1471,-2469
-61,-125,-68,7039,1257,-3015
5,58,56,5782,1762,-3443
-29,-5,53,5436,895,-4087
-33,-39,-2,4522,-369,-4655
-50,-53,-108,1533,-702,-4247
-69,-55,43,446,-1041,-4042
-70,-65,-49,1610,-1521,-2694
68,-111,111,2364,-2226,-2132
-49,122,-106,2553,-2199,-2926
20,-84,-51,3327,-3539,-3261
-46,95,-109,2456,-3621,-2318
-86,49,-39,2165,-3387,-1834
74,-74,10,2550,-2228,-1960
-92,-72,55,3492,-582,-3067
70,-94,57,1333,1079,-1708
-59,76,35,840,1669,662
81,-125,40,1586,-2311,3841
51,16,-73,819,-7482,3894
3,11,-91,1476,-8334,3695
-33,-78,-25,2713,-7636,3821
99,-95,-7,4016,-5400,2294
44,71,3,1619,-1110,164
105,56,-56,1196,478,-214
-12,-4,-101,96,496,-392
47,-55,109,201,2259,-1324
106,90,60,1280,2023,-2707
-110,-102,65,2926,602,-2590
107,-116,101,842,-1661,-276
-40,32,-102,1041,-2420,2953
-100,57,-28,3478,-3293,6115
91,82,-73,2157,-2480,6496
23,67,85,2308,-1747,2778
89,-69,-34,1954,-146,3663
12,-63,-61,4181,1657,2754
30,113,73,5491,-74,2813
-112,-122,-33,3210,632,2877
61,-73,-32,177,-77,1828
-77,125,-27,-1128,-857,-505
-85,-85,-42,284,-278,-2292
-38,124,-37,881,534,-1940
-53,91,-38,732,295,-1524
-20,46,-62,600,20,-1382
53,47,-67,-5,-252,-1041
57,74,-65,-1082,-516,-897
79,54,-75,-929,-293,-980
73,16,-106,83,272,-1038
58,-5,-111,849,189,-823
35,5,-105,432,-199,-264
-90,-110,-122,5293,2504,-1414
-15,99,-52,6346,3092,-2181
57,105,60,7753,3517,-3115
107,104,18,7844,4196,-4829
32,-49,119,6109,4247,-7135
-92,2,79,4297,3282,-5984
126,37,-65,3633,1312,-5349
-63,-74,116,-1984,858,-5357
-120,107,-75,-3298,1274,-5733
-103,-113,-128,3792,-1323,-3373
-107,117,46,2777,-1770,-3191
117,-23,7,3385,-922,-3192
-126,97,-56,3691,-112,-2631
78,-9,-91,3796,-79,-1511
-5,102,120,4627,761,-1262
-6,-123,77,4644,1364,-853
81,5,122,4908,2053,1046
29,-70,-53,3765,-384,4065
-39,-3,-72,1874,-4399,5608
-86,75,79,1686,-5985,6500
51,-75,33,2227,-11296,7763
-97,-75,60,-4882,-5128,2214
38,-38,-11,3786,563,-2380
67,-78,-115,1435,48,-1575
25,-83,120,-940,227,-341
68,70,63,663,-1049,-1023
50,0,7,1746,-2074,-607
3,-92,-50,3326,-2457,829
-60,-22,85,2617,-3879,2745
61,32,56,3494,-2436,3860
-97,73,121,3749,-2750,5081
-120,-120,110,1492,-1734,3430
-88,75,-113,1386,-712,2590
-79,-87,58,4202,-237,646
118,124,23,3958,158,56
2,-108,2,2146,881,961
-95,-122,-14,1047,894,1355
118,98,-71,1491,845,850
-122,92,-104,1715,461,193
-105,104,-120,1125,514,-713
-47,13,91,1188,587,-2371
41,-94,79,1361,139,-3353
122,115,111,462,-465,-2998
-103,86,-89,-725,-1190,-2339
-96,41,-71,-796,-936,-2122
-84,-9,-60,-36,-471,-1745
-90,-8,-39,85,-337,-1418
-113,-4,-28,-218,-321,-1029
111,-6,-42,-474,-69,-377
88,-18,-96,256,530,510
32,78,-67,8069,-314,-741
-22,-96,-101,8887,63,-3559
-12,124,-59,2698,437,-4013
-1,24,18,-834,201,-494
-38,-106,-28,-1057,714,341
-82,-6,-57,-4174,485,1002
126,-69,116,-5594,-237,1058
-98,84,40,-4034,-609,627
-74,111,28,-2309,-253,248
12,-57,25,-1069,50,172
-31,-26,13,1191,408,-403
126,-16,50,1776,581,-261
78,81,-88,243,-788,1299
22,111,-52,-1820,-435,822
86,74,-2,-925,-620,69
55,2,-64,1402,364,-349
27,44,-71,1255,86,-120
63,117,-81,-488,-202,341
57,110,-126,-649,259,280
22,68,85,245,624,-666
24,67,79,553,382,-822
39,86,80,246,90,-522
45,105,76,-294,-107,-301
45,117,72,-395,-275,-358
20,126,94,-423,-442,-470
22,-128,98,-291,-235,-438
106,-65,-120,-864,-574,157
-47,-38,105,-1432,-8,-167
-32,-80,53,-428,425,-787
65,-29,37,-246,-23,-48
-10,6,53,-662,-350,1
-46,-30,36,251,181,-330
-15,0,46,18,-166,86
1,23,56,-272,-312,323
-5,43,70,-422,-241,226
-11,47,75,-436,-299,29
41,54,72,-435,-41,291
-16,71,85,-290,-213,297
-71,66,84,57,340,-263
-28,38,41,620,690,-578
-28,33,25,724,309,-450
56,36,-9,503,261,-172
-61,20,12,407,-299,-541
-39,1,33,178,-397,-542
40,22,57,-498,-231,-29
-33,-22,55,590,-187,-309
-55,-16,70,463,-111,-224
-21,23,79,-463,-424,318
-39,18,78,-323,-184,137
4,29,78,16,3,-3
107,57,69,6631,1127,-2009
27,15,87,9196,3051,-4660
37,63,69,7432,1756,-4161
34,15,40,6087,2643,-5176
14,41,-11,3193,558,-5403
86,83,39,2183,-1354,-5188
