AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-117,33,74,3691,3106,-5396
-105,-3,80,1862,6174,-5235
-15,-125,117,4449,6296,-3198
16,-108,111,4550,10512,-2975
-18,-111,24,-6561,18004,-1066
-63,37,-41,-11128,-4152,5782
-47,-118,-78,4689,-10403,9389
80,74,51,-10725,-5548,8542
71,104,-2,-10135,-4751,2460
-101,-13,120,-12271,-7489,-4349
113,22,-77,-4662,-1881,-706
-63,-28,-44,-779,-2241,-517
-22,-18,120,-872,-1680,361
-58,-90,110,1742,-908,454
5,-11,-57,2400,-981,3109
110,-17,-104,-176,525,3484
-62,12,83,997,477,4067
65,66,-100,4275,1169,6188
59,103,-64,6815,4573,5485
76,-95,47,7137,2277,4256
43,52,13,-2514,208,1697
-100,85,-51,2656,1091,1408
-41,-62,119,2914,88,-104
-61,40,-93,2697,687,897
-117,19,-47,2140,48,768
-128,14,-9,871,-106,809
103,-11,8,1307,-951,225
113,-35,42,990,-772,-549
121,-94,52,1614,131,-1029
107,-62,73,387,212,-629
115,-56,67,-803,-297,-561
-104,-74,16,-1447,-204,-583
-80,-79,-32,-1220,15,-480
-93,-68,-87,-490,143,-382
-111,-64,-106,306,121,-866
-55,-27,-42,-999,-2641,-4373
-85,48,-75,-1612,-119,-5465
32,46,-3,1588,1835,-8450
-62,-49,116,6139,-1486,-10865
6,56,115,559,-906,-10006
77,-45,69,-4620,9458,-3779
78,48,-64,174,11350,-2273
-80,-57,-86,-4606,18104,3370
122,-19,102,-15821,6434,13379
127,31,118,2528,-12701,8604
-11,-96,93,-11994,-62,36
-110,-15,-67,-5748,-14800,-7885
-52,-37,-107,-8472,-2895,-10332
18,58,-34,-2655,2527,-5144
98,-86,-121,3330,3770,-6460
8,64,-31,1536,10720,-1648
-86,-63,-77,-1127,10646,-62
79,-92,-109,-3898,9155,1618
20,-100,-72,-2021,5651,5731
-118,-95,61,-2149,-1533,3676
-26,-71,-56,-8031,-9101,5864
-30,4,11,-8383,-15684,1011
-84,-70,-61,-1146,-13837,1351
-29,88,97,-3440,-5949,-3418
-66,-18,-8,-1861,-3826,1564
127,-54,3,-3537,-1688,801
-51,118,-113,-2778,-2340,365
-61,4,95,406,-4882,1430
69,-54,-23,373,-507,4343
61,44,113,-5235,1278,6619
21,1,-82,-7493,-2878,5508
62,-108,74,4499,-801,4147
-30,118,29,3335,-648,2366
94,-5,94,3160,931,1136
-101,68,123,5692,436,30
62,70,-119,7698,2305,-384
-49,82,18,6206,2151,1764
62,-118,61,3785,914,4281
-23,49,-98,3416,787,4171
-62,-128,58,2348,712,3657
46,2,-109,3328,-612,2507
-86,-22,56,698,-1181,61
-121,94,74,401,102,-556
110,99,69,-711,627,169
42,77,78,-1544,-168,-143
30,21,17,-1441,-332,-756
82,-11,-43,-734,452,-1348
121,-92,-99,589,866,-2082
-120,-123,-97,1795,364,-2190
-87,-119,-82,1779,-135,-1684
38,127,-55,1874,-1671,-8093
-12,126,-84,-599,-1194,-7951
74,-23,85,1476,-2286,-8469
66,-1,108,-2960,4010,-6049
-37,-32,24,4536,3940,-7248
111,-8,-40,2073,6640,-4545
58,103,46,-2997,7666,-29
37,-88,-43,-3659,12318,4367
-113,17,-117,-5656,8910,11269
20,98,37,-11594,-7355,6318
-60,21,-54,-6291,-10797,2832
-110,-9,5,-7271,-5329,-9806
-33,15,-104,-3515,-2584,-8213
-51,116,116,-547,3252,-7202
-114,-70,-102,-1926,6013,-4495
100,-7,81,-3014,6378,50
124,33,-82,-1198,7886,2650
-62,-63,63,-98,10159,5850
-49,-26,14,-1709,6788,6077
-49,81,102,-1936,1252,9852
-13,-74,-12,-7853,3362,-5261
-8,-37,5,-2705,-11246,1040
66,102,-47,1963,-9569,-1405
-82,39,-17,-1843,-9012,-137
76,78,46,715,-8381,502
27,-120,28,-3672,-9362,1737
-89,-79,-69,-6675,-2749,1937
63,53,-95,-3502,-3013,2288
-111,-12,118,-2163,-3567,2654
104,-8,102,-1709,-1709,1390
125,-123,-5,-752,-985,1060
-15,-40,-69,959,361,1576
91,-3,-35,3470,2362,2795
-3,119,89,5123,5496,4010
125,119,100,1854,7230,6285
-99,97,121,2009,1935,5106
-77,-117,0,2060,-348,5351
-91,-112,-43,2634,269,3327
76,-57,60,1316,-307,1845
103,-83,57,728,-89,2388
12,-31,98,130,-597,2572
106,-33,123,-180,-1235,378
30,111,114,1277,-1151,-1524
23,56,-97,1975,-1020,-1725
31,54,-78,1356,-684,-1046
68,66,-52,124,-422,-455
95,56,-26,-868,377,-386
-69,-10,-115,-7860,2179,910
29,-67,64,713,-272,-500
60,-65,90,5884,-1182,-2380
21,-43,-29,-1225,478,-6551
-102,-38,59,2405,963,-8386
85,36,-113,2694,-1611,-8407
-91,-46,0,633,1484,-8431
-39,10,-120,-1744,3651,-3960
111,-32,92,-6761,9648,-576
-27,-57,-20,-7,7632,3780
-17,-49,-90,-2845,8765,9362
123,-82,80,-402,3070,8847
-29,64,84,-1012,-8993,9103
-119,-6,-23,-4535,-3181,-2532
-112,-27,-37,-2552,-9112,-4047
-77,-42,-99,-4069,-6771,-7045
-10,91,97,-2453,-1195,-4476
127,-15,71,972,2452,-5126
-60,-48,55,-3064,6872,-949
123,-83,-23,-2018,8489,870
-127,77,80,-846,8768,4349
-30,93,65,2056,9919,6041
-19,102,-112,479,1402,8635
107,112,67,-1886,3091,-926
127,121,18,-5241,-6300,-1475
30,-60,30,520,-10162,3518
-83,86,76,-6075,-9401,-782
80,48,69,-3555,-7165,-1214
10,-15,-26,1618,-5749,651
78,-36,-30,-2849,-6044,1342
21,-9,12,-5776,-1003,-843
74,72,-84,-3283,-483,-740
-51,66,123,-401,-1557,1316
-77,-73,42,132,-861,1892
-116,-13,32,509,-446,2540
19,49,-31,1871,735,4196
101,-121,120,1879,2195,5776
122,31,-3,1008,2593,6494
-81,-25,91,1252,-81,4558
83,75,44,976,938,4248
97,-27,-33,3802,381,4312
117,24,-108,291,-2006,2905
-52,-109,100,-518,-1584,433
-127,8,62,1800,-231,-728
50,-62,75,2718,447,-1398
32,-74,116,1981,-230,-1368
46,114,-125,1956,-480,-1335
108,29,-85,1849,-327,-1747
104,-62,-65,1860,-226,-2195
-123,-79,-25,1036,-286,-1449
-112,-57,-8,-250,-393,-374
-114,-32,-61,-870,203,-28
-119,-23,-122,-688,499,-236
-108,-30,62,4260,58,-7921
54,-41,-88,1748,-2389,-9106
-123,-11,-103,4554,-5762,-9667
14,111,-126,1231,-915,-6527
110,-6,127,-2681,5886,-4940
3,-108,44,1521,8792,-1597
-123,28,47,917,10666,-321
-43,23,-58,-5363,11097,2180
-119,-14,-34,-5289,1323,10396
-90,-54,98,-7769,-2369,8019
-24,17,69,-4608,-8284,-2310
-87,19,40,-5851,-9734,-7156
-13,-121,-44,-3772,-2349,-6966
-3,5,80,238,752,-6676
-95,-16,-126,789,4577,-3058
-110,21,-108,-1041,6894,-1413
-74,-14,123,-1774,7661,1297
92,85,70,-471,10113,4460
10,14,-49,462,4508,5655
-31,97,-48,1471,4348,7471
15,-51,-93,-6454,-5483,-2263
60,-33,-107,-941,-8833,3929
-89,-3,32,-1930,-9691,637
62,-75,121,-5110,-6986,-106
-40,5,92,-4476,-9784,-23
38,42,-124,-6198,-7656,1680
83,22,67,-2205,-2587,1181
-110,-23,-104,-3413,-3392,1622
-80,21,87,-1558,-1659,643
-57,118,64,-1258,-330,28
-96,-7,-36,-1426,-1511,776
-51,-91,4,1673,715,1544
-15,41,-22,3132,2067,2902
116,-58,-76,5940,3812,3707
-128,-97,100,2075,5685,4891
-79,99,6,1677,3020,4257
41,-60,-20,2189,1704,4280
28,66,-15,2699,604,3433
32,82,-9,4672,-966,2567
2,-6,44,3035,-1290,1937
-33,-39,-118,145,-989,1568
-98,-56,-107,-1694,-645,975
91,-125,116,-1343,-160,307
68,91,127,316,-460,-199
54,72,-109,1329,-665,-523
90,68,-97,1280,-296,-756
96,82,-112,713,212,-519
67,55,-115,580,132,-774
67,12,-121,1001,20,-1120
77,-11,-117,1173,158,-1042
25,-58,-85,-5162,-3090,-1250
-69,1,42,941,696,-4964
64,62,-127,2002,3453,-9414
-92,-1,-124,5725,-155,-9245
57,105,-126,4729,-1482,-9491
-127,-46,35,6863,-4646,-10588
-88,0,-46,-441,2351,-4516
121,101,55,-4952,8572,-2253
98,-115,-9,-4583,12744,-256
-44,73,45,-10271,14599,10138
-121,-67,52,-4558,-8169,6063
118,66,38,-9497,-8656,1098
99,39,-14,-4685,-7328,-4859
21,34,85,-4572,393,-5483
47,10,-122,486,3527,-5090
112,47,46,436,4164,-4469
59,34,67,-2264,4552,-1941
53,39,17,-2087,5850,1081
-110,-103,-60,-982,5752,4295
-110,74,103,-335,7018,8962
-51,-23,-73,425,5862,9036
-55,70,60,-4657,-7118,3162
-36,-6,-128,-3665,-6154,-4789
-88,112,60,315,-12222,-3569
-63,-101,31,-1952,-10293,-3087
71,77,-25,-2295,-8126,-2943
-17,10,-92,-2885,-3760,-818
-109,32,50,-2922,-5381,-86
-76,19,24,-1418,-2460,-630
-52,91,-94,-1727,-1478,-674
-91,-118,8,-923,-2535,-76
-8,34,58,-1318,-1056,560
-21,-121,-83,-4940,-2033,1088
-37,53,-27,2742,-746,2149
-47,117,-74,9146,855,3155
78,-21,-116,5074,6305,3718
80,-7,-63,1492,7355,6626
119,-45,-106,5307,3273,3564
-95,99,120,1645,3869,3108
13,-71,-35,1079,1821,3031
102,21,118,43,-549,2778
87,-58,-94,134,-1813,2694
93,111,-87,388,-1987,2127
-65,-74,-49,-375,-1956,2286
-121,-100,-24,-471,-1937,1122
-85,20,-55,-1808,-37,1105
-77,-88,22,-2323,3493,-2568
63,83,-42,6152,-433,-1478
-64,-22,-114,3969,-1619,-1265
35,5,9,1489,-1159,-381
14,127,83,454,-1273,-6559
83,-19,110,3675,-2303,-10234
-6,109,9,-259,3877,-8636
61,125,3,561,3705,-5153
55,-17,98,-1562,6852,-3198
8,-59,-72,-4457,6556,3829
-122,116,-12,-2120,5785,10010
18,33,-53,-3382,5125,11776
75,-124,66,-469,-6725,7747
123,0,16,-9179,-3620,-1275
-110,7,105,-2643,-10317,-5090
1,-24,53,-2535,-3331,-8007
-101,39,-14,197,-1258,-7139
-113,26,-96,-1214,3034,-5205
31,3,38,-3648,6307,-1117
-115,-117,29,-4438,7229,1612
78,99,44,-3020,7183,5640
-57,-68,-54,-1980,5710,6182
6,-74,-40,2384,-709,9057
-38,-107,-90,-3916,-546,743
61,-69,-54,-4756,-6416,-157
-39,-78,-119,2805,-8935,-1175
3,13,52,-4276,-8010,-1570
-98,-14,14,-2217,-9556,-1671
30,-7,17,-2979,-8915,-1156
-101,-45,-6,-2331,-2294,1987
-84,-3,-111,-2795,-2248,157
-70,62,-104,-1482,-2425,-247
121,99,-117,-29,-1933,57
43,-38,-15,-421,-2519,567
30,-98,-41,-1101,-4462,1975
-126,76,14,3121,-1391,2214
19,-61,10,5417,3257,2504
-91,-40,-42,2078,8306,3266
-72,47,-75,2548,5827,4650
-82,1,91,2309,3041,4131
-1,-1,-127,4808,1918,3862
69,-40,-71,3612,2040,2892
32,-10,-20,4000,1197,2630
-18,-71,88,2286,11,2138
-56,126,-78,991,-802,1752
-120,114,-45,93,-676,1106
70,76,-83,256,109,-14
13,-6,-52,1085,-162,-892
32,-16,-14,1087,-657,-961
54,-37,-14,896,-400,-880
71,-35,-13,381,-199,-621
61,-27,-13,-227,-235,-824
72,-50,-27,-293,-263,-1026
95,-70,-40,-65,-151,-841
-120,58,-128,-3242,-80,-5479
-25,-27,-60,4331,3715,-8490
-124,48,-66,2391,5408,-8999
-104,23,-56,-3279,4723,-6272
74,-83,-11,-9882,8635,1389
126,78,24,-1405,783,5687
88,-81,117,-1060,247,9452
-86,68,117,1020,-4571,9321
35,112,-39,4824,-10066,7331
-37,-46,97,-6500,840,427
22,-7,121,-4357,-7919,-7398
110,-124,-9,-1017,-2256,-7136
87,77,-117,-1034,1841,-6733
-37,-22,113,-1355,3406,-2688
-40,36,119,-3395,6351,-557
43,-37,73,-5674,7840,1636
-27,-51,-100,-5014,1922,6650
-108,-77,-78,235,1783,9669
-128,18,21,-1721,65,7153
-21,25,108,-10106,1905,-3549
51,-112,63,1245,-11882,-6799
86,118,87,51,-5385,-6184
89,8,112,-60,-7044,-7150
80,113,73,-1883,-5801,-4410
-44,70,14,-2545,-4844,-3884
-37,-73,-108,-813,-1103,-746
73,73,65,-2172,-3306,-488
-14,122,53,-1470,-2470,-155
-32,-3,-105,-1080,-1630,-575
-88,48,42,-646,-1920,643
76,109,-44,115,-1927,1502
96,105,-58,3192,-585,2160
34,74,-97,3729,1790,2713
-58,47,8,2690,2876,3314
77,-53,-28,2584,3108,3554
93,-98,18,2517,1892,2658
99,63,77,1067,977,3132
102,-94,-2,2035,519,3211
104,-83,33,1936,-398,3433
75,79,93,2787,-1491,2362
-120,30,-61,2763,-1629,2048
112,-58,0,2729,-1410,1271
109,-83,69,1704,-715,1080
101,-84,45,346,727,854
50,117,27,427,70,-90
14,60,31,1380,-587,-541
-55,-6,35,1694,-659,-1371
-14,-23,46,1035,-173,-1116
32,-13,-1,-122,666,-135
23,6,-31,-717,470,259
-12,-23,-74,4960,1009,-2263
-6,62,90,3532,-590,-3016
-127,17,-79,-1954,-1187,-3817
-94,-13,48,-490,427,-6134
-15,80,-119,6963,-2947,-9029
126,-68,37,2248,-1831,-9066
-56,-127,-2,1841,-1196,-7328
122,52,124,-5232,5751,-1644
114,60,-37,-8945,10997,1639
-82,91,-19,-7927,6029,10059
-57,-35,-63,-2974,-523,11043
37,97,108,5221,-9982,4236
-26,6,115,-7379,-4021,-1971
38,66,34,-3311,-6381,-7234
-71,19,63,-984,-2962,-6365
-24,-12,-87,-2829,2716,-6158
124,24,-33,1378,8434,-5973
60,13,29,-2836,4700,-967
124,-32,13,-3588,6287,561
101,-73,-19,-4644,2123,4129
68,102,-110,-3166,1404,8071
49,-37,-108,129,-599,8873
9,41,-93,2514,-1175,2818
98,16,-45,-7487,-7232,-2145
-20,10,-32,483,-11282,-3516
-93,96,-125,-2601,-7678,-4481
-107,124,51,1790,-6354,-2474
-68,-88,41,-2247,-7029,-570
33,-23,8,-2773,-4925,-584
61,-18,98,-2247,-2256,-105
-109,-3,16,-832,-3717,354
-31,-81,44,-749,-900,34
27,-97,13,-2944,-3836,1099
-93,-12,-79,-5170,-283,770
120,-80,-16,3477,-651,3025
-120,40,-67,6234,1583,3052
-97,-42,69,4510,5197,4909
73,74,66,-1686,3559,6055
-90,79,35,3587,-528,4838
-29,56,-62,3878,594,3635
-97,48,-60,5317,-1,2428
122,15,-71,778,-4,2663
64,39,-49,2049,-331,1948
-97,-53,12,1947,-156,2280
-72,-68,27,1339,-124,2277
110,-85,17,1141,-228,1230
18,-107,30,729,-394,24
8,-114,27,418,-72,-266
-17,68,-27,1078,246,-783
-15,30,-42,1381,92,-1229
-113,-125,76,-1295,-915,-6302
104,124,-50,-353,203,-7292
-100,49,118,1473,-1381,-7867
-81,-31,76,-1633,3762,-5833
-6,-32,71,1117,7024,-5350
-82,-52,-48,-5072,8994,-1252
105,29,5,-4207,7422,3588
44,-4,48,-2253,4990,8663
71,-110,119,-1352,-5237,10221
-123,22,-51,-1315,-10091,11916
-108,-122,35,3428,-3614,-2204
-67,3,-6,-11631,-746,-4533
-117,3,-64,3551,-5696,-9845
87,127,-52,-3245,1018,-6337
81,47,-9,-1802,4392,-6749
-71,10,-13,-1578,5821,-2712
-19,-100,68,-3191,7079,-942
68,-37,44,-4812,5311,5115
-46,122,-45,-1335,4976,11450
41,-74,-126,1358,1619,6338
-19,43,-55,-6560,-1058,1177
-24,-45,-12,-3529,-5557,-2536
123,-16,-58,95,-6590,-2512
-38,-69,-95,-964,-7668,-3044
51,60,-104,2128,-10553,-877
45,24,-125,-1479,-9017,-457
-35,-30,1,-5369,-7734,-1170
111,-62,-31,-2319,-2371,-1683
38,-29,-85,-2210,-2334,-1483
-5,30,-71,-2546,-5069,141
50,-34,33,20,-1800,306
-76,-74,-87,-2252,-3424,1453
83,-57,66,-809,-2116,2878
3,-79,44,7826,25,2448
-13,-70,-20,9501,3989,2528
-41,112,-107,3974,11309,3117
22,-7,-46,-664,6945,6308
64,-88,109,356,-60,5910
-47,-70,-83,-196,529,4905
-50,-20,49,1575,-792,2581
126,-127,122,1502,-1177,881
72,56,-81,1001,-1790,550
35,-86,-51,2676,-2140,605
76,-87,-53,2947,-769,1171
31,-78,-41,1625,-139,569
3,-70,11,266,-649,445
-31,127,5,68,-287,-383
-18,61,-11,846,309,-1233
-12,26,-35,1101,437,-1371
-2,22,-58,658,442,-1258
-39,88,-103,4449,88,-6614
-36,-12,41,1495,-1770,-5778
-125,31,-119,-1946,1494,-5665
-112,-35,117,-778,4077,-2731
84,-56,-3,-2584,6788,342
44,8,118,-3420,6547,4246
-17,110,-25,-4169,4280,7548
-22,-123,-51,821,-2602,7283
-20,105,53,1526,-7507,4210
119,37,-117,-4148,-4692,-2751
-122,66,123,-1198,-6255,-5524
-93,-125,-98,-2990,9,-5392
-88,-84,-92,768,3202,-5192
-90,25,119,-1862,4779,-1210
121,31,105,-1858,5210,1204
-101,-17,-127,-2155,4658,3972
-61,64,-42,-1298,4426,6733
-101,111,74,-2043,1770,6882
-77,-38,-6,-656,-5917,4852
1,65,90,-6771,-1131,-2758
-14,104,107,2070,-7330,-6817
-36,112,120,-1508,-8065,-6545
-108,-79,8,567,-7881,-5358
35,-56,-32,-2194,-3302,-2658
-65,-1,24,-1891,-4481,-1900
-48,46,98,-3911,-2980,-994
72,49,88,-2008,-1722,-781
-128,-126,-63,-654,-3432,-423
-117,-105,68,1243,-1935,347
123,2,-53,802,-970,1574
-101,-101,-53,764,994,1415
-15,77,31,4516,2399,3317
116,-45,42,5948,3222,4322
47,-90,-38,3647,4291,5152
-104,-17,-73,738,3021,3980
119,50,-85,3773,1049,4654
127,-67,-60,4422,609,3560
0,80,-6,3709,-246,2121
-78,66,-91,-209,117,1339
-94,-57,-123,-1398,1449,1380
75,-96,-90,-735,-93,1020
33,103,-52,868,-846,500
28,93,-44,1936,-794,-167
9,89,-33,1401,-337,-709
29,102,0,349,-273,-663
28,65,-17,322,-204,-953
40,40,-26,151,-100,-1443
89,-25,-56,419,43,-1820
100,-44,-72,634,-106,-1573
103,-64,-81,650,-196,-1142
-30,-11,13,-1797,1169,-6148
41,66,-101,-106,428,-8295
39,6,105,218,-385,-7584
-80,-2,-123,-4235,4519,-3485
41,-35,-53,-155,6199,-2188
-115,86,-68,-4630,8654,1270
52,-45,28,-3742,4090,5910
-96,21,-83,-943,163,8429
38,86,43,-124,-1993,9872
99,26,-80,1441,-8340,5869
-87,34,43,-6026,-1767,-1232
23,62,-35,1933,-5683,-5571
-23,78,-87,-1108,-1135,-7037
-24,-6,-94,212,-1130,-6924
24,65,-89,-305,2392,-5243
-9,-34,117,-4928,4908,-2763
-101,69,22,-3363,4665,1551
25,-99,-24,-1494,3106,4438
-84,20,73,-2675,5401,6339
61,126,90,-1235,410,5839
-105,-126,88,-3546,-5215,2139
-58,121,-79,691,-5478,-2810
93,98,118,3407,-7891,-3970
-17,47,-63,1923,-6685,-2972
55,24,4,118,-8338,-2232
70,109,53,-3206,-5716,-2051
55,-24,121,-3117,-5462,-472
-20,-43,46,-3925,-5010,-388
-96,-10,14,-2268,-4819,-434
-103,4,-64,-313,-1153,740
30,-44,98,-1886,-2517,-222
-60,29,-32,-131,-518,885
-101,74,40,616,-454,1146
-74,42,-9,2595,827,2640
-125,-5,-109,3551,1787,4380
-125,12,-119,3816,1876,5427
-114,-30,19,3139,1256,3804
-107,121,-61,2000,1335,3510
55,93,70,5506,559,2768
89,2,11,4953,407,1945
106,108,39,2993,636,1900
89,-2,82,2134,225,1957
106,123,-97,2650,-602,2102
69,-125,-44,2080,-935,1943
20,-90,32,705,-1159,1350
-37,-87,52,-36,-416,329
-61,-93,88,149,-377,-147
-57,64,26,1210,263,-1076
-26,34,7,1276,330,-1565
30,4,-8,811,201,-1428
71,-7,21,2050,1193,-7835
92,43,-43,216,1297,-8111
72,57,-20,2739,-4081,-8215
76,-85,100,2752,3869,-5609
-28,38,20,-3453,7359,-3043
-37,22,-6,232,8581,396
-29,50,64,-1573,4910,5888
29,25,28,2339,712,12705
81,-37,-102,-1301,-3622,7466
91,119,118,-5371,-3910,-2707
-83,43,-84,-2057,-6968,-4463
67,107,30,-6802,-2730,-6271
-39,-51,31,-1302,20,-5656
-19,-11,91,-1545,5017,-4350
120,1,67,-3128,5390,724
43,114,26,-1737,7116,3116
-72,-87,-14,-2819,5184,4912
24,14,-37,-1243,1624,5942
55,2,-81,-567,-2643,11118
38,96,-70,-1650,-5051,1505
-9,62,57,-2022,-3079,-1386
122,26,47,1009,-8421,-4567
18,-82,74,-2122,-8896,-4806
123,36,-110,-1364,-8616,-2982
-86,111,86,-4381,-4408,-1754
-102,35,-124,-2729,-2466,-2286
-97,-76,34,-680,-2364,-1053
-32,44,109,-899,-2852,-695
63,60,-63,-462,-2624,673
69,62,52,-1719,-2893,2016
61,116,-104,-1954,-586,743
80,-19,-119,3475,681,2451
-116,76,45,4969,495,3527
66,52,-118,4520,3926,5353
4,-13,-54,2526,4506,5192
-103,121,-65,3285,2068,5976
96,-105,-114,3715,1985,5526
-31,121,-117,4191,1704,5997
16,25,50,3709,-1118,4664
9,120,-78,-409,-3136,3115
53,-124,96,-2770,-1077,354
-95,-109,37,241,1258,-2297
-75,79,97,2858,993,-2361
-75,109,119,2698,-170,-1102
-17,-110,-97,729,-1150,-366
26,-98,-70,-1708,-1009,-1293
123,126,-87,-2034,-291,-1980
-105,67,-110,-1136,29,-2368
-100,68,-99,-1958,-32,-1324
98,-102,80,-5619,-697,738
73,-102,-108,6306,-2259,1374
-27,-25,-120,8046,2478,-1901
-120,84,92,2045,-529,134
104,-36,43,-3326,535,438
99,-73,20,-3950,795,787
88,-79,-9,-2238,237,772
104,-45,33,-177,-114,575
98,-19,63,715,-266,-16
126,-19,78,801,5,-692
-124,-55,69,1163,58,-1049
-126,-61,101,589,-119,-565
-119,-29,-110,-1703,71,5
-95,-55,-122,-225,454,125
-112,-74,95,1593,-85,-177
-103,-12,93,937,71,-23
-91,21,88,162,101,-13
-52,48,106,-315,62,-11
0,40,-94,454,-468,392
56,2,18,2225,715,-878
-26,37,96,4392,928,-4228
-48,-55,96,4070,1448,-6326
72,-104,-76,-361,2914,-7056
-111,90,-22,4818,-3,-9949
-22,49,-60,2361,3521,-7367
-91,31,7,-5972,8125,-1536
-8,80,18,-3379,9811,2316
-25,87,2,-5282,1512,8854
-90,-60,-60,3221,-1371,8691
-117,-93,52,-2052,-8253,6615
105,5,-90,2935,-5398,-1691
0,-25,-80,-1593,-7549,-4209
-5,11,86,-5419,-1894,-7353
56,-85,-30,-2104,3637,-7076
-128,115,-45,-1246,8271,-1719
78,-125,-113,-5294,7012,2330
-4,-83,-15,-2282,3993,7458
-37,112,-121,1722,2282,8269
47,-80,53,-880,-936,5804
117,73,-126,-4605,-2541,-6523
-34,-100,-109,3382,-15858,-3378
-58,-64,12,-6077,-11715,-3744
71,35,-71,1526,-6960,-2919
63,98,-86,-645,-7886,-689
-65,-49,88,-1884,-5325,-890
-57,9,79,-1473,-5026,-753
-123,25,-43,2132,-2190,-1672
8,76,-22,-1248,-3074,-349
95,-113,80,-1800,-2613,1469
103,6,93,-459,-1366,226
-49,124,109,1419,-86,2050
11,127,60,3977,3414,2459
126,-100,-19,3227,5222,2959
87,-45,-74,1460,7590,3909
-8,-105,57,1803,5321,3007
40,-21,-43,2187,3577,1024
-63,88,88,1105,2459,2503
-109,75,115,1697,2923,2568
89,80,-80,-476,865,2348
117,-14,47,577,-658,2796
-73,-62,92,870,-410,3162
-112,-127,-109,871,-997,2771
-125,113,-58,764,-1494,2506
-121,120,-45,292,-1197,2008
84,-78,-37,-1230,-1405,1331
17,-85,-44,2244,3081,-2195
38,-103,91,2840,-700,-1254
-8,109,14,-439,-2481,670
0,80,-45,-2508,-1145,-75
17,-29,89,-498,1701,-1198
63,-62,51,1711,2254,-1228
59,-4,113,1767,425,-808
74,6,-120,1106,-518,-429
99,-19,123,929,-279,-216
89,-3,-117,267,-123,-60
81,28,-117,-656,-212,293
84,71,-126,-812,-457,580
83,109,-126,-433,-423,434
-118,-114,-70,294,1488,-674
119,-115,-2,1643,-265,-197
109,-104,-101,458,-593,337
-127,-108,88,-361,259,-45
119,119,39,-481,698,-473
88,104,52,319,-258,-224
96,117,79,1423,-451,259
-92,11,-96,-333,798,-60
-99,42,-103,-1384,-570,-80
-45,73,-124,-1641,275,-1076
54,48,-29,4400,721,-1538
78,110,-5,5926,1140,-3902
57,78,-100,3945,521,-4593
124,49,-28,1043,-2122,-6507
-105,-91,-42,163,-1229,-5634
9,-114,-24,-362,3503,-6142
79,-94,-43,742,5267,-4739
92,-92,-67,-1427,8941,-1227
48,60,-21,-2626,6168,4299
93,-82,22,-4330,2450,10346
-4,-126,71,1828,-1970,7402
62,60,-57,-9296,-5115,2370
-115,35,60,-283,-6814,-4270
18,27,-86,-2951,-4852,-6485
41,-34,-43,608,-1558,-7045
53,110,-59,-455,730,-6001
-51,9,-122,-784,3421,-3450
74,119,89,-60,6117,354
-84,-14,108,-2865,5775,2495
-73,98,-51,-3474,5854,4946
33,18,-50,-458,4773,8177
61,33,63,-357,-2417,8569
-8,-17,22,-5905,273,1026
-23,69,103,-5023,-1886,-4566
59,68,-84,-2689,-7258,-8372
88,-21,-113,-4137,-2377,-8071
-123,-74,86,8110,-3653,-2146
91,-114,-15,2823,-8306,-3911
46,44,-22,-2074,-9412,-5369
56,125,-73,-2736,-3941,-3416
25,-85,-41,-290,-4894,-2655
-79,-77,-41,-920,-6882,-1496
-46,-86,109,-838,-4295,129
-113,-97,58,589,-1987,-1346
45,26,125,754,-1063,1540
-13,61,57,369,2126,1852
-67,-13,-4,4093,3227,3868
-50,32,-96,6397,6671,5215
-38,122,-106,1170,7697,6429
-75,24,-27,1683,2006,3893
29,-34,93,-30,3887,4446
-82,18,30,19,-367,4497
-92,-70,-32,4678,878,2820
97,35,23,984,59,2734
32,-101,122,-170,-1673,2018
-3,-77,-38,1127,-2690,1228
32,-45,-16,933,-1404,1731
-6,5,-9,148,-155,1441
-75,6,-63,-407,582,7
-68,-17,-37,-75,-388,-871
-53,-76,-16,577,-710,-1415
-24,-90,25,106,-701,-1661
3,-115,1,-862,289,-795
-19,98,-43,-1087,583,-485
-21,-111,-107,-2904,453,824
-53,81,68,188,759,-543
-35,74,79,2382,595,-1103
-5,105,81,3383,299,-1420
28,-96,104,1806,-132,196
25,-71,124,129,-176,747
26,-42,116,-1100,-213,847
39,-36,101,-727,-170,736
66,3,115,85,191,19
122,88,7,3937,2612,-3139
-109,52,-61,3962,2500,-3315
-123,19,-86,2449,2196,-2689
-83,-59,-55,1731,2134,-1145
66,66,-50,1842,2201,-270
-91,-52,-106,4569,3787,482
-13,-56,124,3857,3905,1197
91,-106,122,2188,2946,3008
-32,14,121,259,1774,6997
-5,-12,-53,-481,-3395,6661
-105,90,-98,-7713,671,-4308
-89,-104,34,1166,-6250,-5679
-110,72,81,991,-5370,-4696
-85,105,56,-4314,-96,-5912
18,72,-83,-981,745,-5378
34,-117,-54,1647,4888,-1692
-43,-55,127,74,4688,1042
38,-101,-88,-561,5508,2653
-33,-99,-91,-63,6401,5230
40,105,19,-967,4626,7647
109,62,-20,-6108,-4425,6214
88,51,-66,-6428,3880,-5886
1,102,-105,-261,-7596,-5150
78,-37,-38,-1660,-4924,-8114
-33,79,-82,971,-7280,-6088
126,-9,111,396,-6519,-4433
-25,117,33,-748,-4811,-3442
