AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-53,-120,66,1438,-936,-662
-95,8,-4,2101,2461,3232
102,37,-111,1143,3121,6294
-91,-6,-9,2868,5223,5880
-69,-98,-76,3734,2293,374
-125,-44,4,-65,1439,436
97,76,16,-1178,-907,1359
-26,96,101,1442,-1359,2536
34,41,104,2062,-946,3226
115,107,-114,1422,-386,4197
-123,68,93,2717,-979,4638
-32,119,-120,1390,-1190,4294
-5,4,50,2621,629,2441
-17,37,75,1845,401,2632
-91,-61,123,2139,-258,1907
113,121,-80,2473,-486,1568
93,-113,-72,1242,375,1018
34,95,-76,845,399,119
25,16,-59,681,192,-454
44,-20,-48,442,63,-567
78,-39,-71,-67,87,-759
109,-77,-60,-499,-363,-1043
-111,-115,-64,-139,-234,-901
-91,-115,-69,-54,140,-604
-82,-104,-94,-628,302,-519
-82,-108,-127,-507,137,-213
-89,-78,106,-257,-96,203
-101,-59,89,-125,90,271
-99,-30,78,-154,175,501
-102,-15,62,56,41,576
-101,-2,57,111,60,742
-100,19,56,-44,1,883
-96,34,55,34,-82,883
-94,51,48,-40,54,734
-98,70,43,-109,-47,534
-106,66,42,95,-10,176
-100,66,41,88,141,2
-98,66,38,-13,95,0
-51,57,-86,5401,-6520,-3389
-66,-87,9,4847,-7474,-1809
112,43,-21,-1365,-3695,-91
-4,79,109,-1098,3290,694
-17,-3,9,-4127,3281,1018
50,41,-21,-8965,1944,1999
121,109,98,-8853,1090,1492
-58,109,70,-5892,-962,-1168
1,121,46,-3338,-1860,-3012
-60,-66,-46,-3972,-3181,-4632
103,-2,-61,-3041,-4617,-5777
-108,99,-104,-3290,-3091,-4742
120,84,25,1195,1988,662
88,8,-61,1794,1882,3966
73,-68,80,2583,3871,5584
-92,-50,97,2140,3271,5712
-96,-107,97,584,1608,1798
-108,-65,-82,2437,789,1262
-22,-117,-15,4497,-29,1871
39,77,72,2655,-611,3627
92,-48,61,1469,137,2884
-93,20,-2,1262,1450,3211
-83,45,47,366,643,3842
-66,-37,-10,1606,602,3319
-45,-4,76,1209,-13,3420
-86,-73,84,1655,4,2366
-119,-105,-108,537,181,1674
112,110,-118,321,454,1568
85,82,-119,589,386,754
56,38,-104,1111,-152,-351
63,-20,-88,776,7,-1017
84,-34,-83,-36,94,-835
109,-60,-101,-457,178,-709
-117,-88,122,-415,32,-607
-108,-81,116,-579,-244,-437
-106,-75,98,-530,-230,-195
-104,-69,87,-272,-102,25
-107,-45,86,-353,-64,259
-110,-28,69,-152,84,414
-102,-8,59,-100,134,494
-103,17,45,-46,102,573
-101,32,38,-65,119,627
-99,54,31,-146,113,644
-106,70,27,-41,69,561
-100,79,20,47,196,457
-91,93,11,92,183,320
-92,107,7,-74,19,160
-93,92,7,86,30,-91
-85,94,12,-12,76,-42
-84,89,6,56,46,-41
64,84,-53,1977,-4794,-4340
57,59,27,2852,-6480,-3873
-59,-9,-126,3149,-6638,-2619
25,124,82,-107,-2502,427
-20,-46,111,-2876,3559,1125
-66,-119,76,-4506,4375,1399
112,-1,-52,-7220,1740,1742
-101,70,-54,-7169,366,-145
-81,80,-96,-4752,-1808,-2040
-73,114,88,-4365,-1978,-3272
-120,92,45,-2526,-3604,-4824
119,113,94,-3386,-4024,-6218
-63,-103,-43,-1025,-1847,-4257
-68,125,0,889,3250,2169
65,-118,-120,756,1821,5707
-118,53,-64,3567,4667,5814
-46,85,-43,2396,3765,4649
-6,-110,-2,-1619,1674,2056
123,24,-25,879,-699,1378
-3,-48,46,3312,-1027,2900
49,0,84,3706,-1643,3382
127,40,88,2160,-529,3935
-105,14,36,1374,603,3700
-61,-77,36,3097,1027,2581
-28,18,31,1645,1626,2735
-75,-66,94,2121,730,2967
-81,-75,120,1090,400,2495
-120,113,119,1220,405,1581
68,50,-99,1404,268,673
35,48,-78,413,314,-240
51,10,-80,241,419,-635
80,-56,-54,330,-295,-767
110,-81,-47,204,-314,-528
-125,-73,-56,-810,-397,-299
-112,-105,-77,-774,-380,-418
-102,-109,-109,-641,-144,-338
-102,-85,-127,-860,-302,-128
-96,-89,104,-413,4,-153
-101,-104,83,324,170,-221
-106,-71,86,176,140,338
-100,-28,70,-228,165,789
-110,7,43,-244,14,688
-121,35,50,-114,-62,628
-116,33,32,254,280,438
-108,53,33,35,336,336
-98,71,28,-175,310,140
-100,93,30,-850,-165,-751
-70,-78,30,-1377,25,-66
-99,125,1,315,-791,176
-106,-113,21,75,-102,-22
-36,-123,-114,2047,-2957,-3243
-67,-80,113,4333,-4471,-2665
-121,-5,95,3660,-5605,-1445
-64,41,64,-1776,-3175,1012
-111,-6,7,-2007,3053,745
-111,56,63,-4763,3931,1159
-107,65,-49,-6387,2421,220
-3,1,106,-8063,1070,-225
76,32,65,-6302,-783,-2035
28,125,12,-3054,-1587,-3223
-92,-73,-12,-1624,-3345,-5016
-105,-86,32,-2109,-4059,-6232
-70,-58,-56,-1181,-3041,-4041
-44,-60,6,693,2221,1141
66,-6,-101,413,1715,5142
-126,-80,91,2200,3954,5560
3,82,125,-367,3018,5079
33,-34,-71,514,960,3966
-15,104,6,2651,1327,847
-11,95,41,999,-548,2927
82,70,74,3525,-1683,2759
-95,64,87,2410,-1478,3741
-101,-52,21,2899,-309,3224
-72,38,47,1715,-304,3819
-66,-23,37,2045,40,2585
-60,17,81,796,-136,2951
-115,-77,-116,1297,-228,1933
112,86,-87,2549,-13,1279
103,68,-74,2342,828,927
58,86,-63,581,721,376
23,50,-47,39,-1,-110
35,-29,-45,-156,-190,-352
56,-68,-62,-269,174,-667
88,-94,-92,-448,299,-745
110,-96,-123,-615,115,-504
-127,-102,121,-637,-133,-343
-125,-110,93,-331,-174,-318
-117,-100,86,-245,58,-345
-113,-80,81,-278,49,63
-119,-53,62,-333,-35,165
-122,-47,63,-11,-28,290
-113,-30,54,181,264,434
-116,2,47,149,170,581
-110,16,43,106,90,699
-113,45,43,-16,47,754
-104,57,37,-14,125,620
-103,68,27,58,162,366
-107,75,22,81,8,152
-101,75,22,10,92,87
-98,74,17,-6,72,44
-32,52,-70,2490,-1686,-4319
23,107,64,4304,-3530,-3828
-14,56,25,5915,-6476,-2564
3,106,-124,2696,-7279,7
-114,28,51,-3367,-1566,1250
-33,-106,90,-1322,2151,-39
-14,-122,100,-3455,3181,-398
-26,-32,79,-10790,2287,96
84,63,-78,-8114,1633,-640
73,51,17,-5569,-1743,-1084
-7,-82,-126,-3061,-2764,-3749
-103,-77,-90,-1345,-4875,-5868
105,27,-91,-3705,-5869,-6339
-79,-106,49,-1251,1294,-1025
-75,100,-52,2443,2406,4714
100,79,106,1208,3587,6298
-37,3,83,2150,2791,6553
-123,-25,66,462,1924,-822
111,-112,-15,3332,687,1158
-24,-67,85,1698,-155,1447
0,79,99,1345,-432,3123
79,3,68,2636,-268,3840
-122,22,60,2000,90,3734
-51,-73,77,-340,-43,3900
-37,92,26,286,77,3463
-42,59,82,969,-784,2849
-64,21,-113,1355,-738,2807
-92,-50,120,1671,91,1649
117,-100,118,1700,554,1129
74,-120,-124,991,330,688
63,105,-122,446,192,51
65,33,-115,145,-106,-567
88,-3,-126,-155,63,-650
105,27,-115,-1149,-136,-227
-116,-22,87,-635,99,-681
-107,-29,77,-130,-24,-858
-94,-19,67,-438,-3,-764
-94,-17,60,-411,-62,-426
-102,-19,63,85,-1,-88
-98,5,48,228,264,263
-100,51,46,8,95,438
-97,67,34,20,84,624
-99,94,38,-136,-51,701
-91,93,34,165,139,621
-92,97,30,173,248,544
-86,101,27,116,136,606
-81,108,24,-99,160,745
-71,120,23,-142,286,740
-80,103,21,293,63,305
-73,114,18,271,43,112
-46,-46,62,2255,-7045,-1864
57,-55,98,3300,-10035,-1328
-91,-47,85,-916,-7451,370
-29,100,-103,-2121,2207,0
-85,-122,123,-2541,2918,257
-5,107,-127,-5986,3476,1196
0,91,-28,-9446,3187,1383
43,22,-83,-4759,-766,-919
10,-112,60,-4621,-2672,-2775
-40,-16,60,-5178,-3396,-3934
-96,-119,69,-2805,-5413,-6658
-79,42,27,-3123,-4823,-5795
-18,126,71,2297,2121,1712
127,-124,-59,1085,1801,4751
-93,-25,31,4202,4490,5941
20,-114,-85,2100,3982,4838
126,-23,115,492,580,263
-89,-86,-37,2041,-635,1149
-52,90,32,3195,-305,1907
46,-50,60,4021,-270,3017
84,-84,49,2906,696,3130
-87,66,11,790,1057,3951
-87,-91,4,1680,1654,2756
-15,-21,9,1232,1124,3164
-24,-78,100,602,291,2961
-52,98,73,1162,216,2050
-76,75,112,1962,-58,1720
117,-115,-106,221,68,1088
71,67,-121,14,195,-270
66,-50,-98,577,143,-919
81,-57,-97,96,174,-672
104,-74,-102,-275,21,-520
-122,-88,-121,-492,-177,-446
-103,-84,112,-671,-154,-341
-93,-83,91,-758,-81,-299
-93,-68,78,-634,-299,-123
-103,-65,72,-224,-68,-43
-109,-46,67,-12,6,196
-102,-12,65,-199,89,535
-94,1,42,-72,244,606
-88,36,36,-212,66,662
-91,44,18,-21,178,545
-98,62,19,86,84,447
-94,70,16,65,153,386
-88,76,11,91,130,354
-87,81,5,186,101,238
-86,89,5,36,32,153
-86,91,6,42,-42,129
-75,90,5,48,119,100
-74,95,4,7,30,84
0,80,79,1730,-6625,-1591
30,-19,-127,2360,-8104,-24
-20,-108,-54,-2470,-6058,1782
-114,52,-78,-1309,1618,-37
115,-38,-38,-2464,3725,203
-15,-35,-8,-6296,2762,572
37,122,68,-9438,3042,376
62,108,-25,-5524,-443,-1815
20,106,-120,-4046,-2111,-2949
-90,56,116,-5209,-4150,-4641
121,116,-70,-4129,-5121,-6635
-100,96,104,-1420,-2724,-4810
-128,92,88,2056,1634,777
93,70,-49,871,1878,5697
-110,-122,117,3302,4019,6471
45,-77,-6,1724,3235,5228
-90,9,-12,-264,1058,-306
-97,84,-63,4145,365,1785
8,96,13,3894,-503,2764
84,43,-5,3320,-333,3729
125,-30,56,2223,186,3390
-64,14,-98,1457,1874,3404
-58,15,20,1075,898,3692
-64,-51,17,630,576,3037
-17,28,45,-523,523,3070
109,104,15,2446,204,693
-113,100,-94,2743,-515,893
119,60,-103,1376,-99,796
98,76,-82,-808,325,134
78,-31,-72,0,-113,-527
-122,-83,-79,288,695,-1019
-112,-82,-88,91,679,-1118
-85,-81,-99,-201,-177,-579
-63,-81,125,-760,-163,-301
-58,-77,102,-680,-122,-371
-53,-77,87,-190,-8,-290
-44,-53,73,-162,377,-90
-50,-32,75,-141,-40,197
-55,-2,68,-77,-141,514
-51,25,66,-195,-132,673
-58,30,55,67,107,591
-62,61,58,-105,-25,685
-62,76,50,-128,35,635
-62,89,43,-42,59,390
-65,93,38,62,86,277
-64,101,34,31,55,176
-65,98,27,44,5,137
-59,100,24,19,-14,182
-61,95,14,-12,-87,78
-61,97,12,-9,-59,105
-63,48,-4,2560,-5521,-2882
72,-76,-41,2454,-7111,-674
-58,7,-112,-2600,-627,1374
51,-58,92,-2875,3334,492
-55,124,-91,-3907,4257,1166
-120,-97,115,-8186,2242,1819
-66,-74,58,-6796,354,554
5,127,-60,-3514,-469,-2136
-16,16,113,-2783,-1541,-4439
-109,-59,-19,-3981,-3977,-6329
109,96,-103,-2740,-5112,-6080
74,-99,-32,-826,131,-1290
-96,116,-13,1989,1525,3497
-122,-41,-122,2358,3465,6062
-50,42,122,4933,6135,5509
125,-107,78,-780,762,2707
52,-27,108,2294,381,-419
-54,-94,30,2745,676,1944
25,11,45,3460,556,3061
101,-2,53,2375,73,3842
-110,-2,4,976,1716,3535
-83,-31,13,1689,539,3698
-35,37,18,1376,837,3996
-55,94,45,1516,1136,2293
-47,-6,104,-1061,487,2884
-98,121,93,-394,232,2228
120,109,117,-608,-609,1796
77,-94,126,-839,-956,1463
42,54,102,874,-253,-335
53,21,103,974,701,-1522
110,-39,78,937,1079,-1741
-116,-41,109,651,312,-1099
-95,-34,118,-526,-351,-517
-90,-41,103,-982,-562,-238
-84,-59,78,-463,-221,-182
-91,-42,71,-99,12,28
-92,-13,68,-176,56,317
-97,19,53,-242,-51,467
-96,30,48,-37,32,624
-92,46,39,86,191,744
-88,69,34,77,247,708
-82,81,30,112,231,692
-82,95,23,86,228,580
-67,104,16,194,245,300
-68,110,13,96,26,194
-70,103,15,120,-53,107
-73,100,15,48,-11,-3
-69,99,14,-242,283,-422
-39,112,5,-69,300,-116
-50,116,19,69,-211,82
-75,-43,-47,5114,-1262,-4519
-11,74,-30,5719,-2614,-3865
-1,5,-79,4252,-7961,-1644
10,-86,-52,3507,-7577,848
-99,-75,126,-2915,-3936,1846
13,-123,-71,-2103,2077,-39
97,-97,74,-1463,3592,-665
9,-101,118,-5567,3090,-176
14,108,119,-7346,585,-1026
56,-31,120,-4718,-1702,-1730
-43,94,-34,-6779,-4685,-1983
-114,38,37,-6106,-5400,-3941
66,-127,28,-3353,-5573,-5080
100,28,-16,-2629,-3204,-3250
-115,-23,79,2947,1683,1608
-117,-21,-63,1597,2686,5373
-128,125,44,2200,5413,5260
-59,58,-31,632,3055,5138
14,-102,98,2235,705,-1000
95,-52,-70,2899,-192,496
-64,126,-128,1721,-306,1154
27,23,-107,1875,195,2565
45,-13,-117,2187,67,3809
125,-118,91,448,700,4675
-100,63,17,1476,689,4318
-13,117,-11,1180,653,4487
-69,-34,83,1032,-375,2294
-4,-23,97,1213,-256,2914
-55,-110,105,1447,314,1840
-119,-127,-126,1227,153,1063
80,85,-122,1186,19,207
75,-10,-94,1556,63,-959
85,-59,-99,1601,341,-831
111,-15,-70,-354,159,-229
126,-35,-89,-1388,-285,-256
-99,-76,127,-822,-241,-499
-84,-89,110,-120,-17,-790
-82,-91,102,44,137,-826
-66,-69,104,-390,4,-446
-70,-56,81,-323,-31,82
-77,-38,72,-129,-26,297
-71,-12,55,-149,97,386
-82,25,55,-182,-87,552
-73,33,54,122,201,542
-69,38,36,331,280,561
-77,73,53,-129,-121,672
-67,63,34,12,154,680
-70,74,43,120,68,602
-65,68,27,391,252,379
-63,89,29,-36,79,332
10,0,-62,3303,-3916,-3525
85,29,-119,4458,-7476,-1658
57,-24,21,3627,-8051,650
-29,-7,-110,-2594,-3048,1461
-15,115,-97,-1257,1249,-218
33,16,97,-2509,3270,-59
-108,-52,-4,-7480,2475,119
-25,11,35,-10063,1782,591
13,-106,-87,-5141,-1561,-711
-10,98,68,-5306,-3356,-2363
-66,-42,12,-5228,-4773,-4511
-119,72,34,-1684,-4931,-6666
-36,86,8,69,-1704,-3209
-106,110,10,119,2000,1797
86,32,-94,1120,2909,6252
113,77,70,-69,2207,9409
-125,42,59,-1056,1856,163
-128,-115,-46,4031,1577,-10
125,-106,-62,2285,572,564
-32,43,-110,3599,244,2322
59,73,118,3002,185,3372
-128,46,69,2637,673,3770
-61,61,44,2222,447,3697
21,27,30,-3305,646,5306
-125,119,41,51,-1391,3083
4,-24,-118,2492,-953,2810
-69,18,-88,686,-692,2464
-97,-110,-120,2217,-4,1759
123,-78,-113,1720,145,1130
64,-86,-94,888,-63,454
45,59,-85,554,-88,-561
70,3,-91,499,233,-1006
86,-44,-96,325,159,-842
114,-38,-100,-376,-17,-535
-115,-46,-117,-604,-44,-418
-95,-64,98,-427,245,-585
-100,-53,99,-413,-31,-423
-93,-47,85,-138,3,-20
-97,-28,77,-123,-12,298
-93,1,60,-216,29,389
-90,10,52,45,53,496
-95,31,44,17,43,672
-103,59,43,-29,-84,681
-96,60,36,113,84,601
-95,79,36,69,48,589
-96,87,32,71,26,481
-94,96,32,93,40,341
-92,106,23,18,113,211
-82,106,26,-75,123,112
-87,104,26,20,-48,73
-123,118,-98,2734,-6925,590
-41,75,-128,2032,-8477,2799
-33,-47,115,-3320,-5198,2371
60,68,103,-265,83,304
123,45,104,-4851,2669,1227
-96,-58,8,-9359,4556,2031
-60,63,-56,-5002,3650,1035
-50,92,-70,-6593,-710,-398
-8,-57,116,-2939,-2615,-2876
-30,-96,52,-6096,-3984,-3535
-96,-106,-43,-2685,-5940,-5727
-72,-25,60,-4079,-4344,-3043
-64,-101,-113,2403,1771,1426
-126,-68,-28,430,2926,4719
-70,62,48,3192,5640,5520
80,-94,-100,2933,2967,5452
-38,22,78,367,954,-676
-48,7,-36,2027,860,1712
52,-83,27,2388,484,2454
-110,98,74,1321,56,2968
-68,27,70,1499,529,3272
11,54,36,1660,990,3627
63,40,41,1238,985,3567
64,30,59,748,437,3115
37,-82,81,1241,247,3202
33,111,123,2116,-279,2711
-23,96,-97,2231,300,1657
-58,-118,-88,981,654,855
100,87,-69,722,-261,-179
68,-14,-39,1019,-336,-899
-114,-59,-33,419,19,-945
-67,-77,-60,-218,209,-771
-53,-73,-64,-765,-357,-503
-25,-77,-97,-1118,-511,-337
-17,-66,-122,-1103,-248,-445
-20,-64,94,-803,-121,-669
-14,-44,86,-764,-167,-513
-21,-37,74,-540,-131,-244
-39,-7,70,-347,-62,123
-43,-6,55,97,235,240
-42,33,50,58,144,634
-51,44,55,211,-9,795
-38,57,45,328,267,929
-32,86,51,179,126,1020
-27,77,39,407,209,899
-37,97,50,320,80,827
-39,99,43,286,155,673
-36,109,44,187,88,500
-35,103,44,262,16,153
-32,105,48,81,8,-49
-42,-79,113,2946,-2027,-4133
-11,92,-30,3847,-4427,-4351
26,-108,-81,5830,-9193,-2441
-44,-69,-23,2577,-7268,-983
-128,95,-86,-2025,376,792
71,21,-107,-2870,1995,673
-71,-80,-77,-6934,4097,1748
111,110,-127,-7551,2569,1941
-86,58,74,-7074,-608,296
-80,13,-22,-4811,-3445,-1759
-111,-51,13,-5147,-3912,-3672
-114,-71,-88,-2484,-4477,-5480
-91,127,127,-2252,-3218,-4612
66,-96,107,-263,738,733
-125,76,-14,1165,2513,4164
-105,-113,76,3925,4912,5811
-23,-15,-80,2837,4090,4991
-52,-44,-109,-218,724,1698
-61,124,-110,1631,589,1560
3,-74,-19,3529,-677,2545
81,111,12,1311,201,2668
118,92,42,1331,-200,3378
-87,111,-5,1881,533,3181
-65,24,31,2661,317,2478
-39,52,40,1792,904,2225
-49,-121,85,2902,952,1631
-23,-125,124,1689,1417,1735
-56,61,112,1895,1286,1451
-102,65,-60,988,156,1019
123,7,-64,627,-133,-104
-123,-3,-35,-26,-216,-294
-104,-79,-44,146,-151,-446
-88,-83,-39,-63,-124,-509
-67,-73,-50,-511,-156,-318
-59,-61,-67,-1002,-309,-295
-44,-74,-100,-766,-186,-261
-45,-58,126,-644,-263,-62
-45,-56,108,-327,10,-59
-49,-46,97,-148,108,11
-46,-20,90,-112,218,173
-36,6,84,-146,263,398
-30,18,79,103,184,441
-33,48,85,61,169,371
-30,53,89,205,277,305
-29,71,90,73,254,376
-19,83,83,56,192,493
-21,104,88,7,88,598
-40,111,86,166,190,442
-33,123,81,3,149,342
-26,123,70,21,-3,267
-108,-117,48,2564,-3432,-2798
-87,-57,125,2843,-6022,-2168
-109,-108,-14,4477,-7763,-1665
-109,-126,35,1182,-5277,515
-2,-33,-31,-1112,-942,710
-128,29,-73,-2989,3400,351
-80,114,112,-4330,4073,743
-51,-42,-123,-8594,3226,946
-39,-81,-78,-6876,928,-153
22,54,31,-5375,-343,-1934
-31,96,-8,-3757,-1965,-3238
-32,-64,45,-3467,-3776,-4069
-83,-13,-110,-3234,-4959,-5840
-43,-59,72,-301,-2990,-5095
106,22,82,-120,1078,1577
56,76,-52,1291,2525,5256
82,-88,109,2641,4098,5472
-64,-35,7,1364,2542,4188
-62,-41,-6,197,1899,2584
24,60,118,5358,336,2382
-13,-94,-47,3827,-598,1599
37,-42,55,3105,-972,3249
91,-76,9,1868,546,3821
-98,11,-17,77,1348,4239
-82,-29,-40,35,1106,3802
-13,50,15,-92,-145,3873
-52,-93,27,2147,-217,1980
-44,98,58,3105,67,1549
-89,-111,104,1823,359,1572
89,-127,116,602,101,347
49,56,-105,244,-365,-1187
84,-29,-98,827,-123,-1342
113,-29,-93,116,206,-660
124,-58,-101,-378,12,-509
-114,-83,-123,-320,-99,-599
-86,-83,111,-445,-40,-509
-86,-83,94,-390,4,-428
-77,-77,84,-254,38,-261
-81,-66,67,-174,106,67
-83,-48,66,-121,50,372
-79,-24,58,-19,130,588
-78,-5,52,22,173,696
-75,17,48,34,175,731
-72,33,37,135,152,655
-67,47,37,204,149,612
-73,64,31,113,96,512
-75,75,35,44,-34,364
-70,65,27,279,129,150
-73,87,31,-142,3,176
-67,78,25,17,-19,66
-66,-124,-54,2406,-2844,-3142
66,-4,-128,2892,-5944,369
83,24,111,4206,-8181,655
48,84,-75,1034,-7393,2177
36,-48,-108,-5067,-2722,2621
109,-7,-116,-4061,3397,1050
-119,-56,-128,-7455,3800,1818
94,-18,79,-7543,3069,2158
116,-117,13,-5847,-138,73
-98,104,105,-4277,-1934,-2675
123,-65,81,-4375,-3648,-3628
117,14,-123,-2867,-5354,-5682
87,-118,72,-799,-5813,-5104
-102,102,-23,-728,1510,224
118,-102,53,1119,3824,3718
59,31,-82,2596,5149,5843
-79,-74,-62,3445,5441,6630
-18,103,122,1850,2783,2761
38,84,18,6307,226,814
47,61,-81,-949,-536,1316
-5,-48,-13,2181,-1790,2383
57,-55,10,2047,-199,3522
64,14,-27,198,1803,2794
-126,-12,-56,1119,1198,2898
-50,-3,-46,1130,1110,3356
-25,-85,-31,1235,864,2710
0,-51,23,333,862,3329
-41,-85,18,860,103,2290
-114,111,45,2567,-614,221
111,49,83,3309,-867,-1378
127,31,117,1192,31,-1511
-123,-16,-100,-395,302,-1206
-76,-89,-105,-1073,72,-783
-48,-78,-127,-1383,-365,-302
-38,-62,90,-1404,-508,-143
-41,-62,55,-765,-216,-335
-50,-42,52,-480,-141,-292
-65,-27,47,-116,-24,-51
-73,-18,44,142,-11,302
-75,11,43,-1,84,616
-50,50,8,-61,342,729
-32,56,0,118,147,791
-49,72,2,137,17,839
-69,97,17,-159,-130,802
-56,106,20,-333,51,800
-47,117,14,-224,184,712
-74,127,9,29,-6,332
-82,-127,15,48,2,14
-62,121,-1,27,322,-78
-52,118,-10,90,203,-77
-81,-55,-83,4771,-4576,-3857
27,-18,47,4064,-8204,-474
70,126,-94,3065,-7689,1623
-81,-35,-116,-2106,-5008,2366
12,1,-6,-3050,2229,946
42,-43,84,-3467,3895,215
120,-49,-121,-7626,2997,1855
108,6,-127,-8341,1867,986
-38,7,-81,-4642,-64,-1229
-63,46,33,-3141,-2897,-3906
90,82,-125,-2505,-6457,-3827
35,90,52,-2552,-7624,-4981
33,-105,74,-1743,-2136,-1363
-124,-114,75,1612,2684,2080
18,-72,-76,1304,4093,4461
124,67,-40,4218,6361,4149
22,10,-26,2619,4944,4799
-113,-83,-92,2926,2446,2198
-104,13,72,1518,305,2940
-75,21,122,3093,-571,2593
-22,-9,-107,244,470,3031
-62,-1,-44,-739,-48,3232
-35,-106,-121,634,889,2246
-41,-65,-39,1034,633,2155
-29,-111,-20,1319,1008,1928
-28,107,5,2389,461,1880
-36,117,65,1053,617,1598
-32,67,37,801,760,1086
-60,49,69,570,137,314
-99,19,103,394,-506,-278
-82,-39,127,-22,-108,-748
-67,-58,116,-377,200,-842
-48,-34,122,-812,-30,-349
-25,-54,84,-460,-142,-352
-22,-56,70,-107,-286,-491
-13,-37,58,-316,-159,-330
-13,-27,53,-329,-88,-75
-20,-29,43,-49,2,62
-28,-10,40,71,27,332
-21,2,30,212,177,480
-33,20,25,171,87,710
-41,48,32,35,47,903
-26,59,24,0,241,898
-20,81,22,-114,152,796
-21,91,7,34,165,555
-33,94,10,171,74,232
-35,90,7,108,117,73
-30,88,6,146,141,18
-21,86,-4,104,189,-30
-16,98,-12,-153,5,19
126,112,-15,2309,-6102,-3783
89,94,-17,3774,-9860,-670
122,-93,43,-4691,-5036,434
20,123,-22,-1431,2905,-34
-47,-86,124,-3986,3131,904
-13,-110,-7,-8247,928,1818
11,33,111,-4453,-1037,-1647
-41,36,-99,-5948,-3494,-2640
-16,-102,15,-2618,-4388,-4386
-29,-39,-62,-1885,-5658,-3641
-117,35,59,-1730,-1937,-3184
12,1,74,314,1246,182
-50,105,-37,232,1756,4916
-17,94,-118,3110,3516,5914
107,46,92,5026,4297,4624
126,-109,-128,-2955,1904,965
-56,57,37,301,-1773,878
122,74,54,3752,114,2257
-54,83,68,3461,-349,3461
-8,-117,82,2029,-1085,4588
95,-31,-27,3461,-208,3507
-101,116,25,2698,-524,4118
-84,-45,-80,4120,1237,1890
-80,-28,-57,3483,951,2259
-127,-29,-11,1215,1313,2336
86,-67,57,605,1017,1953
23,117,80,1330,510,591
30,72,-108,1226,500,-634
25,-67,-77,1289,344,-1527
61,-57,-36,88,-342,-870
96,-81,-45,-942,-505,-266
115,-85,-76,-1261,-466,-142
-117,-101,-127,-1030,-110,-463
126,-95,109,-660,-385,-561
112,-86,101,-358,-829,-423
117,-96,64,249,-74,-66
-123,-67,53,-16,510,207
116,-36,44,9,340,479
109,-17,54,-11,-116,631
-117,-4,45,69,146,845
-114,24,33,-154,421,843
-104,50,40,-373,460,711
-115,58,41,24,94,615
-121,63,32,423,-67,448
-118,82,36,102,179,261
-75,83,0,143,544,136
-79,85,-1,204,186,75
-99,84,16,117,-215,-23
-86,90,17,-335,-132,16
-72,88,11,-287,-34,-45
-96,-38,-19,4566,-4143,-3312
-23,23,82,2763,-6334,-1239
-3,37,16,2932,-8630,565
-100,16,-64,733,-6960,1133
-28,51,-122,-2979,-2093,2309
-117,9,100,-4174,3389,926
28,-96,15,-7543,5276,1968
-38,20,-22,-9216,3266,2405
25,108,-4,-7999,-156,-35
-107,-84,119,-11268,-740,-511
-10,-83,-29,-2675,-1336,-5723
-107,-19,-99,-462,-1939,-6466
-84,49,35,-1122,-884,-5709
-42,-32,59,-204,632,-1027
10,127,-25,2060,1610,3742
10,-101,-104,3174,2387,5883
-110,-73,-102,3654,3630,5093
-8,-121,-53,-1188,340,5614
4,111,45,1843,154,2111
37,-18,-81,5891,467,2402
109,-53,-51,3995,-467,2701
-122,-113,-67,784,102,3774
-128,62,-30,834,-1097,3441
-114,-10,-16,2756,-1036,3110
-85,6,-2,2333,58,2366
-114,-9,52,1737,397,2138
113,-28,122,1273,110,1929
80,-127,93,2001,735,1217
50,-75,-116,992,219,725
19,96,-103,613,-29,-283
66,24,-79,-209,-162,-858
61,-36,-103,-224,7,-1000
74,-48,-104,-653,-99,-815
86,-71,117,-805,-73,-570
115,-50,75,-1442,245,-236
122,-21,39,-1319,-63,-197
115,-38,34,12,-204,-178
127,-3,38,300,14,192
112,27,42,-101,37,359
122,39,32,-74,43,459
-128,62,31,0,32,742
127,82,25,-69,78,855
126,106,19,16,62,768
-121,118,13,100,109,596
127,118,9,242,169,309
-83,115,-7,345,350,265
-101,116,-11,414,142,312
121,119,-3,187,-127,68
-110,123,3,-200,-28,181
-95,116,-4,-45,45,137
14,-77,124,1947,-3672,-3065
-76,-94,-1,5210,-5895,-616
-107,-68,-91,5681,-7244,763
29,22,74,227,-5959,1724
30,-127,-78,-1859,-2863,2353
77,77,69,-4339,573,1465
-55,-115,-127,-6215,5468,320
-29,45,-83,-8110,4269,737
-1,-22,-62,-7351,3607,-769
-55,0,73,-792,-2039,-3688
-61,-6,116,-4383,-4537,-3159
62,46,36,-4412,-6198,-5327
111,70,32,-4190,-7176,-5635
-93,113,125,-2204,-3344,-3154
-68,-115,117,3407,4101,1517
12,11,-33,1055,2266,5022
96,120,40,2706,5640,5427
-11,-23,17,279,4168,4969
-98,29,40,230,1772,-5
117,-100,-109,3703,756,1365
-41,20,36,2718,-618,1121
33,58,75,2721,-1183,2331
77,-92,45,2619,-69,2838
111,124,-26,3411,1873,2423
-83,3,-9,1633,1731,3224
-65,-62,-20,1509,1759,3247
-55,9,28,-388,1134,3092
-52,-64,-117,-718,609,2234
36,91,30,454,1982,2386
-72,95,116,1264,-155,1914
