AccX,AccY,AccZ,GyroX,GyroY,GyroZ
116,-33,-93,-735,5502,-262
90,-72,75,689,4284,1790
-69,0,1,-1950,3298,2817
41,-89,-69,-1248,2019,3142
66,104,24,-2388,592,3983
75,38,13,-6809,-1863,1895
127,99,-24,-1680,-3132,1546
-56,-110,-57,-7339,-3393,-590
3,-49,40,-2251,-7859,-1404
8,-43,-74,-4499,-10356,-2620
7,71,88,-3381,-1479,-1827
84,98,-107,-2552,-3040,140
-113,49,-75,-104,1019,-435
67,-34,-59,-361,-111,158
-26,117,-81,-1082,1745,173
-18,-20,10,-773,1555,451
82,19,-108,-2293,2731,1241
-69,-119,-40,-3184,3348,1456
-1,-17,-62,-4230,2089,2188
97,59,-118,-2828,1765,2320
-118,-34,-11,-2324,409,2779
-5,-24,31,-1020,1059,2505
3,0,84,211,997,2795
54,-8,70,676,1076,2025
35,-14,-124,311,39,2243
-5,-83,-79,826,21,1941
5,99,-76,1382,573,1750
-27,83,-78,977,556,802
-50,31,-49,872,366,462
-40,-73,-42,1218,634,307
-86,124,-29,1563,345,97
-44,72,-48,673,1682,-377
-58,20,3,-152,730,-1163
-26,64,-1,6488,-1278,-5451
5,19,13,3536,168,-5530
-55,-6,71,3213,-466,-5646
57,-94,123,3559,1382,-4443
28,25,42,1701,3519,-2809
54,83,123,3355,4865,-245
-100,38,71,6557,4434,322
69,32,104,-1125,2682,2252
-114,-99,115,-4706,2763,4791
17,-35,-26,-3166,-200,5932
69,-8,1,-2711,-1775,2743
73,-70,-116,-4812,-5104,-1031
23,122,21,-158,-3733,-2981
-77,17,-71,-1663,-674,-3850
29,-36,80,1556,1952,-3426
15,50,-51,1082,3416,-2376
73,51,32,-70,3326,-1921
50,121,-45,1733,3650,-723
-98,-96,-122,-1139,3443,287
76,109,-4,-2273,3735,1901
107,-87,63,-1883,1476,3266
-96,-15,43,-6317,2684,3235
-14,-59,-116,-4091,-3879,2294
8,-34,54,-4553,-6445,1328
46,109,-64,-2469,-6503,-424
28,61,67,-305,-7067,-680
32,124,82,-1738,-2771,-290
105,91,-75,-925,-898,291
68,-75,-60,-186,-331,-105
-108,25,-20,-1227,1122,-172
117,99,-101,-2233,1714,-611
127,-121,32,-4003,1618,-843
-15,-14,101,-7490,2732,839
-12,-19,-58,-6036,1428,1597
60,84,-34,-3021,384,2393
106,-36,21,-1441,1038,3045
-72,-105,0,1404,334,2326
-57,-122,4,84,1213,2554
-50,-87,-12,-1330,1357,2011
-56,-89,87,-1055,600,2300
-26,-85,-116,-421,1300,2142
-1,-122,-104,1011,1097,1652
-55,68,-105,1416,713,1096
-68,27,-100,615,428,728
-63,-46,-104,649,357,-241
-93,-103,-81,1008,289,-573
-89,55,-80,1243,718,-544
-62,60,-71,244,252,-306
-34,36,-62,-69,99,-123
-45,57,-51,-695,-326,-258
-56,51,-83,5120,-679,-3547
40,49,57,2597,-988,-4252
123,124,41,2368,222,-4622
71,-75,6,1854,1380,-4102
39,-112,-100,2190,2706,-3162
45,55,-93,1575,4329,-1333
70,-55,-62,-475,5013,336
-109,97,-82,-521,5955,4321
-83,55,117,-4958,691,7079
-2,77,40,-1126,-3562,3127
-78,20,26,-1770,-4017,-20
-39,59,44,-1201,-4998,-4096
70,3,-100,-156,-2532,-4157
-69,80,91,-1356,-181,-4465
-100,-86,-1,-284,2006,-2846
-127,23,-6,-275,3773,-1817
-94,125,98,-2228,4576,-442
-97,-90,127,456,4649,1363
52,48,-107,-1370,3774,2977
-116,16,116,-2149,2311,3365
21,96,-34,-1468,134,3097
-60,-51,79,-3355,-1744,2272
84,-50,33,-2308,-3654,1040
26,26,43,-4548,-5928,184
84,-128,21,-2908,-6019,-933
81,-81,-65,-635,-4685,-1410
75,68,113,-1727,-3392,-728
-29,110,-56,-1642,-682,150
9,-62,41,-332,-162,-150
127,-121,69,-1773,1938,-713
-125,-12,-98,-1910,214,-30
-63,-10,117,-2142,988,684
-97,85,28,-5869,1367,1856
-57,-120,-29,-4839,829,1681
15,-75,-15,-2199,1305,2403
103,-128,11,-139,1018,3368
-98,-33,45,247,234,2205
-23,-17,-15,-191,824,2153
-20,-19,60,-508,502,2046
-2,-94,54,490,1091,1858
-4,-36,-120,-642,326,1367
10,121,-104,947,1973,186
16,99,-102,1541,1268,1179
-61,64,-114,844,152,1013
-67,29,-93,80,-434,659
-48,-15,-101,-111,199,384
-29,-51,-94,38,361,-414
-30,-120,-110,549,353,-550
-40,117,-107,47,127,-552
-11,66,-114,324,354,-499
66,-34,88,-6061,3079,453
88,-101,-21,5534,-2437,-326
-49,-70,99,3560,-3500,-1632
93,-6,-67,4703,-3452,-4976
-5,-105,-89,3885,310,-5893
74,-65,-27,2463,-265,-5111
-89,82,-19,2831,1791,-3501
-74,-70,102,1294,4173,-2044
-48,46,-93,1278,4227,-76
21,70,-95,539,4979,2355
106,100,-122,-1214,3734,4860
86,-74,-80,-4093,1076,5989
-36,-5,-92,386,-2309,2527
-108,-1,-10,-4338,-3370,815
-21,-31,-24,-2145,-5563,-3128
1,80,90,-509,-2829,-4232
-6,18,96,-2138,-231,-3912
14,-86,65,-206,1964,-3271
-75,-3,102,-51,3897,-2073
-46,-2,-90,324,4711,-614
76,-4,-4,-99,5102,763
-124,-79,14,42,3942,1853
-8,-4,-108,-410,1549,3773
12,-46,62,-1212,662,2435
5,13,-9,-1976,-1077,2854
-67,-114,93,-3865,-2993,1984
43,1,23,-4464,-5982,810
51,-41,60,-5014,-6718,-30
-82,37,88,-1100,-5120,-341
92,123,10,-2178,-4431,-213
10,109,100,-1661,-1188,180
121,-21,23,-799,1006,268
75,97,-91,-240,1012,-387
14,-69,-46,-1199,1750,-333
33,-85,-61,-2525,1738,287
-92,40,37,-5393,2175,906
-65,26,-91,-3778,2393,1602
-48,-60,-74,-3745,1793,1651
33,24,-70,-1693,1024,1966
-124,-82,23,-1582,1063,2383
-94,-85,45,513,944,2677
20,-3,101,-741,1422,2352
48,-48,3,530,1874,1831
2,-64,122,1181,-622,2623
3,-24,119,-1602,509,1049
-48,125,-107,313,410,778
-45,11,-119,2202,427,815
-58,-61,-117,2679,-300,271
-52,-95,119,2177,-68,-320
-37,-107,118,-117,730,-985
-44,3,50,3700,-2833,-3539
115,-53,-41,2149,-1090,-4887
71,-40,65,2296,-466,-4886
-3,7,-127,2554,1067,-4306
-85,92,65,2836,1845,-3474
123,-36,7,1477,3416,-2029
-108,-124,55,-1707,5203,-780
-111,-30,27,-124,3541,3402
123,-78,96,-1787,3393,5371
105,8,-72,-1117,-1623,5051
63,2,-55,-457,-1836,2496
44,-7,87,-3104,-4056,-258
-91,-53,120,0,-4692,-3482
-80,-104,-80,-2358,-2230,-4107
-54,79,1,-1007,-414,-3936
57,-128,-67,65,1073,-3051
-37,59,76,-92,2856,-1922
-108,5,-111,531,3704,-448
-25,35,14,239,4703,811
15,3,94,-38,3631,1754
3,63,6,-2132,4138,3552
43,110,-122,990,970,3088
-48,124,-42,-356,1000,2763
30,-42,-118,-4646,-2564,1967
25,-38,-99,-3812,-4278,1114
69,51,109,-5611,-6216,499
53,-46,-85,-3041,-5318,-603
51,-4,83,-3184,-5101,-50
0,70,34,-2592,-775,249
-19,-61,54,-1180,647,-453
-101,94,47,-1908,1154,-780
70,-19,-28,-2590,788,-590
112,18,113,-3713,1628,725
94,91,18,-4659,1630,1625
-87,-24,-37,-4180,1514,1777
0,45,29,-1865,939,2191
60,-105,25,-1490,-105,2657
-88,-14,47,-633,-50,3056
21,17,70,-21,-33,2610
55,16,87,205,1242,1639
64,-2,88,1116,49,1800
23,-39,-108,1666,-336,2090
9,-49,-96,1112,551,1273
-37,-111,-121,1195,746,773
-42,75,-108,1254,436,488
-30,-23,125,1066,653,-21
-78,-68,123,676,295,-242
-76,-118,-120,316,272,-347
-22,93,123,-88,567,-492
-18,73,122,166,291,-447
52,58,-33,4941,-2013,-2968
-41,120,-102,4747,107,-3958
79,67,42,2964,-546,-4775
114,99,-109,1834,868,-4925
86,46,-101,1923,2621,-3814
61,-19,108,1180,3379,-2809
-109,-91,2,1336,4229,-1486
-76,-43,103,282,4398,189
-43,24,-71,-1906,4567,3085
-112,-110,-68,-3663,1241,5863
12,-10,-117,-760,-493,3797
19,-66,41,2302,-2408,3389
-92,-42,58,-5203,-5606,578
45,-84,44,-233,-5527,-1861
2,-21,-76,-1638,-4823,-3326
-118,115,87,-2767,-2373,-3836
-13,-61,102,-993,1446,-3437
7,94,-45,-1042,3266,-2159
72,125,1,-322,5557,-1222
-121,-115,-40,1062,4348,-40
-91,106,-120,-70,5413,89
41,-15,106,-2086,4196,2704
115,79,-86,-2150,2837,3247
-2,12,2,-3054,628,3474
109,107,-17,-3729,-1451,2166
-18,47,-31,-3199,-7292,1915
-97,-78,117,-3556,-6982,1272
125,111,-127,-32,-5993,-868
-112,-104,105,-2475,-3258,569
-70,105,117,-2241,-1064,202
46,-66,-71,-403,-448,253
-19,43,-24,-1694,1636,-530
-103,98,106,-2827,1186,-43
-70,-91,-87,-4866,1561,1412
-45,19,55,-5158,2302,1330
-13,100,19,-3142,493,2266
69,113,19,817,1216,2480
-118,-21,18,187,1714,1932
-84,54,-45,-1917,1387,2480
-18,89,-54,-1739,1703,2301
-24,121,11,-1021,1058,2302
77,-60,41,-1625,1387,1794
13,-112,109,304,676,1393
-9,103,126,1708,204,1402
-28,58,104,1262,498,423
-39,-17,114,1060,653,64
-59,-74,100,78,488,-78
-80,-106,-126,-782,25,-164
-61,111,-114,41,24,59
-46,113,-96,-346,-2,-292
81,104,-18,5295,2801,-4121
14,-124,-62,4677,-222,-3297
119,45,-48,3220,2391,-4012
34,-97,-81,2075,2456,-3048
22,-50,20,1899,3274,-1692
32,-111,-102,-97,3982,-129
52,23,-17,-166,3712,1923
-108,-30,16,-729,3326,4149
125,71,122,-1244,1842,4968
21,-32,-44,-1559,-1116,3499
3,82,-78,-1369,-3492,2619
-16,72,43,-3965,-4499,762
48,-10,95,-1220,-5021,-2932
0,33,-58,74,-3868,-3732
21,84,119,-2442,-1812,-3863
16,-112,-91,74,1929,-3607
-76,112,-28,236,3313,-2410
-60,-111,23,-499,4838,-952
106,-118,-72,792,4704,556
-121,60,73,23,4854,1282
34,-24,122,-2389,3527,3113
89,-30,30,-664,2635,4193
73,-45,70,-4149,-97,4573
29,-87,-93,-1579,-3003,1160
-70,-45,106,-6128,-4947,421
53,30,-14,-4725,-7431,-63
31,-39,-104,-1420,-5930,-1711
-111,-18,87,-2232,-4293,-353
-102,5,-67,-1964,-1042,-374
-55,-79,71,-686,192,-577
96,46,-6,-435,2048,-1079
61,-60,-63,-2162,401,-267
116,43,81,-4545,1072,534
90,13,25,-4885,1937,1435
-119,99,-44,-4707,1560,1224
-49,-25,-18,-2826,1257,2134
35,80,26,-894,1182,2295
-83,-69,43,-1055,1586,3374
25,-38,51,-1122,1616,3303
65,-8,117,784,258,2580
96,-24,98,-140,585,2796
42,16,-81,-671,-406,1795
39,-79,-63,1350,188,1570
5,-112,-67,842,622,684
-29,78,-107,-77,238,129
-39,16,-81,131,-1,149
-79,-65,-90,423,189,-109
-68,-97,-97,111,444,-209
-73,127,-104,-177,329,-482
-58,85,-107,522,208,-229
-56,59,-22,4301,-1988,-3749
38,103,76,4176,1368,-4722
-41,-106,59,3584,1076,-4317
-53,-6,15,2696,2144,-3696
-51,-3,85,1334,3544,-2419
116,37,12,-1360,2615,-71
-109,0,-49,-483,3802,2765
31,47,-10,-1094,3498,4382
120,109,3,-860,899,5273
-104,39,-101,-1656,-2564,4403
-21,88,86,-2388,-3463,1562
-128,51,-25,173,-3234,-333
58,-115,-97,-2331,-4434,-2228
-116,18,86,-1119,-3739,-3873
-119,-29,-8,-1333,-785,-3650
-32,21,-30,-743,1395,-3321
-91,99,80,146,3047,-2288
-22,82,-87,-233,3575,-1667
31,40,-19,-1321,4383,80
-125,-18,96,617,5294,1539
82,73,-35,-707,3816,2575
-120,-50,33,-85,2639,2843
-16,-28,-90,-700,986,3342
-7,-101,53,-4121,-777,2055
-22,-75,-13,-5272,-4304,1860
-53,78,15,-3649,-5899,402
-16,17,-58,-3136,-6604,-7
15,34,108,-3343,-4963,-1339
-79,117,-66,-1769,-4302,-896
75,65,-14,-1857,-1303,-154
-46,125,-86,-1107,454,-146
63,15,-100,-1079,1160,-6
24,-71,21,-1983,1182,179
58,9,-113,-2818,1701,572
92,88,26,-4772,1857,2339
93,-92,-46,-4414,2170,1852
-51,24,-21,-1854,846,2477
82,-101,-12,-1441,1676,1959
-126,-39,31,-223,697,2570
-44,-12,28,260,563,2365
-15,7,65,-6,494,2330
-33,-48,68,1037,432,2403
8,12,117,-259,517,1728
-7,-100,113,1153,995,1289
-58,79,-107,2281,432,1437
-42,65,-119,966,494,460
-40,-13,124,701,126,172
-104,-80,-102,-419,118,-266
-117,87,-104,605,643,-15
-77,79,-111,852,434,-28
52,-93,1,7344,-223,-4150
76,80,6,3385,-733,-5061
-116,60,-95,3083,1300,-4851
64,97,-64,1336,2191,-4238
74,-5,-61,1446,3705,-3236
52,-100,106,892,4346,-396
48,3,107,434,4397,2295
-105,127,-95,-1113,3921,4277
-107,-70,-69,-1679,367,5288
-58,41,105,-538,-1052,5618
23,127,-118,-563,-1754,2654
68,-24,108,-1315,-4070,160
-87,89,10,-1922,-4422,-1925
-116,109,112,-1637,-3154,-3342
115,-55,53,-1919,-1238,-3826
30,-100,-12,-483,1121,-3453
-74,39,-112,-369,2127,-2249
-113,-61,-36,451,4209,-933
-56,-66,47,306,4372,486
-14,-100,-77,-253,4635,1917
-84,-12,26,-1602,3726,3085
30,-30,100,269,1835,3221
-53,121,-68,-2519,1193,3593
-115,56,-109,-4217,-2385,2294
-28,8,-110,-5735,-5759,1282
21,75,-27,-4120,-6839,236
-9,-26,-12,-3088,-5016,-503
-41,48,20,-2053,-3874,-706
30,43,61,-1859,-1764,29
-98,-127,34,-1631,493,213
58,-45,49,149,-28,182
-35,-52,101,-1708,2633,-233
7,-49,-77,-2366,1905,-786
103,33,72,-5534,1793,329
-55,-123,-87,-6403,2027,884
-48,-73,-59,-3775,1106,2708
-33,-57,-9,-4304,158,2181
95,16,88,-1396,383,2403
-85,52,-99,-220,198,2287
-16,63,-88,1321,811,2236
-9,69,-97,1387,414,2824
-12,95,-87,103,414,2019
-20,-28,-73,1187,574,1714
-21,-77,-92,793,510,1107
-54,79,-83,1694,691,814
-72,36,-100,720,551,284
-57,-2,-73,-121,368,-36
-32,-59,-85,240,513,-9
-57,-100,-82,588,245,-268
-48,124,-67,826,239,-497
-28,108,-104,-3161,2068,4775
114,-10,-44,6291,-2654,-53
-58,123,-50,2315,-4200,-2164
-121,1,-49,3092,-915,-5010
97,58,-123,3339,-2130,-4842
93,-117,35,2723,458,-5028
-11,-29,-59,2682,759,-4593
-99,-89,6,5034,2370,-3967
0,47,-31,2357,4974,-1557
32,-104,-95,3891,4915,2001
-2,111,71,1819,5381,3433
-77,-128,-42,-5470,5166,4317
77,87,-81,-2745,376,4502
-5,-35,38,-4977,-2267,2586
-18,8,82,-5983,-5224,-981
-12,22,-103,-1563,-5010,-2906
-44,-34,-1,-2421,-2400,-4077
15,-77,-44,-1067,411,-4021
88,9,32,-596,2494,-3302
94,-64,96,529,4351,-1320
-65,-19,-127,-67,4684,-374
44,-46,-45,2,5017,1060
7,-26,-111,-1428,4451,2237
-74,47,-10,224,3481,3015
44,-59,115,-1383,1425,2910
17,123,-101,-3892,513,2738
-13,28,104,-4045,-3310,553
-124,44,60,-4061,-6272,-467
18,69,-48,-2857,-7342,-949
16,-20,77,-2883,-5133,-1762
122,-78,-66,-2731,-3374,-491
-108,-10,19,-2103,167,13
75,-82,95,-880,1441,-662
90,21,19,-426,699,-955
74,-121,108,-1108,370,-276
119,-57,99,-2670,1554,102
-89,6,11,-4344,2611,326
-38,58,-51,-4166,2144,1106
43,-101,-35,-3111,1594,1674
-120,-38,11,-1982,1349,1716
-33,90,47,-1746,368,2282
13,-123,53,-2457,796,1932
62,97,108,-92,269,2014
64,-96,-115,-412,390,2061
46,-99,-94,-658,136,1715
66,113,-91,47,814,1714
16,91,-52,1132,-170,2031
22,85,-63,537,80,1210
0,26,-66,955,539,723
-30,-28,-83,751,310,255
57,51,-8,5971,-1000,-3484
32,-5,23,2655,-2237,-4662
-110,-9,-19,3587,1290,-5181
0,59,-90,2071,1092,-3779
-41,74,-55,783,4296,-1944
-17,107,-87,-677,4022,-132
23,91,-14,108,4032,1418
62,43,20,-425,3164,2769
26,22,-81,-3288,2189,4301
6,-55,-66,-3417,962,4701
116,3,108,-303,-570,2749
103,-27,48,-2473,-3830,2066
-6,-39,-68,-4980,-4281,-960
97,-121,126,-2131,-4185,-2842
123,5,111,401,-2931,-4662
-56,60,-86,-2503,-1963,-4569
61,-73,-21,-911,-69,-3697
-105,109,100,-774,2877,-2702
19,115,-107,-191,2972,-942
29,-101,-24,-216,4034,493
-70,-55,60,-1752,4601,1580
63,-50,103,-1346,3696,3121
65,-85,32,36,2562,3738
-10,-108,-20,443,1945,3850
-80,101,64,-1115,-1044,3107
-93,11,43,-2737,-1681,1796
6,-38,-26,-3677,-3303,-102
31,-88,-108,-5915,-3555,-1111
-67,123,-77,-1750,-6667,-3701
-95,39,-16,-1989,-7521,-1350
8,75,-6,-2830,-3836,-2286
-128,107,15,-1398,-1996,-393
113,117,-14,-893,206,-564
-85,13,-23,-1072,1273,104
-104,-45,98,-2666,1519,111
-81,78,7,-3892,1687,320
31,100,92,-3421,2079,1945
57,16,46,-3400,1410,2501
-83,72,41,-1991,878,2769
58,32,80,-2258,894,2977
-124,14,117,153,961,3157
6,111,-118,-166,821,2936
74,109,-116,378,325,2783
73,112,-98,148,159,2467
35,108,-77,143,-470,2374
-25,-10,-61,1850,45,1803
-30,-15,-92,1003,366,823
-61,-64,-109,595,206,489
-83,89,-117,748,221,-56
-78,25,-127,704,124,-519
3,-35,99,2684,-2424,-4498
-26,50,65,2726,104,-5943
67,48,-57,3085,-40,-5100
-22,110,-14,1947,2360,-3910
-60,-98,114,1234,4153,-2428
-11,-128,-89,717,4225,-120
58,59,-4,864,4488,1639
119,47,-17,-1197,3913,3423
91,-117,39,-1830,2300,5487
-11,76,-89,-811,-659,3454
30,-28,69,-3139,-2175,2494
13,113,-19,-2510,-2916,-1963
8,-72,-37,-670,-5059,-2554
28,-76,74,-2078,-4809,-4671
80,-19,-22,-2005,-1335,-4281
29,-69,-110,-672,284,-3159
100,76,-93,-740,3194,-2141
59,55,-91,-907,4031,272
-64,-60,10,-1554,4943,934
110,35,29,517,4686,3029
-127,-75,-49,-1454,3602,2804
54,-68,-59,1951,2274,4034
-62,-117,13,3595,684,1906
115,-112,-114,-7271,1816,3267
115,89,-56,-3436,-2513,1611
8,-118,-126,-3519,-6701,-101
30,-121,-114,-673,-8408,149
4,15,-33,-2924,-6284,479
-71,80,-75,-3983,-3703,512
-6,80,-15,-1914,753,-846
74,-91,124,-1314,-708,-2
28,45,-37,-1159,1912,-837
-10,-104,-6,-2147,854,-122
66,2,88,-3732,1122,-102
118,61,21,-5700,2081,920
97,-88,-39,-5020,1463,1037
-68,-2,2,-3135,1185,1567
-3,80,23,-1617,1557,1318
90,-103,86,123,512,2307
-101,-50,41,-238,594,2323
-87,-27,41,-1509,463,2210
-14,-61,-122,-841,252,2364
38,-104,-117,-42,1121,2102
84,-95,-75,150,353,2727
125,-67,-51,344,145,2440
81,-113,-71,1119,323,1529
17,74,-101,1535,214,1337
-11,-3,-110,1650,422,825
-22,-11,-125,395,181,185
-53,-47,-103,-117,-71,-386
-99,70,-59,4156,2818,-4657
-34,-8,115,4759,-3022,-4534
-49,123,33,3479,850,-5683
32,64,-107,2664,377,-4884
-41,-97,-95,2185,2726,-3243
-101,28,15,995,3962,-1643
-79,-28,126,1715,3905,786
-5,-102,-63,851,4716,2165
63,-55,-46,-2966,3473,3508
-114,23,78,-4448,1711,5614
41,54,66,-3048,-975,3118
52,16,-11,-1420,-1574,2532
-16,-27,49,-3394,-3940,-1159
-69,72,-87,-1073,-4847,-3772
-126,4,-115,-10,-3522,-4171
-112,-88,-4,-484,-2600,-4388
6,-36,-6,-759,74,-4018
-118,54,-72,372,1933,-2918
39,61,10,-213,3354,-1726
64,24,127,314,4667,-124
-50,4,-62,-364,5345,1452
123,-87,-86,-994,5674,3427
107,-126,27,-1900,2378,4005
-53,-79,-52,871,1545,3291
-79,-64,-46,-3377,-863,2487
93,8,-103,-5488,-3079,556
48,89,-73,-5611,-6364,-191
14,-46,12,-3641,-6714,-2038
-78,-94,-14,-1296,-7676,-1251
-120,-39,54,-1867,-3247,-1870
-56,70,-18,-2323,-268,-287
-45,122,119,-1932,63,-503
-59,29,-25,-1325,736,58
-19,-49,82,-2501,1148,-166
-4,-2,-89,-3650,1720,493
37,114,28,-4420,1656,1592
75,-28,26,-4547,1125,1723
-114,35,56,-1765,1096,2066
8,-50,88,-1064,883,2558
116,-47,66,380,1206,2469
-82,43,73,-46,675,2753
6,17,52,142,1079,2696
13,14,69,686,298,2863
24,53,116,-500,266,2324
11,-42,91,585,830,1383
-29,-91,-116,933,331,1296
-18,-106,127,415,429,452
-59,35,-97,1405,523,512
-72,-3,-92,895,100,200
-82,-28,-93,-262,309,-263
-38,-96,34,5041,-1726,-2772
-81,28,-125,5212,-3728,-3079
-127,-40,-43,2335,-1236,-5525
112,9,108,3179,-699,-5037
43,-128,-109,2545,119,-4815
5,19,-84,1538,1187,-3917
-88,-10,-104,2544,2969,-2674
-79,-63,42,623,4842,-667
24,90,-96,1067,5145,976
32,-122,117,-612,5577,2851
-35,-105,-59,-2699,2762,5556
78,67,45,-2604,-191,3600
107,109,-55,-1360,-2064,2647
27,121,-106,-2936,-5111,732
-98,14,94,-1909,-3990,-2783
79,-20,67,-188,-3672,-3072
-28,29,-103,-1623,-1529,-3916
68,-19,-119,-76,797,-3389
-84,122,-70,140,2175,-2890
-93,105,51,119,3243,-1550
-36,33,-91,451,4302,-665
38,-74,12,-185,4853,809
73,-65,114,-742,4636,2943
-50,12,27,-127,3089,2293
100,88,48,-1429,1610,3509
-126,-77,97,-6270,133,3178
-14,-13,50,-5222,-4303,1209
120,88,94,-4998,-5338,689
-20,49,19,-3939,-6797,-108
-99,5,110,-3191,-5959,84
-26,-68,14,-3464,-2472,384
63,99,122,-1477,184,-643
4,73,68,-1455,315,-343
-2,-81,123,-2060,1585,-782
-35,26,-15,-2974,646,-369
27,97,-122,-5226,2797,36
68,-92,-13,-4236,2374,803
117,-72,20,-1928,1091,1216
-18,86,14,-2286,908,1583
5,-118,14,-3005,641,2075
103,-95,84,-426,122,2549
-76,9,115,-1305,514,2335
-41,31,125,-261,278,2354
4,27,-107,31,-228,2234
4,-10,-111,900,143,1995
11,-12,-93,106,-12,1746
-13,-63,-107,171,411,1237
-39,-115,-44,1269,324,1407
-42,102,-79,1232,452,1032
-68,84,-110,369,92,525
-73,111,93,1827,-2864,-4084
-54,9,35,2404,-1280,-4809
83,100,-116,2402,-2317,-5646
118,-103,-15,2418,-819,-5977
121,-34,5,2142,-270,-4742
-6,85,-70,700,2636,-3792
122,-11,20,-1402,4237,-1809
-81,-127,-25,-2524,5837,1691
-28,-65,-69,-2473,3607,4388
112,-110,94,-2718,2422,5341
-119,29,32,-501,664,4683
-76,-103,-107,-2537,-2066,3103
-34,-107,17,-3156,-4024,957
-114,45,44,-1655,-4564,-1736
22,-123,-71,-1004,-3685,-4566
105,18,-46,-953,-2037,-4946
116,-110,-66,-358,975,-4059
51,-115,-73,230,1686,-2950
113,72,-27,255,4301,-1473
-102,56,37,435,4068,30
58,71,-120,151,4697,1309
13,125,49,-1002,5662,2215
-126,-124,3,-763,2972,3038
66,-97,-114,203,2428,3853
-21,-115,61,-1656,729,4077
62,106,94,-2947,-767,1504
-31,-114,-10,-5680,-3386,-646
-25,14,68,-3655,-8717,-2027
-47,-19,-108,-3133,-7175,-1973
-109,46,-2,-3516,-7628,-1612
-56,3,-22,-1942,-1534,-2106
-111,-51,-94,-759,-1950,-631
-24,-67,73,-1663,1462,-220
-128,97,-24,-1166,610,-43
-84,96,-59,-3345,559,75
3,-104,-88,-5413,1922,1309
4,-94,60,-3047,2073,2347
-114,29,72,-2771,1439,2247
8,117,36,-721,1691,2634
114,-45,61,-1416,1748,2298
-18,29,72,-592,1183,2747
29,-2,48,696,911,2649
103,74,-117,194,179,2869
98,29,98,309,671,2033
48,-10,-120,147,312,1608
63,-89,-121,1280,577,1421
-14,109,-110,1108,787,952
-7,86,-97,460,241,863
-20,6,-105,479,230,387
-38,-6,-80,324,104,27
5,120,91,2913,-2551,-3216
-108,-26,-104,3000,-1786,-4745
106,38,47,2913,-672,-5060
-36,124,1,2030,350,-4242
61,-102,123,1830,2013,-3263
52,16,-33,1934,3300,-1666
78,-63,30,1049,3778,117
-73,-25,58,-822,4023,1717
-58,-68,126,-2126,2537,3763
-55,94,57,-2221,1378,4312
-70,-79,49,-878,-308,3252
-11,59,74,10,-1156,2315
119,110,96,-2517,-3008,598
-16,20,-82,-723,-4202,-1810
31,-72,39,699,-3300,-3603
-125,-26,-66,-1765,-2124,-3861
-93,21,0,-760,236,-3737
39,35,-116,604,2591,-2316
9,-34,-54,425,3356,-1128
71,-66,-21,328,4076,580
-99,47,79,-2291,4075,1216
-34,-97,66,-3425,3394,2344
86,-70,-60,152,702,3734
63,-42,-127,-2797,205,3742
-95,-77,31,-1749,-1768,1345
95,-26,-16,-2082,-4183,-234
78,-60,-71,-4356,-4748,-2328
-124,11,53,-2629,-4753,-2933
84,49,-116,-756,-3772,-1821
13,-58,-39,-470,-2866,-848
77,-19,-39,-991,-1461,-501
92,41,-79,-130,345,-290
49,-96,18,-827,537,95
53,-1,-88,-2386,1825,-1044
107,81,117,-5717,1706,-702
-72,115,12,-5592,1271,875
-32,56,-30,-5087,67,2387
-14,112,95,-1580,-1097,3378
95,4,100,-2005,775,2722
-50,46,-108,-940,692,2483
-18,124,-93,-779,-370,2107
3,99,-62,125,-555,2345
30,80,-13,537,-223,2068
24,38,-50,1210,649,1651
3,-9,-69,1528,42,1453
-23,-78,-98,1038,209,883
-45,119,-94,975,289,783
-63,77,-97,646,257,495
-62,12,-88,578,387,-51
-58,-4,-88,137,171,-301
9,-118,-115,6913,350,-3715
97,50,78,2852,131,-4649
125,49,-5,3239,1755,-4209
-27,11,-71,2461,2730,-3349
-21,-121,69,2000,3649,-1654
33,80,-108,1128,3921,-141
51,-3,-96,134,3554,1932
87,-27,-21,-1934,2860,3348
91,-4,78,-3516,1735,4921
20,-64,-40,-2163,-2147,3941
3,-120,24,-30,-2422,2047
-52,44,-17,-2490,-3491,-279
64,49,70,-439,-3848,-2583
42,-69,-87,-627,-2897,-4006
48,-9,-121,-599,-896,-3740
-43,8,30,247,1440,-3048
-116,-70,96,321,1560,-2075
119,123,-62,-72,3706,-952
-100,115,32,-1095,4410,454
-20,-103,120,-1479,4144,2210
84,-96,-97,-1984,3429,3558
44,56,29,-2604,1640,3767
-86,-25,-96,-381,-310,2733
117,14,-16,-2156,-1984,1250
18,0,-94,-4055,-3477,-499
66,-24,-40,-6396,-5010,-2092
41,116,-126,-2201,-6431,-3120
120,-7,-18,-1893,-3212,-3218
98,76,109,-1255,-2106,-1828
-45,59,44,-807,104,-738
93,-13,97,-789,530,-173
35,-59,-55,-1006,1006,-171
81,-60,107,-1078,-93,-148
127,-75,65,-1950,1095,219
-92,-43,2,-3810,2015,687
-58,-28,-14,-3719,1559,926
3,64,-9,-2432,1204,1958
73,-100,5,-1502,949,2546
-86,-15,66,-569,598,2699
-25,53,86,-1002,934,2475
31,-4,127,701,336,2273
47,26,-85,-374,172,2347
41,-7,-101,-83,291,1706
35,-41,-55,551,-531,1292
