AccX,AccY,AccZ,GyroX,GyroY,GyroZ
20,-2,127,-149,106,-85
27,3,117,-192,165,-57
41,9,114,-218,188,24
-1,-39,99,-1739,4848,-2021
-113,-115,121,-1298,4714,-2016
-19,21,94,498,4236,-2095
-54,-126,-76,-2565,2246,-346
-115,34,-58,-2037,3333,-291
-54,-86,8,-1245,3050,-121
127,-88,35,-1170,2669,231
-41,-8,-19,1785,2632,-1157
-39,40,-97,786,1339,-1126
-117,68,116,-488,888,-413
-109,15,108,-399,680,-322
-89,34,-75,-320,-865,499
-70,50,-51,190,-1236,216
-9,54,-62,336,-1008,27
61,48,108,432,-1494,117
117,74,47,-775,-2142,376
-50,32,2,-266,-2775,128
50,-4,-37,987,-3441,43
-5,109,-59,479,-4040,670
46,117,30,1199,-4507,918
117,-89,29,1812,-4255,797
87,-43,-13,1630,-4206,1227
-101,-116,95,3129,-4322,1305
-43,31,-82,953,-3282,1810
-56,-128,-45,4288,-2161,1178
70,45,102,1158,-3216,2673
9,-88,-114,2393,-1340,2045
-109,39,-53,1047,-505,1315
43,-30,54,936,63,-321
-114,-32,-19,-569,-169,-438
-128,34,-81,155,187,-737
103,-103,53,-53,517,-728
109,-93,-24,-925,445,-259
-109,49,-71,761,954,-712
-103,127,110,-793,783,-394
-87,99,106,-461,102,-109
-90,111,109,-402,-7,98
-83,-115,118,-355,-170,8
-44,-110,117,62,187,-67
-47,-72,-125,-166,-14,246
-51,-62,-104,-44,-130,223
-33,-32,-107,-371,83,157
-22,-29,-115,-96,32,57
-31,-44,127,514,-115,-171
-15,-35,121,170,175,-54
21,-14,92,-615,419,-12
16,2,88,-1072,286,-68
17,-45,92,80,194,-193
32,-20,101,-101,187,-150
45,-25,93,-113,157,-84
104,46,-12,-1690,4100,-2805
11,52,9,-2059,4561,-2036
78,109,-34,-2604,4745,-2045
33,31,-113,-2029,4880,-1964
