AccX,AccY,AccZ,GyroX,GyroY,GyroZ
76,75,56,1697,-13379,1667
-122,28,83,-5790,5178,-2919
73,25,12,25088,-14531,17414
106,-17,72,8061,-17554,10484
-60,-15,-124,1939,1457,28329
2,77,89,6471,-30238,23842
-7,-104,50,18944,-4153,20442
83,110,-8,445,-7001,13484
81,19,-71,4856,-12528,4131
-113,-99,121,5194,3837,-1218
-60,71,17,-1750,-229,869
-53,-34,42,9249,1620,-2676
-47,-9,102,1700,1108,297
-54,-33,56,3133,20,-128
-70,-41,13,3054,-206,879
-82,-36,17,5111,-1624,340
-93,5,25,4130,-942,-70
-109,-14,10,3948,-2191,865
-104,9,22,3150,-2952,3
-94,8,43,1991,-402,49
-114,-9,17,3624,-2356,1479
-104,19,31,1371,466,-737
123,-22,-6,5209,-1825,1350
-127,17,7,869,-1004,242
117,-22,-26,3905,-1960,933
127,-1,-3,1851,-1225,572
119,-15,-16,3372,-2086,1214
27,68,-120,10585,66,-9887
81,120,-35,13312,-1715,-13296
-45,76,-35,10208,-10203,25732
-11,-16,-94,20676,-14792,32468
-62,-65,-124,7912,-12818,-32140
-91,-19,55,-23086,28243,-8321
-100,124,-78,-27447,-20394,4777
-78,15,-37,32620,-12504,6960
-48,124,92,-28357,20301,26878
-17,127,1,-6816,31194,24428
-26,107,3,12173,-21735,15644
4,33,-53,32762,22631,21723
61,-63,-114,-23885,-14068,-12920
18,-70,44,-3097,-32259,-22302
26,65,50,1796,-7765,-126
-103,102,-26,12350,-12282,-583
-128,28,-11,19590,-5993,10555
95,-87,109,13441,-8792,5801
-42,73,1,-739,-7531,22065
-101,-39,51,23219,-11314,31838
65,20,11,-28946,-18164,24038
28,-79,-70,-1242,-4041,26680
-93,-62,75,-19070,4448,135
-45,-69,73,-4101,264,-600
-40,108,11,18344,-4612,3240
56,-72,98,-6562,6845,-4011
-118,-15,45,4032,-141,-802
-75,100,55,4374,342,2961
-61,-84,75,-1108,-1952,815
-91,-65,37,5194,-3511,888
-124,-80,44,819,-1939,145
117,-27,38,1578,-1655,880
108,-60,31,3140,-303,1676
114,-53,29,2008,-281,828
115,-69,21,3092,-296,1147
122,-42,22,1967,-1159,436
112,-50,10,2030,-1647,403
100,-23,0,-1535,-1435,465
96,39,-3,-1922,-2595,1560
58,35,-20,4379,-2662,1181
-16,-97,-9,-179,-2770,-9825
58,-13,73,7646,-13216,-13281
-53,-36,74,26205,1024,-18495
-14,-35,13,-359,17972,-29876
-47,-38,-42,-11747,-29710,30539
-88,5,-120,23256,-32229,-18354
-86,-98,89,-17124,22805,-2002
-18,-108,102,32765,-15530,16745
-51,-11,-121,-22747,21885,13223
-97,92,37,-32754,-32052,16891
-32,-127,-125,-30113,29969,-7815
71,-85,-107,-27798,-22921,1212
17,-74,-94,-28849,-29374,-20226
-41,5,-38,-27151,-6938,-7735
-10,-11,-72,-30113,-12777,-9052
122,-27,12,-7264,2858,-5576
118,-39,-31,7049,12999,-5934
-62,53,0,9469,-434,6877
-84,-87,70,6982,-7089,10808
60,24,126,-2403,3929,10756
-122,-72,13,17252,-5259,19467
58,79,-102,14160,-8859,17662
50,85,71,8155,-6719,20593
-71,-41,29,12242,-14139,11810
85,94,42,-1382,-5640,7623
-69,-99,-70,2838,-2325,6738
7,42,-126,7060,-2017,5419
89,-8,67,-638,3840,-1297
-119,-88,20,1405,-2950,3631
-98,-40,41,588,67,2708
