AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-115,-31,-56,289,-80,174
-114,-19,-62,-65,47,-40
-113,-32,-54,-43,20,-115
-111,-43,-40,17,91,-14
-113,-45,-49,105,-28,43
-101,-42,-49,78,7,47
-94,-40,-55,54,15,14
-88,-41,-58,42,-20,66
-88,-28,-48,-87,5,50
-86,-22,-47,-87,48,28
19,-10,-58,9479,-6649,-8641
-50,27,56,-3238,-1405,-10774
-63,2,104,1134,-5321,-9658
99,-12,-24,396,-6283,-7537
122,104,124,-2500,-4314,-4719
-68,97,-21,-1282,-1590,-2557
-125,-7,122,1424,-3373,33
79,42,-34,-3302,7929,301
-3,127,-94,5174,-998,3466
109,62,-90,-443,5112,3296
70,8,103,1782,3934,5227
61,46,98,2314,4109,6088
-124,55,-50,-797,5267,7525
118,-12,73,-341,446,6235
-24,119,-96,-3651,311,6972
31,-45,120,-939,1322,4390
-49,126,4,434,-1549,3330
-126,2,68,9647,-3572,3019
-70,15,-87,374,-2042,-3715
127,66,91,-6651,3902,-3572
83,40,-115,-4146,3695,-1880
15,15,-121,1149,-1603,-349
7,-7,124,2218,-1117,922
50,-114,-54,-658,216,452
94,-47,-15,-1874,-292,-39
127,-34,25,-1092,870,-513
108,-80,30,742,-422,-157
101,-76,-31,-13,47,32
102,-62,-61,110,12,85
117,-58,-82,-114,243,101
-128,-55,-106,107,-71,179
-118,-41,-86,115,-384,223
-112,-24,-39,520,-137,-5
-102,-15,19,166,264,-37
-110,-39,-41,-11,-103,38
-102,-47,-53,85,-19,-27
-100,-57,-71,85,47,65
-101,-53,-83,47,-48,79
-91,-44,-70,-57,-63,114
-86,-9,-32,-190,96,27
-72,-7,-3,3541,-3885,-9532
5,-92,94,-471,-6244,-10889
-125,-2,26,-2977,-7713,-7896
90,11,43,-4581,-2869,-5703
107,-78,-43,568,-3528,-3443
-10,106,65,1970,-6486,1190
77,3,-41,-1987,5694,807
27,98,9,3918,958,4431
-23,58,78,88,5316,3659
45,-88,97,2487,5564,6599
-102,-80,-4,876,5061,6446
85,-111,-107,1378,2082,9235
70,21,-122,-12045,5647,6555
113,-60,-90,1604,-1836,5919
27,12,67,3138,-3186,1714
60,43,88,1718,-515,829
-114,7,23,2245,-954,1182
72,29,-62,7565,-2603,364
27,66,-80,-2293,-135,-1446
10,80,24,-3335,2078,-666
8,24,-64,-1929,903,-660
36,68,-63,-1403,173,-159
65,99,-74,-1388,672,-330
84,-126,-54,-383,-175,-505
95,120,-29,-343,224,-609
98,123,-31,-429,94,-422
90,124,-44,-401,-116,-28
96,-128,-47,122,-64,237
110,-103,-52,795,-400,490
127,-81,-56,483,-150,390
-116,-63,-57,192,-109,174
-111,-57,-54,-16,82,-80
-118,-76,-70,19,95,-42
-124,-85,-76,150,-63,61
-117,-74,-73,18,-13,107
-112,-63,-73,48,-14,-3
-98,-65,-71,-69,37,-14
-97,-67,-72,-102,37,-21
-93,-68,-71,21,-6,11
-88,-67,-76,-28,20,21
-25,10,113,3382,-5161,-6496
-40,-53,-29,-1913,-5278,-10505
75,76,-112,-2786,-10061,-7923
-49,43,-18,-4438,-3367,-4138
57,37,83,-2417,-2432,-3964
-59,111,46,-1440,-3649,223
69,-69,-80,1035,-3550,1840
-96,13,-117,1962,4664,694
-67,-31,49,4099,885,2830
51,18,-31,1167,7370,2881
-99,37,61,4712,7110,5909
80,-128,-26,-588,8242,4972
30,38,-82,3013,46,8237
-67,-107,9,-8829,5680,6212
-39,-36,107,2209,171,5410
53,105,56,2122,-3150,7725
-25,47,2,-370,-3008,-391
10,118,-110,-1331,3723,-4810
76,-70,59,-2354,-809,-1893
4,41,-119,-1119,-1035,-1057
12,12,-110,-1869,1978,-249
31,45,-124,1623,-206,707
44,114,-84,570,-886,656
72,-91,-69,-1557,389,253
102,-66,-47,-1156,-245,-59
106,-68,23,1063,-749,-132
105,-53,77,362,529,-41
91,-80,-60,56,-284,120
107,-70,-68,-434,217,-184
124,-79,-92,-377,437,-141
-128,-91,-108,-9,-14,69
119,-74,-97,121,-411,74
-119,-47,-45,-224,-25,27
-119,-51,-25,402,46,71
-114,-57,-51,406,-58,181
-104,-43,-69,0,53,76
-100,-45,-85,-82,87,-35
-103,-57,-95,-21,-26,6
-94,-50,-78,-143,43,18
-87,-44,-68,-143,105,-2
