AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-122,63,56,-6547,-1911,-229
32,-127,89,511,-4743,2453
-95,-85,-11,607,-7099,5623
102,30,-112,-2476,-4581,6889
-37,110,-12,-3630,-2000,3357
29,16,-34,6529,-2306,1624
-62,23,40,291,-1993,1892
-4,63,96,-2897,-278,1371
76,-121,10,1597,-855,-46
36,91,-96,2011,292,-625
12,51,89,1080,174,-419
18,12,88,684,384,-209
41,-16,119,327,688,-536
2,-58,123,335,-359,-201
19,-13,-108,-907,95,-312
5,-44,-114,-371,-116,-155
8,-16,-123,-673,57,-60
0,-5,121,-721,-180,221
25,44,-120,-766,8,88
23,43,-118,-349,-69,146
22,68,-125,-733,-245,176
19,56,-111,-707,-196,236
20,78,-113,-501,-286,250
16,76,-109,-269,-393,215
18,91,-110,-313,-277,322
4,42,119,4303,-1954,-4761
15,-10,-37,1314,-454,-6011
-120,67,73,3043,-6684,-6000
2,38,-15,-1714,-6495,-6175
-18,32,-34,-1912,-5332,-2518
76,-32,39,264,-2096,-1651
88,-61,-125,3260,948,-1720
10,-96,-96,3567,3336,-1789
121,38,-68,2559,5802,-2236
52,-16,-43,-1217,5358,-425
-106,-107,-31,-2528,-515,-751
-25,-117,105,-3645,-6155,1267
-83,13,48,-8570,-3667,708
-111,-106,9,-9916,-2043,1725
-70,-12,103,-10596,-1634,1371
82,-68,-105,-8866,-2845,2699
-123,-89,-83,146,-4626,3269
-69,-25,88,5520,-5912,5351
-51,37,11,-1675,-290,4987
-15,-69,58,2261,-1722,2726
-45,81,-97,7210,-2488,3834
-64,95,-81,3065,906,3658
-25,71,-88,-1729,-1105,585
77,-53,41,-80,-69,-1565
61,48,8,2004,1029,-1379
23,30,-40,1087,-34,-493
-35,28,-70,321,-565,-4
-27,17,-41,-243,-5,-47
38,68,-27,-1929,751,202
83,99,8,-3262,641,-149
75,96,12,-1515,-164,-436
8,94,85,-175,-618,-820
8,102,101,-178,-8,-1188
21,90,79,-432,224,-822
-6,102,38,-601,-33,-488
-52,-117,41,-1147,-202,-42
-34,-89,74,-1226,37,163
-26,-85,63,-586,-267,361
-34,-45,76,-895,-314,494
-20,-12,111,-1183,86,409
62,-22,-63,2956,-100,-4665
-91,106,90,-349,2161,-5607
87,-18,-118,3705,579,-5442
114,-62,114,3628,-1397,-5182
