AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1,40,109,1426,3080,4104
104,-18,101,34,4265,4234
89,-112,78,-13,4896,4615
-5,-110,-122,1576,4298,5089
26,110,41,-1588,4370,4194
-120,87,113,-792,3656,2310
-16,105,-106,1565,-1990,-1151
-2,14,27,-109,-3382,-3904
56,-36,78,465,-5091,-4196
-18,17,0,-368,-6884,-4059
-7,-81,-118,-4008,-4420,-3913
119,-102,75,-2188,-1196,-3565
-105,-55,-86,3940,-2009,2623
-5,-60,-71,3851,-1291,3574
10,65,-128,3680,-558,4438
42,56,100,-2137,-1705,7356
-48,-89,-109,1383,-5054,9577
-37,-70,8,1333,-2717,5643
94,119,9,2655,-1283,4923
-22,52,62,1807,-1007,4527
29,-47,-75,-3804,388,4316
84,110,-86,-5117,-1092,2817
-92,-92,18,1759,-3393,-147
-126,9,-59,3908,1664,-3286
122,-46,43,2570,2013,-2666
52,115,-86,755,623,-659
56,80,-82,585,-246,-482
95,48,-46,785,-326,-1062
115,24,-28,676,-163,-1082
110,-10,-16,466,-399,-1135
83,-42,22,178,-317,-849
84,-77,33,608,-14,-470
62,-104,-9,964,-189,99
11,-59,-29,259,-709,976
24,29,3,-675,-157,1295
74,48,-21,-591,263,1464
121,72,-56,-84,-54,1513
-94,-110,-55,-174,-250,1158
-98,-80,-52,51,-341,536
-120,-91,-48,475,-385,3
108,-110,-39,325,-314,14
103,-115,-42,-67,-224,187
108,-83,-40,-440,-168,89
-114,-79,-38,-276,-18,-361
-109,-116,-36,259,-180,-667
-126,110,-47,708,-275,-706
122,103,-49,229,-157,-672
105,80,-64,13,-168,-333
97,76,-62,62,-218,-84
102,90,-61,-53,-235,179
109,107,-56,-32,-210,293
116,118,-52,124,-225,406
118,-114,-55,237,-214,421
-101,-116,-57,228,-164,500
-77,-95,-51,-53,-246,482
-114,-72,-37,110,28,365
-108,-80,-59,708,18,199
-85,-98,-105,861,-278,49
-96,-91,-98,-14,-281,90
-73,-111,-72,-84,-174,294
-88,-85,-26,830,3900,-4442
54,-29,63,455,3723,-5564
65,39,101,277,5106,-5994
17,-64,8,1364,3626,-5888
10,-77,-115,163,3594,-5772
-57,-125,125,128,1750,-5636
-34,116,-8,3612,-3642,-6395
-72,-10,-109,771,-3657,-4413
-57,-26,-80,-171,-1302,-4082
78,-64,-38,2884,1040,4530
-77,-6,-120,-79,4038,6337
67,68,-102,1038,4076,6838
-10,-81,-127,-121,3646,5039
-60,53,71,-3592,2282,5194
123,-92,-36,-1615,2860,4037
24,-95,38,2195,-1627,-2987
-37,-75,-76,1507,-1763,-8133
-22,-23,88,1394,-2424,-5936
124,68,122,2937,-4217,-6684
-4,-18,-60,1339,-3903,-6067
59,-65,28,1636,-1677,-5407
50,-48,-102,2433,799,715
120,-6,68,-2362,2165,4325
47,-82,-80,-3298,278,8329
1,1,-118,845,1317,8343
-109,-8,36,-2325,1490,4669
115,-15,-21,-2990,-5675,-2546
73,-73,100,560,-7993,1045
70,-71,55,1632,-8367,8473
30,-21,78,832,-6789,6228
118,-56,-36,20,-1597,6907
36,49,105,1347,-1808,4298
-6,-108,37,1042,-1666,3335
32,-66,22,3968,-3503,958
-71,90,-52,734,-43,-2117
117,-10,125,-2341,2962,-2703
-70,118,-23,2362,259,-584
-30,6,-24,1251,-814,1669
55,-95,3,-441,-38,-121
85,124,-10,-170,223,-275
-55,13,-40,-4651,2622,-4692
-92,6,-13,-1346,1403,-4916
-127,-100,-25,-1888,94,-6253
15,84,75,-1451,2622,-6221
-78,-7,55,-506,4250,-4605
-97,38,73,-194,3884,-2520
63,-93,-20,1459,4374,-1820
-88,89,36,1229,4831,-830
-83,-93,-82,1435,4080,2388
-119,104,48,-497,2560,4231
-71,-55,-99,-4088,1573,3594
26,-89,-51,-2200,871,1031
114,121,-57,559,994,-2951
108,25,-15,2581,-2812,-5285
-9,-120,-14,998,-2013,-5926
-72,-59,18,1538,-3663,-5819
-47,89,40,1224,-3382,-4859
120,-114,-102,1706,-83,-2090
-32,-32,-100,988,1960,2622
119,74,-122,-513,2152,4704
126,-46,36,-1129,3195,4942
-103,-98,47,133,4004,6208
-7,11,-46,-615,3507,5471
-105,-12,116,-1820,2786,3640
-22,-90,-31,-1773,1754,567
-56,-112,-81,1811,-1502,-1857
-27,82,119,1433,-2369,-4846
-36,-94,12,1767,-4065,-4228
-91,17,109,-491,-5996,-5381
121,57,118,-604,-3116,-4242
82,74,-13,3639,-5393,835
-23,-125,-108,2086,-392,3908
14,22,-97,3557,430,2816
-24,-31,10,839,-1652,5203
-48,-110,108,445,-6897,9991
-128,76,33,-198,-4570,6411
61,112,65,1518,-3298,7964
0,-36,8,613,-2009,3436
-25,-85,120,2748,488,2240
51,123,-123,966,-769,1530
-97,20,102,1794,2875,-2526
-53,73,-1,761,4919,-4563
87,-65,61,2319,3820,-4317
-66,-77,115,1591,3669,-4479
-107,-109,65,-202,3389,-4766
78,37,105,1088,4632,-3404
38,-99,40,3787,-194,-1923
15,-119,109,1358,-1928,-4363
-12,-70,-104,544,-3143,-5887
-6,-70,-121,602,-3461,-5003
125,82,42,-761,3249,-3459
58,-78,-55,2339,1745,3593
61,51,60,-14,2522,4906
79,103,-94,-692,3010,5399
126,97,-37,-474,2977,5500
-7,125,-114,-1041,1796,6542
-12,-47,10,-1754,1899,4459
-95,-113,-70,323,1382,689
-15,112,108,609,-976,-3507
21,-37,72,1171,-1875,-4579
35,45,7,1167,-2826,-6017
90,-102,58,1213,-3329,-6116
-8,-8,123,580,-4182,-5651
118,-92,-59,1066,-3424,-4099
-58,-5,75,792,-3375,-2638
88,-103,122,-487,-703,-3455
-116,-27,-127,1279,3012,2375
38,52,-89,-1432,943,6894
-97,-88,-64,-575,2423,5131
-46,-121,72,139,2698,5829
56,-96,-47,1356,736,5522
-113,1,-17,398,870,3270
34,-90,-25,-2563,-2817,901
-94,-40,1,-596,-5835,2503
-32,-128,-117,-41,-5366,4136
-31,0,-69,358,-2376,4032
-117,49,-19,732,-3189,3102
-71,78,15,-1170,-2166,4190
-50,18,-16,1316,-1003,2719
-122,1,-62,-745,-844,2687
-42,-47,9,-3746,4461,-2651
-82,125,88,292,5913,-2976
123,-23,-123,3802,4473,-4692
-30,66,70,1020,4435,-4906
13,-10,24,1484,4064,-5700
49,-65,-122,1967,902,-4963
-125,-81,113,1375,-853,-5216
96,95,-128,1770,-3355,-4130
114,64,61,2481,-4038,-3431
49,77,40,1508,-264,-814
-75,-31,-57,-541,3721,4787
94,47,-87,1956,4851,7794
-121,62,-34,-724,5725,5682
-5,30,-47,-2026,3725,5395
-15,-70,63,-2154,3377,4550
-24,87,-38,-929,1567,2906
-60,101,14,2284,-1554,-4099
105,38,95,282,-2756,-5399
89,-66,99,2245,-3279,-5322
88,-105,97,1060,-5322,-7087
70,11,123,2195,-5915,-5388
65,88,21,3727,-5753,-4140
25,-102,115,889,-750,-3841
-77,60,92,1044,3160,757
51,-84,110,-432,3582,6093
112,92,75,21,4366,6260
-55,56,63,410,5183,4726
-3,110,-16,-371,2684,2504
46,-9,112,-138,1968,3158
19,123,45,-1357,-1036,2200
-58,-117,-43,-2914,-3844,1399
94,-56,22,-2913,-5493,4465
77,102,77,2211,-6782,6601
55,-23,91,-1857,-4178,6362
8,26,-52,-101,-3386,5894
66,45,-24,900,-568,4073
-22,-111,-93,2736,1184,4028
89,84,-91,1206,-17,5498
43,-100,-96,-1010,-259,1666
77,-101,112,2223,-1564,-3390
97,78,56,-2200,1889,-3219
11,45,-40,-1577,1580,-4114
-127,-66,72,-2397,3173,-5258
-103,0,127,-593,2632,-5465
-49,83,-43,-496,4347,-4602
-62,90,-64,46,4164,-3249
-94,-49,-103,1229,3830,-418
87,-51,39,1883,3595,68
92,114,-17,2073,4052,2200
-77,115,95,2066,3426,3572
-96,-35,37,316,2371,3191
-101,-84,-28,-2618,1655,2898
37,-30,-27,-3287,1201,1192
54,6,-58,-862,3591,-451
-24,2,19,2665,-2352,-3852
69,67,-71,148,-2594,-5906
94,26,66,555,-3912,-6159
76,122,113,1235,-4425,-5648
-128,-51,-67,1862,-5078,-5942
-93,20,-75,561,1267,-3792
9,-34,-65,-254,504,2348
102,48,-77,504,3329,5853
99,-82,27,-1074,2943,4911
124,-95,-126,-722,3951,4927
-42,-75,42,-219,3726,5416
50,-30,-23,-427,3414,6195
111,116,-116,-1237,3983,2646
88,119,93,967,273,-473
-31,23,-56,1735,-2737,-3078
-85,-113,-97,1240,-3881,-4063
-62,-34,31,1029,-5278,-5014
-44,-19,-69,-478,-4970,-5034
-38,-117,-105,-672,-6829,-3405
66,67,-3,959,-4011,2024
-30,-119,-73,5050,-4117,2372
-44,51,-32,4216,-1394,2409
123,-84,112,2104,-1013,4009
-124,96,-74,632,-4516,9041
24,-8,52,1494,-3003,5985
9,-53,104,2993,-2343,5201
-62,-73,40,2737,-882,4389
-62,-34,-108,-175,-1054,3387
34,-66,-104,-96,132,1603
-115,-122,93,1234,-391,715
50,113,52,483,219,-557
54,-44,54,776,678,-799
27,84,0,1376,-114,-560
22,120,-17,287,-86,-152
-10,-120,-47,4,-321,-566
53,64,-2,-249,-88,-412
58,53,-13,-73,-115,-175
29,65,-18,456,-310,-305
39,63,-2,601,-385,-347
15,12,-11,1992,-816,28
30,28,11,2436,-929,0
41,63,9,1104,-459,-281
31,36,-6,613,-149,137
26,7,-17,1515,-566,-58
40,-2,-25,1314,-222,34
-3,3,-45,411,-210,-10
-14,-28,-34,193,-349,290
-5,-31,-29,770,-383,461
13,7,-41,722,-190,247
49,29,-39,-516,403,146
-122,-1,-65,-1727,1009,327
9,103,-113,-2952,320,-103
17,110,-69,-2644,-145,100
77,105,-17,-1343,267,573
73,100,-31,1132,-125,640
-127,126,-54,1714,-488,504
73,-43,-67,-100,-413,16
58,-64,-39,-463,-87,-192
110,113,-41,284,123,209
100,-126,-76,764,-397,209
97,-75,-65,-98,-234,-26
82,-87,-45,25,9,-230
122,107,-52,838,35,15
-109,91,-108,996,-209,181
89,-95,-111,-144,-515,103
64,-93,-64,-84,-105,-321
19,-127,-13,-1692,2049,-4176
20,109,121,-287,3537,-4674
-87,28,34,225,2596,-5018
28,-24,62,-1196,4176,-5646
3,117,-93,32,3892,-3777
-54,-82,-77,1429,4428,-2021
-78,64,-104,2848,4925,1805
-96,120,-114,2822,4705,3090
-20,60,35,485,3498,3336
108,-86,48,-4657,2048,2078
98,58,57,-1203,2054,2048
-91,14,90,40,3995,-432
57,-17,59,1386,-3520,-4238
-97,120,71,-980,-3238,-6732
-104,-15,108,1546,-4309,-6473
77,111,-119,1442,-3973,-5085
79,-76,1,864,-3543,-4330
-50,-118,-68,1941,-828,-2610
-32,-34,-100,-102,2741,2577
7,32,-112,147,2796,6105
-111,21,13,-1549,3775,4904
23,-87,-109,1021,4572,6289
-97,95,27,1934,4304,5138
69,-82,-93,12,3910,2215
63,-87,-72,-453,3672,625
111,-50,-109,687,-3276,-2833
113,-125,-91,303,-5325,-4151
51,-37,-98,533,-6667,-5029
75,43,-116,545,-9368,-5027
-26,-6,40,-3436,-3342,-5034
-76,-113,32,3697,658,229
13,-80,-98,3708,-548,2954
-113,-94,110,3023,-819,4356
126,103,107,389,-2619,3571
33,-122,-48,-1323,-4811,5218
80,-25,73,237,-4369,5227
-23,-85,20,1495,-3133,4469
17,90,33,1201,-1276,1957
109,-46,-37,232,-973,2230
48,110,-100,-63,-1519,2517
87,55,37,3191,-925,3648
-87,-91,68,173,-130,4280
-18,-104,116,-4158,881,3285
-25,-9,78,1068,-1101,1503
-55,-25,48,4171,-1087,172
103,-2,13,2384,-784,-883
21,-33,9,401,-121,-1268
47,113,26,52,294,-764
-118,4,48,799,1597,955
72,46,11,2149,368,87
53,3,73,1991,-489,-555
-126,-38,-116,262,163,-684
115,-80,-125,181,-181,-404
46,-63,101,639,213,47
46,-35,35,480,209,1
72,-44,2,275,60,411
102,-30,-8,-9,-112,968
-102,62,4,-1799,860,665
-67,63,-1,-1241,167,1016
-99,41,26,608,-1156,1639
-76,-124,93,-328,-781,1316
-80,-118,82,718,-1166,1204
-72,16,90,-1597,-572,-394
-32,-8,119,-1405,233,-83
-53,-92,108,1388,-196,-574
-37,-72,75,744,233,-1175
-82,-70,22,-191,311,-1605
-104,-64,-12,-905,158,-2246
13,-43,-16,-2453,395,-2697
-50,113,-7,196,-1106,-1332
-80,88,6,2260,-616,-896
-88,78,-50,2371,-76,-1072
104,74,-85,1159,-816,-96
61,63,-77,812,-1350,790
95,119,-37,-45,-569,914
-122,-96,-57,-398,-406,1220
-89,-42,-78,-690,-453,581
-32,-64,-59,-1149,-135,899
-52,-26,-58,-675,-251,1056
-104,-25,-78,1359,-844,832
8,-18,87,775,3568,-4260
-45,-6,-11,50,4176,-6218
-122,-71,-42,-48,4831,-6457
103,-115,-123,-689,2770,-6569
19,-106,94,-2702,1362,-7310
35,118,9,-783,1611,-5311
58,59,-105,3289,3587,154
-78,77,-22,1206,3461,3018
122,23,100,719,4298,4503
81,-30,114,482,3506,4917
37,-108,60,-3674,3014,4035
5,21,93,-2450,235,4475
-56,40,-77,-474,861,-792
-96,-33,41,1834,-2564,-6248
-57,112,24,471,-2428,-7634
-73,51,113,2204,-4878,-7962
100,-108,42,1246,-3161,-7238
-86,-72,21,1324,-1480,-5128
114,42,-57,2667,99,387
50,40,-78,-1267,2968,3986
-74,44,-112,-883,3271,9227
0,-54,-25,-902,4431,7653
97,-79,-76,-1846,3256,6736
27,26,-94,-1637,2704,3484
-76,-22,109,810,1641,-906
-87,-81,85,2075,-3949,-4674
92,7,-25,941,-5447,-6165
-121,76,-106,-1074,-6732,-6777
-127,46,-33,1334,-3778,-3471
3,30,117,3191,-4571,2365
-104,77,-45,2112,-4898,2961
29,-96,106,1864,-4576,5498
5,120,-114,1959,-7154,10067
-127,-37,-34,775,-4234,4772
65,-101,64,715,-2270,6523
-120,13,-49,-879,-2950,5685
-36,-44,-78,-1196,-3484,1245
-99,-38,-115,2653,-291,-1930
-89,111,9,2012,2435,-2007
39,97,73,-654,697,-1104
-50,-42,94,1528,4695,-4823
56,-23,68,976,4880,-4683
-95,-43,-104,918,4375,-4629
-63,-93,86,1520,3958,-3883
80,-98,87,1714,2673,-4484
103,-11,-14,-253,2246,-4814
21,-29,91,1163,-716,-5671
122,14,126,552,-2686,-5858
-60,47,23,2462,-2435,-4327
-74,121,111,149,-34,-4911
103,1,10,2648,469,2491
66,44,-71,282,3702,5761
-30,0,5,535,4010,6461
3,-106,-18,-579,3692,5015
-48,-42,96,-2410,2543,4955
118,72,32,-2731,1159,6764
86,-46,-6,-4570,2831,3096
9,-126,55,3687,-1742,-4305
72,-121,-36,2242,-1622,-4729
76,23,-75,2003,-1856,-5684
-65,-57,-74,2115,-3829,-7564
-56,12,-24,1784,-3907,-6626
56,-24,-117,1132,-3728,-6961
125,-20,-61,3139,-3,-856
23,25,-104,-2645,2408,3500
-7,44,45,-697,1340,8056
-78,-5,-80,-277,3197,7076
52,47,39,-1353,2553,5416
-36,20,122,-1256,1141,4017
-90,-92,44,-2614,-2882,-678
78,-110,-25,-1899,-5782,527
-86,43,31,121,-8095,3533
-14,78,-98,1832,-7757,5000
-73,-61,-43,2739,-7074,8035
-106,66,0,-2367,-2867,5682
113,52,33,1026,1215,3644
-42,113,-36,3072,-1032,4550
84,-86,-11,-91,-933,5296
54,-90,-9,-1590,-2342,531
-122,-32,8,1001,-436,-2676
-41,-62,84,-695,3194,-4320
-47,-31,3,-20,2697,-6579
-99,93,-13,-386,3267,-6690
-115,82,-91,-301,1569,-6642
-34,-88,50,-426,2156,-4669
-56,47,-35,231,2729,-2782
87,107,34,2106,5162,-11
26,-103,-35,2733,3485,2660
-107,-90,21,1695,2466,3117
-47,36,29,-4383,2438,3234
56,71,-118,-93,1378,5431
28,52,-35,126,3618,-1700
45,107,48,2166,-2739,-3988
101,-59,65,-466,-2470,-6275
127,-58,-29,841,-4386,-6435
36,-39,27,852,-5197,-5889
-68,-55,-113,101,-3596,-6518
62,93,-48,4007,-1698,-3447
104,33,-77,318,5144,4696
106,121,96,535,3997,6097
-10,-28,53,-1031,3400,5383
126,90,-49,-1477,3150,5417
-5,98,-112,359,3340,7711
57,41,-99,-3005,4039,5349
112,-97,20,1266,511,-2135
25,68,5,1688,-3080,-3770
-34,-117,-119,1977,-3419,-4271
75,-61,28,575,-4013,-5125
6,39,94,-919,-7099,-5431
11,98,60,-1243,-6069,-4467
35,-10,120,2447,-1510,653
71,-72,-87,7692,-898,7560
-39,-72,84,3264,-111,4248
-8,-103,-90,-2130,-3676,5948
-27,69,-44,1731,-4037,8314
-67,-47,-66,-257,-2363,6467
-37,-90,-108,2656,-1473,5394
97,87,124,3029,-58,5362
114,-110,80,2451,1076,3844
80,43,-22,-1123,-429,1692
109,-86,49,-1819,1340,-3982
-101,72,0,-538,2760,-5395
-103,70,89,-1034,3090,-6338
-28,55,-114,-1725,3769,-6915
-58,-9,-98,-1106,3203,-5224
14,-17,-77,-304,3876,-2186
-32,26,-84,1094,3674,-372
36,-96,-101,1100,4885,2067
69,-80,112,1299,3935,3123
19,63,69,-930,2182,2129
91,-99,100,-3111,1715,1665
27,-72,45,-1526,1481,4600
-50,24,22,-234,2590,2075
-64,-12,115,2034,-1299,-4355
-115,50,108,-826,-3165,-8099
-45,106,92,1970,-3282,-7198
50,85,-108,2496,-4519,-5275
42,101,78,1785,-5538,-5346
-13,117,-40,673,1938,-1710
-119,13,-67,217,1848,3237
-90,120,91,-313,2436,6862
-118,90,-29,-337,3967,5843
19,-97,-114,-605,4118,5048
89,-126,40,345,3987,6782
-37,-68,118,-1664,2811,3404
-24,-125,-13,-592,2209,1981
105,112,83,1780,-513,-2688
-127,62,67,1382,-2226,-3801
-49,57,65,1631,-2400,-4415
90,90,117,1724,-5333,-5674
106,-8,59,993,-7427,-6078
44,113,26,-161,-4220,-4531
-12,-119,-122,1597,190,693
125,59,-124,3789,122,4333
41,96,9,2454,-96,5981
103,63,-42,314,-3647,6378
-20,-56,-98,-2267,-8242,8896
12,-38,-49,928,-4932,6972
-67,117,68,3034,-4599,6293
85,-8,-19,-1432,-597,3322
-87,-95,45,586,2640,-3946
60,45,-50,-262,2727,-4714
-46,109,-121,1041,3146,-4218
16,113,28,880,4411,-4819
14,-96,102,1093,3833,-4722
-12,2,-15,-657,1372,-4863
-4,19,-127,877,-280,-5669
-123,-33,-128,1048,-2281,-5303
0,-74,-43,1662,-2929,-5721
29,-46,114,1911,-3521,-4434
92,-2,-22,2126,3039,-2263
-110,-21,-123,-1062,2566,3698
67,79,8,591,3148,7631
-96,-60,-110,389,4462,5869
55,51,-83,-90,3946,6579
37,-122,11,-1525,1996,6862
92,48,-14,-2406,1295,5003
29,-81,83,-871,345,-2338
-26,101,-125,2650,-1277,-3955
-55,-2,3,1324,-1823,-5266
-103,-57,86,1334,-2797,-6274
-48,112,76,2002,-4408,-6828
-64,26,-128,1199,-4973,-6380
63,93,-10,-502,-2297,-8263
18,-20,-90,5333,596,-907
-78,-73,110,-1929,353,2225
-16,15,123,-427,2438,5239
-63,-52,17,-1397,2934,6309
-36,-9,70,-651,3989,5948
17,-23,-94,-848,2883,5640
116,83,-121,-1214,223,4322
126,-29,-9,-3294,-3237,-1100
6,-20,-65,-1763,-5534,-1131
-11,42,25,389,-7641,1824
-109,5,69,134,-4831,3900
-51,-115,-64,1667,-3987,4107
-125,60,31,3270,-1103,4363
-61,-73,122,2589,223,2868
118,-88,-105,486,-102,3107
74,80,103,-699,-1188,2844
-64,64,-51,4641,1409,-2027
39,-29,-73,644,1727,-6753
-11,55,-23,-3156,1971,-8166
115,5,127,-2363,3505,-7900
-112,19,-37,-1832,2411,-6137
20,-112,24,-1168,3620,-2378
-100,38,-72,1629,2408,-380
83,82,9,73,3489,-285
-109,67,125,4093,3914,2211
83,108,19,1229,3691,2840
58,14,31,-2269,2916,4073
-64,-74,-58,-2429,3370,6614
55,-128,66,-478,1089,1612
74,-120,-19,842,-1297,-4716
-105,-119,101,-672,-2506,-6682
-63,-37,102,-620,-3435,-7520
112,89,-94,2568,-4620,-7141
114,-4,78,-1301,-4334,-5438
-72,41,97,2332,-347,-3175
-87,-53,-52,1276,1930,677
-89,30,123,-1132,2944,5175
-94,63,-91,-387,2752,7181
-3,30,102,1837,4199,6478
88,79,-23,1571,3730,6761
65,-71,124,-2689,3599,3180
124,2,-101,435,1534,1311
43,90,2,949,-1015,-2440
59,107,13,962,-3582,-3749
63,-40,-106,-603,-5657,-5204
-9,-28,-76,1042,-8087,-6055
-32,-113,-115,-3431,-6082,-5095
31,97,-51,1427,-5265,-521
112,-107,-19,4361,-3736,2688
43,16,60,5861,-825,1688
34,97,-99,4471,2615,2424
-43,-9,80,1979,27,7437
62,-25,-120,3,-2675,8652
-20,-103,-21,525,-3101,6483
59,35,107,456,-1726,4969
-125,-67,-53,1181,267,4590
-96,72,-53,-614,1879,-4782
107,8,56,482,3469,-5629
47,-103,41,1031,4281,-5174
125,106,47,1414,5422,-3405
-9,69,-94,5723,4685,-1171
-43,-102,24,5574,3965,1209
105,-102,90,1677,5218,-216
7,-118,24,-2969,3101,1652
-99,17,106,-3339,-94,2573
37,-87,-115,926,1165,183
-71,-35,30,2019,-2795,-6364
52,53,30,-223,-4430,-7928
25,29,-21,1316,-3631,-7432
115,53,-15,1245,-4003,-6163
-44,-6,-18,-334,-2063,-6589
114,34,-37,3921,1837,509
8,11,-109,-962,2540,6480
103,-128,-15,-841,2696,7005
-45,81,20,372,3657,7177
69,-48,-71,-375,3783,6920
7,-68,109,-638,1183,5169
98,-25,-40,-1582,2314,-784
103,117,31,2366,-1276,-2693
60,36,-18,925,-3743,-4954
-117,22,-36,224,-4694,-6326
47,56,17,-291,-8245,-6919
-102,14,39,-1998,-2850,-6150
-51,-45,-28,6669,-4345,2203
56,-67,95,3451,-631,3709
-58,-36,114,1235,-1167,3509
92,-1,37,1646,-3891,5796
-10,-9,-31,1502,-4721,8007
-90,-73,-78,1474,-3080,5710
27,-121,-76,2730,-1122,5015
99,-25,118,2955,-1106,6090
-35,-105,110,288,-236,5976
-59,-100,-120,-1329,-2040,3246
-104,-24,-83,-168,-1757,-2179
-126,23,-70,2045,797,-1248
47,40,48,300,1527,-421
-18,59,-89,724,1910,-5424
-74,-15,56,-1193,2526,-6100
-37,-28,-4,-2008,2159,-6486
-66,-90,-109,-1659,2089,-6695
-54,-39,126,-216,3922,-4251
-45,-62,61,2336,2969,-1493
27,76,52,2526,3165,-536
-27,107,-43,1859,2707,1611
83,-96,103,1708,2828,2915
77,-12,-36,-431,3806,2192
113,-101,-93,-2516,4764,3905
-26,-78,-86,-1150,-279,5310
120,17,-90,1460,-2152,-5979
-59,93,-88,-2418,-5427,-6698
-113,44,9,181,-4138,-8546
-19,125,86,-2413,-3974,-8616
114,92,40,2029,-824,-5211
-28,-32,85,2829,1508,364
-26,111,-4,7,2350,2270
-112,-65,-112,-478,2159,4409
-109,95,-67,-522,3111,5671
62,60,103,202,3543,6205
-86,78,-52,387,2738,6500
-100,126,-50,-2482,3121,2295
15,34,-108,397,1194,719
-60,-102,-36,1704,-1373,-3056
-48,11,57,483,-3881,-5342
-52,-29,-3,1971,-5729,-6659
-66,-7,-73,-1008,-5534,-6341
5,-68,33,1423,-3389,-1929
93,4,-4,2637,-4406,1480
-94,-105,77,1757,-2989,2324
101,-97,-88,2990,-2253,2195
51,-20,112,3345,-2987,4774
124,-66,1,2875,-4576,6225
71,96,-46,2364,-2801,5958
-35,114,33,2744,-2366,6487
117,126,-95,2708,-119,2166
42,-51,44,2542,1522,2397
41,-13,10,736,675,3818
-115,22,20,318,3127,-4257
70,-46,72,-911,5124,-5248
39,50,-42,1584,3375,-4432
35,-79,-37,266,3096,-4760
8,-124,18,1310,2138,-5451
-51,81,54,300,1092,-3757
96,77,-104,2268,14,-4310
9,-89,-100,530,-2318,-5332
-100,-113,21,1030,-3456,-4767
39,8,-66,-124,-2648,-6881
17,18,-50,3155,232,-1396
-64,17,122,-167,3577,6789
21,-48,-75,619,3566,8098
88,87,-31,1516,4566,6792
-126,108,-126,791,4572,6678
81,-21,72,-1458,3536,5744
44,-13,-10,-1452,3716,4498
70,38,31,1752,-920,-2648
52,20,-105,766,-3012,-4632
40,119,-63,795,-3368,-5332
-79,-13,46,-368,-4841,-7080
0,98,62,2160,-5712,-7932
-87,-31,-60,573,-3607,-5449
-13,-15,125,202,-4204,-5629
46,29,-116,2928,-214,-1674
92,-35,114,-651,1822,1155
109,-12,-117,-385,3635,7838
-5,62,59,614,5118,9130
-98,0,43,-843,4547,4955
101,-18,61,-1699,2103,3433
3,-13,-22,-2577,-643,1108
-46,78,-125,-2369,-4131,459
-83,-67,44,-2148,-5027,1128
-4,123,104,-451,-6391,2616
-7,-21,67,-974,-5616,4488
16,65,-29,-360,-4766,3937
35,-54,-63,-376,-3413,6570
-71,-66,35,1995,-1540,4211
-85,-42,-22,3859,-1439,4754
28,-47,-26,1052,-2292,2919
-25,-115,22,2156,1972,-3903
-114,125,-79,-573,3746,-5684
22,-67,120,1572,3388,-5289
38,-62,54,1025,2229,-5496
10,-3,60,-180,1682,-5921
30,-59,3,304,1741,-5375
-60,-121,122,504,650,-4724
109,-108,42,668,-1197,-4377
-128,-46,80,-127,-3558,-5741
5,-4,58,222,-2941,-5460
-103,25,36,2575,-1934,-2768
106,-66,-90,-353,3858,1418
44,23,12,2184,3474,7754
98,70,4,1340,4040,7324
21,114,103,791,4173,6453
-78,-62,7,-2555,3415,6218
-68,-45,-41,164,1934,2930
22,-93,-18,-1325,652,-2145
109,-84,-57,855,-2488,-5570
-12,44,55,240,-1927,-5912
-22,59,-35,1574,-3061,-5962
-13,-123,18,1000,-4366,-6603
-97,-44,-97,452,-3766,-6097
106,60,113,1455,-1270,-4081
13,-29,-114,1398,1222,2174
-57,-9,-8,-743,2400,9578
-54,-72,83,41,2459,7097
11,44,-1,-1282,2939,5893
25,76,-97,-735,1381,6154
84,-95,124,-1958,366,2544
-43,-47,-86,-1189,-3345,-1306
76,-51,32,-1548,-5169,464
-37,-70,90,1266,-6191,3927
-17,-56,-45,2132,-4179,4291
-39,51,66,-2739,-4423,3553
-116,-9,70,-1318,-1906,4515
-102,-56,76,2774,-3834,6298
-127,-50,15,3556,-1870,5103
34,115,65,-2013,263,1733
93,-53,-16,-1231,-338,-910
-58,-64,28,2283,2873,-4062
104,-45,-17,138,4486,-4425
9,-127,12,455,4838,-3684
112,-128,11,1118,3295,-3225
114,91,121,830,3405,-4499
-104,18,-14,1198,3548,-4829
29,18,114,8,848,-6073
-104,57,61,-305,-1748,-5573
-48,117,-38,1785,-1935,-5130
-98,5,-43,982,-1476,-5388
0,-71,-66,2835,2814,1039
83,-10,65,-179,2786,6934
-64,-111,84,1171,3519,7391
-66,51,-52,714,4375,6886
-32,-77,66,-1405,3493,6981
-38,-123,-19,-2146,1670,4111
-89,-115,69,63,1108,-314
33,91,-44,313,-2279,-4829
-117,-47,54,249,-1232,-7527
-46,-52,-13,310,-2676,-6680
-120,59,42,2409,-3758,-7451
9,-55,-110,1721,-4258,-5322
-96,-75,-83,-862,-1984,-6740
53,-50,-107,3301,-73,-1387
-27,23,126,-2158,2452,2656
-9,58,29,-1715,1117,8787
-89,70,71,753,3911,7899
-126,120,66,1265,3654,6955
-65,82,104,-1378,2920,4432
-1,56,22,-1542,181,1222
6,-95,59,-3482,-4448,-2920
-16,51,-31,-885,-7125,-181
109,-101,37,1790,-8447,3130
-39,14,91,477,-6081,4814
0,-1,121,977,-5090,5322
95,-101,0,341,-667,3919
83,-63,38,2541,-699,4492
-93,15,-50,1063,-817,5444
-66,-109,-61,-621,225,4821
16,-27,-127,-235,-1501,1914
