AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-72,-58,126,1497,1746,-212
-30,-34,-96,195,350,133
20,-77,-119,-1817,-567,-495
103,-112,53,-1514,-303,-877
-86,125,-19,-682,336,-647
-97,-98,-53,-1088,493,-758
-119,-38,-100,-1373,158,-732
120,1,117,-1325,-300,-1020
-107,51,78,-779,-407,-1191
-57,112,112,95,-712,-403
112,118,-83,-701,-1445,-474
108,-91,126,-1500,-498,-579
-97,-45,121,-1412,-30,-403
-85,2,94,-803,223,-222
-94,28,87,-502,378,-405
-120,25,92,-990,170,-604
-112,27,59,-1085,365,-567
-90,36,30,-798,411,-378
-73,50,26,-259,321,-61
-63,64,37,119,184,158
-50,-72,-33,-4546,1813,894
-94,-97,-105,-5358,2361,859
95,126,-53,-6141,1574,-20
126,0,-60,-4333,2379,-529
109,-101,81,-5619,1516,-544
-51,57,-121,-7863,889,-562
4,52,79,-7814,1306,1961
-55,-36,-122,-10306,925,2174
101,117,-105,-6551,2185,6540
46,77,19,-6353,-32,4056
-16,-114,-100,526,-2511,3225
58,-24,61,-284,-3008,1746
49,38,16,2133,-3878,1042
-110,13,23,3138,-4703,-2570
-90,-100,-105,15677,-7316,-4258
81,-43,85,13089,-14290,-14618
71,89,-67,-412,-8424,-17903
-36,109,17,22853,8333,18248
12,-7,107,29859,2044,-16146
38,-5,82,5691,640,5245
125,-15,32,13814,2648,4333
-23,66,95,-11612,-3302,-7031
-109,0,-127,2865,3158,572
-38,-114,60,5878,1564,907
103,109,-64,3090,-1907,307
116,-27,6,4329,-2977,2234
-50,-26,-54,2693,-3048,261
75,-29,73,4773,-595,698
37,-25,-117,4098,-1964,1644
-79,36,-94,-4118,-3793,-403
-102,34,121,1758,-712,1151
111,-12,-59,971,-840,128
120,-15,57,1676,807,296
73,19,14,1004,1274,-40
69,77,6,792,951,718
37,61,-7,-460,100,550
45,55,-78,566,604,293
60,61,-43,-48,5,-6
85,53,-46,-388,-320,-330
-100,22,-87,-237,287,-338
8,1,12,-9601,2843,-302
-61,24,27,-6711,1309,1825
-21,-113,-98,-11632,1155,77
-85,49,-83,-9984,-1069,1531
-97,127,-95,-9915,-2167,2197
70,-80,57,-10882,-3025,3863
53,-56,108,-3201,-2180,9766
-70,79,100,-3489,-1471,9949
-84,24,90,1037,-1740,2592
-116,-13,108,63,-5101,178
-93,-43,-40,12784,-5890,282
0,-105,50,7751,-7125,-5155
94,48,46,11183,-12530,-11335
-111,122,113,-3791,-10978,-17630
-1,-39,85,19805,8625,11672
-118,98,31,-22850,-1667,-8360
-13,-102,28,-1443,4382,2115
53,45,-109,9943,2129,3246
-49,30,126,-7327,-5081,-4212
-89,-70,-14,-451,-1592,-1600
-54,-87,21,5933,499,-397
104,-41,-128,6175,-1806,1689
74,-47,23,4425,-3493,3324
-37,18,79,-803,-5469,-1110
54,16,-45,3979,-3245,-169
-103,-71,22,4643,-1124,344
-71,-28,116,-322,-70,663
50,-57,31,-572,-892,-385
110,45,-28,-2794,-1066,-1176
120,53,-27,-2666,1306,-197
114,85,-72,-3999,722,-1120
-70,-115,25,-1776,863,154
-75,-82,-9,1941,1752,1929
-104,-50,93,-586,1318,1067
-59,3,1,555,2260,1550
-61,-21,0,1038,2321,1137
-96,-76,4,1807,1729,342
-67,90,121,888,-145,-41
-21,22,-96,-303,-1258,495
-19,8,-123,295,-1424,584
33,-120,27,-5617,2480,1030
-62,-126,39,-6096,1254,1030
84,-88,120,-8750,-59,-119
-108,68,90,-8904,-71,881
-98,-83,69,-8095,-1086,1270
98,85,1,-9785,-1555,3973
50,-2,-58,-7997,-1354,6842
-23,70,13,-756,-2016,10380
-42,-44,-70,822,-3052,4551
11,65,50,4362,-2435,3452
50,31,-103,6074,-6561,-514
13,73,102,7039,-6643,-5670
110,119,-14,19458,-12666,-8143
-115,-121,90,-9120,-9194,-20304
21,22,-72,6696,-362,-791
119,-109,71,14719,11750,8273
9,-44,121,-12746,-5642,-9235
-123,27,-17,2025,409,330
-122,73,36,7482,-421,312
116,-110,11,-490,-3018,-1255
-36,14,-34,2554,-3010,-877
-89,-57,-25,3536,-3189,-439
13,-46,-34,5135,-648,-212
-116,110,-9,7374,1232,2554
-117,-38,101,2516,-1372,750
75,-124,33,199,-1341,404
17,73,-118,1161,1157,470
-37,33,64,1163,2221,153
-65,22,14,2559,2482,345
-65,27,98,670,1522,-316
4,16,55,-93,1470,-758
103,-20,19,179,1477,-881
-47,-81,22,-206,966,-1360
12,-104,18,-110,410,-884
3,-120,26,-1162,-460,-1022
35,-108,-83,-1025,-279,-399
10,-60,-111,-611,-753,-166
-27,-4,-101,-649,-1366,-182
-59,57,-117,-860,-1332,-150
-85,82,126,-576,-1028,-73
-60,-123,112,-2464,3939,1282
53,90,-24,-4547,3271,729
-74,83,-52,-2588,3436,1070
-105,4,81,-9529,2074,-1260
126,-27,-53,-5230,1987,436
42,125,25,-7820,1077,-1490
-67,-20,-50,-5597,103,-937
30,76,-18,-4936,2122,1639
-64,-80,-92,-8022,516,864
-101,107,91,-3134,1844,2958
74,81,-20,-872,1160,3167
79,77,-6,-401,-353,1995
92,-20,-8,1166,-3250,1292
-120,-46,95,11799,-5048,82
116,-50,-13,12621,-9584,-5310
-74,-60,88,10499,-9374,-9292
-51,35,-74,1900,-10318,-240
59,-74,5,6501,3732,473
-8,-48,121,-5597,3680,-6550
85,47,-90,4517,432,2007
-26,-47,-41,-2604,-3750,-4761
-84,0,77,4676,-176,264
32,110,-33,-104,-1116,-1593
17,-118,-115,2814,-732,-224
43,-45,-52,3128,-611,1054
37,-9,43,-547,-1584,335
14,-78,-11,3767,-2367,-432
113,113,46,3497,-1082,559
15,68,90,3169,-1003,373
6,9,73,2179,416,944
-122,59,52,2942,671,1126
45,40,-109,2377,-572,527
-16,57,-17,869,-1579,320
-30,20,-24,-860,-1391,-127
-6,-24,-123,-293,475,-308
38,-62,44,391,2127,-630
79,-31,36,96,2279,-903
-104,4,32,-887,1781,-1169
-3,29,-4,-1663,1049,-1457
35,72,0,-3365,-1130,-914
-78,64,-98,-6220,2798,-2498
-18,73,-66,-5843,-143,-1893
-59,-19,12,-6362,1561,-1341
-22,-18,65,-2998,-419,-1156
1,-59,96,-7171,803,-1937
-64,-95,-37,-3311,1271,-991
-12,56,63,-8539,549,-2892
123,73,-13,-2344,709,358
-60,-58,80,-2207,1038,1745
85,-104,8,-7008,-997,583
-117,2,53,-9623,-807,1813
-25,119,-69,-7379,-65,4161
43,-122,-110,-3778,-128,3890
101,69,22,4577,-380,1232
-92,-117,-23,3259,-4337,-1239
-89,-71,111,10037,-3487,320
8,45,-89,21025,-7505,1660
-128,17,111,4235,-12878,-3568
-19,-54,120,-3148,-9535,-9132
-85,-3,-124,12517,3853,8230
-110,71,8,-16447,1871,-8827
89,-55,83,-2726,4435,132
-18,-43,109,4690,1670,-473
-9,99,-99,7028,-3526,-1070
55,-48,-8,5677,-5262,266
110,-115,115,2661,-4273,-555
41,-65,-63,3509,-2981,-718
122,16,29,3456,968,1124
-104,-72,109,-635,-476,-438
-58,41,3,-355,645,70
-123,86,51,527,1672,281
101,77,42,-1524,1225,-545
115,62,-47,-1023,981,-167
-124,94,-115,-672,638,-132
-81,94,-94,-394,249,-17
-101,102,-127,195,629,307
66,-110,25,-857,951,-690
84,-83,127,395,-1012,-168
100,118,-85,904,-2054,-695
-95,85,-85,2024,-321,355
75,-49,-39,-3835,3111,-760
5,-64,-127,1203,2591,1009
81,-57,98,-6329,557,-769
73,-126,85,-1799,3779,1407
-80,-109,-18,-7483,3572,1584
-86,0,122,-3578,4272,1421
37,120,-114,-7234,-824,-293
-27,-18,-46,-5682,3986,457
-30,114,-36,-5774,2702,822
-11,-5,74,-10529,3501,603
-113,-86,117,-12734,-1305,2288
118,98,33,-5555,-2570,6267
121,93,47,10351,-3152,7685
102,-77,63,-7350,-2941,-3517
-92,24,-6,16496,-6300,35
127,81,22,6521,-9623,-10777
-35,76,54,-1198,-12695,-19150
47,103,59,-1249,-876,-21058
87,-59,19,-23307,11830,-30077
17,30,-120,20021,-1427,-26633
76,-57,57,6625,1815,8485
54,-92,27,20514,-113,2789
-102,0,-42,-4490,-6436,-3894
-89,91,19,-3868,-4946,-5956
-84,-35,-115,5736,2183,940
-105,66,-1,4764,-459,-126
41,127,90,2968,-1566,-129
-76,-32,-10,1963,-3312,-1544
-5,77,111,808,-809,-984
-80,65,-6,3961,2490,992
66,46,-107,1752,1440,-198
2,22,-80,3311,408,701
-44,-79,-22,147,192,-594
79,-78,91,-659,1436,1
109,-6,81,-1514,847,515
118,19,54,-2476,160,-162
-94,53,-95,-389,1024,-115
-91,39,-89,-1175,1411,-771
-6,106,85,-1368,2203,-416
54,-70,77,-679,1604,-75
-116,-114,-99,-3499,4987,208
-115,-79,-96,-2196,6537,1069
-65,-70,-125,-10147,3469,-1315
-19,-96,14,-10224,-385,-400
-76,-70,101,-1877,-1862,789
-123,120,45,-8824,1118,1466
-73,97,-84,-12299,846,699
-73,-11,107,-20001,-4191,2041
-67,42,-102,16568,-2315,6751
51,64,8,-7060,-1628,-136
-3,103,91,13445,-2231,4089
-98,106,-5,5915,-7179,-5511
-83,-27,-93,19718,-13440,-12117
-75,82,81,-11874,-9775,-16273
-76,95,-60,6758,4126,-1263
-122,-115,109,23306,322,5947
65,-121,70,31970,-617,-13015
-71,37,90,10587,6073,7392
35,-45,58,17527,-3481,-2260
-102,106,-42,-4861,-8863,-3843
121,82,102,3132,-1611,-3071
62,-90,125,8231,-954,2497
-70,-76,126,-3172,-3029,-1835
-15,-38,-16,5406,1807,426
38,73,106,3773,1447,-346
31,37,109,3195,1219,598
-3,33,123,1881,1288,755
-5,57,101,2118,1622,995
-44,67,-88,1502,826,275
-54,45,-29,-748,-300,-1370
113,-67,-115,-2232,-182,-1854
-21,-111,-40,8,1721,113
-59,-74,57,-3292,-219,-938
-16,16,121,-3527,-1054,-797
-29,30,-12,-1050,-352,-125
-34,44,14,334,299,28
-24,90,52,1012,1093,424
-91,109,-99,-240,-387,99
110,108,108,-56,-259,40
-127,103,100,-251,34,-182
-63,-48,84,-6127,2227,-946
127,-49,14,-4670,1513,230
60,78,89,-4613,3197,749
-75,83,111,-5700,663,699
60,34,26,-3366,841,187
-9,-63,-67,-5263,661,-960
44,62,-65,-3642,660,-983
-125,-72,80,-4388,419,-210
-17,-72,-92,-7726,542,848
-30,24,71,-10550,-1513,1148
-81,-20,80,-9884,-962,3689
-32,111,39,8250,-200,7835
84,86,100,-4797,468,-248
-90,-11,-23,-589,-1980,2059
78,54,-15,4009,-1811,3656
-61,73,-33,3227,-2210,-424
86,32,120,7242,-3509,-1804
-5,-27,7,9128,-7531,-7375
2,-43,-61,3776,-6013,-12286
-97,122,-36,5259,-6319,-8967
62,88,-46,9939,860,9666
-10,37,-22,-14091,1592,-6476
-17,-102,42,-9851,3362,-5768
60,-68,-76,6517,4784,2571
-24,-49,48,13572,-2295,1268
65,54,-101,-2442,-6034,-2270
108,-26,92,2342,-1681,-608
-79,29,-86,6616,-25,1329
-125,-17,55,1793,131,519
62,38,63,7463,445,2140
-51,-69,78,493,-1297,702
92,-102,124,3146,830,1449
16,10,-66,2006,713,-97
-6,7,126,2159,1462,1059
-57,23,-70,367,432,504
-63,-20,-98,553,-308,-73
-3,-76,-108,1082,-300,-455
56,-88,-77,176,135,-589
95,-74,-99,-413,213,-552
127,-62,110,-1208,-250,-803
-90,-108,-95,-4273,3485,665
86,-54,-27,-6089,3312,500
111,-85,120,-7536,5667,986
-23,101,-3,-10973,3603,-674
110,-94,41,-6036,756,986
67,-68,-78,-5981,400,1025
-43,-72,105,-8294,269,2946
-56,11,17,-12562,-1041,3468
-71,119,110,484,-750,8360
-16,-37,110,712,169,2013
19,44,-50,667,-4251,-1422
124,-15,70,8289,-3817,-514
-87,-29,-52,12947,-6694,-5834
21,75,-111,8625,-11779,-12453
107,10,-9,-5953,-7664,-14011
-72,45,-70,7777,1725,-1432
77,-28,55,23478,7921,7804
-54,-6,-14,-29256,-1840,-11992
-102,-14,-95,5135,4055,4048
61,56,-115,18200,-1539,2850
-25,62,124,2761,-7405,-2173
71,-41,72,1688,-6092,-926
-3,-108,59,3083,-3841,-2300
-78,30,49,5361,880,-419
117,47,28,10385,-123,2090
105,70,-39,-4653,-4557,-2327
-97,-95,-107,-1014,1561,-494
76,-80,17,4114,4747,1719
-25,-86,101,-956,3429,-598
98,12,-34,2981,4117,1528
46,1,62,1549,2565,397
52,-25,103,810,1136,-430
87,-66,-71,-1377,-1321,-1342
-84,-70,120,-3515,-2243,-1571
-20,-62,-114,-2700,-1093,-607
-75,-56,52,-791,173,26
110,6,98,-794,-391,17
121,-97,105,-1588,-527,47
-122,-43,87,-825,-457,-33
115,-40,104,-489,-457,-599
117,-42,-102,-5844,2612,-305
96,16,90,-5221,2907,1127
22,84,51,-5344,5184,1187
-82,68,-24,-7512,2100,827
46,-73,86,-2824,117,1443
36,-113,7,-7247,1189,848
101,5,102,-5962,2469,1615
42,27,-50,-13949,126,1218
-52,121,-66,-4768,1494,6234
126,-40,-109,-554,3238,8059
35,-2,75,-3800,-4286,-897
-53,-106,-60,2663,-5263,-431
-123,-127,-109,16033,-6958,-1756
79,75,-98,8174,-10691,-13438
94,111,26,-8264,-10515,-21410
-52,122,-110,12480,3855,-2390
-13,-57,43,-31855,11776,23460
82,70,70,24436,-5784,-24426
-31,-126,102,5173,9744,10856
24,-96,-26,-28542,-1194,8765
-49,-76,-113,-17488,-13526,-4601
-107,60,2,3531,-3264,-3897
68,29,-45,10205,330,3863
117,11,-106,-5198,-4238,-2763
40,-1,-57,3843,637,-1665
29,107,47,6975,1409,257
-94,-34,58,1597,-247,-187
114,-52,-37,1871,1077,910
57,-107,-25,1150,1227,415
48,-117,-95,2320,2606,403
79,-89,-67,1056,3216,5
117,-72,-97,423,3361,-256
-87,-86,122,-525,2779,-779
-25,-105,114,-1274,1525,-1005
13,-109,40,-1308,806,-941
16,-119,-47,-954,253,-846
8,-89,-76,-651,-516,-607
-10,-51,-63,-829,-1451,-770
-13,5,-90,-440,-1405,-576
-25,33,-78,-969,-1358,-803
-46,-125,-47,-4691,2603,-15
-42,-26,-87,-4124,3190,817
89,48,-68,-7245,4429,40
-32,-105,127,-6077,4149,364
0,105,-66,-10419,494,-883
-125,2,-91,-8939,1443,1094
-93,-18,-95,-14519,-490,1126
60,-123,58,-14840,-1646,4995
49,-79,75,13148,-1118,13275
-18,47,33,-11859,-1405,-4568
-40,71,95,12225,-4787,1371
118,-90,-6,12241,-7042,-5222
-83,25,-45,13009,-12274,-9812
21,-115,34,-3135,-12644,-14216
15,-76,-83,-4507,-3354,-7726
-95,89,127,30038,15121,15858
-65,-94,-116,-32257,-2463,-15799
-10,29,-108,3863,1584,1970
13,55,-127,22094,626,3569
-32,57,-45,-471,-7566,-1638
80,99,64,-338,-6517,-4602
-123,-23,-115,3626,-3586,-3976
-39,67,-27,3285,-2100,-4531
-32,-104,-62,7183,1891,1746
13,81,-54,1208,905,-2283
67,109,-25,2266,2540,-1681
7,-119,-88,5816,4146,2134
-2,1,25,-3738,195,1063
61,-51,-29,-3578,29,1113
107,-55,-127,3585,3870,1645
54,22,96,2729,3920,345
113,-20,-114,-346,2788,-509
-99,-38,65,609,2562,-190
-75,-91,110,-1511,379,-1226
10,-115,24,-509,172,-628
-102,-46,-14,-994,150,440
0,-70,-20,1305,-354,786
-115,110,37,-276,-1083,-740
-41,-120,8,-1111,-738,-298
8,-69,-64,-1854,-552,308
-90,-108,-99,-5753,343,-1393
-48,114,33,-1254,2384,699
99,-117,-97,-4559,1707,-145
83,112,67,-4766,1967,-212
83,64,37,-7659,1787,-982
36,-40,-30,-6932,-362,-498
-8,122,12,-3033,-389,653
86,-81,-16,-7078,-911,-43
-82,-60,35,-5130,792,1747
-127,-5,-16,-10290,-1476,1453
93,-12,28,-5706,-567,4834
-44,-37,-45,2872,1418,6977
122,117,5,-4114,-4290,-914
-102,56,4,7469,-751,3017
-6,104,-106,7026,-3822,-811
39,-87,-125,6535,-4266,-5190
64,86,-52,8016,-9449,-9529
-118,-101,-42,2202,-5267,-15857
53,19,23,14799,-3737,-4927
-84,52,52,11431,2417,12637
97,92,-96,-24209,-854,-12103
-73,-61,-70,-13812,4710,-864
-89,0,-83,23491,5079,6737
-5,-112,65,18423,-3751,3037
-79,-50,-46,-1544,-10684,-673
89,64,107,-3212,-3079,-2868
93,-41,24,7334,3167,2178
-69,-112,122,2247,1182,-770
-43,-92,18,2872,1388,-240
106,-6,-55,3034,2584,1392
-21,5,7,-2317,1310,167
12,17,91,-202,1045,837
-28,-4,96,-532,-452,-283
22,-3,34,-400,-343,-774
83,-9,12,-713,-103,-797
-105,16,-9,-883,-142,-755
-97,22,-14,-919,-388,-960
-68,-5,-69,-894,402,-916
-58,-3,122,-479,965,-580
-67,35,-121,-890,21,-549
41,103,-49,-4108,4964,164
-30,25,53,-6541,4101,1239
87,65,42,-11182,5789,814
-41,-95,-15,-7524,4912,1469
38,-31,-26,-8723,1343,1718
81,-4,-75,-7135,-113,4905
69,32,102,-7913,-387,4447
20,97,13,-1854,-652,3063
46,33,1,3533,-3056,288
-97,103,15,12620,-5466,-4539
-99,-8,46,7134,-8872,-7574
-51,52,-22,-6822,-8784,-19325
-117,-65,-71,9544,-2955,-11930
-76,-12,61,25925,7744,20649
57,27,-52,31402,2500,-20531
-85,14,1,369,3581,4847
78,-104,87,28281,1172,8188
114,-100,80,-7491,-8458,-3914
-100,-97,43,-3067,-4337,-6214
121,-114,43,11142,1552,3046
-91,22,-109,1174,-1751,566
126,7,26,962,-236,-764
-56,84,109,3276,238,325
125,-124,48,925,44,-91
94,-38,-30,1187,458,-326
-73,-80,105,-175,2502,819
104,-37,40,-1984,-465,-654
-63,49,110,1416,991,742
-68,70,-13,-510,41,843
-93,119,-52,-1575,-151,567
-98,111,99,-751,196,281
-100,99,73,224,473,492
-106,105,88,103,172,467
-108,123,101,496,-215,581
125,-124,-115,97,-717,291
113,-117,-110,26,-608,-25
-116,101,-82,357,-488,-146
-76,28,-103,1086,191,55
-15,-47,-65,466,832,3
-29,-31,-51,-203,248,47
24,44,127,-6397,3216,251
-35,-1,-121,-5371,3881,850
-109,-35,101,-8406,2443,958
-102,49,-64,-9754,2748,535
-47,-80,-49,-13308,271,1446
-90,63,121,-13033,-2021,2786
116,-126,-81,-4093,-181,7912
-107,23,122,1936,200,3227
77,97,127,396,-2276,-84
68,106,71,2995,-1259,2287
-60,48,-44,1232,-2910,-213
123,-69,59,6003,-2428,181
-107,-104,5,6373,-4878,-4477
30,-34,-25,10904,-8098,-7616
-28,-51,125,5153,-8196,-11542
33,-24,71,1652,-6536,-10704
-5,121,117,17015,3670,9079
-32,126,-83,-9732,152,-5455
34,6,25,-12225,1853,-4215
55,28,63,8643,1222,2665
21,-52,26,10398,-4009,-563
94,54,2,2186,-5668,-1968
-60,58,-103,1038,53,149
-84,-110,107,-361,1003,309
15,109,-53,3719,456,748
-65,-15,-7,3077,117,715
69,60,-4,1151,-71,639
49,44,-85,541,-89,258
67,33,110,373,-185,637
68,41,60,-80,71,1103
69,35,-7,86,904,1160
78,45,-81,1541,1907,1581
91,72,-79,2064,2328,1617
91,82,-78,2065,2504,1644
-6,16,-46,3323,1875,912
-28,-112,-46,2021,-1025,-1129
-88,-98,4,-2073,-1867,-1196
61,-113,67,-924,138,33
21,53,-43,763,1568,302
-51,88,12,1695,935,272
106,-82,-94,-4493,2785,-294
52,23,-93,-6528,2093,260
-38,-89,50,-5237,3022,722
121,80,-107,-5704,3740,-191
85,-55,-46,-2803,3988,-84
21,40,-71,-3917,3365,-387
60,-26,-59,-6101,5141,155
-23,-47,-123,-8668,2447,61
-57,-55,-119,-1126,3466,3857
-113,94,84,-4699,2240,2431
39,-109,-49,-5564,-61,2214
88,-1,-18,-3306,-2084,1463
45,31,-43,6198,-4312,633
-50,97,111,9095,-6381,-1661
-123,-65,111,11996,-8045,-4063
51,29,36,3530,-10498,-9519
26,-61,-35,3699,-6384,-16854
63,95,-22,11192,-2966,2221
-62,68,84,3067,4891,4986
1,45,-16,-30774,228,-11240
-121,-63,74,-2589,8456,4311
73,-96,-89,-28256,1772,12770
-72,70,-16,-8147,-10976,237
69,98,76,-8948,-7737,-4898
5,63,36,7561,-79,303
-59,-3,5,5249,1760,1034
-59,88,121,7240,1455,1688
16,-79,-101,-710,-1979,-552
60,85,-125,-2003,-531,-213
65,39,-62,3077,1897,1471
-39,31,23,3213,1672,1266
-85,71,70,3661,1700,1341
127,51,-107,1808,1181,131
-68,-9,-99,1004,868,-653
21,-52,-85,168,380,-675
64,-89,-108,-106,134,-618
95,123,-127,-572,-148,-650
119,126,82,-1211,97,-518
-100,-93,20,-1378,257,-410
-85,-46,-56,-1223,214,-340
-85,-48,7,-5613,3165,300
65,94,-125,-4755,5229,-930
10,-51,-14,-5786,6812,-190
-98,-62,90,-7329,2182,554
119,-62,26,-5671,2755,1882
79,85,58,-10080,3544,1581
95,-10,52,-14976,389,3000
-121,33,80,632,-1597,8157
-37,81,113,2229,-148,3701
33,-52,0,2342,-3419,-1066
-1,-87,121,6062,-2660,-1608
125,-105,-23,14740,-10280,-8556
53,48,-22,-1516,-10741,-18047
98,-90,-69,12572,-4267,-13277
104,89,-98,26477,11657,28779
47,-101,57,29319,-3754,-19876
-48,-88,-13,-2682,7309,6765
119,-87,43,27720,2763,6587
52,-106,7,-6122,-9681,-2944
49,24,-96,-3303,-4436,-5720
40,88,-60,7310,1451,1760
43,-5,45,3756,-989,480
-6,69,77,370,-2540,-365
49,-20,28,3842,-1552,231
19,60,33,4126,-505,881
-31,-79,-12,1599,-2153,-175
-82,116,96,1696,150,495
108,20,86,1610,1298,-93
108,44,-10,2324,2640,771
35,71,31,1099,2246,433
35,55,19,170,1193,292
17,11,-10,-10,377,-48
42,-25,-43,194,-72,-231
82,-24,-41,13,-20,-254
115,-16,-44,-49,126,-216
-124,-8,-45,-270,-24,-377
-97,-3,-37,-728,-356,-260
-71,-10,-72,-823,-151,-101
-57,-3,-119,-440,155,-51
-49,29,-111,-342,74,129
-27,-55,71,4513,1881,1254
-51,-105,61,-4235,-935,-1641
25,-61,64,587,804,87
40,-95,-90,-616,-1,-482
95,-13,-3,277,-550,-172
-83,44,68,-1541,-657,-494
110,-76,74,-700,1306,-113
66,-118,6,-287,3180,-406
23,-107,101,-2389,3271,-316
-41,-97,67,-5033,4706,12
-95,5,57,-7209,5152,26
34,-86,-43,-4644,5956,-306
96,-105,22,-7365,3706,-1711
124,-48,106,-4929,3602,61
19,64,36,-8365,1771,-1308
111,-83,-123,-11436,407,1445
11,-111,-51,-7457,976,3946
-120,21,-96,-995,1172,6226
81,-52,18,-2426,-2884,-326
4,-112,62,3494,-3525,613
71,-22,121,4702,-2558,-943
125,123,-121,11292,-8177,-6045
75,-18,-71,9258,-7443,-11713
3,-54,24,1360,-12340,-14055
115,-113,67,6943,3862,998
-50,0,-106,22173,5252,5452
-48,118,-78,-32234,-3150,-9333
83,-83,12,10738,6481,5466
-21,-23,9,17043,-776,3366
122,65,79,-7145,-8503,-3621
-54,-18,89,192,-2589,-2967
88,13,-4,6451,1019,2037
-34,100,-108,2236,-2054,297
20,-107,118,3126,-2667,-1023
86,-86,39,4725,109,1574
-47,-98,42,1303,-1326,-52
-22,75,-69,2630,425,1178
63,122,-39,700,301,414
-6,56,-121,763,203,-171
28,10,101,813,268,101
-94,104,82,-4098,3867,65
93,92,8,-3098,4616,2
20,-62,-39,-7651,3247,-532
-31,0,-128,-4152,3721,-599
88,-36,-116,-8039,2762,-985
58,72,114,-3894,2200,146
1,22,3,-6905,1347,-696
86,-113,-3,-6608,1710,414
-99,-43,-109,-14311,-1022,1120
-121,-28,94,-8538,-887,4850
53,9,-31,2133,1894,5978
-125,66,12,-1903,-4828,-1326
-22,91,11,5361,-2665,1552
110,-90,-42,7550,-5923,-3097
102,-1,-65,12488,-7044,-4505
-98,59,83,2485,-10717,-12198
-53,-112,-27,-306,-5235,-16367
-48,48,39,8126,994,273
58,115,1,24603,3087,8329
-81,-107,19,31663,-3952,-15452
-77,-21,9,8661,8284,6650
35,-54,107,26565,-138,6253
-121,-100,124,-7238,-8768,-1092
27,44,26,-2471,-6280,-4260
-29,-56,90,6500,21,1941
-116,-48,60,3812,-2663,-2054
118,-125,75,3067,-1784,-1504
75,-19,1,2256,1898,303
-102,5,-64,-413,3185,143
96,10,103,-554,2539,573
63,-7,0,1214,1934,1061
27,-19,6,1359,1496,531
52,-27,14,1003,1267,113
110,-40,32,555,877,-112
-94,-32,54,-36,110,-461
-79,-69,52,-603,-729,-599
-46,-113,-34,-2067,-1356,-516
1,-88,116,136,96,105
-10,-26,-80,925,343,598
-82,34,11,-277,172,231
27,124,87,-3610,3261,455
-60,-127,-47,-2922,2505,-502
-82,109,26,-5067,2750,154
-119,79,22,-6677,1423,59
-75,-38,24,-5487,1012,1272
-102,-27,-49,-7340,2820,1313
-14,23,-114,-9931,1178,332
-40,-17,54,-6240,450,2951
-15,36,9,3055,1117,6449
-119,119,-15,-4461,-2695,1803
-56,123,70,808,-1767,4091
-103,-53,-12,10420,-3397,4616
-106,72,67,2134,-4767,-1316
-89,13,-115,10068,-4111,-3492
36,-8,6,5915,-8602,-8415
85,18,26,-1716,-9409,-14963
65,106,16,550,-2527,-19233
-21,34,88,24844,3688,16017
29,99,-69,-26296,3171,-9212
76,-59,-85,-18332,-322,-5354
84,84,19,16804,6786,9439
88,-95,-82,17319,-4016,-1866
-62,80,49,-3864,-8863,-3464
-38,-47,-23,1479,-2029,-2394
-34,-35,-106,6665,4795,2417
-98,101,69,2881,1387,1654
-95,-99,-15,3806,1079,2218
-2,113,17,1078,799,622
-2,121,-92,684,1375,1044
-42,98,89,232,1234,905
-56,42,-30,1262,1714,690
-48,20,-18,1162,1365,390
-32,-1,-8,704,757,168
19,-28,-16,1014,293,-215
55,-68,43,971,-461,-706
-90,-91,98,183,-630,-252
-77,-81,93,-288,-382,-9
-60,-62,109,-1106,-174,-381
-10,-74,62,-577,789,-245
-18,-68,56,-761,4,-232
-57,-87,79,-5684,2392,-423
-23,-13,96,-3892,2409,737
-9,-20,33,-10380,2819,1115
118,-119,117,-12205,426,2478
-114,65,-86,-15256,-825,3713
-71,115,102,12298,3036,10740
-30,-65,-99,-5171,-3432,-2516
99,119,-120,767,-2168,1245
-29,-23,-77,4143,-2459,1101
69,37,-88,5894,-3656,-2781
88,-98,25,8887,-4746,-6308
-115,76,56,17049,-11925,-12578
-30,12,104,53,-10801,-8150
65,20,-6,6620,1907,412
-3,58,6,-10896,3144,-5025
62,32,-89,-15930,1426,-2453
-90,-33,71,12915,2004,3058
-79,-66,-41,10967,-3434,16
-12,2,93,-6059,-6414,-3808
57,116,-68,2410,1435,-793
-2,68,8,3783,771,133
-56,73,85,1581,-87,1100
-58,23,103,2256,-431,1288
-74,89,88,2875,391,2307
38,96,-92,1067,-582,427
80,41,37,2581,228,812
58,80,82,1737,423,608
27,83,80,492,308,17
35,34,-3,616,510,-288
74,6,-24,1425,658,237
72,-22,12,1038,95,173
70,-42,21,389,-57,-37
109,-39,18,75,-75,-125
-118,-33,18,-53,-105,-126
-108,-35,-2,-404,123,-385
-94,-27,-31,-601,280,-341
-94,-1,-51,-2110,-716,-532
-68,16,62,-1758,-864,-330
-77,19,11,683,363,136
-107,63,104,161,44,-7
-63,-10,-30,-5275,3424,726
92,123,107,-5265,4506,-116
15,85,90,-3289,6171,643
-69,46,3,-10492,1518,445
57,-101,-1,-6874,5513,2576
85,40,21,-12539,2520,-166
1,115,74,-13222,878,4407
35,76,50,-545,2038,5813
-34,-84,-50,-355,326,1589
