AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-23,-89,34,197,8832,30902
-13,-125,126,690,-17717,-338
-16,60,-119,-3547,-4616,-9673
-115,-114,60,9740,1066,6169
-38,-60,119,-10587,-2694,-3544
-102,-88,74,-5880,-3761,-5808
90,-128,-101,5661,252,4577
-88,97,-127,-2615,-1393,417
67,-23,81,-268,-1472,2995
-111,23,-44,-2595,-2624,2907
-123,115,-48,-4565,-3849,3166
123,-36,-114,-1326,-3394,3756
-86,-128,-45,-1416,-3997,2314
-59,-93,-122,2370,-574,2186
-7,81,-43,-65,-128,624
88,-118,-54,942,6,1242
86,52,-48,880,-1164,174
93,64,-126,2349,-227,660
56,17,-58,955,-592,-209
47,5,-43,-173,-878,-392
68,-28,95,975,887,-43
98,-42,-120,508,959,85
103,-44,-113,-116,615,-128
124,-29,117,-583,318,-412
-123,-20,91,-597,159,-769
-93,-13,70,-165,350,-717
-104,12,-104,2627,1201,-4755
-70,36,-101,2322,5787,-2091
-15,39,50,-668,12607,247
69,-97,17,29812,-6464,-5696
-111,44,-1,18396,-2076,3255
-8,-46,-107,3270,-9244,-17885
86,-73,-18,-4884,12631,13507
-38,72,46,-2830,773,13478
-26,48,-3,-17001,-21790,-32302
-6,-30,34,-159,20747,30772
36,-79,-9,2719,21839,15165
-39,-45,-52,-29984,-690,-23156
-76,88,52,27133,-13600,26626
100,-36,-88,-31604,-11453,1452
75,0,39,-3613,-4742,-15743
-42,61,-113,10449,7227,14201
-64,-109,27,-9827,-8091,-3722
-100,109,-115,-10131,-4267,-9320
-123,23,44,9490,1587,3985
4,-16,-89,-665,-424,709
-107,105,70,-2814,-2567,1067
-12,11,18,200,-1231,4142
89,22,-112,-4124,-3431,1981
100,104,12,736,-2032,3879
92,79,-33,-1629,-3219,3336
52,-124,-63,-904,-3009,1105
-87,-127,-80,71,-2512,916
-6,107,-79,2650,-1935,1700
72,-119,-34,2615,898,3034
-35,111,65,887,65,1735
107,51,75,-1471,-2038,-762
-94,15,-77,-375,-894,-1689
27,5,120,218,670,-745
69,-1,101,215,1194,181
59,2,116,-862,656,-177
71,21,66,-299,469,-132
90,11,60,303,142,-195
90,1,79,124,-37,-383
101,4,93,-247,-156,-386
114,11,79,-291,-121,-327
37,-82,113,-2174,2615,-5024
83,-107,-121,654,6708,-1425
-63,-50,16,-2757,10060,706
-19,-20,-23,-25554,-2912,2821
92,44,-65,3751,-12289,17687
-35,38,-86,-28866,-28664,26692
-92,-4,19,-3055,8851,1831
124,89,25,-9155,5026,21245
81,-4,-120,-5426,-22483,10245
32,-100,6,2892,9650,5522
-85,54,-104,-1156,23508,28305
-72,-13,49,-2886,20099,-12060
-16,-89,0,32402,-5408,-19080
-26,65,-21,31783,-2008,-18572
-71,-109,92,2062,-27058,-11826
114,125,-66,15568,1697,-29326
104,-7,54,19952,20870,-30581
-100,36,104,-21573,-17680,-11836
81,60,-118,-10900,-3217,-683
69,-118,-26,7767,705,-672
104,-79,98,-2239,-414,1824
-96,-8,94,-1186,-2320,2023
-3,43,110,-829,-2957,3652
-124,-9,-82,-2221,-4776,1971
73,-119,-28,-814,-3959,3389
72,36,42,-1394,-4270,518
-73,11,-2,1681,-764,474
-26,46,64,1241,-1103,1496
-34,39,26,-509,-1099,512
4,47,-86,1688,-323,904
46,61,-89,2672,28,1748
-2,17,9,877,-1213,544
-39,-3,-50,111,-613,-318
-14,-39,-110,45,114,-736
62,-49,91,471,854,-192
70,-48,106,496,696,150
58,-48,117,-95,8,-336
76,-36,83,-106,181,-347
100,-33,80,-496,300,-405
119,-27,54,-484,325,-437
-117,-86,53,-438,5529,-3594
-88,16,-127,4278,14260,1498
37,60,-22,-9623,13597,-1954
84,111,1,19435,-24990,-5691
76,33,-86,194,-31577,-27565
-13,-50,26,-5709,9237,4502
18,95,51,-14822,13452,13076
83,75,-79,5352,-11217,26778
95,40,107,-15016,-5224,-8494
101,-23,65,236,14753,-28916
-118,72,-84,-13801,-10624,8231
-14,53,-25,17045,1210,25571
-106,-3,55,-14879,-2023,19949
-54,-80,-19,30658,23958,30894
76,107,-8,-9517,-5824,-20591
1,95,64,-23112,-7538,-2217
-82,113,-39,25447,-1953,1608
23,-44,5,-6533,-4818,-573
25,8,25,-6988,-4195,-2330
-35,60,95,5473,960,4413
70,-121,-88,-536,-1550,2527
-76,62,-30,-2561,-2255,2587
-50,70,-127,-1053,-1639,4057
-73,114,-31,-1011,-2700,3715
-73,58,-55,-845,-3164,2527
-21,66,-50,-265,-2029,2008
-14,43,-61,1524,-1187,1224
43,25,-42,576,-1290,398
125,34,-106,1659,-49,1399
108,41,-95,1959,958,1950
60,-27,-42,96,-479,277
67,-55,-95,188,-595,-80
81,-90,123,45,-397,-471
110,-97,100,361,226,-213
-116,-99,88,271,713,104
-88,-88,46,954,1339,526
-111,-104,79,694,957,118
-88,-98,94,279,456,-81
-75,-107,90,-53,-102,-373
-59,-112,68,100,-9,-241
8,104,31,-5875,-948,-4391
-73,97,-80,-5106,-2928,-6380
-7,21,68,-5551,-2623,-3892
-2,-14,-44,-7525,3229,-5350
117,-75,-21,-1484,17485,8414
-58,-94,-51,-21172,500,11084
120,45,-111,-24244,-2251,3108
-126,99,-70,20886,8671,-4087
-111,-89,9,14392,5411,6812
85,73,-53,23799,-27699,4957
13,-94,39,-30714,-3570,26898
31,35,-128,-7564,-29724,31265
-55,-32,-49,23733,-15668,-14361
-63,-82,-54,-2163,7311,5228
48,43,-71,4172,-6063,843
33,105,-56,-16639,5839,-17282
83,-103,105,14311,-1143,7533
28,66,-33,6896,1379,10357
-52,-16,79,-18121,-12995,-8468
-83,-105,-124,-2787,-3441,-9590
-37,-111,67,11077,1620,10809
61,-31,-33,-5088,-3222,-895
51,104,21,-4302,-3276,1840
12,-60,0,1649,-1903,5727
-56,-58,4,-1299,-3267,5863
-100,-59,-8,-2020,-3315,3832
-41,-39,-5,-187,-2015,2049
9,-49,12,1338,2,768
25,124,-2,175,82,-406
84,66,116,795,835,-244
-111,40,96,660,531,346
-74,22,90,958,-210,919
-90,9,126,480,-787,752
127,-2,124,-88,-601,-12
-117,-9,91,-345,-128,-249
-109,-15,77,-411,-111,-297
-99,-1,57,-461,8,-174
-100,18,36,-56,111,-30
-101,12,37,320,146,-19
-100,6,44,263,207,-159
-50,81,-124,-936,6683,3596
-125,44,86,-171,2169,-783
52,-8,-109,-2468,5115,5892
-71,25,28,222,7185,7618
51,63,-71,-7229,1538,-1295
-49,-41,31,-3243,-1716,-26362
34,-20,-23,-4144,-5040,-27194
33,-70,59,-3352,5949,7447
92,-61,6,10021,37,-24099
-60,123,48,31714,-17829,3006
103,-12,54,-27719,-1302,-28498
111,-123,-1,2375,16857,-25156
-52,16,-88,-14412,-7215,19229
-94,-13,-77,-4170,-1737,-25682
65,-40,-14,5466,-13799,17927
100,-115,-121,25268,11154,5630
-98,61,-73,6535,6078,4755
71,-69,-14,-23546,-15560,-6304
-123,26,48,14520,-2042,2577
-121,55,9,-3135,-3618,-3418
26,-2,95,-5917,-4420,-2574
-43,90,13,4663,775,3227
27,121,-111,2902,-294,3435
-60,-76,67,-2017,-3196,1568
-77,27,-97,318,-2861,2750
-74,-5,-24,1174,-2563,3052
122,-11,19,-38,-3197,1866
-51,14,-14,618,-1079,1366
34,45,-21,959,169,1937
107,107,-95,1335,3199,3261
78,-117,-106,3008,3996,4557
-33,52,21,1829,717,3037
-101,-114,29,-565,-1404,-1353
-21,-108,-49,-351,-1278,-2103
79,-74,-63,-1570,-1197,-1961
-105,-37,126,-1074,1144,-333
-125,-58,114,-640,1302,-577
-116,-52,96,940,916,-29
-103,-64,-96,95,364,-498
-70,-46,-96,-352,59,-375
85,93,57,-4093,2479,-3334
76,-101,-48,6077,6732,1622
104,-106,-43,-1464,8385,-162
-27,-69,-101,-10353,10084,3999
114,-53,86,30728,-18904,-11307
-86,-5,83,-9446,-13050,-3265
81,-85,-3,-6321,-269,-2879
40,-17,32,-9090,14850,6120
-67,-37,13,1880,-16424,31157
29,70,72,-3522,2981,-444
39,-3,55,-2952,20976,20946
-47,-25,-57,-21816,4429,-2051
-66,41,-70,5022,-21351,23952
-14,108,20,-21646,-24335,24943
-116,55,-90,24144,31834,-27488
-87,0,-69,-8334,-19213,-14718
115,49,-81,-20927,-5429,-9708
-56,20,-105,14629,597,4755
-106,17,41,-1396,-840,-160
-42,106,-99,-7308,-3919,-2384
-85,-3,63,2156,-792,3521
8,-104,46,-1200,-2326,3852
95,1,-112,-3125,-4292,3427
74,-114,-119,-697,-3944,4639
116,122,-87,-621,-3293,3264
-47,-62,-40,1368,-1019,3158
-37,117,-48,-245,-1047,614
-106,-81,-70,2201,-762,1094
100,-54,6,2330,34,2315
-8,46,1,-2170,-863,-818
67,51,20,1123,411,469
69,-11,69,2428,112,872
70,-42,-93,918,-272,584
61,-31,-81,341,-147,514
38,-44,-90,-523,-297,-514
82,-44,89,195,764,-394
123,-77,115,-776,516,-1158
-82,-49,31,-34,1100,-282
-72,-57,42,-151,659,-255
-67,-35,28,-3,303,-90
59,-9,35,-2487,4795,793
6,-6,-29,-184,7997,5236
59,-106,-49,5455,4977,2953
-83,-76,102,6075,3109,-1750
18,-19,56,-4980,-6991,-16259
1,-63,-95,6544,1614,-4128
56,-39,-54,-5199,-108,-4333
-66,33,-107,-7447,16367,11683
106,-38,-82,20618,-11502,-7337
36,-45,-55,-7750,-11446,-13196
-75,-40,-75,9587,2874,10295
92,-29,77,-20123,11167,-1349
34,99,-48,14197,-17910,25968
-101,-104,-62,11609,18759,25248
44,71,-30,-2965,23421,6678
-106,-1,-81,21410,-23808,-16485
106,111,3,-1599,14675,19590
35,92,-18,-4235,-16538,-452
108,-20,3,-9574,2339,-17053
-88,-26,-99,12619,1880,11398
30,37,63,-2571,2071,1432
58,-105,45,-9203,-7546,-4555
22,10,-72,548,-2978,-3237
65,1,-30,2494,935,6174
7,99,-86,-4557,-1798,484
2,77,41,-1846,-1538,3015
-113,72,-128,-2889,-3168,2038
-90,-56,117,-2211,-2544,4305
110,-82,-61,-2401,-3753,2549
-90,-77,-49,-340,-3824,1931
-4,-86,-59,-313,-2447,1980
13,105,111,740,-758,1039
-107,-122,115,2658,113,1776
-78,-108,-31,3131,-633,2418
68,95,94,417,-1981,1386
-92,7,-28,-1637,-1111,-1445
15,-15,96,382,1063,-903
109,-35,87,855,1553,-29
126,-44,118,467,1383,138
127,-45,110,-330,841,-398
37,52,-101,881,5674,2196
24,-104,-105,1400,3411,-1798
-30,-105,-128,-2782,-1318,-8995
-80,-49,123,2900,5535,-3007
-122,57,73,-4823,12588,-1154
-128,71,-49,27797,-5868,2675
-89,-9,105,-15656,-4562,8561
-77,-59,27,13904,-3509,-6964
54,-128,-74,-15933,1319,-1615
26,-33,-105,-27467,-6536,-5144
-77,-54,-16,21233,-8914,-22719
-109,59,-93,6158,26563,27462
8,48,-123,2114,17681,-6890
-29,-74,104,14876,-22888,-10354
125,-116,57,198,9039,268
35,120,-76,5992,-12975,7752
25,2,-58,-3995,3638,2319
112,120,-101,5125,-8458,-4570
-6,93,-26,-4661,-2384,-750
-13,-124,-127,42,-1962,-2739
54,-98,82,-351,679,1389
-111,120,53,-1840,-174,973
38,-57,61,-1562,-2476,1562
-74,-57,53,-3037,-4285,1352
-79,-5,21,-2567,-3894,3273
43,65,64,-4378,-5697,2931
47,107,-34,-1612,-4633,2098
7,-79,70,6740,-1988,3726
12,-100,-52,7101,3178,6847
-75,127,83,-7424,-5432,-2368
-87,-17,96,-9976,-6752,-4829
-6,63,74,9217,5092,4915
-96,76,-122,4399,3854,1386
-17,-20,18,-2496,-96,-2124
100,48,27,970,1140,372
88,-49,86,-139,-499,-688
121,-25,39,1098,-136,463
102,-36,102,257,-353,206
93,-20,115,-121,-108,-94
97,-4,85,164,165,49
7,-22,71,-6298,2290,-6649
-101,106,-93,10431,13406,3977
-95,97,42,877,16021,-1334
92,-23,-91,-30480,786,-2092
-78,-20,34,-17516,-4578,-5914
-52,-4,-111,5695,-4675,9927
17,-79,52,-325,10762,-1487
95,101,127,25008,-14618,-7094
95,93,85,31871,-7634,-24037
-86,-12,13,-4688,20663,19361
44,-9,75,-746,22875,-452
50,-124,14,-25997,5590,-13579
-5,-52,-38,-3950,-28837,14176
-24,-123,-55,23278,16227,21615
72,-91,-79,-14501,-21837,-19989
-68,-62,-73,19279,-821,1459
60,13,-56,2230,3661,4338
-108,-122,-107,-12128,-7840,-9305
74,-77,108,4468,9,-2888
-47,5,74,2020,2981,3896
-26,53,-23,-2851,-1582,19
-75,-25,101,-3062,-2435,2741
67,-41,76,-5177,-5351,2605
-46,122,-18,-2064,-5007,5452
8,-83,-117,-1611,-5922,4307
63,-113,-36,-1542,-5583,2909
-78,-64,-7,1951,-1819,1545
82,88,-8,2400,7,142
97,-79,-46,3836,1590,1842
79,122,108,-284,-1100,972
-50,102,7,-1355,-1602,-120
-82,57,-101,-1111,-538,-1108
36,36,77,-65,1002,-820
91,15,87,-343,1300,-896
116,-7,50,-88,1130,-699
127,-26,36,475,600,-215
127,-20,63,95,29,-142
-126,-6,75,-230,0,-285
-117,12,57,-105,13,-164
-112,3,39,361,170,91
-1,-92,4,7304,4109,695
42,7,-78,-579,2816,-7710
40,54,-9,1094,13711,-1154
-127,103,112,-14415,11398,157
-5,-105,-96,-19065,-18023,-10109
28,116,-82,25228,-2226,-10389
3,-93,-36,10035,5261,8249
-102,11,117,-17589,6935,3327
-32,121,-15,4659,-13584,15900
60,-123,-32,381,5037,13764
68,-6,112,-1459,15116,21948
-30,0,-14,-8184,16239,2255
90,6,70,-30508,-19268,7728
-46,-81,30,12777,-4570,-8418
66,61,-124,8805,8323,-5030
99,42,119,26060,-10004,-4528
17,63,73,-14128,-3986,-5129
-27,-52,102,3586,-3458,-5264
100,69,124,2541,1039,1819
55,-94,1,-661,-883,-1388
16,-61,115,-3046,-534,-589
-85,-27,-72,1918,452,1780
96,-99,-118,-1873,-1563,1238
63,-46,96,-3570,-2267,1491
39,24,34,-1501,-2759,3086
-27,69,122,-3246,-4440,3916
112,97,83,-3375,-5445,1910
-44,-51,102,4789,-3739,5516
-15,-74,116,942,-1001,5529
-112,-68,31,-4069,-5669,102
37,-117,-37,252,-1171,-328
-117,-72,120,4942,2633,3806
7,121,33,2210,1282,2640
-85,26,-9,-525,-116,-681
-12,-17,111,434,956,-1187
93,-47,112,52,540,-1495
-124,-44,120,-502,63,-1434
-106,-50,93,-210,75,-1129
-78,-56,84,5,247,-718
-72,-47,97,-211,171,-478
50,-34,66,2786,2866,1715
112,28,6,2964,826,-1238
48,38,73,-464,-1776,-6060
-57,32,116,-303,-411,-6457
54,-103,125,1940,5223,-3072
-26,-97,-117,-3075,12478,2798
-105,68,72,-25702,-3336,4058
39,46,-31,28281,-5674,7905
5,22,-17,6883,-1946,-7210
-45,29,-118,9131,-487,-1072
80,55,-61,-3198,18247,7005
108,10,-90,19378,-9398,31366
109,6,-42,-24171,-1052,-796
50,-33,79,12450,-3695,-1058
-39,36,-11,2269,12120,-5228
-33,-82,30,-8406,8305,-10325
-101,104,70,18440,-17531,-16316
-119,-34,-49,-28494,2012,-27619
-36,70,58,21652,-6194,-3214
-110,-91,-3,-5843,-10499,-20570
-45,76,-38,14095,6611,-1669
38,4,-40,-993,1525,520
-71,-37,-60,-16442,-8961,-5072
10,-42,-42,5449,-829,-476
-128,67,-109,2417,3177,5872
125,-107,-68,-3147,-2511,1074
22,25,58,-1839,-3344,1897
-45,-115,108,-1954,-4286,3001
-84,-74,116,-830,-3684,3328
-108,-50,-73,-354,-4245,3449
-107,-17,-49,758,-680,2597
-57,49,27,177,1660,2424
-74,-75,59,-1083,654,767
-27,95,-52,-7,-350,654
33,56,-84,92,-662,595
46,31,-114,789,-1678,149
32,23,-98,1326,-1558,-885
51,40,-112,874,-451,-993
59,37,-81,-835,-408,-1044
74,47,120,-2057,-201,-1074
84,36,-120,-8092,357,1552
-64,81,111,2238,-438,630
101,-88,110,13197,6298,4041
109,-80,-95,-8864,-2973,-13140
-83,-5,111,6495,10229,1272
-43,49,-103,-6777,7368,-2487
46,99,-94,-31876,-12689,-3609
87,95,-84,25834,1364,27366
-71,89,-125,10017,-2297,-13220
33,-110,3,-2553,-5788,-7173
106,20,-105,1721,13832,3167
38,-90,12,28162,-15284,-7383
1,116,-101,-11730,-1855,-11279
10,127,64,11802,-3748,709
-106,-92,-73,4615,14209,-685
63,46,41,-625,11048,-9346
15,-107,12,15419,-17639,-11454
71,-55,-65,192,18243,18545
-25,-91,-121,-4404,-17143,-5747
2,29,79,-12151,-7004,-12263
34,33,42,14006,4922,3226
64,111,-75,45,-831,1381
72,100,29,-9631,-4505,-5638
50,-92,-72,-1169,-2028,-604
25,121,-81,-474,-1750,2931
10,86,43,-797,-3813,2375
-65,-117,80,1145,-4149,3363
108,-81,-70,1823,-5252,3712
71,-18,65,-135,-4716,3748
59,89,64,217,-3138,1775
-43,4,-8,2539,427,2567
49,-3,84,186,-721,2391
38,-2,15,31,-1073,2087
-30,-27,-23,365,-1033,1120
-113,-119,-73,-41,-817,-836
-30,80,-120,-215,476,-1186
56,72,96,-869,1078,-559
103,88,30,-39,1715,122
115,58,35,482,1174,-134
-108,32,60,760,386,-260
125,-39,-27,-3282,7666,5072
-28,-82,61,4719,8074,8421
-87,84,-1,11095,217,-2389
27,87,36,-7560,-6839,-18876
-101,105,-24,8828,5706,469
-114,86,103,-10702,5387,-1827
16,-103,105,-19438,-5536,2599
33,71,63,23315,-1713,11243
88,101,89,20623,1214,9133
18,30,7,-10335,-1871,-10670
7,66,89,-4486,13828,3609
36,-40,43,25211,-14443,-22024
-62,53,-43,-21001,7966,9492
107,63,-50,-13717,-7088,-6070
118,-53,94,6955,14071,-3023
88,21,33,-18670,4863,-12244
126,-17,107,-3403,-16167,-728
123,4,-25,-28749,5930,25011
67,-127,110,-5394,-10638,-10089
80,-87,-13,10791,-10144,-8569
-97,-92,-43,-1748,2309,818
14,84,-115,-4613,-2942,-3550
-62,37,43,-1257,-1427,-717
-123,10,-70,-1816,-97,-117
-41,69,-9,83,-1224,2406
48,-30,23,-1110,-3394,643
-13,70,56,1248,-3382,3308
122,45,-104,-882,-3403,2926
79,-76,-26,189,-3228,3932
35,-81,-3,241,-2339,3067
-4,-5,110,672,-2553,2290
34,-51,71,-1664,-3358,639
99,-75,-91,1777,-661,1227
-51,74,-42,1430,-604,1006
9,67,-67,343,-480,904
42,102,126,2184,677,2032
20,62,-48,684,397,1311
2,22,-112,891,1044,444
50,-47,106,1322,1373,-76
103,-71,126,257,916,-290
98,121,-100,-4756,205,-2265
-100,-68,7,-2823,2077,-3094
-51,23,109,4746,6311,-1268
73,81,-57,9848,14118,4068
106,1,14,-2194,15096,1924
93,-49,-95,24863,-15333,-23340
102,48,18,-19373,-14206,-5903
-81,62,34,2355,-1902,2103
90,-14,-66,-6426,18389,6516
105,-84,-84,26737,-14583,30088
106,-64,82,8675,4657,2669
-66,-35,85,543,15892,18715
-3,-62,-85,-7946,16851,1811
69,52,-15,-25813,-16408,-5922
71,57,95,31165,-4956,-22311
30,-20,-110,-3510,151,-24605
19,102,38,25894,-10647,257
115,69,-63,-6852,-989,1275
20,123,-73,-1232,-2633,-4195
-92,112,-50,1278,-575,296
61,-76,-1,-3118,-1862,-1315
0,-49,-34,587,320,1144
116,-57,113,-1511,-1096,1355
61,10,97,-3812,-2332,849
99,126,57,-2678,-2724,2508
42,91,40,-1747,-3500,3161
-30,82,101,-913,-4000,3738
-85,-54,-7,-413,-3689,5228
127,-81,69,-1126,-4622,3889
-79,-65,59,1055,-2959,2742
20,101,-79,427,131,164
-106,-112,-119,2211,812,1721
-14,-110,-128,265,-2594,1830
24,99,69,-1354,-2978,794
-80,25,-113,326,298,-420
5,-45,81,570,2390,-1809
-113,-20,81,1034,2155,-854
-58,-25,85,924,1473,333
-99,-54,119,-533,127,-92
-107,-35,57,-286,63,-190
0,54,-75,-2500,3828,2010
75,-37,21,-2455,-735,-6879
101,44,79,-6724,-3341,-9742
45,57,-56,-7678,3452,-8467
-17,-5,41,-10361,3893,2218
-64,-39,53,-163,635,-32350
-46,-17,-2,-31871,-10011,-19858
-1,-43,-121,507,-3164,-88
-20,-36,50,3559,14641,5854
-124,-83,-13,-23979,-16957,32338
-28,-20,23,-6161,-3877,-10101
-112,-40,7,-1084,11914,-21711
44,-37,29,2893,-6222,3601
-48,53,-28,21685,-1734,-8811
1,4,90,24263,1560,-6644
76,74,57,-22014,9868,-25768
106,-10,59,24202,9875,19988
-50,30,107,-4837,-27,436
-54,-99,-71,-16161,-9518,-8402
103,41,-101,11061,-3136,-3045
-31,-73,-19,2092,657,2515
-36,-95,26,-1666,-974,-2148
-91,-66,123,947,75,1141
95,-82,-51,-2836,-1778,486
95,42,47,-3042,-1403,810
122,74,50,-1992,-1541,2733
36,108,100,-2568,-2417,1889
-31,-121,76,-236,-2836,3976
110,-99,-71,-856,-2153,3144
104,-84,12,-2272,-3389,2888
-78,-87,16,-1093,-1413,3214
-47,96,41,-3060,-3267,1717
10,77,-69,-578,-1997,154
93,57,-95,1430,-235,705
111,56,23,326,-1523,510
84,35,-63,672,-1209,-56
87,24,-65,898,-547,-57
102,-25,-90,291,-397,-701
-126,-29,91,2009,1105,14
-119,-43,-115,1011,828,242
-9,15,-13,3604,5104,2264
29,33,111,5167,2622,22
40,9,-91,-9432,-4823,-14493
-53,-91,103,6179,10790,2389
81,-102,14,-10193,10254,-3266
104,-19,-51,32134,-12110,-910
23,-5,11,-15599,-14634,-7998
31,18,-96,-6157,12924,4687
46,116,-14,-6615,6662,-405
57,-82,-124,-22196,-6772,-25995
11,-39,40,620,-1288,-1832
113,-65,-66,-4893,18033,19338
-28,-101,-1,-14699,-3749,12321
84,-116,-68,18120,-10302,2437
49,-6,6,-28943,6963,3069
44,49,-59,-1784,-7405,-18414
-100,-91,-107,-27296,4808,-6691
-71,8,66,-24201,-1581,17776
1,-113,78,-9408,-6808,-2082
41,0,31,-14770,-13394,-8228
15,-27,-78,5043,220,-4094
-52,70,33,2037,467,2054
-102,112,-97,-939,-2050,-81
41,-48,54,-354,-1548,1105
17,-23,52,407,-2060,3109
-119,-22,122,-1083,-2316,2954
127,115,-89,-1448,-3109,4446
31,-92,-57,-1593,-3492,2905
-107,-69,-54,733,-2862,4566
-63,-77,0,-172,-1970,3476
-34,124,43,-648,-2151,1648
59,125,-81,831,-1145,521
-119,-126,-91,2360,-193,1839
-120,102,7,1502,-1615,1595
-22,64,14,124,-1607,635
-87,-2,-54,-915,-445,-1439
15,-27,113,-471,890,-1210
119,-40,41,1032,1842,102
117,-44,82,766,1531,268
110,-47,116,-321,608,-407
-102,97,25,1769,4725,2040
-23,-93,78,-4473,3336,-2606
-114,29,73,-1908,1104,-8798
-47,-111,-113,17590,12053,2669
116,47,79,-15509,10239,-7444
-124,-20,-23,27192,-15083,1305
-106,40,-49,-3186,-22073,-17392
-95,86,98,-9126,9659,5307
-43,-61,-92,-9515,10545,5366
77,85,-61,-12143,-9219,30515
-120,-23,18,-5056,-5247,-4706
-76,90,-72,-9833,7356,25032
121,108,-126,-8037,-3717,30304
-7,-6,-53,-11952,-10385,-29788
-41,63,-32,10116,8502,-24856
42,-71,-1,-5623,3511,-25362
-51,-25,-89,-3051,809,-1316
126,10,117,7687,302,2337
15,-110,30,-911,-3746,-1659
73,-119,-91,-1838,-4409,-1145
27,78,-123,923,-1633,-719
-11,32,-86,-2648,-1988,-433
125,47,2,-812,-1120,682
56,37,5,-534,-670,2444
0,11,53,-2134,-2525,1458
29,108,30,-115,-2002,3894
-58,64,-88,-3079,-4258,2447
-101,86,127,-885,-5859,3121
-125,-120,-69,2707,-6224,3567
-7,-111,-108,-121,-3996,2757
24,-116,98,-1057,-2671,-2114
67,-6,-89,4243,2389,2286
2,111,15,502,966,1070
-19,69,-17,-1156,-635,127
6,56,73,-263,639,161
24,4,56,84,672,-670
61,-13,41,983,642,-463
100,-24,79,127,367,-395
106,-22,74,-194,221,-226
110,-20,60,-321,107,-211
66,3,76,-2111,4042,-1017
45,85,78,-3142,-2501,-9318
-31,57,71,4737,8872,2835
51,91,-113,4496,18330,3186
114,67,83,-27072,4953,-3976
121,48,115,-27795,822,-1597
56,-9,45,9587,-9977,-1404
-82,3,62,-4472,15352,3172
4,0,-31,-28606,-10333,-18082
36,62,95,15647,-5437,-14881
4,-2,-83,-7345,26058,27604
27,52,120,-31628,-10328,-3578
-93,-82,103,-11229,1297,19305
48,51,-7,31411,2336,10985
-110,-25,-2,-25047,-4831,-31928
98,56,36,-2198,14723,-1050
-20,126,20,19435,-678,17029
48,17,51,-11237,-6601,-5805
-48,-85,101,-13181,-5067,-5037
18,5,-32,6999,-2250,-1336
-94,64,117,1017,-750,1352
-49,1,-103,-302,-1670,2692
64,-35,-86,-895,-2807,3331
-10,39,-67,-2621,-3948,4024
96,-91,-30,-799,-3955,4587
121,-38,28,-2909,-4079,4889
25,-79,10,615,-4343,1245
-8,-77,39,-565,-2042,2645
-8,-90,-24,2257,259,2111
-9,116,4,1444,1251,465
61,66,-37,1253,1466,535
60,3,-59,540,940,280
97,-36,-63,-1092,-292,-229
-128,-34,96,171,-490,14
-112,-41,104,566,-277,211
-128,-43,-87,-173,-237,-414
-112,-27,-117,-446,-190,-340
-97,-36,101,-23,69,-190
-88,-39,75,74,371,-185
-83,-33,76,624,301,97
-17,121,63,-2447,4936,1866
-76,-69,51,-1121,1862,-2353
-37,-7,10,5787,472,-4722
-39,-43,-93,-755,6461,-5139
90,63,35,-2677,19070,2261
104,71,71,22989,-14706,-12760
78,94,-30,-2492,-5155,-6895
11,-25,70,-4393,7469,10440
92,101,33,-20935,1142,-1035
-51,-101,22,-10393,-7104,26992
50,-53,-56,7340,5708,12445
83,41,85,-12592,12840,16961
-12,-44,-82,-23588,-6895,8681
-62,41,52,16511,-7707,31751
92,36,-37,14386,-28305,31476
-126,113,117,9564,-5977,-24888
-11,59,-73,2728,5339,9828
-115,-7,97,770,-1547,-5006
-28,33,82,-1811,-1793,-542
90,58,-95,1753,-1193,-575
55,-10,90,-435,-1448,-1931
-26,21,-71,-901,-1125,-318
-65,-25,100,-253,-1882,1511
90,-49,-125,-2081,-3394,1904
-15,17,91,-1444,-4568,2662
-76,-32,110,-1613,-4605,3012
122,-128,-57,-1405,-5735,4268
119,-91,-41,1605,-3911,4309
-72,67,85,521,-3383,2473
-44,67,37,787,-2402,-407
127,-25,38,2057,-213,2217
55,75,83,55,-1149,-68
61,58,-57,1617,90,842
-11,15,-60,1486,734,1119
-38,-27,-33,-1189,147,-844
34,-18,105,-697,967,-652
111,-22,45,-235,1362,-464
-127,-28,35,884,1291,57
-123,-53,69,388,487,-189
-118,-56,75,137,35,-141
-72,18,5,-2026,3665,1593
-40,59,-68,2406,3808,790
-105,-124,118,624,2421,-6447
-15,42,-117,7659,12644,2929
3,58,-125,-11915,16165,-2456
84,7,-7,19751,-22050,-12209
-8,103,13,192,9117,23339
-55,-2,25,1528,-2656,-919
-123,97,-49,-18502,39,-3081
-41,96,125,7463,-10102,-10272
-72,105,110,17324,5612,3414
-120,15,-48,-12702,22255,4137
74,113,-122,18860,-21639,-10953
124,-14,78,-11695,6729,-27805
11,-83,-102,4237,-285,12676
19,65,120,-17215,-1589,-19738
0,126,-1,30525,14121,32755
6,60,44,2689,-8098,-15101
-27,13,3,-17052,-9270,-2049
-37,5,-12,4303,-2638,-3588
-90,48,92,3477,-312,2528
-33,103,-102,-2590,-1141,263
116,-22,8,-883,-1024,2759
48,-12,56,-3407,-2435,2566
-31,54,-10,-778,-1853,4581
111,-99,-14,-3106,-4227,5640
70,-80,-63,-5084,-5277,3478
