AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-124,37,8,12,-413,133
-80,-17,-5,-406,-852,513
-41,-102,-6,-236,-401,933
-42,-112,-45,-737,112,1040
-16,-28,-40,-719,-41,2445
24,-16,-54,615,497,2780
14,90,69,156,-1055,4384
70,87,-57,-488,506,3064
115,-107,82,-1070,-270,3574
91,93,94,-1431,-1025,3267
-34,22,73,-778,307,3514
9,-24,84,273,-462,3474
-1,-4,116,100,-504,2925
-36,45,71,-297,-255,1925
-103,38,70,65,-392,590
117,8,68,387,-146,174
74,-49,56,1099,163,50
75,-68,22,1250,456,-4
101,-78,0,634,433,-455
51,-43,-80,4696,-1654,-4382
-15,-16,17,1151,-299,-10310
89,104,-69,869,-2666,-12265
10,76,82,-1665,-805,-12295
-122,-3,61,-592,605,-8599
51,-45,-119,2348,-2264,6485
-42,-56,4,-987,1399,17170
-9,-125,47,2418,115,16268
51,-127,42,-10725,-2998,5662
28,60,60,7619,477,-4864
-37,-9,-30,3172,204,-9968
-9,-91,86,-2010,1416,-12359
-78,111,122,1186,961,-9980
-5,-64,37,-578,3419,-708
-112,-84,90,-573,-4454,17563
30,-34,-86,-4482,-84,14684
-74,-39,-127,-3460,-560,6635
-63,-121,75,7686,-1634,-10710
-48,-13,31,1853,1077,-12786
32,80,-128,-2211,2011,-15272
37,-99,89,4162,1987,-11546
-21,-29,-100,-368,284,-7440
-105,42,-77,3110,1441,7474
-81,38,-70,-2277,-3576,12485
-110,83,13,-2180,-1504,9886
5,84,-55,-2740,1067,7544
124,117,-82,2441,732,2072
119,-121,-6,549,299,-2484
30,-126,24,359,755,-476
90,47,22,326,-452,-111
-93,14,-14,158,-242,64
-60,-37,-22,246,-378,690
-69,-71,-21,-215,-738,1651
-28,-77,-39,-532,691,1101
33,72,19,-319,953,2411
39,-100,3,-631,235,2596
22,-82,24,-903,-1008,2900
96,-84,33,-388,-681,2895
98,-116,115,239,-927,2773
-92,109,66,-349,338,2794
122,97,111,-773,-426,2982
-86,33,59,-230,-115,3283
-87,19,80,183,-926,3099
-82,27,47,-2,-261,2026
-102,68,29,-669,-60,986
106,35,43,462,-141,98
83,-23,36,1294,47,-241
98,-52,9,621,373,-767
110,-107,6,821,198,-744
-127,115,0,682,97,-855
-88,126,-39,3982,-4926,-2246
-114,-22,-11,2296,1203,-11236
41,90,61,2261,-3670,-11080
31,-121,-79,-2818,-3097,-11944
22,-94,26,-2906,-4017,-8821
4,-111,-43,3529,-1396,2334
74,-64,85,-482,2240,15232
116,96,62,330,1735,15097
18,80,45,1495,2772,12290
24,16,-64,-2011,-3190,519
-128,70,81,4788,1502,-9449
-80,127,0,1272,-81,-11576
-16,-40,115,576,-586,-11842
-5,-9,106,-5953,-1743,-10688
-33,-124,59,1141,1391,7903
-8,-33,57,845,272,15973
34,95,-80,1613,1036,14472
-95,-84,96,-11282,-2417,5748
4,-15,71,7733,-236,-7238
126,-76,-79,2374,2598,-12191
53,120,17,-2776,949,-14890
30,58,-119,2734,454,-13878
5,-78,-96,786,1240,-11683
-15,-107,111,4276,2576,1309
-88,127,112,1503,236,10598
-46,18,41,-3134,-1907,12077
-43,26,-51,-4671,2037,7764
45,40,-60,-246,-2426,3184
-51,-16,39,-204,1796,-994
-9,-61,69,942,-1494,-733
24,118,40,-370,416,-319
45,26,89,638,-8,278
111,36,37,252,-342,100
-53,-1,-7,620,6,-318
-55,-42,-33,-578,-898,122
-84,-72,6,531,-1121,412
-96,-16,8,913,-1449,1928
-128,-19,-5,573,-141,2229
89,7,-19,216,-85,3385
-69,50,0,312,371,4008
-47,-62,1,-2248,304,3905
16,-74,70,-1889,-1017,4161
115,47,114,1010,-412,4074
-73,117,-114,-136,-451,4220
-33,56,102,-253,126,3646
-15,23,119,261,-542,3352
-74,66,122,-7,-789,1993
127,78,79,-79,-202,407
56,-14,66,783,150,-489
48,-107,56,2077,212,-90
-26,17,117,-1136,1670,-5676
21,4,120,7708,-2733,-7476
-123,85,49,3777,-3300,-9966
-118,83,26,-1121,-3431,-11432
88,-105,19,-2714,-3574,-8861
-13,52,98,-407,-6,633
124,-54,-79,2921,2577,16832
-6,100,-32,-2407,4546,15695
70,58,121,-1433,3689,10914
50,103,121,2328,-4163,-5945
71,51,70,4274,998,-9463
23,-126,-53,-2718,-1157,-10790
61,-97,123,4299,-1336,-8001
-96,109,24,-10151,1328,-7288
3,-119,-63,6298,-1418,16062
26,-10,-1,-2539,3061,13451
-5,-109,-112,-477,-711,12216
39,-114,-36,-8047,-3737,-1148
-84,-28,63,6247,2773,-8525
-99,-26,24,-2123,2901,-12182
27,113,13,-4547,6594,-13173
11,-64,-97,-702,7583,-13127
95,-42,-24,1540,3016,-7861
-13,82,-124,5669,3572,3856
-84,-31,5,1500,-2120,10927
104,4,34,-1878,-5139,13978
-112,1,114,-5880,-847,4296
-4,22,-84,-999,-29,1344
3,91,-24,3037,-71,-650
-12,-90,98,-198,130,244
20,120,102,249,-115,476
52,-78,110,572,-137,-6
