AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-41,4,15,1714,-366,577
-82,0,-15,1747,-326,535
-74,-20,-43,755,234,-377
-48,-79,-17,673,-22,-939
-41,100,0,597,-319,-1326
-48,72,20,248,-438,-1476
-52,48,34,128,-342,-1209
-44,18,18,226,40,-765
-55,43,25,-419,-200,-460
-66,50,8,-741,-148,-374
-59,62,-2,-665,77,-49
-55,76,-7,-362,-34,358
-46,107,-17,-624,-122,469
-30,-116,-22,-675,-41,509
-27,-101,-14,-432,-144,548
-27,-79,-20,-498,-142,496
-32,-52,-9,-487,-193,426
-36,-44,-12,-323,-110,392
-29,-30,-10,-329,-41,247
-29,-19,-7,-243,-93,152
-18,-31,-14,146,68,-46
-18,-32,-20,35,-14,-270
-15,-59,-28,111,-17,-350
-18,-72,-27,44,-61,-273
-108,33,45,2607,845,-5323
-82,36,-75,1688,-6534,-17319
56,-71,9,-1470,-2558,-9350
85,-89,-118,2070,-1127,-2915
41,-10,50,-1914,1969,5233
6,114,-111,-1428,2145,10437
99,113,-16,-1790,1011,7962
-76,3,-88,-1126,2023,206
88,-102,-93,-3697,-1040,4219
-58,-63,-52,1536,-1277,1436
110,84,-85,-3779,-22,1316
-28,-49,-36,-1919,-1244,4414
47,-70,-15,474,-929,3676
-108,-101,5,-2513,-221,3584
-37,54,47,-1586,-574,2811
60,101,36,-1974,232,3493
-127,-127,28,-1737,-548,4497
105,90,-127,130,-2277,4542
116,99,123,1418,-1665,4135
94,-80,29,-297,-46,2113
27,-12,-41,-2966,871,-380
-106,111,38,261,-582,295
88,80,57,1703,-847,447
-127,75,0,1179,408,-470
-103,-7,-10,1761,615,-1018
-77,-92,-15,1881,162,-1390
-54,92,30,1238,-202,-1779
-37,58,44,180,-69,-1805
-38,38,24,-790,327,-1618
-52,35,14,-831,85,-932
-73,34,-7,-408,-37,-319
-65,59,-15,-201,35,331
-67,87,-33,-468,-84,606
-50,109,-27,-575,-113,871
-34,-101,-10,-789,-415,1090
-21,-87,-9,-422,-255,918
-34,-48,3,-637,-462,707
-36,-36,6,-375,-222,548
-46,-17,7,-432,-251,363
-50,-12,7,-289,-103,269
-54,-13,5,67,-53,115
-37,-21,-10,171,102,-171
-27,-37,-15,191,-13,-331
-28,-62,-30,148,-5,-393
-30,-78,-29,139,4,-352
-30,-87,-32,-4,-54,-171
-30,-85,-31,-206,-105,-59
-32,-80,-26,-309,-151,49
-35,-78,-24,-255,-53,188
-36,-54,-27,-520,-102,253
-65,-83,-97,2793,2403,-6208
-65,-104,-102,3549,1816,-5652
-67,68,80,3617,994,-3795
108,74,41,4094,511,194
36,-119,69,56,-2831,-2931
101,105,-93,-861,-7452,-16988
44,55,-49,930,-2687,-12427
110,-49,-52,2493,3637,1030
-108,11,-32,-4076,1581,9363
16,-55,50,248,3328,9728
97,-34,34,-2117,1073,5941
-2,115,-81,-2094,1749,-2108
25,103,-91,458,-2197,2953
-26,-58,-93,-2016,-1332,1617
-8,-33,-24,-2061,-758,3319
44,-77,-47,-995,-172,3972
5,77,32,-1494,-1549,4439
110,-101,-28,-3699,-933,4819
-26,-83,-36,-3097,-1463,4286
-35,91,68,-1006,-728,2714
39,53,46,292,520,3266
56,50,79,550,21,2528
75,61,70,261,-1286,2240
45,-100,36,-1396,-859,1432
-27,122,11,-421,-176,277
-108,26,23,1527,-177,29
-126,-6,8,2038,-183,176
124,-30,-16,1447,45,-11
-110,-69,-11,691,148,-445
-98,-103,0,248,-95,-765
-76,124,16,66,-99,-1054
-67,79,16,81,19,-1199
-68,62,11,38,74,-1078
-67,56,2,-68,71,-760
-77,57,-4,-220,-20,-339
-77,65,-19,-372,57,34
-67,92,-20,-661,-59,321
-54,112,-23,-481,-28,552
-54,-115,-28,-674,-122,651
-46,-86,-24,-723,-127,656
-36,-60,-22,-498,-124,550
-34,-40,-20,-475,-165,420
-37,-25,-22,-428,-125,277
-35,-16,-16,-271,-121,105
-38,-20,-17,-31,-44,-68
-37,-26,-22,27,0,-194
-28,-46,-28,149,-64,-256
-30,-55,-32,43,-84,-301
-33,-66,-29,32,-102,-254
-34,-78,-28,56,-93,-116
-10,0,-101,-1625,-6717,-13672
107,-28,42,60,-5469,-10337
-89,79,42,2607,1378,-3278
53,0,74,-1337,3291,6448
109,34,-36,-2439,3215,10793
22,118,75,-1324,840,8563
-61,-26,-122,77,3047,972
-76,119,-90,-1519,-703,3421
-74,-22,-57,-2094,-1680,3362
-11,42,-58,-1235,-976,1448
94,-123,-62,-1726,408,2898
-124,-89,-20,-748,423,4014
50,-48,-35,-2072,681,3085
121,-51,12,-3878,-1221,2510
113,-15,-126,-2349,-1894,4122
74,-3,65,854,955,5834
22,-108,95,-484,-283,3931
-120,17,22,-3318,-1210,928
10,4,41,-2480,-1323,231
-111,-64,112,846,-1054,723
-118,115,48,3386,280,-249
-101,38,-33,3616,906,-1148
-57,-75,-65,2635,469,-1525
-47,-119,-9,496,-407,-1811
-34,63,32,-8,-627,-1786
-45,4,31,-178,-319,-1672
-60,-43,43,363,-146,-1140
-95,-58,22,507,32,16
-66,45,3,-1207,54,321
-63,66,-15,-1389,-151,291
-51,106,-21,-1343,-59,546
-46,-91,-27,-1217,-116,818
-34,-58,-22,-772,-88,816
-41,-32,-21,-441,-210,605
-34,0,-29,-565,-60,157
-36,-10,-25,-10,-52,74
-34,-22,-37,134,-35,-17
-30,-23,-46,-220,-137,-151
-35,-33,-38,-147,-167,-128
-32,-46,-37,34,-87,-95
-33,-49,-32,11,-140,-147
-33,-55,-33,11,-113,-185
-35,-62,-28,-52,-108,-123
-49,-68,-21,116,-60,110
-41,-75,-37,109,126,337
-30,-44,-32,-412,-88,461
-15,-35,-30,-282,-11,458
-10,-15,-25,-388,11,117
-12,-7,-17,-352,-46,-61
-12,-21,-22,-153,145,-84
66,102,23,4544,1347,-6817
50,-87,104,2450,-687,-6909
23,-58,117,968,-214,-5192
-57,-43,62,3429,1413,631
-59,19,-58,1337,834,2762
31,13,-14,-1585,-6086,-10115
7,-60,7,-468,-5343,-14259
-119,115,3,1245,-2476,-10039
-10,-56,106,2222,2797,273
-124,80,51,-2895,2986,7659
-113,22,90,-1298,3217,9859
-80,124,-106,-3506,303,8789
-124,-67,-99,-413,1408,-1553
70,-10,-112,-4219,-3044,1047
57,-63,-70,1215,-1335,1287
69,-3,-21,-762,497,1776
-59,-53,9,-1327,-1028,3543
-25,-15,-30,-1169,-850,3125
-2,56,77,-1411,-1387,3803
117,90,0,-1594,-518,3993
-83,39,47,159,-5,3322
4,110,15,-1305,643,4206
60,127,45,-1872,-369,3406
58,55,57,-846,-578,2622
55,58,53,-527,-420,2502
13,83,63,-406,-429,1823
-16,82,31,90,-31,1002
-71,62,10,317,-1,178
-99,-22,-4,1029,155,-287
-90,-47,-5,950,30,-207
-91,-83,-3,620,-40,-234
-104,-103,0,152,-107,-441
-93,127,4,146,-23,-756
-80,95,13,328,-81,-821
-69,80,2,74,-99,-844
-65,69,0,-215,8,-606
-69,62,5,-218,-105,-189
-82,72,-1,-131,-51,167
-88,106,-3,-688,-194,413
-75,126,-8,-751,-57,703
-26,-79,-3,-726,52,662
-19,-72,-5,-164,-221,262
-32,-53,-1,-361,-252,-132
-49,-56,-6,-423,-68,-103
-57,-73,-3,6,-108,58
-51,-61,-9,-125,-22,79
-42,-58,-14,-212,-44,21
-39,-57,-14,-155,-33,10
-34,-63,-15,-83,-28,42
-35,-55,-21,-239,-43,8
-28,51,-8,827,-942,-6314
-24,-23,-97,-1915,-6248,-15284
-11,-30,52,1315,-4968,-10558
114,103,-70,2516,773,-2255
30,-1,-48,-895,2081,6878
30,-127,-4,-2645,3397,7566
82,-92,-69,-484,1754,9690
-7,122,56,-2611,1306,377
-44,-120,-2,-3025,-619,1025
-2,-18,-59,1268,-1206,3840
5,-62,-29,-1824,-1056,853
7,-42,-66,-2577,-943,2591
48,-33,-36,-864,-548,4899
127,67,6,-510,-1025,3460
22,120,-26,-1601,-231,2765
-55,-112,17,-1150,-940,3911
-62,99,77,354,-1481,4088
12,41,9,80,760,2592
2,91,43,-1762,901,2268
54,-21,32,450,1050,2717
72,12,34,801,394,2562
37,43,-18,192,-25,438
-13,-46,-41,871,103,-457
-63,113,-34,1425,76,-308
-81,93,-37,1016,-14,-26
-83,90,-26,99,-139,-27
-72,73,-6,-91,-342,-162
-63,70,13,-118,-374,-432
-58,66,20,-271,-359,-518
-61,69,30,-543,-396,-578
-73,66,28,-377,-377,-425
-79,67,32,-121,-476,-315
-69,94,12,-294,-80,-40
-60,102,2,-484,140,-26
-59,108,-4,-431,57,90
-49,123,-8,-366,-4,169
-43,-127,-16,-145,87,219
-41,-111,-24,-304,-6,196
-36,-102,-26,-254,-49,246
-33,-94,-27,-175,-32,235
-28,-82,-26,-255,-73,171
-23,-79,-22,-113,-98,121
-36,-69,-20,-156,-109,38
-25,-77,-21,-43,-11,-59
-25,-79,-22,-216,-155,82
-30,-70,-22,-276,-74,54
-25,-73,-19,-13,-4,45
-19,-69,-31,-219,-105,8
-17,-74,-30,-149,-123,45
-15,-71,-29,-200,-147,48
2,-67,67,2549,-53,-5413
52,79,88,494,-7743,-13643
108,57,77,855,-5068,-9827
-104,33,-71,1216,-173,-1283
-84,-38,11,-1115,2373,5847
99,-90,-59,-1697,3921,10619
-58,-93,54,-2846,1956,7236
-68,-38,-114,-2214,1462,-2668
-100,126,-75,-1447,-1743,4001
-67,-85,-84,1171,-360,2722
76,-69,-37,-2451,130,432
56,-83,19,-1974,-449,4069
99,-61,-1,-1662,-358,4363
-113,-98,38,-3060,-1092,5597
-36,109,44,-2977,-440,3265
-13,101,94,-1791,-316,3557
-46,-106,106,-2132,128,4393
-125,-1,-103,-1251,-1906,3652
40,-94,63,523,-1541,-45
-28,13,25,1445,-109,-1368
-64,-27,3,931,428,-21
-122,-105,-16,1102,416,1049
-123,-81,-34,696,269,1978
-84,-2,-52,-545,235,1310
-47,10,-31,-758,-237,-446
-53,-52,-3,21,-355,-1476
-62,-103,5,368,-55,-1245
-75,109,-3,395,58,-872
-70,112,-11,-210,-4,-631
-64,104,-11,-327,-140,-415
-65,117,-10,-523,-116,-244
-65,-128,-12,-595,-55,-160
-59,-119,-12,-437,-14,12
-63,-102,-16,-339,-176,237
-57,-80,-20,-626,-49,287
-56,-65,-14,-533,-141,416
-42,-46,-15,-309,-24,421
-38,-31,-17,-326,-155,321
-34,-22,-12,-275,-140,237
-34,-22,-12,-124,-72,215
-35,-12,-13,-300,-88,131
-35,-22,-10,4,-14,120
-25,-17,-20,-168,-30,52
-22,-21,-18,-175,-89,21
-26,-24,-16,-94,-50,-48
-26,-26,-19,-225,-52,-74
-28,-32,-15,-179,-78,-17
-25,-32,-15,-157,-4,-4
-21,-29,-17,-226,-66,28
-17,-29,-17,-197,-39,79
-12,109,-12,3002,-1842,-5739
121,-100,66,2121,-1145,-6141
-24,-85,-97,-1068,488,-6661
112,92,81,-940,1042,-3868
113,27,-48,-1101,1108,-2578
-36,-24,119,-2114,-108,-1030
8,-117,-82,614,-693,-503
-44,126,-28,-2480,616,-3893
-85,-118,42,-429,-6199,-15991
57,-29,79,2143,-6687,-10819
71,40,-127,5404,2157,-2923
64,-71,53,-6132,2847,9882
125,-1,71,-3678,1637,6376
32,79,85,-429,871,6355
118,-55,44,-790,1732,979
75,-47,13,51,-2719,2188
-35,-43,-65,-661,-363,-831
-93,16,37,437,-184,1997
127,-65,70,1394,-1133,3566
-86,4,42,962,-1025,3833
-32,116,60,-180,-1369,5183
46,14,68,-4070,-1251,2654
75,-49,-103,-1595,-1932,3477
-97,-109,-8,-297,-92,152
-83,-96,-5,-311,-68,163
-79,-83,-9,-311,-85,133
-77,-73,-7,-314,-72,78
-74,-75,-8,-58,-3,23
-68,-75,-11,-6,-34,3
-65,-76,-15,-54,-16,-30
-58,-76,-16,-179,-80,-59
-55,-79,-16,-227,-73,-7
-55,-76,-10,-209,-69,32
-49,-71,-7,-185,-43,62
-48,-62,-8,-316,-54,95
17,14,-21,-75,-56,106
18,16,-18,-188,-94,86
18,13,-15,-109,-66,71
16,13,-13,-178,-73,91
17,12,-12,-156,-56,94
19,14,-15,-188,-75,82
21,14,-15,-171,-65,70
21,11,-14,-121,-65,70
24,12,0,-77,-32,-2
18,1,-4,-103,47,4
20,-5,-12,-316,-40,231
22,9,-7,-243,80,243
28,21,-6,-86,-9,64
28,15,-12,3,57,-12
18,0,-26,10,-45,21
-102,-92,-56,1238,1484,-5783
32,96,98,549,2271,-5837
-27,-114,22,-302,1282,-3623
-74,-29,-51,151,1047,-1359
46,81,-109,-429,35,-274
-17,-85,81,-3989,-1565,-4861
41,98,123,1872,-5232,-12424
28,73,21,49,-5123,-7285
-11,-115,111,2873,50,-966
74,-12,24,-5537,5139,6543
64,-109,86,-1804,2637,5795
52,-60,18,-142,-1059,4465
-15,51,83,-177,-414,-790
-90,74,-27,-586,-837,304
95,48,73,-188,-752,959
-122,-85,-120,925,-723,3083
-105,2,73,261,-920,3292
-3,72,87,639,-735,3964
33,-53,-126,-1283,-2396,4098
58,-40,124,-1431,-2201,4410
-128,112,-97,-75,-805,1893
93,124,117,-428,-605,3790
-48,-96,-44,-1614,-1978,2508
7,60,-46,953,-1689,2209
-69,77,-62,1390,-1444,916
-109,30,125,1291,-304,-203
114,115,103,2791,97,178
73,48,35,4287,261,1579
53,91,39,2479,-27,1502
79,-97,61,-1006,36,811
84,-97,80,-2036,-152,292
84,107,77,-332,-30,168
89,74,75,1027,190,-75
100,97,56,409,212,-307
111,74,42,110,123,-470
118,23,53,641,39,-371
124,1,50,969,192,-239
-116,18,50,152,147,-313
-100,12,44,-339,-31,-232
-101,8,42,-354,-108,-84
-98,14,43,-279,-30,63
-99,41,31,-452,-107,138
-91,54,27,-475,-64,176
-89,69,28,-334,-89,212
-83,90,18,-322,-77,200
-80,102,14,-298,-80,149
-78,104,9,-140,-75,157
-74,124,0,-344,-98,120
-69,124,0,-180,-114,95
-59,-121,-5,-220,-128,-40
-18,14,53,-589,1356,-6146
-11,62,-16,-1157,1010,-4667
-53,81,-62,915,1119,-2775
-70,-124,87,-451,-240,-1500
-19,111,26,-2825,-1868,-3358
45,-10,61,1695,-9151,-11170
5,122,-100,1119,-5704,-6164
-8,-17,-79,2264,3417,2918
-4,46,16,-6160,5641,5805
93,93,-75,895,2422,6294
20,62,59,-2051,127,4044
90,-21,82,-281,-399,860
-75,-55,-53,1427,-1873,292
-112,123,48,802,387,342
122,-18,78,1288,58,2120
-119,-65,-15,539,105,2665
-22,-20,-2,887,427,3517
-39,67,-6,-860,-47,3117
86,95,30,-639,-390,2888
121,121,92,-148,-916,4116
-54,-128,126,769,646,3563
-38,90,-102,1010,42,4212
-43,-128,-106,-809,-390,3595
-94,67,126,-1141,-974,2581
125,22,81,-679,-877,1200
102,17,68,-773,-406,270
74,-39,56,-87,-7,198
42,-70,79,853,-224,464
55,-67,57,900,134,368
83,-60,44,3,103,-351
93,-110,41,213,129,-587
109,114,37,225,195,-686
125,84,24,140,202,-700
-121,66,17,113,136,-604
-112,61,15,-94,37,-436
-111,58,7,-184,-43,-232
-109,57,3,-143,1,-16
-103,75,-1,-409,-115,162
-90,97,-2,-448,-124,300
-83,110,1,-231,-76,337
-75,-128,0,-248,-52,290
-70,-114,0,-183,-63,239
-71,-111,0,-134,-78,269
-78,-102,2,-172,-47,297
-78,-99,5,35,-12,285
-71,-104,1,277,55,236
-68,-95,-4,-25,-48,162
-60,-113,0,277,19,133
-57,-111,-4,77,-64,104
-52,-119,0,114,-43,141
118,107,125,3084,-772,-8413
93,-10,2,1205,-433,-7975
88,-78,-10,-1973,973,-7320
45,-101,52,-2363,1726,-3147
43,-35,-47,-156,-175,547
57,-40,0,-753,-218,-1496
-88,-121,-89,-488,-4703,-10338
45,42,-93,1954,-7048,-8598
-100,-16,-109,4965,-310,-588
-102,-61,38,-6703,5810,8531
112,-73,-91,1060,4825,6619
99,43,85,-2058,225,2837
21,-17,24,-1993,-1399,367
67,-49,-93,-44,-1776,1806
61,-29,-1,799,-812,2371
62,-68,-24,980,-638,3632
73,84,41,640,-1111,4257
-115,8,105,-558,-947,4681
-45,-7,-99,1800,-1421,5776
62,101,-72,2287,-674,4261
-46,7,-110,1733,-264,3082
-50,38,100,-948,218,3095
-73,-7,64,-1360,569,2322
-82,-15,78,-106,-102,2476
-103,38,78,16,-471,1677
120,26,52,689,-69,188
95,-43,31,1350,334,-483
76,-96,28,1122,88,-711
84,90,50,990,-189,-845
108,52,60,594,-143,-1113
127,18,72,292,-81,-1092
-127,-2,72,-244,-267,-933
-126,-2,69,-609,-216,-702
-112,3,65,-580,-85,-378
-101,-2,42,-35,73,-97
-107,25,38,-366,-318,199
-98,48,27,-654,-75,321
-105,74,22,-567,-240,529
-93,98,16,-483,-89,540
-83,122,13,-494,-147,478
-83,-108,10,-386,-155,426
-83,-95,5,-332,-126,261
-75,-86,5,-199,-87,132
-79,-83,2,-147,-92,-24
-77,-85,2,-193,-106,-113
-72,-94,9,-105,25,-187
-70,-101,-2,-130,47,-19
-68,-95,-12,-152,-25,34
-48,-94,-23,-29,11,-33
-45,-89,-27,-194,-138,-110
-102,63,32,539,1150,-6340
31,-53,50,539,1067,-7161
-30,124,94,327,-756,-6356
100,119,38,-869,133,-4501
-109,-84,-17,673,300,-1149
52,-48,-41,-1189,1003,-2044
92,12,-36,-597,-7847,-9913
101,-119,72,2321,-8155,-8119
-23,10,-13,4965,217,-671
105,118,35,-4703,5271,6649
-58,-59,-91,-1969,3752,4272
-1,-29,71,-1911,-461,3336
57,-3,64,-1829,251,483
-108,76,-113,1025,-1529,1417
-82,78,52,-530,-283,1167
-84,-53,90,1195,9,3162
12,13,7,209,612,1598
-33,-54,30,1328,-1734,2984
-65,-73,79,338,-635,2767
-59,-92,-116,5,-397,3116
-1,127,-91,776,-117,3838
58,49,-124,1522,71,4247
108,-99,-77,2935,168,5740
81,-16,-102,1629,2641,4740
37,79,105,-319,1685,3641
-120,92,34,-2532,-140,2011
78,-49,46,-954,-1336,242
67,-95,47,-175,-657,-403
48,-122,53,-49,127,-239
47,118,56,387,236,119
63,109,63,748,-64,-30
88,102,76,519,-204,-526
101,81,75,-73,-120,-850
104,59,78,-377,-73,-893
112,28,67,-227,-32,-660
116,25,58,-164,-57,-408
121,33,52,-303,-99,-148
-127,48,39,-427,-38,29
-119,64,34,-539,-59,149
-111,80,31,-520,-83,279
-109,105,27,-454,-129,381
-113,125,26,-499,-134,389
-104,-115,25,-413,-75,384
-101,-90,24,-362,-154,306
-91,-86,22,-203,-15,160
-88,-81,18,-171,-32,68
-82,-83,7,-25,18,-31
-76,-87,3,-33,-44,-54
-74,-96,1,46,-76,-90
-71,-98,2,-49,-50,-121
-69,-45,9,3443,1096,-5950
96,75,125,3119,-1286,-6149
62,0,-102,12,-121,-5678
15,-74,-111,1479,1070,-2574
80,106,32,1484,2394,-703
13,47,61,2131,-1517,-4093
-49,83,35,1144,-7943,-12214
119,88,-33,4274,-5126,-5301
102,88,94,455,117,-1054
-51,-74,69,-4307,5681,2394
-46,-53,88,-529,2426,7566
121,27,-71,-3446,2497,4022
90,83,109,-3161,-361,5832
105,-16,-88,1385,-2010,2688
-113,23,114,-3416,562,-296
-79,38,31,545,-935,3976
83,-63,-30,-2428,820,2126
-44,-105,-37,-2850,277,1241
88,41,95,-2918,-2614,3365
63,50,21,-1011,840,3534
-74,-89,-85,-1070,-1312,3611
5,-18,-29,-16,-1586,3359
66,105,-68,2942,706,2505
62,-114,-1,155,1828,1167
-38,-68,-18,333,149,1041
-48,-110,0,268,-389,1103
-34,121,-23,115,238,704
-39,89,-31,305,169,531
-71,88,-10,321,-551,660
-90,105,10,7,-487,300
-88,106,31,-127,-396,0
-87,96,35,-89,-233,-389
-76,82,47,-202,-342,-467
-89,78,45,-399,-319,-488
-85,86,39,-747,-114,-578
-68,84,27,-734,6,-406
-76,95,19,-539,-132,-278
-73,97,12,-222,94,-141
-63,108,-2,-262,93,96
-54,120,-20,-195,74,191
-46,-113,-26,-476,-62,149
-37,-108,-26,-398,-131,182
-45,-81,-18,-436,-239,139
-41,-81,-17,-52,-13,114
-39,-67,-18,-226,-178,31
-33,-68,-12,-191,-156,-29
-39,-66,-9,-250,-138,-86
-41,-72,-6,-138,-100,7
-35,-70,-12,-184,2,40
22,13,-34,-209,-95,78
-3,11,-43,3594,1113,-7845
-49,63,26,2438,-669,-7311
121,53,124,1362,830,-4667
39,-100,55,3171,1510,-1340
26,-91,3,1626,-825,-6627
-84,106,11,2325,-7621,-11005
-20,94,85,2494,-4416,-7132
82,-4,-125,886,3384,2940
-9,-13,63,-5720,2659,8200
-85,-118,40,-1220,3316,7724
-25,-63,93,-1807,535,1355
40,-47,94,-1800,-2221,2314
124,-115,-101,592,-1033,-36
-62,-66,16,-2192,-863,2346
-5,-118,50,-1256,563,3421
25,84,10,-1265,-816,4041
86,59,36,-658,-485,2658
37,-55,77,-2368,-501,3103
-108,55,55,-1740,-701,3971
-35,-23,60,-1055,-645,2522
-71,-107,49,-1222,-619,3222
-37,87,24,156,-670,3644
-19,46,29,278,-710,1443
-42,-14,20,1105,-423,1564
-72,-75,12,1688,-50,1891
-82,-53,5,551,2,1434
-88,-26,21,-514,-272,948
-89,-66,9,230,200,147
-105,-78,19,374,-66,-305
-102,-92,7,-396,38,-643
-91,124,13,-405,44,-875
-79,91,8,66,84,-787
-72,82,6,57,-58,-669
-62,79,1,-213,-69,-583
-59,86,-1,-455,-31,-508
-60,84,-4,-354,-104,-445
-60,80,-7,-148,-91,-154
-63,99,-8,-437,-216,85
-61,118,-9,-607,-204,219
-48,-102,3,-813,-152,306
-47,-86,3,-535,-137,296
-51,-75,9,-240,-172,347
-54,-60,1,-183,-24,300
-41,-67,-1,90,54,339
-34,-67,-15,53,-20,358
-26,-67,-21,-18,18,374
-33,-62,-26,-153,-71,367
-29,-61,-25,-102,-43,359
-5,-54,-15,-139,-143,313
-13,-38,-5,-214,-170,24
