AccX,AccY,AccZ,GyroX,GyroY,GyroZ
36,-120,-45,-9321,4214,4062
24,16,117,-4978,3675,10750
-124,-4,8,-583,7760,7921
-108,85,15,-2712,5206,6132
39,25,-114,-13916,-1097,1887
-23,-76,119,-4484,-2840,-2705
120,-1,49,-3365,-7492,-2027
-109,-49,102,2348,-7108,-1208
-5,-101,51,3070,-6711,244
-46,84,36,3659,-5731,1332
-100,-92,-70,462,-4527,2522
-61,-38,-25,-1088,-1240,400
4,-77,-109,-864,-312,-366
-1,-121,57,-707,549,-112
-50,-126,-47,-667,352,-338
-34,120,-105,-238,561,69
-25,-124,116,-2388,1388,-353
65,95,57,-3799,2367,-930
-114,90,120,-5563,3082,-638
-39,75,-23,-4621,3262,872
71,28,-73,-5148,2640,2454
-85,-83,-72,-2539,1855,2741
0,63,24,-1757,1662,2806
41,22,23,-5416,1112,666
-10,-86,86,-2729,371,723
-33,-59,110,-1723,-440,781
-99,-115,106,-601,-1225,-111
126,34,94,1412,-1641,483
-108,31,13,1681,-164,1362
-112,50,-18,401,455,740
123,38,0,-77,-194,311
-9,-118,-116,3799,4467,691
69,21,-81,2424,4960,4519
98,67,-46,-5199,-2310,1301
-62,95,102,-1499,-4827,-4229
7,2,-41,5906,-1104,-8390
-68,-105,-42,3307,-565,-12546
53,-103,-47,3497,-1351,-11414
-47,-53,-75,2298,2438,-9533
-85,-41,-55,3805,4560,-2760
105,-122,73,-6243,7368,-2424
8,59,83,-7719,5366,6170
-54,-118,113,-5601,6969,7194
102,-37,-67,-1931,5932,7789
93,115,-80,-8281,-2471,8416
41,-104,12,-14138,-4719,-6299
-59,31,-2,85,-7534,-4848
-46,49,75,1277,-6251,-8213
-82,4,7,2426,-4112,-9484
-48,-66,-28,1383,-1438,-9554
-4,-68,-74,-93,1256,-8219
67,97,-5,-750,3006,-5161
113,-89,126,-4246,5926,-2722
-30,114,114,-8399,6218,1523
-63,48,-97,-7013,6571,8206
97,35,-20,-2269,8478,9291
0,-56,0,-5272,6421,5329
99,-69,-110,-16926,-472,-8757
-100,96,93,-3487,-8879,2236
-52,100,-111,-3395,-7878,814
-92,75,108,297,-3907,-4827
21,-37,78,5094,-6608,140
-113,-20,105,3603,-6399,911
-78,-9,-69,1286,-3558,75
-40,-60,-87,-1316,-1120,-57
62,89,-9,-1525,-215,-1155
-9,-21,-63,119,-470,-46
-21,35,61,-448,-294,128
-36,109,61,-1058,-88,50
-20,-124,33,-2023,1385,-401
77,106,-98,-3795,843,-561
121,-58,20,-7544,530,-1416
-37,-107,82,-7038,867,-535
-3,110,39,-5646,-43,1064
30,96,119,-4815,-558,2249
-72,14,21,-2987,-1644,2265
101,48,-117,-1316,-522,1801
86,53,-107,-1868,-887,2707
109,36,12,-1080,-1620,2385
-86,-105,25,2765,-619,3459
24,54,-52,3614,19,4160
27,96,90,4986,-1301,4031
-100,10,114,532,-508,-3221
78,72,41,1894,-3760,-4206
2,96,22,3530,-3031,-6749
37,92,-54,-928,-3115,-8759
42,-46,50,-812,-897,-10278
110,95,1,-1728,1781,-9930
-14,-93,72,486,2577,-9580
