AccX,AccY,AccZ,GyroX,GyroY,GyroZ
58,75,53,-2878,3481,282
-4,90,24,-863,-499,-1096
-16,-88,39,-1267,-2513,-6440
59,-59,67,-721,6566,-4720
-33,-109,-64,2430,6130,4116
-105,80,-39,-2710,2450,5725
-25,91,59,-4895,-674,3733
-67,53,-77,-4199,-2427,177
53,107,1,-201,-6436,2150
73,-106,19,1946,-4671,-1728
-21,-86,-7,1052,21,-4171
55,-107,-108,2710,2282,-2851
109,-47,-90,-867,6082,-3449
44,26,-19,529,4238,3300
33,-2,113,-3445,2038,3330
97,-83,40,-3359,106,3115
-114,91,10,-3839,-2638,11
-49,2,-113,-1517,-4292,-42
94,127,50,43,-4544,181
-95,17,105,1561,-3000,506
91,-24,-105,1812,-1252,-3723
86,-119,109,1731,1262,-3872
118,-119,-121,953,3507,-3680
25,-86,-64,-1044,4900,-2805
-93,-72,62,-315,3508,1809
-100,120,82,-1746,2427,3346
127,52,-29,-1563,1805,3298
123,19,-115,-2278,-6,1978
23,-75,49,-2883,-997,1100
58,-66,92,-1599,-4252,2012
83,-105,-48,91,-3103,241
-55,32,-116,1036,-2887,-1624
-83,-68,-14,1464,-119,-546
69,122,121,1017,-678,1134
-81,107,10,-13,-2057,477
-48,118,-78,-661,-2164,1273
-42,-65,-46,-952,-2863,1744
-12,14,-53,-2383,-3838,677
-54,70,69,-2413,-3680,954
-101,65,16,-1,-3682,2432
-33,87,-46,68,-2696,3442
-25,91,-113,235,-3503,3097
-7,81,127,-338,-2961,2580
-7,66,-91,534,-2544,2658
34,126,-128,231,-1499,1770
6,115,82,424,-869,427
-94,-54,31,831,4911,-4921
-23,13,-53,513,5424,-3894
-97,113,-83,-480,3940,-2852
71,63,36,-1161,2954,-2454
-45,-42,-104,-2121,253,729
-34,-91,-8,946,-3257,1511
54,35,-42,1127,-2111,-1141
6,3,115,90,-3537,-8791
-20,122,-91,-1322,5209,-1842
-113,-114,-45,601,5856,575
-19,-89,100,-1241,5373,993
-10,49,-74,-5274,2028,5213
-78,-28,-120,-3913,-2115,4005
-61,66,67,-4592,-3832,3282
-64,90,13,-348,-6908,-1806
-8,-48,63,1245,-4008,-5857
4,-52,-73,2166,-662,-3005
73,40,123,6,4194,-5913
125,105,-51,-1279,6256,-1018
-51,6,-5,-2184,3362,1600
127,56,-111,-3749,2262,2458
-58,-79,-36,-3236,-571,5161
71,65,-30,-2084,-1065,2269
-125,111,-20,-1058,-4666,2987
44,118,103,87,-5685,-51
67,13,-123,469,-4151,-3113
104,-90,-90,1770,586,-4183
-122,-4,-110,980,2472,-4447
-41,-96,-50,-510,4367,-3778
-126,73,-57,-861,3738,1638
-38,45,-85,-1942,3680,1010
-73,0,-93,-3678,138,3044
-63,7,-100,-2334,-436,3393
69,47,-108,-2711,-1312,1807
87,-112,-73,-276,-3085,2653
96,-24,-32,-192,-3532,-1404
-88,-11,-121,394,-2399,-2512
-85,-107,43,1560,-908,-788
-88,-44,68,755,18,-349
68,55,89,1633,-96,754
28,-124,-90,-78,-968,649
-121,78,60,-63,-1237,1287
16,-105,122,-1369,-3173,1999
6,-19,-61,-601,-2520,2785
40,98,85,-511,-2565,2401
-1,90,67,-784,-3128,2161
-2,-124,123,-966,-2763,2651
-60,-106,-74,-875,-3464,2554
-67,103,-37,-192,-2663,2868
-73,67,-49,1567,-3052,4990
120,-72,13,-237,3234,-4642
106,42,18,-881,4367,-4147
89,29,107,-760,4696,-1884
-124,-50,-66,282,4536,-1456
-86,-44,-60,-673,3566,-773
71,-56,8,-705,780,-1417
8,-109,80,-697,1302,216
-70,126,-69,1294,-4267,135
-121,15,-37,-303,-1462,-5009
55,-73,29,740,1212,-4982
105,-48,-22,152,4455,-2113
-20,83,-107,3503,5099,2062
-52,-98,-52,-6627,2105,6458
122,75,-94,-5937,-1758,5654
-7,-68,21,-4763,-1903,1995
-77,37,14,2160,-8587,-2190
112,-108,-99,-406,-4976,-6179
25,-36,-87,1487,1179,-3084
59,46,-111,501,4650,-3258
-43,-105,-57,-1449,4534,-2365
17,101,-80,-985,4423,1666
-3,-128,98,-2229,3663,4309
-123,-74,-91,-2947,743,5273
66,42,-56,-3847,-1946,532
26,-4,-53,-2865,-5020,532
-84,-119,-108,414,-4682,2036
-126,103,-93,751,-4825,-1259
68,-82,-114,1594,-1461,-3120
63,120,103,2258,145,-2487
121,-94,-128,-58,3935,-5150
-44,-79,-55,-854,5530,-2312
-14,-114,-94,-352,3448,602
-67,53,103,-796,2974,2598
-35,97,37,-194,2832,3629
-14,-96,-122,-1588,2287,1477
-94,-20,78,-2635,272,1758
-108,71,14,-2852,-947,1901
70,-37,-6,-2148,-2908,1337
-86,-93,58,-1074,-3844,594
-78,-34,-18,-356,-3539,-156
-29,46,-99,251,-2633,-1584
46,106,115,285,-1744,-283
82,-105,101,16,-1464,701
92,124,85,450,-2100,1010
-58,0,84,-803,-1476,947
-105,-3,49,-523,-2138,1747
-105,58,45,-483,-2989,2580
-86,96,39,-920,-3268,1510
-31,86,37,-665,-2483,1745
-51,41,21,-166,-2686,3196
-53,59,127,453,-3325,4868
-23,69,-65,1592,-4070,5872
106,115,63,485,-877,1788
77,82,-18,1757,248,787
61,32,-120,2437,431,911
39,-16,76,2387,201,638
61,-33,45,1248,334,750
61,-67,33,578,-100,294
65,-82,53,381,-421,11
66,-94,70,-315,-383,-432
59,-106,85,-625,-342,-549
63,-121,102,-452,-437,-524
57,-117,95,-399,-472,-248
50,-85,113,-1014,-437,-29
55,-77,102,-897,-99,-6
75,-53,100,-785,104,16
87,-42,86,-270,270,178
95,-43,56,122,361,167
118,-42,25,156,251,269
-123,-38,13,8,126,429
-117,-25,8,-226,-156,403
-122,-12,22,-331,-323,369
-125,-1,33,-445,-233,289
125,3,49,-323,-329,327
-125,9,66,-110,-257,374
-125,17,60,-98,-59,325
-123,17,55,-126,-18,318
-113,19,47,-211,-38,327
-108,22,43,-125,-15,278
-97,32,34,-238,63,249
-86,29,33,-186,28,207
-88,29,27,-172,-33,173
-90,30,23,-209,10,166
-82,26,29,-73,7,215
-75,26,28,-31,-17,196
-77,27,25,-125,-16,174
-84,24,28,-139,-34,277
-82,30,32,-160,19,384
-71,33,36,31,106,376
-59,38,32,-24,36,328
-61,35,28,-9,75,308
-58,34,27,-46,80,395
-52,34,24,-12,-21,461
-47,43,23,-154,-70,375
-49,41,30,-66,-70,383
-44,46,32,-104,-52,343
-41,43,37,15,-96,309
-34,40,34,4,45,278
-37,35,32,-19,33,283
-43,30,29,-86,-42,292
-89,95,-15,2596,4947,-3112
12,-110,14,954,1526,-6758
105,112,78,-103,3766,-6568
-90,-52,96,2445,4507,-3452
-74,-104,-42,-324,4599,-3658
-39,-23,126,-1063,2526,-2712
-13,-40,-70,-1051,19,-859
63,39,-88,439,-4384,-1863
-98,-31,29,1562,-1327,-8750
-73,126,-33,-1017,5715,-4146
-64,-118,21,-546,5866,997
-98,-76,51,-3116,3774,2733
49,113,6,-4363,539,3675
-27,-106,-80,-3242,-3287,4045
43,88,45,-2902,-5769,1752
-82,82,-39,1529,-7925,80
-30,-98,-30,1906,-1296,-4838
54,30,-117,2567,-310,-4566
37,127,113,-972,3357,-4403
-39,-115,-58,-1534,4678,1389
7,-55,-101,-1648,3965,1275
102,51,-93,-2937,2648,1540
102,-85,1,-3543,-2506,2867
-36,7,28,-3395,-4608,-563
-33,-41,-68,1056,-5545,3180
-23,7,-97,2213,-4565,-4068
22,94,-107,1116,-330,-3868
41,-35,-124,2693,3003,-808
114,-31,-106,-142,4037,-2193
-124,81,-35,-381,4991,-565
43,77,51,-1641,3396,676
-109,-80,-91,-2565,3142,2326
76,-112,-6,-3511,210,3217
-55,-18,-112,-3466,-2137,1847
-110,79,66,-2497,-4243,3992
95,36,97,1391,-3790,1363
-35,59,70,151,-2806,-2986
-88,113,-83,1865,-1126,-1129
-24,75,-72,943,-1515,1387
24,-108,17,1131,-1474,3383
29,96,-53,-1251,-3262,3228
-75,-103,82,-1345,-3685,435
-55,116,-39,-1148,-2804,2899
-93,107,-57,-996,-2431,2212
-127,-53,-73,-1357,-3299,2400
-75,-102,-69,-432,-1732,2729
-114,-75,-96,-731,-2193,2346
-127,-40,107,-624,-2737,2483
-119,-80,114,1439,-2506,4260
18,-75,10,1935,-791,1979
-56,78,60,-78,3996,-4401
-91,-79,44,243,5989,-4017
82,-10,96,-746,6044,-3136
111,112,102,-411,4679,-1157
71,-99,-72,-1220,1910,84
-104,91,43,-1120,744,768
-26,34,56,95,-3533,160
36,-12,-128,-1145,-2348,-4295
48,-103,119,1567,2747,-2059
116,124,22,1103,4430,-2300
37,121,71,-1039,4971,-1537
-126,116,126,-329,4460,2707
-124,-30,-119,-4695,-1496,5706
-6,-64,-75,-2938,-2182,2918
-128,104,120,-3019,-6068,-700
57,-112,-48,1821,-6251,883
111,-96,-2,1686,-1281,-2014
99,18,-91,1611,1566,-3734
-96,34,-71,1188,4256,-2566
-23,110,3,-1076,4770,-2564
-36,-111,-122,-1339,3341,604
88,-83,42,-2044,3642,1908
-42,30,72,-4271,-1863,5201
65,57,116,-1676,-2545,1299
-56,-112,80,-2140,-5650,40
64,84,92,1283,-5959,1580
88,33,-90,1393,-2566,-1451
85,67,-126,1788,-780,-4191
110,50,123,1453,2510,-3734
-88,39,-87,214,4411,-3341
-62,-74,-7,-692,4587,-1649
59,-94,11,-1183,3170,686
5,-25,86,-1955,2335,2490
125,113,-22,-2322,379,3035
114,21,-99,-2375,-401,2514
24,-105,67,-2641,-1985,2526
-104,104,90,-1391,-3717,4050
-100,85,-62,-1024,-4232,20
41,114,113,-203,-4041,-1406
93,-103,36,1088,-831,-826
111,56,9,736,-193,-974
-103,-100,-126,456,-447,73
24,109,20,226,-304,324
-102,-102,-37,-463,-738,394
-31,-84,-66,-718,-1038,957
12,-54,-99,-780,-1745,1879
36,24,-57,-776,-2353,1881
62,52,-18,-663,-2304,2264
-31,66,2,-852,-3776,2703
8,-29,22,280,-3620,2302
32,-116,-48,-550,4631,-4243
13,-10,81,-618,4406,-3656
-91,-88,127,-925,4574,-2989
-74,-23,51,-907,4677,-2217
30,-122,-18,-793,1256,47
-83,-121,-33,498,-4037,1434
-7,67,-97,1294,-1788,-5836
-12,17,47,1246,3374,-5023
57,-112,-5,894,6056,-743
-113,-35,68,-1788,2756,-203
-37,69,67,-3125,2093,3143
28,50,18,-4314,-1911,4511
88,23,121,-2539,-1328,2464
94,11,-47,-1272,-4701,1501
-116,-9,115,1061,-6506,-1481
-103,125,21,-1541,-5752,-7550
-68,117,-58,2613,2093,-1096
35,102,-125,1474,3513,-763
102,116,-84,-754,4797,-773
86,124,97,34,4493,1718
26,-51,-100,-219,4217,2228
-92,29,-115,-3519,554,2240
-81,116,8,-3892,-3191,3785
-12,85,-47,-2626,-3609,2898
6,-97,77,-1936,-7938,2691
-115,-12,41,-1514,-3566,-4154
10,0,109,968,-2928,-3669
-51,-58,49,677,-383,-4764
6,115,59,1154,2858,-2356
98,-61,96,525,3912,-1415
-69,-103,-79,-1024,4495,-994
-54,-32,107,-1477,4439,700
84,57,-99,-1564,3319,1720
-112,126,-28,-1310,2739,2909
120,-54,-82,-2695,4,2553
100,76,-123,-3008,-1103,3088
2,90,87,-2204,-2924,3294
0,-87,-89,-1057,-4255,609
-16,-10,84,54,-3561,-2563
-41,72,-71,1360,-2343,-2498
-44,8,-63,634,-1907,-1125
23,46,-124,900,-1648,1771
-79,6,21,8,-2022,2072
-29,105,-5,-743,-2934,1887
-12,-67,58,-1412,-3036,2629
-4,3,-127,-852,-3402,3291
27,102,-70,-1611,-2665,2827
-36,110,-39,59,-3142,4142
-4,106,-70,680,-2087,4462
36,-93,-96,763,-1320,3678
6,-127,82,3804,-1961,4654
72,35,-38,5946,-1266,4686
97,12,85,3937,-934,2755
70,24,14,190,189,-619
61,-46,36,-914,209,-1465
45,-113,81,80,-224,-715
24,107,-117,719,-817,-272
47,86,-115,736,-342,-338
30,89,-93,125,-293,-375
32,65,-104,-67,-378,-10
49,69,-118,45,-94,300
42,81,-117,45,-221,437
63,-128,120,-662,-413,408
89,127,105,-461,-46,245
87,-120,95,-295,-87,188
91,-117,66,-240,102,278
94,-94,49,-685,-30,266
105,-87,51,-370,1,462
104,-59,42,-476,-55,513
118,-30,42,-695,-77,360
121,-18,45,-323,-100,291
118,-9,37,-284,-19,13
-126,-16,40,-187,24,20
115,-21,27,-24,-53,97
120,-11,23,-319,-69,-71
-102,-28,35,-28,-6,138
-87,-14,53,-92,-206,137
-76,-22,64,120,-27,92
-74,-20,72,4,48,-25
-93,-39,73,210,114,-9
-99,-54,60,331,332,190
-105,-55,54,74,95,497
-86,-60,42,191,346,953
-81,-35,35,-125,71,1122
-63,-17,29,-138,205,1113
-49,4,34,3,6,905
-47,7,31,27,-87,719
-62,11,34,-13,-121,579
-76,14,30,-245,-110,508
-60,22,47,-436,-160,446
-13,27,78,-294,-196,443
-43,37,56,94,-46,97
-56,12,32,351,186,-391
-39,-10,21,173,118,-198
-38,-19,22,-42,-243,129
-22,-3,42,-448,-144,146
-18,9,58,-203,27,66
-35,4,51,293,17,-143
-24,-3,27,102,256,-428
-27,-25,20,-32,-1,-103
2,54,86,1615,1720,-6621
-81,-15,18,1002,4514,-5047
7,-75,3,365,5143,-3461
-16,104,-34,-1444,4595,-2406
44,-104,39,-719,2737,-1284
35,-81,111,-1025,1505,-319
-30,-65,105,-885,-4165,1861
65,35,4,651,-5064,-2353
-121,-121,86,2320,-881,-6092
-113,2,65,2931,2652,-889
8,-90,62,731,4565,-1974
107,19,-111,-1317,5144,-1265
91,14,3,-1134,4893,1446
4,-24,-21,-3564,2877,4757
-35,-59,72,-4633,-2556,5236
-11,-81,43,-5048,-4853,-1292
91,119,65,-1649,-7625,-574
-47,27,-101,3586,-2351,-6246
-29,20,86,2876,2274,-3674
55,95,94,629,4029,-4339
16,-90,-74,-914,5045,-141
-54,-46,34,-1337,2980,2052
57,-85,-26,-3477,2498,2827
-47,-55,83,-3092,-770,4379
75,-84,64,-2394,-2138,173
59,67,35,-2525,-4714,653
-68,69,-57,833,-5895,2583
-23,-28,-90,962,-4380,-2722
-49,-123,111,2193,-1316,-2594
25,-12,68,2127,1646,-2996
93,-102,97,443,3713,-4354
84,-70,-73,-754,4844,-2142
6,-76,-78,-1226,4110,86
108,72,-89,-1834,4011,2065
41,-8,-35,-3237,230,3651
1,-59,-46,-2899,41,1568
-81,-74,-95,-3461,-1658,1093
125,-114,115,-1587,-5112,2297
-106,39,-35,467,-3424,-1054
-59,103,0,189,-3462,-2315
85,119,-54,1303,-1373,301
-77,-86,-116,1175,-2313,666
41,4,43,11,-1920,1594
112,97,33,-659,-3067,2559
-51,-42,75,-744,-2403,2422
-96,61,87,-1475,-3454,2319
-63,83,-91,-932,-2778,2293
-79,119,-46,201,-2342,4013
-76,-98,-94,387,-2508,3302
-20,-121,-121,253,-1568,2569
