AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-37,99,-55,547,-1071,-4224
4,-119,-120,-4403,-3595,-7663
-67,67,-18,-2835,-3523,-6974
-121,-114,117,-10615,-5752,-6997
-83,56,-50,-8312,-3076,-6749
51,-80,-45,-1626,-2245,-5917
37,-120,-60,3787,209,-6206
119,106,13,10401,1726,-6277
-105,1,53,6793,2434,588
-105,-45,79,-746,-7265,-3843
-35,76,-24,6566,987,233
123,31,54,5433,4162,3243
4,67,123,-2051,-200,-557
-80,-91,-86,-3506,-2656,-1024
-82,-98,125,-1905,-1845,-1414
36,-28,-40,4914,3807,3035
-31,-55,-57,941,653,612
-3,-29,-57,-391,-6,-320
59,-38,-126,-404,-215,-321
95,-35,56,877,899,504
85,-47,102,-2,-43,-2
96,-48,68,267,333,116
99,-60,68,255,211,280
118,-50,86,-221,-160,128
127,-16,12,1446,1099,971
52,-57,70,-5184,3247,-4085
122,-98,102,-1430,6866,-3173
0,81,-4,-3606,3611,-3399
-101,30,90,-8706,-2335,-2930
48,19,111,-12278,46,4040
46,-39,6,23842,14414,17008
12,98,-69,6009,7091,-2691
-60,57,-31,-8856,-611,4418
26,126,15,-11519,-2920,4341
79,44,-54,3347,1524,-1190
-74,24,81,5667,-503,-2115
68,49,-69,-5883,-1435,-3040
-57,-117,-3,-261,-4315,-6610
15,110,-70,-4933,-6152,-6193
69,-93,0,-10479,-7897,-5583
71,-90,-1,-4623,-5408,-7748
-9,32,0,470,-3710,-6094
-104,64,8,9142,541,-8403
-21,-50,-96,12674,10148,643
39,21,-57,3749,-4665,1039
102,-106,-37,-754,-5639,-1806
-21,110,-93,5693,3159,1671
31,-78,-29,-69,1959,-905
55,81,-113,-5943,-5369,-689
-42,-107,-99,226,640,64
90,127,-72,5087,3110,1856
56,-107,-60,-1456,-127,8
57,-76,30,-1327,-394,-24
61,-38,-63,1588,1208,1397
12,-47,54,-740,-303,-43
45,-28,-21,544,690,494
44,-36,-5,414,439,338
40,-45,15,108,182,20
69,-57,1,216,284,88
85,-64,-9,451,418,111
90,-68,11,108,133,-22
113,-77,-8,306,319,75
114,-84,7,105,123,-8
126,-85,-9,239,274,107
125,-79,8,74,105,40
2,-64,16,1197,9079,605
14,96,-118,2365,10729,1645
43,-67,-71,-3618,947,-7544
-94,-72,10,303,5627,-5116
75,102,-76,-6178,-1879,-4076
72,-3,-90,-5922,995,-1670
-33,-21,54,3640,8044,7410
-19,-96,111,6252,9657,4403
-34,120,106,-6580,1008,-75
-126,16,-14,-4247,1103,3753
-113,-72,94,4229,4508,9348
121,26,-72,-6443,-1824,-932
-49,97,-73,-3749,-64,-467
-14,-79,-36,5415,1168,1660
-111,-43,8,-995,-922,-2576
4,103,-117,-271,-1956,-4907
-81,54,-17,-4423,-5678,-8982
-87,55,120,-4133,-3018,-7092
96,-43,94,-1540,-3612,-5368
7,-63,81,-5302,-5189,-5147
121,-84,-123,-2065,-3561,-5310
-58,-81,10,8841,1010,-410
-61,70,-89,14992,-1174,-1872
-81,42,82,9158,230,5537
84,125,-122,-2383,-6799,-175
33,115,18,-1368,-4850,-2227
94,120,2,7291,3044,3531
80,-10,-2,2682,1382,1502
-28,106,-32,-4820,-1707,-2261
42,-70,-43,-3359,-725,170
10,-107,31,-53,750,218
34,125,-1,2463,1775,988
43,-102,-116,-452,164,-52
80,-71,81,100,773,156
106,-76,63,-852,151,-364
-128,-66,14,-138,531,5
-121,-72,1,-420,233,-204
-119,-63,0,379,359,167
-118,-64,21,-92,-63,-110
-102,-61,24,-90,-20,-78
-95,-48,18,3913,10970,2038
17,94,-53,-6129,-235,-7651
-110,76,-38,-1317,5461,-4518
-6,27,65,-1725,4033,-4468
-24,-120,-77,-5401,-1820,-4767
-110,23,55,-6469,-1853,-1622
-121,-55,67,6459,7580,8266
-115,30,102,5408,9856,8013
40,126,-71,-4564,2098,2961
73,88,29,-4726,-243,7179
-86,22,93,475,1112,4427
31,112,-18,-3971,-1867,-6055
-43,57,-74,6713,1115,-71
88,63,27,162,891,1399
-22,116,-119,-3315,-745,-1636
83,-83,29,2166,-10,-2635
-53,-28,-93,-6421,-5394,-5933
69,-123,-126,-9140,-5755,-7899
23,104,-126,-6297,-4243,-8339
-4,70,-92,-429,-1189,-5023
78,31,69,-535,-3727,-7302
113,32,15,613,-2158,-9155
-16,97,92,13916,7189,1077
62,31,-118,21805,14008,11941
-123,-105,-80,-12083,-10688,-1819
-10,-71,-42,-2726,-6970,-1424
-112,17,9,10988,7160,4607
-12,-43,-82,3425,4577,2600
-93,124,9,-6143,-4586,-2443
-31,-2,-79,-2567,-1140,-529
72,-27,-37,4544,3996,2302
36,-118,-42,-1172,241,-779
87,-73,-112,-1464,-91,-997
-91,-67,33,802,1386,-79
-80,-96,-121,-974,25,-831
-44,-85,80,-631,134,-647
-35,-77,57,-712,43,-607
-21,-78,32,293,363,31
-43,-79,66,-362,-357,-168
-48,-61,48,467,-27,203
7,-61,-67,5004,7548,2121
51,-65,29,-441,7065,573
23,-97,80,-4823,2337,-5143
109,99,-117,697,8931,-4733
21,-43,-46,-3881,3384,-5977
38,-37,102,-4895,1886,-3131
-119,-76,94,-7154,-536,1600
-2,38,5,7790,11198,11140
-104,-106,-124,-2723,4225,6151
33,97,91,4980,1612,10003
68,92,126,-13047,-3941,-3047
-49,-10,-123,1206,241,-1682
3,111,39,6905,2513,1690
-85,-1,71,-7670,-3974,-5033
-84,-123,-27,-2652,-2575,-6519
-34,-114,-54,-6803,-5094,-7801
82,-21,0,-7047,-4312,-7966
0,49,-40,-5189,-3889,-6767
43,-65,20,-2917,-1907,-8265
108,-64,26,2615,-888,-9629
-99,-97,-126,11396,6362,-3898
-1,29,-20,15410,9054,7452
-101,38,127,5868,-937,4622
116,-109,-101,-1027,-3999,-416
18,6,80,5057,3349,1092
19,121,-71,1206,1816,1160
4,92,82,-1149,-525,207
15,-128,-120,1536,2328,974
33,113,-56,-72,928,-19
64,-112,-89,-282,928,-86
118,-105,-110,-878,386,-665
-81,-93,93,-412,957,-456
-48,-88,97,-625,678,-552
-20,-78,77,-670,496,-497
-17,-76,51,-468,232,-454
-8,-70,38,-199,121,-253
-14,-67,37,-85,-185,-61
-30,-64,34,519,18,126
-51,-46,99,469,71,86
-66,-43,-123,203,71,-75
109,-102,84,-5217,1235,-6735
12,-103,127,952,8931,-2956
-84,74,-71,-5041,1760,-5526
-89,-44,29,-6392,-2015,-3124
-7,114,13,-6914,1899,3088
37,-111,-2,11548,13807,11304
-16,-36,44,-9394,2601,932
-75,-107,122,5764,3100,12539
37,-4,-68,-7880,-652,-1178
-62,87,45,-16658,2257,-3449
80,-103,-55,19003,3371,1701
-81,-125,-45,-6781,-2891,-2887
64,118,-111,-5629,-4528,-5806
-99,106,-108,-1802,-5796,-8220
-36,-56,56,-9151,-6460,-6388
3,-39,102,-6470,-5076,-5667
101,33,45,-345,-3490,-5174
-91,50,80,7500,-1135,-5481
49,38,-125,15575,3814,-5039
-50,42,-39,11873,5277,11319
-23,-92,-126,-7462,-10352,-4031
-67,-53,-5,2356,-4145,-598
-57,83,45,8868,5592,4094
-35,-69,110,-1821,-58,-776
-24,-121,-75,-7267,-4264,-2357
-19,-59,-27,-2602,-1324,901
7,-86,112,5771,3840,2012
7,-103,115,1137,1829,68
48,-84,-89,-1928,-705,-607
97,-72,10,-319,438,-99
-127,-80,-26,198,754,157
118,-78,9,-438,29,-174
-122,-63,-6,-312,174,-163
-105,-67,-38,371,487,146
-125,-63,30,-637,-417,-269
-105,-54,-37,539,523,232
123,-51,33,-148,-232,-81
-124,-49,24,-148,-97,-94
-117,-47,0,403,295,136
-118,-45,26,124,210,44
118,-89,88,2182,10583,-202
79,59,-95,-1176,4302,-5050
78,-124,-73,-2439,3967,-6126
-54,-48,9,-7327,162,-9123
76,-113,107,-15932,-6959,-4421
-120,-74,61,-11148,-95,-407
0,-101,-64,21894,9225,16404
-54,-68,102,10884,16831,10950
67,-6,116,-9621,-1119,-1841
-116,-51,-40,-14662,-4221,3784
-103,-89,93,25981,6946,16531
-33,-13,-41,-13501,-4723,-11257
118,-6,70,-6651,990,-5036
23,41,93,13337,4035,7398
118,42,-37,-3841,-2381,-4529
77,48,114,-2413,-2031,-5279
37,84,-118,-3780,-5494,-8281
-4,-107,66,-8674,-4688,-7864
119,-78,-95,-2904,-3538,-4969
-55,-55,-125,-2864,-4724,-6269
124,80,-8,5716,-2197,-4758
16,92,64,15796,922,-2365
9,-119,-86,12102,3994,8373
-65,-86,-61,-5728,-11344,-1954
-57,-33,-3,-1820,-7085,-4604
123,-104,-18,7915,3969,2930
94,-50,22,1720,2907,1285
-6,-124,-69,-4514,-570,-1318
-1,-69,-89,-2545,-535,666
-36,-109,0,1351,650,348
35,-86,58,2259,1730,1039
35,-77,-93,-807,253,77
60,-55,62,-563,352,-114
98,-66,30,-693,52,-216
125,-52,-28,348,699,228
116,-55,30,-183,247,-62
-128,-41,9,-58,133,56
118,-45,11,-329,-188,-89
115,-40,-3,275,92,82
106,-38,43,-150,-153,-114
-105,21,-51,4072,14094,1272
-128,-58,33,-973,4759,-6292
69,-89,-118,3016,5112,-5570
-48,27,-77,-2526,-165,-7295
-54,-5,-90,-6132,-1610,-2645
15,-105,-32,-2252,3958,4179
-36,4,-21,6825,8575,6952
-53,60,117,-5868,2217,1811
-74,76,105,-1151,3740,8574
88,99,108,-2796,3191,6937
52,-30,44,2931,-5241,-9090
33,84,57,1340,2000,2758
-21,104,21,-906,-929,-258
-46,-36,115,-2503,-2311,-4300
-11,1,95,-5374,-6109,-7381
-67,83,98,-5335,-4769,-7436
-108,70,-85,-171,-3394,-4364
-64,-65,33,-2639,-7097,-4401
55,-72,127,-1706,-4569,-5571
-97,82,-123,12628,-957,-2664
-7,-22,13,11204,8893,5160
68,-9,126,56,-4491,3320
-128,31,96,-2670,-7762,-1794
-7,123,99,4110,446,2649
41,18,-119,4565,2523,2089
-24,-89,-56,-1168,43,-1178
38,-65,69,-4850,-2156,-1307
-3,-21,31,-4062,-2558,-262
-1,-28,126,4244,2498,1320
39,-26,58,2718,2352,597
47,-62,-28,-2663,-1386,-1027
98,-22,4,187,690,69
113,-56,6,261,353,31
109,-52,34,-84,18,-162
-128,-54,43,-372,-296,-190
-114,-49,5,425,427,217
-126,-48,49,-251,-158,-63
-128,-36,50,-443,-187,-129
-123,-28,8,433,414,359
114,-31,46,-17,-4,-33
11,-44,-6,6674,15503,1786
-125,94,-77,-6896,-2634,-9497
42,59,-61,-5537,3613,-8134
60,32,92,-7848,237,-4307
71,-35,89,100,6956,4482
3,98,-123,5354,10105,7353
-112,17,-113,-4392,2930,922
3,-71,-67,-6543,-3994,6059
29,89,67,11189,6586,6331
58,-104,-68,-9417,-3461,-2447
97,4,4,3606,1015,-865
-75,-80,-107,5219,2736,3429
-53,86,116,-8758,-4757,-2621
-2,78,-90,2931,711,-2801
-30,24,-105,-4408,-4658,-8488
-58,-81,-59,-7494,-5256,-7912
-111,-42,-94,-8949,-6041,-7301
-75,9,-9,-1529,-2642,-6268
-23,47,-11,13215,408,-1011
7,100,-18,10131,637,-2190
-3,60,-1,5149,-5309,808
-25,-15,21,1535,-1495,968
-106,-22,27,1397,-1595,1537
-106,111,-36,2596,-733,-13
98,-128,-114,1670,1302,-435
110,-119,45,-2095,644,620
10,-70,-69,-2230,-750,628
-32,-105,56,-804,-698,-633
44,-43,6,2271,1746,982
40,-63,-113,-1030,-229,-167
78,-48,5,214,879,191
72,-42,47,-570,164,-43
93,-42,-5,-52,429,3
101,-36,9,-214,101,-84
108,-39,-3,-201,87,-122
118,-31,-2,40,232,33
121,-34,-15,373,319,114
113,-29,42,-473,-237,-225
-125,-34,-24,714,496,284
119,-37,42,-234,-177,-155
9,77,110,1547,12319,1979
-47,41,-68,3715,9210,-4804
-11,111,-21,-3808,4882,-5719
31,-41,22,-588,4439,-5213
-99,-67,-21,-6408,-1633,-3359
56,-51,-98,-6119,-3582,1467
-20,118,49,11301,10046,11168
117,84,50,2335,9270,6525
-23,-92,35,-8806,-5015,3088
-104,-35,-111,5663,2864,4718
-67,-16,-112,-5578,-1447,-2039
122,75,-10,3838,-597,-1938
-90,35,-119,1087,971,1141
6,115,-29,-415,-560,-1302
82,-34,-117,-213,-2401,-4991
121,45,-123,-5430,-7217,-6722
-70,58,107,-5917,-5473,-6159
49,73,-69,-5801,-5718,-5153
-75,-10,82,19,-3564,-3979
-110,-45,91,11098,-3102,-3112
69,-89,-18,13126,4333,1268
-40,-9,45,3601,-4208,5439
29,-57,-96,-5782,-13025,-4738
83,59,110,3959,463,65
-58,-47,38,14118,9912,6840
66,-74,-36,-5219,-779,-3076
-30,-81,-49,-15598,-11715,-4111
110,-105,-100,2435,4020,424
30,4,-126,12636,6868,2991
3,-90,-107,-5442,-2322,-1139
4,-55,117,-4827,-2499,-1015
65,23,58,3486,2646,1474
51,-74,32,-797,-93,-387
72,-37,-12,-137,197,-108
89,-53,-14,59,147,-67
86,-54,8,-551,-65,-307
99,-50,-1,119,142,56
98,-40,-11,364,420,145
94,-47,13,33,-38,23
92,-46,22,-88,-16,-51
-11,94,100,3060,7291,620
64,-23,-29,4587,9506,154
35,65,-40,-3794,1046,-8528
-70,-57,-32,-328,5844,-6351
72,18,-11,-446,3836,-4482
-77,60,-42,-6030,205,-3631
-68,24,24,-1288,7002,5980
98,-19,66,1865,9513,7115
-24,-113,117,-8623,-3665,4832
84,59,-110,8109,2574,5629
-9,-23,36,-12896,-3658,-4631
72,69,-79,7896,-407,-2615
-15,72,116,5567,4556,6281
-126,63,125,-6935,-3393,-3511
-12,49,-7,2781,-1446,-4840
8,59,124,-2072,-4883,-5887
-82,91,-61,-8802,-6718,-6854
52,-54,-67,-4623,-5744,-6316
-30,-93,107,-2776,-5123,-5366
102,-24,74,2575,-2989,-5351
-114,75,113,14147,-1665,-6867
82,-44,-57,15009,8661,6678
-65,104,-24,-2203,-3974,3124
-79,-64,-126,-1266,-5350,-1335
-83,107,86,5558,3076,2199
5,-34,-98,2858,3241,1725
-45,-85,-62,-5837,-2485,-2046
-2,-19,-82,-4722,-2853,-21
-13,-17,-124,2375,1760,779
20,-48,39,2089,1982,492
51,-43,-72,-1302,-584,-479
115,-35,30,-149,570,-88
-124,-47,19,61,489,-66
-122,-54,30,-184,75,-206
-98,-50,18,-143,86,-82
-100,-50,33,-181,-10,-153
-87,-50,17,146,173,24
-101,-48,52,-422,-233,-165
-99,-38,4,501,295,266
-111,-34,59,-239,-222,-60
45,-126,-62,8847,12704,4373
-124,39,125,-356,3709,-7801
64,-70,121,-3174,1376,-8829
-92,99,-39,-1379,1182,-4609
59,-57,-18,-520,5259,-41
109,-102,-36,-256,4403,1028
115,-95,-67,250,4317,2852
104,-7,77,735,4696,2663
-83,92,104,-10658,-2720,3972
114,-36,60,704,814,3815
-29,-60,-11,1201,-1919,-4140
-21,79,18,1404,1398,1911
45,96,-82,-70,-406,-522
36,-7,-97,-2501,-2019,-3807
25,31,80,-5493,-5584,-7108
-94,76,78,-4845,-4675,-7034
13,87,-8,-3229,-6434,-6474
-119,103,-103,-2296,-4493,-5845
125,-77,-87,8100,-3329,-4631
2,32,97,4969,-2951,-1921
120,61,-62,5979,103,-556
-92,-47,-62,3663,-639,1632
91,-58,95,1585,-4002,93
-25,110,-80,4836,874,1005
31,-74,-96,1934,2615,-169
-16,-58,-121,-1780,1339,631
-40,-61,8,-4183,-1532,-251
-18,-50,10,-1430,-822,-462
46,-11,-41,3692,2487,1595
37,-59,-90,-1770,-448,-636
73,-11,17,209,891,313
75,-26,52,-896,-37,-329
102,-6,-17,131,524,225
87,-8,5,-285,-206,-175
97,-5,15,-139,-231,-172
100,-4,28,130,30,39
100,-8,43,-348,-79,-90
98,-9,33,-29,21,8
99,-1,25,199,232,159
80,-2,68,-427,-341,-186
-119,-66,-12,8177,17890,4365
-38,-88,95,-10913,-4049,-12389
-20,-52,-53,4781,10095,-1450
-76,-78,55,-330,2746,-6323
-80,78,98,-4403,-2162,-4150
-125,-52,23,-2113,2591,603
-79,22,32,10642,11882,9612
87,86,-85,-10486,-919,-186
-108,27,122,-4233,228,5910
8,28,-105,1394,2619,4858
-61,-115,53,-5980,-1169,-569
55,126,-75,4136,-93,-1143
51,119,-106,382,-57,-553
-58,103,8,-3595,-3440,-6007
-121,-73,-38,-9875,-5527,-9769
27,6,-30,-1835,-1795,-4515
71,44,63,-5596,-5474,-6008
124,-18,-84,-3522,-4482,-5962
-49,51,-94,1804,-412,-4668
30,126,-106,13820,2693,-1812
99,119,-30,17857,11965,9697
-119,-55,103,-10851,-17935,-5489
73,118,105,645,-3455,-1676
54,31,-41,6155,2358,3257
101,-37,-76,1648,-107,899
5,-58,-113,-410,-160,-423
40,-83,-29,-1418,412,-391
47,-65,-111,-1632,-57,-204
56,-68,66,-316,451,-44
109,-63,33,861,1534,535
103,-63,104,-1079,35,-233
127,-45,11,-181,183,6
-112,-41,25,83,259,83
-110,-22,62,-356,-11,-32
-108,-15,35,82,273,85
-120,-11,57,-226,5,-7
-124,-6,44,69,152,23
-110,-17,38,309,220,65
-112,-17,60,183,92,19
-108,-20,68,82,28,-32
-16,-124,-8,9920,9900,3267
77,78,-74,-7573,-2213,-10041
111,91,-57,-4834,5367,-6954
40,-126,20,-4883,3162,-5358
-7,19,64,-3042,3731,-1999
-63,-18,117,695,7936,5433
-79,-32,108,848,6632,4689
-60,52,36,-3619,183,5161
114,-42,48,-1837,2681,3583
20,-57,-61,-8779,-647,5527
-47,-44,-93,7682,-309,-3306
39,-41,-104,803,456,-125
34,92,-66,-1486,-645,39
-46,-126,89,154,31,-1156
10,-56,64,411,-1254,-2557
-88,-5,-128,-3767,-5518,-5308
-59,47,123,-6363,-6014,-5964
126,12,119,-2321,-4648,-4776
-41,-99,-98,-921,-6480,-5266
69,-111,100,-306,-6133,-5192
-76,90,104,11236,-1887,-3066
-124,13,-16,11005,5620,4087
78,-86,-84,-950,-5094,1115
-43,-29,38,-1716,-7417,-2009
-35,-31,54,6547,1084,1851
103,-9,29,4565,1661,968
79,88,-17,-3769,684,-2552
125,-81,0,-3563,306,1427
-38,-107,0,779,961,726
32,122,29,1447,1134,444
54,-71,-124,-598,143,233
83,-57,38,-372,350,135
85,-46,50,-479,154,-37
113,-43,2,-492,267,-22
104,-36,10,-404,60,-40
112,-25,-26,312,408,122
114,-37,13,-184,-53,-178
123,-38,11,22,-48,-41
-124,-37,1,244,197,24
-121,-44,28,-34,-50,-104
74,-31,91,2384,9283,318
17,-97,-44,-5271,2599,-6849
-109,-58,-13,-6000,2542,-7883
-31,44,-16,-9654,-2690,-5173
19,77,125,-13855,-5113,-1715
98,-124,16,9931,5772,8350
-53,91,-19,14974,12240,13771
-55,-51,-90,-4781,5497,4098
-31,-27,93,-4450,-769,6362
-32,-120,1,1663,2109,6159
14,49,60,-9176,-2070,-5929
55,-43,109,9942,2358,2742
-56,93,-108,-2933,-1527,-1609
-76,-11,52,-864,-82,-2697
74,-99,-109,2271,-2168,-5970
-72,105,-97,-8742,-6506,-6954
-104,113,42,-9705,-5025,-8187
2,-58,67,-6299,-3947,-7182
-83,78,35,2200,-2137,-4869
-40,-91,3,9039,84,-3444
34,-28,101,18047,4028,-1518
6,-72,-44,8007,2303,9861
-62,18,112,-5101,-10548,-2939
-13,-32,-89,2328,-3410,480
-27,70,-96,5434,886,2462
82,-123,54,-577,-880,-1030
65,111,54,-2330,493,-329
7,-86,-103,-1250,920,424
-1,-101,122,-855,-576,39
50,-80,-17,1817,1785,518
60,-87,-126,-777,37,-296
91,-82,41,-95,409,-66
113,-89,38,-383,51,-283
-117,-86,6,162,390,44
-119,-87,47,-590,-239,-269
-112,-71,6,153,256,104
-122,-66,34,-387,-170,-146
-115,-53,-5,579,421,385
122,-51,51,-537,-247,-210
-125,-43,18,276,265,182
26,-15,-112,3655,7688,112
124,29,34,6002,11982,1092
-104,-96,113,-2068,1160,-7841
-61,60,-46,5424,7499,-4352
-64,-110,120,684,-474,-7147
59,5,118,-3377,207,-4395
89,-35,117,2404,7676,807
-114,41,-84,-7076,2332,416
-29,63,34,-6675,224,6971
99,-27,121,-1258,240,3115
81,-123,43,-5572,629,661
-14,24,-101,5758,-538,-1904
-61,74,-97,-414,417,770
30,108,-104,-668,-443,-477
34,9,-94,-22,-2391,-4868
-48,77,37,-3961,-4758,-6038
-86,-62,-104,-894,-5168,-5311
-31,-72,56,-6968,-8593,-4486
27,-77,67,-2920,-5996,-6738
-88,95,-5,8020,-2028,-3869
104,-19,-122,14954,6584,2523
-49,19,55,2947,-1991,5668
-118,0,117,-7886,-11770,-5336
6,-41,-58,3912,1288,297
-48,-7,-43,11555,7319,6615
-96,-24,123,-3155,-1613,-1561
-48,-88,-57,-9247,-6009,-3733
18,67,-108,-175,1148,1475
24,-73,-53,3624,2864,637
63,-64,-98,-869,-201,-243
90,-24,59,-567,148,-10
99,-29,19,-21,378,60
113,-26,16,-66,243,103
102,-18,35,-246,90,37
99,-7,32,-319,-74,-56
106,-3,4,251,234,159
98,-9,34,15,35,25
101,-2,47,-97,-52,-1
110,-6,33,93,139,-17
122,-2,31,385,325,212
-6,59,-58,7342,15039,-276
-96,-87,-32,-9830,681,-9192
-20,-112,11,2194,6789,-3174
8,-59,-10,-1462,3212,-6064
-33,-13,98,-5746,-1382,-3922
121,-110,-118,-6852,-762,737
-110,-15,11,4072,7432,6578
23,-74,23,4921,7603,7523
-50,92,104,-2420,2055,4501
71,-44,-81,-4945,-2149,3731
22,-53,68,-7415,-90,1846
12,49,90,7370,-30,-3811
-93,-103,-128,2783,2148,-100
21,76,60,-3085,-1371,-840
33,-6,-124,-1132,-1080,-4571
27,70,-125,-5337,-4611,-7622
4,123,61,-3444,-2933,-6754
107,25,64,-666,-5114,-5095
-121,-31,35,-6334,-7810,-5784
-8,-126,-3,395,-3703,-7246
-67,-112,-86,12002,2050,-3423
-79,-105,-96,21797,12787,6933
-7,95,-110,-11533,-14643,-1586
-43,9,33,-3136,-9311,-3881
66,64,-51,13651,7376,6249
-15,-20,-127,4568,2244,1109
12,43,-94,-9828,-3390,-5330
89,75,97,-6493,-2236,1855
-60,-49,80,3444,2432,1170
-17,-91,-17,3891,2255,383
66,-69,-28,-1579,-799,-158
78,-38,65,-1078,13,-292
85,-31,8,54,559,90
92,-31,23,-316,173,-55
93,-44,22,-455,-126,-301
111,-32,-2,451,292,125
111,-40,42,-241,-104,-106
119,-42,26,66,55,7
115,-37,39,83,28,31
120,-36,50,-21,24,35
67,-115,33,7140,15742,1360
98,115,-31,-6668,-2272,-8362
-81,-118,-33,361,6566,-3817
65,-28,-64,-5136,2348,-6484
-33,-60,-18,-4482,1632,-2923
106,-43,-97,-6426,-872,-1448
-32,-116,98,428,3776,4360
21,-82,15,6357,8433,7362
26,-122,-38,5026,6998,6972
-78,-28,6,-7518,115,4212
-105,108,33,-7087,-1699,5474
79,-48,-44,69,-666,-3858
69,-45,-40,8524,1049,1122
-31,-58,85,-3569,-651,-1138
-31,81,-50,-2114,-1924,-4955
-17,46,114,-5515,-4330,-7573
-2,103,-96,-5703,-3825,-6526
88,109,94,-9041,-5070,-5292
-65,-103,-45,-10134,-4204,-6404
60,53,19,3586,-343,-4672
-96,-26,13,16735,1356,-1512
-62,91,-122,14486,6552,-3591
117,102,112,1959,-5847,5639
108,93,-125,-2550,-8702,-2767
97,32,-81,6925,2078,3030
63,-100,-76,3845,983,204
94,59,66,-6733,-1344,-2693
94,-34,-36,-5562,-1565,1976
-119,-60,-55,516,265,-235
12,-67,-8,2539,1739,619
43,-27,-124,-44,866,82
70,-23,64,-1170,131,-199
74,-24,7,47,640,-33
94,-38,17,-163,193,-150
113,-44,27,-260,-102,-266
-125,-44,17,205,236,19
-128,-46,44,-250,-144,-77
124,-36,31,77,67,27
109,-27,59,-349,-303,-115
110,-25,35,-52,-3,2
35,-45,74,6661,9393,733
63,97,-121,18141,17838,4603
82,-52,8,-11886,-7182,-14834
-61,88,-17,-1768,3047,-7333
-91,-8,-97,1600,5151,-3658
36,-110,-36,-736,3884,-2998
-94,-75,-90,172,7959,3932
-62,14,36,-892,5630,3568
-50,8,23,-5730,993,3937
-33,-10,-28,-15590,-2793,491
-61,-80,38,11506,-117,-1592
-108,8,-61,6482,3665,3432
-14,66,-76,-8002,-4001,-1806
56,-101,5,2738,949,-577
60,-33,55,1159,-2852,-6031
99,4,-31,-10330,-7593,-6910
-99,-126,32,-5436,-3598,-6628
105,46,-42,1921,-4245,-1768
-89,126,-12,-1252,-5865,-4166
-128,58,-101,6233,-5109,-2194
21,70,-4,13118,5550,-651
-25,-124,81,-859,-3541,5999
18,6,68,-5562,-9883,-4702
-14,-116,77,2324,-4391,-1384
31,-54,37,7285,2495,3149
118,-58,-6,3058,1280,204
101,101,-84,-3075,410,-1438
118,-49,-78,-3387,-543,1588
-38,-58,-34,1169,442,523
0,-61,63,1733,689,174
79,-37,-98,-1470,-387,-246
99,-21,5,488,1343,587
76,-37,35,-571,104,-241
102,-23,11,-258,189,-89
120,-33,-3,54,257,-78
-128,-36,35,-509,-160,-315
-115,-40,2,195,121,33
-119,-39,41,-175,-106,-73
-107,-34,17,189,282,153
-126,-22,43,-183,-139,-3
10,-112,-70,8169,13827,1131
96,59,-62,-4359,554,-8513
-121,17,-14,3757,6340,-5169
-79,-31,-13,-13330,-901,-9912
-57,-46,87,-12395,-657,-2694
-85,1,-12,5906,5644,5826
-111,33,17,14244,12514,12651
-99,79,121,-3213,5141,1585
-103,-115,-119,-3191,-764,2211
-103,-126,-32,-3827,293,6874
-12,-31,111,-7461,82,-1780
16,-71,77,9745,-145,-2511
-98,-64,-61,-949,884,2544
-56,-105,-116,-1455,-991,-1828
13,75,92,-1507,-2369,-5122
97,-84,52,-2908,-5609,-6918
9,82,49,-6034,-6611,-4289
-22,44,-79,-8192,-7423,-5324
39,27,50,-4325,-6614,-6329
86,96,3,4478,-1709,-3920
-24,57,50,15760,2752,-2720
-53,-121,-91,13523,5181,7236
46,66,-78,-4845,-11182,-1867
20,-103,20,-2246,-6984,-3320
23,26,-67,9238,5296,4810
32,-54,-23,4721,4223,689
46,58,61,-6499,-1802,-3494
114,-1,111,-7044,-3284,891
-73,-26,96,3672,1680,899
17,-118,19,2335,1531,-404
-128,-65,-95,-944,44,157
101,-57,44,-522,423,88
109,-60,2,-158,538,-102
-125,-51,1,-75,230,62
-124,-47,5,-152,43,-158
-113,-50,8,-121,-5,-95
-101,-50,4,40,133,-1
-112,-47,17,11,2,-38
-118,-37,40,-325,-181,-146
120,-20,50,-564,-454,-162
-69,18,105,7203,16553,3081
-114,-39,50,99,2163,-9261
56,-41,-106,210,5853,-4806
-57,-2,-115,-3741,-413,-8106
-95,60,9,-6970,-1193,-4314
55,4,-79,-1821,1169,-710
-13,11,24,9645,13751,11673
119,-50,122,2850,9643,4068
-27,-22,-98,-11493,-3709,-1373
60,60,-109,-1994,-1642,7205
-94,-18,-113,-1299,2145,2715
63,-125,124,-4124,-1183,-4345
-85,-17,-21,9379,2191,565
36,-6,-113,-2054,-1699,-3375
-64,-121,-109,-8267,-4524,-7270
-88,55,-58,-1427,-2015,-5868
-71,-54,-54,-5705,-3699,-4666
-45,-63,17,-6585,-5186,-4568
97,-90,122,-2087,-4167,-5804
-126,-122,-40,10136,-705,-2375
34,-102,85,21056,3520,-537
-10,23,-22,3318,1497,10126
30,17,96,-9673,-12612,-5931
5,-71,53,4266,-3018,437
55,-88,62,8293,3380,4518
-13,-101,96,-12,680,-878
29,-120,-37,-7382,-2265,-3137
52,26,-6,-4271,-1131,1078
-60,-86,-126,3612,1453,751
25,-97,18,3190,1634,195
71,-55,2,-2274,-749,-478
94,-60,59,-950,293,-350
