AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-51,-109,46,-923,3872,-860
51,83,-2,-1209,4943,1306
66,71,86,-545,3506,2347
-11,-71,-30,-2410,2892,3909
-12,-42,-17,-2814,611,3706
-46,67,-101,-2858,-217,1817
-73,-67,17,-389,-6136,-597
26,-25,-117,-6031,-8644,673
-47,-74,71,-2554,-9884,20
-59,-76,54,-2859,-8069,-3
24,-78,91,-1783,-1556,182
-36,122,-114,-780,-2097,-337
-15,-66,108,-129,-1317,501
4,-63,-106,-1365,220,583
-60,-5,0,-133,-182,470
-56,39,-103,-1305,978,56
-43,-14,32,-2179,699,6
22,85,-3,-6300,1356,-321
23,-45,-9,-4418,455,778
40,97,-37,-5473,-77,1235
42,-109,-50,-4396,-831,2228
99,-12,13,-2196,12,900
-85,26,118,37,-213,1731
-96,119,-117,-651,-789,1917
-36,-66,-54,63,-410,2377
39,-63,-29,530,-496,1945
40,-80,-74,54,-412,1996
45,-114,-55,939,-497,2210
94,-88,-113,430,-498,1777
96,-69,-87,-68,-1019,1615
92,83,-97,1274,-630,1784
112,71,-113,1158,-641,1743
95,84,-112,106,-1257,1744
104,19,-92,1470,-1480,1453
23,-12,-47,6394,324,-3735
124,6,69,4623,-898,-4886
43,-92,104,4491,721,-4664
-54,-104,55,2644,2328,-3172
-53,-38,75,1351,3489,-842
8,38,-99,-313,3547,1692
72,77,-67,-469,4025,3683
110,-31,-34,-1548,899,5573
-14,-116,-100,-3498,-1859,4681
-123,105,69,-1412,-3715,1424
-91,83,-64,-2759,-4971,-2291
123,-115,-19,917,-2953,-4678
-12,99,-9,-687,-1492,-4559
121,28,93,-1574,999,-4333
-19,-56,-62,1798,2033,-2544
-70,-109,23,734,3106,-1131
-26,-80,-89,-755,4150,744
67,-81,-51,-854,4095,2003
94,-49,-3,-1543,3069,3442
