111,-101,-124,29090,4699,-9350
19,-49,-22,-32619,16794,-11001
57,99,52,-32619,10220,21410
-43,-117,47,9449,-18803,-26921
45,64,-90,-13874,12103,-30851
-56,61,-87,-32619,-22948,-32707
99,13,-6,-32619,-31634,-32707
49,83,-65,150,32631,-32707
104,10,-19,-32316,-136,21724
-35,52,109,-13633,-138,27788
-112,12,110,20350,-31479,-23445
-71,-3,-89,4145,21234,-17793
-74,2,54,20239,-16024,31242
108,99,101,9327,-11776,30251
7,90,-6,-7062,-15423,-32708
-98,-110,65,-17102,23831,-32708
96,-75,2,-26235,32631,-32708
37,-17,-53,-20254,32631,-32708
6,42,-79,26921,32631,-32708
-91,-20,-115,-31357,8774,-32708
34,0,62,-20934,-20801,-32708
-98,-11,43,28881,23966,-25305
-49,-11,124,-25681,29008,-29349
4,-124,-97,-23824,21942,30886
103,120,63,-23171,-8655,-25503
60,18,107,32108,14763,-11827
-48,118,39,-19043,20936,3847
93,-49,5,-8143,30212,11005
E
73,-8,20,9122,-29679,5450
-7,-127,-17,27448,18443,20816
16,47,-127,29012,4328,10276
-40,31,-47,-16633,19250,-22349
-40,-89,42,-11979,-27048,-32707
-86,110,-118,-30355,11653,-32707
-17,-28,-26,-32620,-16965,-32707
-119,55,72,-32620,-32465,-32707
-12,96,115,-11618,9510,23623
22,76,4,14827,29415,-10371
-37,-100,-80,8430,22368,572
122,26,43,10980,4596,-16964
71,-108,44,6014,13988,-22956
60,-104,85,7541,12698,-15715
-82,10,123,4255,-31072,-11688
-83,15,93,-514,-30936,-19260
3,78,-111,-4382,28133,-22451
-71,104,-106,1051,-19649,32377
24,28,116,565,-17844,31960
-85,-120,72,5264,29440,32503
56,-82,-46,-987,-26468,-32708
65,-91,44,-6292,-23909,-32708
-69,127,66,-5528,-19509,-25319
-78,116,72,-4765,-6076,-12968
-8,-66,-85,-9446,-2725,-6452
31,2,12,-11464,6293,-236
103,66,61,-18065,426,9117
46,-40,-126,-19194,8548,21895
95,84,90,803,10636,-24406
-28,-94,104,13690,7387,-32707
73,39,68,-19822,26932,-32707
-87,-118,-46,-32623,-26896,-32707
-77,-121,-46,-32623,32630,-32707
-34,-100,-40,14306,32630,20370
-117,-78,38,1119,-137,-29742
57,51,0,19897,-21361,-12180
20,57,-127,8602,6937,15197
57,-24,-21,30939,13827,-32707
109,-57,39,-14602,-8401,-24983
-91,106,-127,-26962,19270,-21157
E
116,-126,-55,-31619,-28694,-9375
71,-57,-11,-32255,20784,-10379
34,-29,-73,31898,11459,-16254
-70,8,101,-32624,-3109,-21918
-20,6,87,-30588,14453,-18731
94,-7,-56,-19776,-5637,-9865
-55,0,-117,-5076,-19673,10225
43,30,42,-7613,-25741,26825
3,-36,-16,-31570,19687,-25654
83,26,-84,-26017,-5666,-32707
-117,17,-113,-32622,-31063,-32707
-116,0,21,5524,32631,-32707
37,107,83,30219,32631,-32707
