AccX,AccY,AccZ,GyroX,GyroY,GyroZ
0,68,76,489,524,2424
110,0,-20,2105,-863,2521
-103,-15,-32,1492,130,1112
6,-115,-91,623,535,1409
-73,96,114,316,-424,693
-106,-6,-74,554,-733,503
112,-28,-42,196,243,-204
72,-44,-75,-1,-249,-639
45,80,48,4524,-1080,-393
81,-68,81,-1197,238,-460
40,-101,-122,-185,123,-198
46,-89,-100,-705,508,-366
24,-107,117,-375,255,-341
29,-110,-99,209,201,-264
36,-80,-40,-181,401,-456
40,-92,-70,-8,262,-375
56,-88,-89,-196,244,-265
127,-68,-3,5049,3894,-4825
-33,-44,9,7229,4160,-4795
-114,90,-67,1115,8457,-9256
-63,-100,-42,8222,8326,-9039
71,-72,127,3035,4968,-10932
-75,45,103,5231,4446,-9232
-5,3,9,3589,2059,-1690
63,-79,50,2260,1552,1329
-42,97,-115,2094,-1385,3587
-23,-37,-56,706,-2957,1874
82,-82,-92,-1283,-6002,3520
-59,-25,-7,-2960,-6354,2188
-93,-52,55,-5078,-11714,3489
81,-42,-118,-16811,-8308,-2783
69,-68,96,4917,2926,1365
-109,-48,15,4170,-5311,-3250
102,-68,-11,904,-3003,-1655
-18,45,-107,-2045,-2832,-1133
-79,-67,30,2360,-2926,-348
50,-49,110,-545,-2123,-386
98,-23,40,4407,-2995,-530
99,8,24,4288,-1318,500
-119,21,95,5599,-40,915
-5,124,92,4872,-936,2358
121,107,-72,794,530,1828
-19,-60,-59,1197,-104,1811
-17,-77,-94,345,-1322,1917
-73,-24,-52,-2092,-2762,439
43,-2,32,-2391,4174,-3681
88,127,116,405,-840,465
-10,99,122,81,350,-370
-40,-111,110,403,443,-445
0,-89,-104,995,93,-373
85,-54,-16,104,407,-552
50,-84,-56,52,320,-312
22,-98,-92,317,143,-348
41,-83,-68,257,257,-350
44,-81,-70,155,218,-417
48,-68,-69,39,273,-426
40,-65,-80,-3,183,-391
29,-27,-120,3861,1871,-2336
106,-80,112,4660,3063,-2745
24,-86,-8,4534,2223,-2922
84,-42,-64,3795,5520,-5229
115,35,-32,7674,3157,-6943
19,33,15,5504,1542,-10185
55,1,-10,5076,2196,-10260
104,88,-37,4158,3439,-9469
-21,87,-35,1657,1330,-2245
67,-83,-21,3164,52,2771
-111,-31,30,-711,-3195,1889
35,23,3,-4862,-6315,2853
-72,-92,-116,-4343,-8419,1134
-31,-57,-83,-7835,-8431,-3614
-40,74,-106,-9366,-7352,-2919
12,-45,84,4369,-5652,1859
-121,38,108,4935,1337,-2570
-91,-97,-94,494,-2937,-1786
-99,0,8,1390,-6962,-1496
-61,20,-45,4570,-3232,-783
37,123,-126,1204,-1157,-232
-22,60,-43,2505,-985,991
-31,-126,91,3134,-2285,1434
31,-20,49,1923,-2029,2013
-118,-29,-34,1221,-1928,1638
14,-68,-82,1196,-895,1428
16,-121,-123,381,-2452,1671
63,83,1,6117,1963,-4065
-24,-102,113,-1061,10,-265
-45,-66,42,-1145,756,-191
126,-127,44,1183,306,-114
-4,-42,-65,1371,-8,-407
65,7,-58,465,647,-655
57,-29,-54,-31,816,-495
23,-77,-47,-122,642,-244
13,-68,-77,-295,527,-146
15,-67,-87,-104,365,-210
26,-73,-88,-6,360,-151
33,-68,-78,381,138,-292
49,-54,-70,427,133,-364
26,43,-87,4180,2310,-3036
-109,-28,-18,7240,3647,-5551
-100,93,52,6013,4040,-7061
-119,-92,-67,4007,2033,-9886
-80,-26,-95,2001,2822,-11464
104,-125,-90,5138,-1666,-6087
-120,-65,-49,2240,-2818,-1931
69,-126,18,1364,-2121,423
-47,90,-31,109,-1896,307
-124,20,-44,-3129,-2196,2144
-55,-54,-115,-3994,-3391,3289
50,-11,-96,-12903,-8466,390
-115,62,81,-10711,-9568,-6747
-62,20,-38,2241,-3102,2066
5,20,72,4757,2289,-5771
7,8,-10,12542,-6087,-3748
-71,35,-123,-2494,-5329,2325
-46,103,17,-2582,-1944,650
-73,-36,106,2879,-2077,649
115,94,58,3971,-2342,1360
-119,-56,-61,2980,-765,1677
-109,-22,6,1578,525,2474
116,-118,116,-1382,-3182,1074
92,62,-5,27508,-11032,-30
59,39,14,-9762,6907,-3482
83,89,-28,-337,1099,-92
-42,-98,59,-1390,835,-669
-47,-127,89,449,859,-424
-6,-116,126,643,486,116
67,-70,-46,244,699,10
77,-54,-18,174,334,77
94,-20,-25,-99,416,-77
115,-1,-38,-1235,1012,-384
87,-29,-54,-1018,1020,-668
54,-67,-63,-112,456,-516
54,-69,-53,327,24,-218
64,-20,-33,-65,158,-178
79,-5,-23,-355,474,-339
90,-20,-33,-125,405,-333
82,-16,-34,-114,106,-356
52,-4,111,4960,3200,-3462
7,-66,-70,8380,6151,-5015
36,56,-108,7298,7520,-4024
68,113,54,5932,94,-3785
-30,-99,-93,5065,-2417,-6903
-25,-47,-28,4496,-2647,-7766
-106,-15,-107,3012,-2019,-5395
24,72,78,2899,-2337,-905
97,-108,13,2547,-2545,49
22,-65,81,-1260,-2973,314
-3,104,-117,-1565,-2444,1999
-35,-112,102,-1274,-4467,2167
-61,56,78,-2643,-6406,2753
-23,83,2,-2246,-9285,4884
-91,-107,112,-8736,-2282,1569
-113,12,81,1533,-1019,-793
-118,-47,-36,2771,-1971,-2139
71,104,-92,-690,-2522,-2562
-16,-86,-49,2008,-3473,403
109,-52,-14,-1384,114,-779
61,86,-51,789,-1653,-282
21,42,-76,2401,-2137,-111
36,105,-111,2955,-1803,713
114,-126,63,3059,-258,894
74,104,-28,3119,-584,1732
-17,-60,-23,1494,-328,2605
65,-72,5,1120,-329,2652
127,-43,37,1401,-585,2342
48,-76,41,513,-858,871
-66,95,71,227,-306,194
-116,37,-2,732,-537,-454
124,-11,86,3921,83,-1083
72,-85,-49,1558,-441,-119
69,-58,-85,-714,187,-572
62,-95,-119,-1360,1384,-431
60,-116,126,-777,1148,-390
71,-119,-119,-408,695,-53
86,-88,-109,-106,325,-104
86,-68,-94,14,55,-183
79,-59,-73,259,17,-361
-57,-44,-111,4441,3329,-3067
53,100,-81,7411,3171,-4760
-16,-70,-47,9412,6098,-6883
-3,-23,-76,8588,942,-8383
-40,-12,-107,6210,-52,-11460
-89,-108,-84,7353,-104,-14169
-118,-123,-109,3920,5041,-2126
32,-45,-46,4420,2481,2828
-125,34,-86,-5410,-6554,4175
18,34,-69,-3264,-8430,3087
90,97,-91,-1935,-8163,6946
75,104,70,-8514,-10534,5185
-57,32,109,-10652,-3683,1813
0,-43,-58,4202,4126,-104
48,99,29,-1509,770,-5488
24,-2,29,4321,-5432,-1300
-41,66,-87,-1297,-3144,-890
-16,0,-32,-310,-2677,-1538
-91,-108,-25,3991,-1360,-1414
-7,-48,-103,3207,-2014,162
-41,-30,-110,3702,-799,1239
27,34,-16,3493,-606,1966
-51,77,-82,3203,-376,3571
-5,15,95,2010,-706,3376
-84,39,-16,1206,-1281,3419
71,-40,-69,2397,-1115,2513
108,-42,-41,973,-462,1808
37,-85,22,-519,520,249
-55,77,-37,-518,-674,-427
-108,-2,22,1339,-1237,-696
-108,42,82,-2086,2737,-1560
-44,1,35,1103,-952,-40
-16,-105,-54,345,299,-402
27,-78,-90,72,-64,-375
29,-52,-73,-436,245,-374
18,-101,-55,366,108,-261
46,-101,-63,920,148,-506
88,-108,-59,1045,366,-276
8,-16,-33,-275,350,-369
5,-47,-61,-53,215,-469
116,103,116,4736,146,-3119
51,43,96,9985,2914,-4793
50,103,-15,6580,3895,-6502
-89,-70,15,4549,1382,-6455
113,-98,-108,4694,-2254,-9312
-5,-98,-112,4367,-3613,-12348
-5,118,6,2953,-2271,-8806
-91,76,43,2071,2869,-3816
-128,-80,-124,3019,1014,-484
-57,-123,-9,-313,-1438,2642
-64,29,-2,-769,-3481,3318
94,-48,40,-2731,-6651,6215
58,30,-62,-6400,-8591,6602
-6,-60,-56,-4755,-7356,3270
38,-11,121,-8340,-1995,3141
82,21,115,582,-1221,-1747
32,11,126,2020,376,-6000
-55,-86,-3,7438,-5996,-1626
-103,-4,-128,482,-3350,1645
-97,-87,-12,-934,992,818
114,-15,86,4630,-572,1381
-80,125,-18,4016,-1272,2160
-120,-22,-15,2869,-261,2321
111,-75,1,2231,-327,2316
82,-128,-18,2033,-43,2415
18,104,-76,2189,-75,2085
-27,-119,-51,550,-303,1020
-119,68,-60,686,77,354
-114,-19,-44,1052,-47,554
-88,-46,-23,782,222,430
-85,-22,-61,-114,495,-373
99,-70,-44,140,65,-1235
61,50,-74,1818,264,-1011
51,59,-75,1176,130,-987
46,43,-76,531,260,-749
37,27,-104,369,429,-337
47,42,-109,-32,232,-63
62,98,-91,-312,-205,24
70,113,-59,92,198,-70
79,-112,-59,28,353,-293
19,116,-41,6979,2429,-4138
-53,41,-31,4783,484,-3078
-71,-16,7,1266,4260,-6037
-14,-13,-15,9485,2525,-5499
-30,109,-80,3914,4092,-10450
-74,118,-20,6372,1589,-13079
-38,-53,50,5281,2214,-7360
21,-80,94,6377,937,347
-127,-24,-107,-1174,-4946,2719
-5,117,-42,-1781,-5477,4314
-107,124,72,-3486,-7794,6161
-128,-91,-112,-7356,-11057,5708
54,30,38,1796,-6879,3482
-61,6,9,-2623,1389,1177
-68,-13,-80,-1947,-1279,-2902
-52,-51,-106,1550,-3591,-2237
87,41,-102,-607,-5303,-749
-3,-17,24,2410,-2657,-243
50,94,-64,2033,-1658,-750
108,31,-90,3632,-1504,1680
5,-19,127,2277,-568,2173
39,51,42,3512,-26,2383
56,-66,22,3558,-1349,2786
87,16,70,2277,-412,2386
-31,101,8,1836,792,2011
-44,14,-81,1817,-81,2623
12,78,-51,1867,-162,1032
7,96,-82,1110,-59,-765
-48,-42,-41,35,217,-1751
60,-103,-63,-358,725,-1426
30,89,-102,23,913,-1510
45,-19,110,751,707,-711
42,29,-122,20,-367,126
72,106,-80,-804,38,150
106,-77,-36,-1477,726,-417
75,-121,-80,-102,724,-762
72,77,-83,1006,-84,-339
58,-102,-59,16,-322,11
60,-55,-44,-480,517,-404
80,-109,-51,316,549,-170
42,-120,-79,5358,1067,-3983
18,84,-89,6670,4260,-8822
98,23,49,3615,5243,-10025
-46,101,-111,5143,4223,-10196
1,-88,32,5361,5121,-10843
77,-48,-31,3651,2625,-6604
67,-30,87,3973,2798,147
-28,80,-80,2721,-873,1659
-4,-76,-60,-106,-1997,2861
-7,-79,-87,-2099,-7525,5137
19,-21,65,-7419,-10681,4658
114,13,-12,-7918,-9995,513
-30,105,-87,-3482,-4870,4689
-68,-5,-77,-383,811,-2258
62,-101,-76,1370,-25,-4795
125,25,-5,4232,-4225,-2771
56,114,126,1696,-3966,-159
-117,69,38,-692,-1267,132
-14,-41,25,3415,-1998,295
83,83,39,3511,-2082,1778
-118,0,-15,2845,429,1470
-72,-28,97,3268,673,1998
-117,-39,-3,2005,170,2371
-108,-55,49,1881,-175,2065
-81,27,-22,3300,750,2176
-13,49,-92,1589,1366,2179
-42,-22,-92,885,248,1790
-74,-94,-52,656,-1087,1366
-92,-83,-57,978,-584,844
-109,-63,-22,666,-81,290
123,-57,-47,636,634,-148
114,-121,-84,1431,367,-476
105,81,-94,1696,-197,-253
96,115,-100,879,118,-289
52,-113,-104,-3,172,-716
36,89,-73,449,-51,-787
66,32,-57,824,110,-377
77,90,-32,-407,7,-356
53,114,-30,-321,169,-783
39,70,-31,231,323,-720
123,-53,-24,8086,838,-3363
-55,-22,64,15088,2265,-6888
126,-38,-92,999,5306,-8726
-127,58,-57,8774,1022,-8345
-111,-79,-60,5146,-690,-11716
-65,10,24,4546,141,-10678
-14,-99,88,4785,1246,-3738
-57,-6,24,1828,2618,1463
66,-83,52,1614,-1076,2515
-64,48,8,-401,-1641,3045
-32,92,33,688,-6334,4757
14,12,6,-3270,-8327,4577
-85,26,84,-1651,-11095,5245
-92,-72,12,-4456,-5233,5267
78,123,-82,-10767,-2634,220
-51,119,-74,6540,1723,-4488
-105,-101,52,4247,-6153,-2860
98,-6,-88,762,-4887,1307
60,-19,54,-5350,-1097,-446
107,-123,105,2015,-2646,-185
-128,5,-20,3587,-2772,381
-69,69,-60,4659,-742,643
85,-115,-76,5066,1090,744
20,-19,-4,2325,1555,1877
106,-73,-12,2324,-51,1504
113,68,-19,2965,-714,2167
-77,-120,-42,1148,356,1500
-43,111,-38,1327,-411,1545
-89,79,-17,402,334,403
105,-44,15,-483,-394,-504
26,79,13,1192,-1157,190
42,118,3,3071,-416,573
94,-34,100,1645,564,-799
62,-114,-91,-88,27,-271
76,114,-84,-1080,778,-79
54,-107,-67,-1542,972,-42
52,-87,-57,-1465,1045,-83
65,-88,-69,-453,756,-300
71,-91,-45,313,318,-646
98,120,-50,1112,189,-589
76,-103,100,6129,986,-3040
23,67,-53,5729,2115,-4254
69,-63,46,-332,2405,-6564
-47,58,-54,6230,3734,-9723
86,37,67,252,5472,-12520
92,91,-18,4994,4862,-12506
40,45,107,3494,4057,-3704
39,-128,-46,3902,862,-314
-14,90,-92,2383,-4616,2687
-23,-61,81,-852,-4884,3107
-18,82,-88,-4106,-9340,3467
-69,79,-119,-986,-7883,4259
123,-73,-69,-3930,-6274,5211
75,-60,-125,-5717,-56,3448
36,-107,81,1372,-848,-2651
36,93,-69,1941,-2284,-3365
20,-90,115,854,-2517,-1339
-96,6,-49,-1031,-2404,-152
73,-5,67,1636,-1792,22
27,1,12,4390,-1488,948
38,44,85,3167,-984,1535
-30,31,85,2946,-553,1993
-71,88,81,1926,-817,1761
-73,1,97,1755,-581,1881
-102,106,82,2607,-311,1732
-69,80,-27,2158,464,1847
-54,96,-67,679,700,1222
-91,-7,-68,361,196,1114
-112,-77,-55,393,-346,945
-103,-61,-31,325,-164,378
-102,-57,-34,514,-5,-218
-123,-119,-34,1483,356,-617
100,120,-90,1481,328,-584
66,113,-91,131,426,-695
82,85,-107,-13,529,-239
100,127,-76,-911,449,-193
104,-112,-73,-358,758,-330
104,-114,-96,385,674,-751
83,94,-121,1132,54,-704
69,101,-96,572,-283,-491
112,51,-74,4947,1678,-3336
114,-93,83,7271,2614,-5201
-39,8,79,7859,3359,-7354
-30,36,-40,5558,749,-8999
58,16,15,3443,392,-10499
44,-1,-1,6789,248,-10484
-61,118,114,3680,-488,-6287
117,-30,121,1178,3096,-399
9,-113,120,3039,-432,1826
69,125,-54,165,-1776,2244
77,44,-97,912,-3393,2290
-125,-63,-120,179,-4604,3041
18,-117,76,-4896,-6212,4761
-112,36,50,-9257,-6378,2226
51,83,-50,-3205,-8222,866
-125,68,52,-1939,-1373,2932
-14,-69,-18,4987,-2710,-2372
-19,59,30,-1609,-1537,-4776
-103,-99,-2,4385,-5257,-1470
51,-21,-80,-675,-4562,1198
33,63,-80,-175,-1570,-93
-11,-20,-87,3713,-2468,391
-45,-37,-114,2931,-1756,1108
98,9,48,2558,1902,726
108,-51,-91,1985,-274,1186
119,-61,107,968,-402,1459
48,-43,23,492,44,1016
68,63,52,1114,-390,1147
-126,19,-6,2301,585,1074
-110,-2,-84,2724,645,672
-96,-56,125,2439,37,843
-94,-9,-52,192,-980,662
-104,8,10,-1084,-140,-309
70,-70,-6,407,49,-955
57,105,21,1938,30,-467
58,-106,15,751,580,-335
48,-99,-53,222,18,-359
75,-102,-24,-68,360,-392
82,-96,-54,-365,467,-403
81,-100,-71,-305,545,-489
-120,-121,-43,8394,-295,-981
55,106,0,9953,2602,-3279
45,82,51,8579,1909,-2565
37,-53,124,4000,-201,-6072
-86,4,103,5073,-3941,-7101
111,124,-17,4257,-4167,-9485
-84,11,123,5092,-4456,-9408
-22,-36,76,3524,-1470,-9852
118,-52,43,3348,3190,-1264
68,-23,38,1621,1721,4737
32,36,-44,-1049,-5441,2000
-67,-125,84,-3929,-8006,4300
-49,104,65,-6240,-12425,4899
-107,-105,-123,-8446,-10107,2802
19,94,57,-2763,-2188,4253
-62,100,54,3137,-518,-1041
-2,-116,-54,-4770,2203,-6151
-3,115,0,5433,-3077,-2932
-27,-83,93,650,-3006,-291
-58,56,36,-1237,-2871,-582
28,115,44,3826,-2618,248
-49,-33,-113,5602,-3001,1177
-86,-52,119,3698,-220,2148
-70,-125,-90,696,892,2899
16,0,-127,2006,22,2374
10,-75,-6,3067,-68,2465
40,-38,3,720,-899,1432
14,-48,110,-1829,-353,281
-92,76,60,733,-830,-760
-124,-17,-49,940,1155,-1394
68,-106,67,-353,408,-682
10,101,115,689,-856,48
15,-82,-80,-21,316,-353
34,-65,-29,553,783,-482
60,-91,-42,934,1003,-370
49,-99,-85,925,-563,-220
54,-89,-30,1300,58,-157
76,-65,-39,863,247,-106
89,-49,-45,-259,537,-277
92,-58,-53,-709,458,-439
