AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-108,-29,-47,254,99,-266
-127,-19,-43,86,192,-387
113,-31,-14,60,237,-306
112,-27,-22,55,145,-270
125,-23,-20,-59,258,-343
117,-24,-15,-72,217,-352
111,-25,-11,67,186,-319
110,-21,-18,50,143,-318
122,-19,-10,22,206,-279
18,-36,-1,-1311,5074,-4098
34,-89,119,4696,2008,-7263
102,-31,3,3286,-753,-8950
-89,44,92,-425,5594,-9123
-31,-5,21,-2232,6503,-6508
42,13,20,-4692,3367,-1122
-44,76,90,-6137,6,-347
12,41,-7,-5282,-3943,-3216
-58,44,70,-2112,-5635,5133
-78,-100,47,2416,1327,-974
114,-119,-99,11672,-632,-2576
-50,-59,-22,5025,-1502,-866
-77,81,93,-91,-1810,870
85,15,-27,2547,-3106,4346
61,-2,-6,728,-2603,5675
33,10,25,-475,483,5888
93,-125,-12,-1438,113,5114
-123,80,-11,650,-2574,5422
116,-120,49,-3740,-225,2793
-81,67,121,-5330,-1272,2453
-122,40,-51,15302,-4061,2594
79,72,-21,-2193,2749,-4184
83,98,-87,-1193,-829,-1751
50,-123,-111,-899,-163,-1919
28,85,-64,-414,831,-757
29,87,-57,703,14,741
104,-35,28,624,-48,342
-88,20,-3,204,268,-51
-113,0,-55,-435,208,-538
-122,-36,-44,-180,572,-540
100,-56,-76,-4,158,-274
99,-30,-21,102,180,-205
109,-9,12,254,307,-248
124,-12,-19,34,281,-294
127,-5,-20,-355,381,-344
-124,1,9,-533,584,-329
126,14,-2,-353,477,-413
126,20,-1,-431,553,-562
125,-3,0,-308,609,-547
108,-15,-9,41,275,-382
-14,-44,-63,2153,6939,-7329
108,94,32,6274,1022,-5548
-34,-90,121,3063,206,-10242
82,-37,-54,576,2101,-12010
-87,94,76,-2320,5805,-6358
6,-27,81,-6326,-1793,174
-66,24,48,-4613,-1208,-824
100,-62,119,-7621,-3720,-1839
37,-84,-77,-7947,-4091,-1704
15,-30,-116,6607,3842,1234
-5,30,23,11678,-1525,854
-118,6,-127,-130,-114,-2951
-38,76,-118,7964,-5817,1021
123,-30,99,7871,-4348,2342
27,83,-106,4834,-2488,2815
-126,-94,-95,6420,-262,3209
-103,-107,64,6733,4012,4396
-87,120,-77,-4127,8599,3756
-85,17,-90,1068,2650,3422
125,42,-121,1668,-2601,4208
-79,-89,102,-4281,4307,1220
7,-108,17,-1652,12,1294
39,101,-76,-392,-222,2136
77,-8,-52,-95,510,664
-18,-71,91,509,-818,473
-49,-43,-77,-515,-421,-78
120,-90,-53,-494,-436,-718
125,115,-7,799,1644,-470
112,-105,-84,608,1188,-815
124,-126,-56,-62,1578,-801
-115,98,-62,551,1797,-688
-111,125,-59,-306,974,-411
-85,-108,-69,337,330,-450
-68,-47,-32,-630,244,-1071
-83,-81,-17,-488,424,-420
115,-103,-48,228,-794,33
-102,-54,11,-78,-276,122
-94,-44,-2,236,1,-452
-107,-29,-9,-619,317,-577
-109,-55,7,-195,532,-379
-107,-97,1,1636,724,-5203
-23,41,114,1382,23,-7608
-49,82,38,-514,2195,-10639
-50,61,-16,-1597,5248,-8290
4,19,68,-4714,4384,-5239
35,-38,-18,-4374,-825,-1723
26,-59,1,-8995,-1395,-1290
48,-100,60,-8279,-289,-2593
80,7,-19,-8627,-2496,-1078
110,109,46,16505,-2043,3002
-95,-31,85,4965,4472,-3219
50,-2,-71,3573,-2933,210
95,-85,-48,5205,-872,671
64,7,7,4023,-1217,2453
69,-69,81,6153,-2452,4894
-98,30,102,5918,-600,4842
6,64,-29,945,3144,5171
64,-114,21,867,1355,4514
-86,-65,-87,-682,586,4119
-58,7,46,-831,-1400,2772
-122,-128,-43,-1481,852,3782
30,13,86,266,-2326,2098
-58,96,-50,-3376,3051,541
-28,96,101,1000,-909,1524
18,20,-81,-972,366,198
-2,14,10,-1437,1201,-797
127,-83,-75,-483,-316,-383
91,-84,-20,661,357,-479
63,-67,-26,430,-28,-213
93,-72,-45,311,294,-151
107,-60,-61,-95,528,-260
92,-72,-72,10,166,-256
118,-74,-39,54,571,-78
116,-44,-67,-4,422,-331
125,-68,-48,280,459,-134
125,-40,-54,-128,400,-302
122,-48,-42,3,283,-213
-128,-27,-27,-202,306,-309
125,-36,-15,95,393,-331
117,-28,-27,-288,83,-347
-18,-114,27,-363,3150,-5679
-59,42,-40,3191,-1711,-7543
-105,-99,107,-2309,3254,-10651
-79,98,20,-1495,5006,-9355
-69,60,-63,-4370,5130,-5635
-62,14,-53,-4424,-2435,-1432
-2,-62,-119,-5689,1449,-1384
9,-43,-79,-8179,-111,-1381
-107,-121,-29,-4867,-2497,-1201
24,52,-86,8208,3481,1531
24,126,72,11256,-2047,284
-48,-84,-68,3997,1007,-559
0,-54,3,4158,-3773,246
-11,14,-117,2420,336,1929
108,-53,-81,4259,-3879,4495
-122,-127,92,1545,1417,5011
32,-77,-41,1892,-81,6826
26,29,-61,1788,1123,4890
-53,-115,105,-1987,1278,4780
-53,-56,98,-649,-72,3382
-47,-21,-75,-1552,-742,3960
118,-117,73,-2546,529,1331
74,-4,-112,-966,-3356,1554
-22,16,-52,-25,2783,-1762
-105,-7,-99,-1072,443,-1773
73,121,110,-1497,673,-1242
41,88,-115,-727,756,-412
32,127,122,-54,121,-91
55,-64,-90,-637,-166,64
88,-48,24,1049,-414,138
-118,6,54,919,72,-305
127,9,-84,-203,304,-323
105,-11,-63,-105,347,-367
98,-28,-37,81,323,-269
94,-9,-32,-169,291,-297
94,-18,-21,-169,196,-236
96,-10,-27,-155,221,-255
103,-13,-31,-113,239,-257
103,-3,-5,-159,288,-290
102,-5,-5,-97,290,-326
-121,-117,46,-1392,2859,-3537
-36,-116,-92,1975,3766,-6551
-2,40,-15,1089,3781,-9195
103,-43,115,370,7164,-8625
-94,55,-83,-3772,10501,-6629
90,-63,44,-8418,4729,-1271
88,-86,-97,-5292,-2215,-4893
92,-40,-91,-4824,-5107,-4213
-19,-18,122,2003,3562,5113
110,-32,-112,16666,-3195,3211
-74,66,127,9500,-4768,648
-18,-70,-54,965,-2484,-1406
-85,-49,-40,4226,-588,1807
57,-25,-105,-530,-164,2388
58,-54,27,1192,-1045,6400
-12,-110,-102,1787,3067,5319
-124,17,4,-687,1194,4278
98,-42,19,-2075,1201,1592
41,-91,112,-4279,338,3983
-94,74,104,121,-2898,1758
113,-58,-89,-1089,-57,3015
-55,-22,-69,534,-456,1872
109,22,110,-2149,-668,482
43,121,88,-452,-858,-988
21,-32,-19,1683,1490,-850
80,125,-67,-841,-66,-798
90,-123,51,-1130,594,-295
58,-123,73,-170,-410,-153
121,-73,46,988,29,86
-86,-17,18,773,-107,-167
-110,-9,110,-79,149,-456
125,-36,-112,-135,270,-404
126,-26,-53,-12,427,-398
108,-31,-69,-167,200,-369
108,-35,-58,-23,104,-339
120,-37,-59,61,201,-350
119,-28,-66,74,239,-344
111,-22,-44,77,209,-314
103,-14,-49,95,91,-278
122,-6,-55,21,265,-319
-87,1,-3,-563,3536,-3370
35,83,-18,2130,6790,-6457
70,-62,106,5346,509,-8728
-53,52,114,-26,5001,-8801
88,42,-75,-2281,6641,-6485
-110,-27,52,-7721,2274,-1402
107,47,61,-8693,-502,-1991
55,69,-112,-6853,-1538,-5154
0,-79,107,-7213,580,1259
98,-109,44,18138,1062,3972
-88,41,76,10872,-2532,2171
120,28,-95,140,-1848,-1945
-80,-35,91,5810,-1398,1632
-41,-51,65,1320,-3463,3128
-26,118,-71,2395,-2103,5274
19,-113,-15,-507,-43,5808
-68,13,-27,-247,2126,5451
70,-92,-111,-3910,392,1831
-27,-54,-77,-1745,-1746,3851
96,-30,-110,2350,-3342,2425
77,-15,18,-846,219,2736
-63,45,-50,-1538,-117,1237
95,63,-105,-992,-252,237
-27,65,-91,-1899,-661,-875
17,-26,11,2944,1213,-799
116,-50,-50,264,-186,-309
91,-32,26,-1071,-80,-586
107,-59,127,-805,655,-243
95,-62,-74,844,132,-232
126,-25,15,527,60,-230
-112,-14,-14,221,109,-285
-128,-12,-85,-194,388,-345
116,-24,-86,-94,205,-348
121,-22,-31,-74,426,-332
117,-22,-22,-70,216,-294
110,-18,-41,-98,193,-286
113,-24,-49,151,152,-278
116,-5,-25,67,205,-254
124,-3,-19,99,161,-300
120,3,-25,-6,264,-344
-79,-107,-126,-1278,5591,-4149
-13,15,-88,4047,2702,-6231
-26,74,23,957,2428,-8870
-53,6,42,-996,8075,-8115
-86,-87,80,-2754,12013,-5531
-62,109,-57,-8240,4403,-318
64,-105,28,-2725,-7830,-2900
99,-108,103,-8767,-6523,-1195
-1,-92,-54,63,5700,1014
-97,-16,-21,15877,-1977,-456
51,93,-26,2640,-1292,-1687
-81,-124,102,8324,-4899,949
-86,48,-109,4758,-4592,1943
100,-128,-89,-178,326,2635
95,93,76,2931,440,7004
-84,12,100,-109,3237,6308
58,-27,43,-3359,1317,3614
72,-107,80,-7645,2519,4211
39,-78,5,-8927,-2594,-1989
62,9,-116,2270,-9508,-617
100,-32,37,7685,2219,767
88,-64,114,-949,2982,-1160
-74,66,55,-3073,1331,-2291
60,93,95,-262,-141,-289
85,-86,-120,1149,-172,436
-124,26,-73,9,-595,-72
-115,10,70,-383,45,-124
-98,27,-103,-748,378,-331
-81,-20,49,21,405,-358
-111,6,-2,-34,528,-730
104,-22,-32,268,341,-481
99,-9,-22,41,303,-292
105,5,8,-56,-11,-126
-121,14,37,227,143,-178
-101,26,32,-10,346,-326
-122,8,4,131,292,-489
108,-14,22,375,64,-267
101,-6,38,452,-90,-64
-126,37,25,168,158,-295
-119,33,12,-76,393,-366
-56,-55,67,5056,971,-2498
-11,19,-113,3135,3511,-4420
-37,23,-2,1825,-1395,-7121
82,108,86,2192,1061,-10135
-25,-47,-13,-1172,1010,-10366
47,19,3,-4852,5088,-6353
-117,-75,-39,-3311,-1223,1539
-97,-119,58,-8714,-111,1569
-76,75,-66,-13644,2117,-2901
52,116,-67,-5115,-4494,-448
-55,-6,-22,11164,2736,3965
69,106,115,10665,-5034,-2989
-21,-59,-26,6723,-2244,-926
-103,-7,48,-733,-1328,-1874
68,-100,89,5580,-2602,2753
-30,-99,-30,2371,-2668,4387
-69,-69,-43,1275,646,5172
-52,113,98,2340,3332,7207
33,42,-81,-6798,3821,4919
36,-53,41,-9172,-4476,5924
-48,3,127,5169,-8901,719
-42,17,-126,9388,-2060,3176
-111,-108,-23,-4048,6649,-4298
24,-12,-70,-6625,3790,-3022
76,83,13,-1319,131,-2412
62,9,-101,2100,-770,288
106,126,-57,1114,-160,726
-105,24,30,-1209,1246,-421
-128,-46,64,-339,236,-456
-120,-87,82,720,-146,-335
-104,-72,16,560,134,-314
-121,-56,-42,465,36,-164
124,-48,-30,522,-254,50
-122,-34,9,772,-197,104
-100,-2,22,397,140,-143
-96,1,8,60,302,-392
-111,-23,20,-173,417,-518
127,-40,28,-193,291,-344
-124,-27,23,-161,186,-324
-107,-4,26,-322,408,-454
-2,12,7,712,5004,-3460
112,-66,76,7961,1709,-5037
-11,96,-126,4431,-2541,-8746
86,-46,-102,-2404,6255,-10229
85,94,46,-2399,6652,-6910
51,-45,76,-7953,-141,-905
82,28,95,-3766,-983,-550
-83,54,103,-7480,-5475,-2650
76,-98,120,-178,-2377,3617
-10,41,45,9378,3627,-1929
-125,103,16,6452,-1309,-934
-107,71,74,7027,-2999,350
-13,25,2,2731,-3918,714
70,17,95,2700,-2163,3335
21,22,108,3451,-1590,5258
-88,-58,-45,3714,3104,5286
30,121,19,398,4249,5188
24,8,37,-5479,2418,2325
115,93,24,249,-3187,3642
-45,-97,-62,1496,-1616,3336
37,-51,92,-5115,2149,608
-1,-23,109,-2320,1006,47
-49,-110,-98,3954,-2653,843
37,-95,-33,1436,936,-1536
-78,-101,62,-53,879,-862
114,-105,71,-1466,423,-885
101,103,123,-84,199,41
115,-71,-51,173,-14,-59
-128,-34,3,477,-163,-104
-82,-49,-34,289,93,-160
-77,-59,-72,274,327,-108
-114,-6,-84,71,401,-296
127,-5,-68,102,331,-490
-128,-28,-26,-58,298,-424
124,-46,-30,1,175,-274
126,-40,-46,134,98,-247
-118,-20,-30,42,104,-324
-111,-15,-5,-50,369,-428
-114,-39,-24,-49,333,-401
113,-52,-28,434,120,-162
-15,56,-26,-2081,6420,-5164
62,14,77,5653,2211,-7331
-87,18,82,4693,-917,-7949
-86,94,-35,547,3507,-8991
-72,90,31,-1981,5507,-8060
25,79,-78,-5961,2426,-3495
-35,-96,118,-5724,-485,-1128
86,103,-74,-6588,-2093,-1312
-97,-64,39,-6725,-1421,-3903
-119,-111,41,-4933,-2115,-2163
98,-68,-111,11453,2235,3184
123,90,-105,11262,-626,1978
119,98,-86,7102,-4139,145
23,90,56,3752,-2484,82
-38,10,119,2543,-517,1682
-14,-39,6,2260,-2069,4353
28,-41,77,3333,1656,6577
-85,-107,109,-328,2127,6275
95,-51,-90,-2080,1720,4067
-120,-104,-26,-1468,1047,4612
69,121,-50,-3275,-1442,3673
124,-111,126,-3238,-508,1080
-18,78,116,-2381,-528,800
43,60,-104,2415,-1851,484
10,-83,22,1588,1425,-2296
-118,-112,104,259,-46,-906
93,-94,-122,-688,-220,-1212
96,-124,-99,-664,1149,-387
65,-115,90,-293,-108,294
77,-66,-97,371,-1081,503
-102,0,-16,2183,233,30
-82,19,-42,117,-28,-47
-88,22,-91,-845,536,-552
-114,-10,-42,-841,901,-873
106,-47,-17,-745,458,-530
95,-67,15,-65,232,-309
110,-49,-5,338,9,-144
-127,-26,-31,315,70,-216
-127,2,1,34,232,-317
123,-3,22,-1,293,-324
-6,110,-36,4056,1693,-3135
47,-10,-125,1996,4355,-6839
41,44,-98,2045,-608,-8557
-52,-78,-10,-1357,3769,-10911
-105,56,31,-3477,6650,-7550
-128,66,-17,-8784,1406,-2075
-101,-67,-104,-6241,1076,-3385
20,-5,-30,-4837,-323,-3418
9,-93,62,845,-3661,4472
72,-30,-106,15979,2447,5071
100,-113,-19,7267,-1762,1456
124,113,-34,1910,-1262,-2253
98,-63,84,2373,-1755,1291
-11,94,11,954,-1896,3493
53,-7,88,-190,-2835,3092
-48,123,83,3827,-1111,5471
4,-126,-111,-819,740,4306
-115,27,13,456,-956,4240
4,90,56,521,-463,3921
121,111,-98,-2916,1403,3140
68,-11,-124,-2770,434,2431
-116,17,-10,-8702,502,2496
-44,-2,20,11346,-3317,-2082
-126,52,-27,-587,3833,-1171
37,-82,97,2076,-2513,517
64,16,27,-353,-528,-673
93,-99,85,67,-1400,481
-32,23,-9,1409,996,-88
-63,-2,-89,-5,349,-493
109,-40,122,-264,-18,-556
112,-70,-32,481,259,-87
104,-22,-79,372,-28,-123
-111,-22,-48,382,96,-190
-103,-6,-45,75,309,-300
-123,-9,-80,-374,418,-438
120,46,-63,-1006,370,-1067
106,-2,-33,-343,369,-296
90,-23,-48,-61,234,-76
116,13,-23,-44,92,-211
-115,45,-18,-196,202,-460
93,-55,8,-4401,5653,-4859
-121,30,-55,-2797,5242,-6203
64,64,-56,2924,5857,-5825
-66,-31,54,-3830,8892,-4152
-45,102,89,-2245,1036,-1010
-115,105,106,-7202,-1644,-240
-6,104,-12,-3933,-823,-2895
-10,66,91,-8895,-8260,-3143
-81,83,-111,11312,6550,1135
24,22,49,16008,-3026,478
-30,97,-74,-1712,-702,-2608
-18,-104,-56,3861,-3497,653
110,-118,46,8685,-3894,3601
27,44,30,1388,378,4092
70,-86,71,7738,1592,6514
23,-83,-11,845,4342,5384
38,-127,-98,-1327,2494,4749
-3,121,52,-4376,3489,4724
77,4,89,384,-2479,778
-35,-117,-103,-3094,2301,4233
1,87,123,-2608,975,989
-77,95,7,1303,-6097,-562
-57,-123,54,980,4170,-2088
105,87,-47,630,338,-2063
93,84,48,-1367,70,-752
43,77,93,-371,-653,114
44,-95,-52,-267,-1160,294
-92,-4,-58,1560,965,72
-100,-34,-83,322,260,-284
-127,-62,118,-346,-152,-445
124,-55,-39,-5,284,-338
113,-38,-3,455,237,-296
107,-45,-60,182,85,-224
125,-37,-51,-37,248,-354
125,-44,-44,-16,317,-355
107,-43,-34,75,202,-327
107,-45,-31,220,132,-208
118,-35,-40,200,194,-212
120,-9,-44,24,201,-310
124,-11,-28,-7,293,-381
-112,-121,14,869,4715,-2918
87,48,31,3227,5148,-5699
-33,-11,-27,2170,1531,-7473
-27,-117,-31,370,3770,-6467
-110,107,-60,738,3440,-5441
-24,127,-5,-83,5480,-4966
85,-1,40,-3045,368,-4671
50,-12,-71,-5716,-397,-2483
1,-118,50,-8018,-317,-3427
103,67,-4,-6880,-5962,-8021
-39,-30,105,4375,-1092,6147
-105,90,38,12735,2038,3
-62,45,-64,4978,-490,368
-87,-43,-15,2729,-2442,-838
-8,-28,-87,7318,-482,3182
85,-100,125,2610,-1772,3710
93,92,-94,2009,-1241,4333
-115,98,-47,1692,123,6184
-107,30,20,-1262,1120,3817
-35,-110,-15,-2035,-2884,4833
125,51,126,-7729,2440,325
19,-8,-22,-895,-5041,5077
92,13,-88,-1955,-1013,2745
44,-97,102,-2599,162,667
-97,-83,114,5381,494,-2143
-33,77,58,326,346,-1875
45,63,58,875,-886,-1116
18,-81,-77,-661,-65,-418
42,-79,-74,-477,1186,185
96,-81,98,235,117,793
-116,-8,-49,1698,-946,225
-40,-115,118,-445,648,-570
-79,31,-67,-1069,904,-1150
111,-41,-66,-1364,756,-949
81,-58,-9,-1006,492,-89
102,16,6,-492,398,-343
119,19,5,-244,549,-481
119,-17,-4,179,323,-260
-127,17,15,-458,67,-74
-121,79,48,-769,671,-579
101,-39,74,3691,2634,-3488
44,-55,-72,2648,2173,-6936
83,92,89,1636,2169,-7641
-52,-60,-54,25,887,-10504
53,-75,81,-6989,6198,-7258
-113,-13,-100,-5229,4526,-710
124,-26,118,-8420,-3397,-1797
-127,66,109,-8605,-3178,-3194
-64,-53,70,3994,2311,6086
-48,-11,-29,16349,-1101,-2193
-38,-103,-35,4176,670,-846
-87,-13,-12,5077,-4375,-782
2,-43,-33,3529,-437,1772
36,110,45,204,-1110,2899
-43,120,-43,5893,-3191,7547
90,-92,76,128,2195,3084
-38,-34,1,3194,-537,5550
121,-112,55,-802,2941,2957
114,59,-55,-1786,-628,3176
46,113,76,-20,1241,550
9,124,-87,1142,-1550,1308
86,-43,23,1293,829,725
-13,-109,-122,-61,962,597
-12,-43,-81,-2551,1712,-7
-105,-78,-90,-853,234,-796
115,-128,-95,-763,-200,311
120,-68,-23,-850,169,485
108,45,-115,-1822,-904,425
-52,-117,93,-2701,137,735
-66,27,-45,432,368,-555
-120,-42,122,-2466,157,-310
100,-108,-21,303,-235,-252
118,7,61,-262,-731,-69
-107,88,32,-328,39,36
121,110,-39,-692,604,-650
109,21,-31,-564,595,-316
-89,19,30,-1335,713,-95
-117,15,24,-564,661,-406
75,-38,9,547,257,-312
78,4,3,580,237,-296
-126,31,-31,32,3888,-4325
64,-37,-69,4249,975,-4882
-125,-13,23,-110,3154,-6389
114,107,1,1871,2470,-7591
55,92,-41,1400,3911,-8136
-62,-81,96,149,3235,-5688
-98,-60,101,-7805,1355,-3643
-42,13,-98,-4210,-3044,-698
71,60,84,-5368,-2740,-2275
79,66,21,-6838,-3158,-740
0,-17,74,-10431,-5605,-1030
-57,-20,80,8371,6509,2518
-70,118,51,12010,-1654,692
85,-121,11,2455,1886,-1174
-127,-121,-9,2174,-1334,-797
78,115,80,4632,-1159,2303
17,96,-90,3639,-4550,5077
1,40,6,657,-230,4892
-10,-107,-108,1971,-2878,5793
-43,-90,-108,4291,-562,4898
65,43,-102,-1487,-726,3118
-30,-95,93,-6807,1641,3828
-66,53,-1,5868,-4437,2213
-29,-28,81,2027,-410,3665
-117,-96,14,-5097,2082,191
11,64,43,-848,212,-1014
95,-92,68,1066,-1356,-1207
127,-114,-35,717,2106,-779
74,124,-25,870,-772,-203
57,-89,100,-359,67,-272
93,-85,121,-315,213,-216
115,-74,-102,-34,423,-440
98,-83,-97,-20,276,-369
96,-74,-57,57,139,-364
96,-77,-88,147,87,-278
107,-62,-91,-44,330,-351
92,-53,-81,-51,327,-361
98,-60,-64,37,274,-291
99,-48,-75,-1,227,-290
99,-38,-75,16,279,-315
-55,-101,-83,2670,2780,-5024
22,-57,15,4146,2238,-5457
84,-28,-98,2290,353,-6570
-111,-73,11,1500,-584,-6692
-61,-102,-68,-682,658,-7219
-61,25,88,-3232,2027,-4994
-56,-83,67,-5604,5102,-3687
-75,5,-115,-7734,-3042,-1762
-123,103,-5,-3328,1463,-856
-64,-16,101,-9149,-3621,-3507
-56,-118,-108,-9433,-1281,-1434
101,6,-5,5837,-3049,3663
7,-119,-78,19279,761,373
-67,-46,112,4319,-491,-1587
-13,72,-71,7478,1043,-1544
104,-9,-17,4950,-1822,1222
-107,-100,9,6191,-209,2252
-90,52,-1,2915,-3485,1680
-101,-94,-95,2682,7294,6002
8,9,113,-2612,3450,4666
-99,95,-1,-3568,798,2286
27,124,94,-3022,-326,5324
-104,-26,-28,-7764,2346,5644
28,-44,-89,-2372,-1133,3434
73,-110,-76,-174,-1623,3169
-9,-35,22,4180,-670,-1604
-41,8,-128,-271,1925,-2275
40,30,76,1258,-358,-1595
58,46,-115,1740,-8,-772
74,35,-114,714,629,398
78,108,117,-707,685,456
106,-111,126,-1238,296,327
-128,-96,-94,-46,-673,692
-94,-109,-47,2986,-1241,312
-28,13,35,-437,914,-735
-112,-45,-77,-795,648,-927
110,-103,-91,-235,316,-628
100,-115,-90,-14,272,-256
110,-84,-94,-81,357,-282
115,-72,-81,-52,179,-273
35,-31,-46,4429,3321,-6169
8,-70,2,4171,-90,-7667
101,62,101,1401,298,-8291
-12,-77,29,-1805,2207,-8166
-26,119,40,-3789,3264,-4749
-67,110,102,-10748,159,-284
16,3,-5,-1866,-959,-1154
67,-115,-6,-5642,-3836,-1726
-120,100,-126,-6516,-1115,382
49,-9,-11,12696,1732,88
-107,-24,57,10422,516,-555
58,1,12,4945,-171,-980
54,-36,-43,6158,-4064,-502
-40,-100,-12,1316,420,178
-93,26,-74,2233,-1659,2486
-36,50,-59,3190,-366,3139
-114,40,15,1728,1556,4162
-19,-19,93,1636,4321,5740
101,-76,50,-4535,2601,2625
-88,-81,-49,-3029,273,2330
-17,-125,92,289,-2034,3887
-88,-70,-7,-1343,-1238,3968
-75,-92,-95,-3326,237,2877
-41,77,5,661,-1129,1638
67,123,-10,319,-884,645
-59,42,-63,2669,1223,-1714
-124,-82,48,917,233,-744
87,-122,96,-573,244,-509
99,-116,-124,-530,247,-457
118,-115,-111,-184,374,-280
124,-97,-81,16,144,-386
121,-92,-20,245,203,-303
121,-87,-13,493,50,-213
123,-64,-59,184,82,-293
-123,-52,-61,-216,267,-407
127,-43,-59,-341,415,-441
125,-48,-51,-277,379,-471
125,-58,-44,-113,358,-365
115,-50,-39,-1,222,-308
120,-46,-25,90,195,-257
