AccX,AccY,AccZ,GyroX,GyroY,GyroZ
38,-28,31,2466,-838,4018
-123,-5,-32,211,-1354,4712
121,122,126,2616,-1351,2829
57,72,-31,1819,-850,3204
42,-38,-57,-646,699,2665
-114,-46,76,-2610,187,2770
16,-11,99,-1042,-220,-407
127,116,75,620,-2576,-1742
3,35,26,2450,-1203,-1806
1,1,-106,41,2352,-1368
-118,24,-63,-330,-819,-657
117,16,-56,674,-414,-43
-43,65,49,-675,459,286
-124,-107,56,6477,-1577,-2019
-22,36,-43,7164,11102,-10568
-127,95,-26,3990,-397,-9942
74,59,-63,16001,-6261,-5364
62,107,75,-6695,12796,310
-115,-43,89,-1423,16369,5160
-15,-84,-74,-9379,15966,16066
-125,-8,-10,1202,-30988,-4031
15,-90,-93,-6238,-20180,-9188
121,-34,-118,-13473,10392,-13608
-86,-4,-95,17096,4545,-1231
-7,58,61,-9005,21169,-1914
-128,41,79,-6158,6562,14391
-121,45,-13,-514,-854,2019
75,77,25,-7815,-5119,-2527
-11,20,-78,-3084,-12527,-6955
30,-56,36,-4785,-8838,-12571
2,107,5,227,-4690,-5679
-35,-103,23,-793,-9083,-3568
-114,46,-9,-1828,-3255,-983
-45,-83,-62,-3021,-2545,-1618
46,-95,-108,-4313,260,-947
17,-18,-84,-5513,942,-2336
-50,84,-53,-3008,-1084,1042
-102,-81,-54,6152,-5945,7867
17,124,53,4125,-272,8342
-48,-19,-73,-1113,5820,6287
120,-44,-14,-1057,-588,5041
-1,16,77,1826,-650,4153
48,-102,-111,1960,-1937,4730
71,61,-128,727,-1703,1879
-38,121,-121,1781,-81,1212
-71,60,-100,1036,595,751
-128,53,-126,-318,75,441
74,57,-113,-590,-772,25
42,57,-114,-499,-756,-602
7,72,-39,1198,-47,-1660
23,50,104,-1034,2484,-1321
-116,-68,121,700,-900,195
-72,-4,-94,-120,258,-564
-19,-36,-88,-9568,985,-2257
110,-122,30,11526,2889,-14896
60,54,79,14768,-1353,-11180
25,-124,-110,1483,22376,-12602
-82,93,-110,3751,24269,-989
-35,-61,29,24999,-5558,15443
-85,-26,13,-18936,-5556,-5473
115,22,39,-508,-2872,-10547
72,-31,52,8382,4704,-6152
-43,69,5,12220,7361,-5216
14,98,-69,8514,10159,-4096
-48,116,-112,-2879,14809,6802
89,-45,-68,-3192,4588,8700
-67,14,-17,-7595,-2973,-5225
-63,-45,56,-4656,-15694,-5107
122,-13,15,-8610,-10761,-3905
-82,-88,-118,-11748,-7413,-9001
91,-108,-62,-6697,2590,-11965
65,-53,74,4966,-4846,3013
-86,-42,-33,-5440,1418,536
-124,69,121,-5283,1064,-4267
-37,39,-38,464,-1292,-2983
53,33,-69,2037,-2705,1090
81,117,115,-2452,-556,762
76,-121,89,-1161,-1587,2281
105,111,54,3387,-1159,4023
78,31,-5,3165,-193,4693
-49,-121,-109,391,2569,5042
82,-61,70,-75,1327,5312
-42,-1,-114,-161,-1689,5223
-60,-32,-27,1421,-1695,6757
-61,-121,-79,5744,-4121,5087
31,108,-32,176,-418,2182
16,-14,44,-590,-521,723
-104,-122,70,1582,882,-451
-100,-8,-91,2637,-530,-1222
-109,-35,-111,480,-304,-917
-121,-63,-94,-791,464,-759
88,-104,-72,-1525,932,-980
61,119,-93,-512,684,-616
-58,-73,101,-4143,-2461,-1085
-81,40,-125,8441,4303,-12008
-22,-108,120,13870,-4362,-14913
-128,39,-36,525,20584,-14920
-116,-94,-69,-14522,-29047,1794
84,-105,-92,3731,8965,-5260
-20,-54,12,-15162,1964,-4644
-106,-33,62,7215,4228,-7167
-64,33,-87,8766,1771,-4273
94,-111,-78,2610,13693,-2325
72,-18,-62,1929,11478,5881
125,-71,-59,-6583,11931,7914
-91,-9,0,-2774,-1949,5543
75,54,-109,-6119,-5098,-2164
25,83,-57,-5555,-15818,-4235
79,45,72,-8569,-6499,-8032
-112,52,-112,-8440,-8507,-6796
-92,1,120,-3376,1465,-5737
-126,96,-70,-1464,1254,-2902
73,-90,-32,-4009,186,-4055
48,9,109,-1980,-44,-1663
-122,104,81,-154,-1311,743
18,-115,-63,-763,-1165,35
3,-29,0,-1750,-802,1534
18,53,-9,223,-528,3181
-116,-32,-61,2055,-1568,4922
85,20,-90,222,-103,5128
124,-83,-101,-454,-376,3771
-113,-107,8,-1083,-32,4941
77,111,17,-30,-2820,4601
-126,93,-92,-3289,-3220,4676
54,-33,-122,24,-1247,1433
-105,20,-103,2439,-1335,2257
-106,-54,103,248,572,1017
-55,-65,110,3833,1092,-2319
-10,49,-12,3089,-1424,-1365
-57,13,-47,100,82,87
-114,-10,-115,-442,495,-597
-89,-16,-93,-974,476,-540
-60,-22,-66,-686,847,-440
