AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-15,-118,-57,-2046,-4141,-4443
93,89,126,476,4009,-6568
96,63,-70,-2099,5124,-3647
-16,46,45,-834,4656,2705
-46,-91,20,-1124,3206,3475
104,53,-124,-1104,1963,2826
22,71,49,-2224,1434,2878
87,-113,94,-2084,199,1709
-113,-127,112,-1370,-4446,418
-88,61,-118,2575,-4895,-394
-103,27,102,1142,-4955,-2368
81,-71,-42,-210,1064,-2310
74,96,-64,438,1157,-2483
60,-8,-52,-1317,3763,-788
-48,-24,-51,-653,2407,148
60,-24,88,-1609,2057,1015
-110,-2,-52,-1725,919,1682
-25,11,-83,-2169,-282,2330
0,16,-73,-2328,-1991,2422
96,58,53,-3116,-2669,3055
-125,125,87,-2106,-3209,3963
11,30,-116,-2475,-5157,3753
78,105,3,-6014,-5879,4441
105,22,97,-1371,-5181,2536
-57,73,-104,1306,-1736,2104
1,76,-110,2681,-4890,2177
124,-66,-78,137,-3331,787
-36,44,10,2416,4029,-2589
-103,-114,-44,-1450,110,-279
37,120,-117,638,3261,-6138
90,3,-17,2040,569,-9822
53,-74,-71,1999,1403,-9643
-113,127,36,-624,4186,-8034
-50,-22,11,-4073,4054,-4659
95,112,-28,-2862,2468,-413
-29,-3,-11,-6441,-878,1721
44,-77,-121,-2176,91,6200
81,-29,49,-2936,-2530,5339
41,99,-122,-1466,-2302,-1446
-70,88,-25,3921,-7224,-3118
71,-81,44,475,-1137,-6111
34,-29,65,1063,5461,-7792
0,-96,-124,-1758,7920,-2085
54,-9,38,-85,5463,3829
-93,125,95,-2835,1309,4403
-37,31,48,-1812,1844,2978
-61,99,-20,-3513,1466,1300
124,-43,-3,-2217,-4108,620
-85,91,-51,4621,-5658,-779
66,111,-96,913,-4276,-1901
-45,50,-68,-52,-1232,-3151
65,-32,-100,798,752,-3124
92,86,-88,55,3448,-1754
8,113,-124,-1088,3552,-275
-42,-96,-58,-1939,2365,1334
50,-43,43,-1609,1278,1820
-91,6,12,-2344,491,1847
34,21,28,-2140,-449,2330
122,87,81,-2259,-1693,1806
-42,-93,-127,-2674,-1214,948
-38,-76,33,-1329,-1387,868
-43,-90,-99,1303,-1006,-359
13,-74,46,-2009,-4492,1195
114,38,37,-1230,-5155,3020
-29,-14,43,-2091,-4188,3671
113,-23,-5,2158,-8417,8245
1,33,31,-1453,-6732,6924
113,-83,22,-5848,-2280,20
53,78,70,6268,3790,-2685
-6,-21,20,-2756,3091,-1637
-87,44,-122,-42,1697,723
94,127,-47,-482,74,49
-83,64,-54,1264,304,-493
-49,-7,-109,2538,579,-202
-30,24,-103,523,209,-2
85,94,88,-730,-525,0
-87,60,-22,-2165,-536,-75
47,81,0,-2609,1330,534
16,95,-118,-748,1677,32
-63,89,91,445,-32,-471
-27,96,-102,-311,-1010,99
19,-128,-44,-893,-345,96
57,121,-25,-697,806,-331
85,36,-100,1053,1341,-532
-56,110,39,459,-51,-359
-26,126,-97,-1794,-955,-147
99,95,-64,-1412,830,289
-123,100,108,-79,1820,-128
67,121,64,-30,1,-477
73,112,91,-437,-681,-256
102,-123,-91,-1111,-265,-135
112,-122,-88,-651,509,-167
115,-124,-105,201,710,-311
-128,117,106,554,532,-657
-126,85,89,202,184,-629
-122,78,97,-458,197,-376
-119,73,100,-548,387,-246
118,71,95,-206,225,-67
-121,75,89,-320,197,310
-28,6,127,-2081,394,-355
-41,-55,-79,-490,358,-900
-83,111,-125,1346,393,-285
-112,-114,106,76,199,-607
120,89,83,-109,-175,5
125,51,74,13,86,485
-113,68,80,-652,86,737
-87,82,88,-945,19,853
-61,114,113,-1044,8,665
-57,121,126,-564,94,408
-6,-65,-113,917,1521,-5011
89,35,-56,248,1793,-8243
-40,81,-124,290,3746,-7384
80,-1,61,-5032,5858,-6391
84,-72,-114,-1556,4158,-1795
-57,-103,-79,-2326,4667,4495
-70,-62,-27,-4334,1884,3839
-128,108,-110,-4900,3184,6595
19,-92,-97,726,-9082,-3597
54,34,24,9293,-13467,-1238
62,-120,-81,318,906,-4053
52,-87,-75,-751,6049,-8799
-48,-42,62,327,5797,220
113,-78,93,-316,3943,2234
49,-76,9,-2550,3770,1055
-59,-5,79,-1459,1514,2325
87,121,82,-1817,536,2757
-28,88,55,-3083,313,1623
99,-119,-36,-1652,-3633,333
-86,29,-96,3338,-6838,-1244
-38,24,81,-1347,-5007,-3745
72,-79,-66,2771,-3234,-3403
76,-29,-88,-3260,3295,-4005
-52,-104,-51,-905,3685,601
-47,-103,73,-895,3572,1050
-105,13,108,-3841,2248,1220
-55,-15,-49,-1529,1306,1684
-10,-21,-1,-1909,-20,2495
85,8,79,-2086,-437,2697
-103,11,29,2317,710,2894
-90,85,-48,-5413,1413,1349
81,49,-73,-2350,-2249,2948
-38,-72,-71,-1478,-2284,2442
-60,115,9,-3986,-4747,2669
-29,-68,12,-1863,-5905,5284
-116,-113,49,-3172,-7560,6837
86,0,-17,-2712,-5483,3738
-33,-76,30,-1118,-1040,-328
-106,77,98,-5216,7659,-5243
-76,81,-33,1500,-88,-1194
-16,-10,63,-1932,2949,-3139
-97,-108,-14,2058,3297,-8310
56,97,103,4245,694,-6241
-35,-81,-18,-2591,4213,-8332
-103,120,-120,-337,4235,-5528
15,-4,-15,-3344,4693,-2579
-35,89,-85,-1850,2140,110
-56,-116,7,475,2266,1595
33,65,66,-4685,1619,3650
-105,-128,-113,-3000,-1114,4282
25,-21,1,-1272,-2958,1500
78,16,80,6330,-7291,415
-124,-101,-105,-989,-3673,-4898
26,-83,122,-141,3834,-8145
15,-124,-60,-2501,7012,-4669
82,21,46,-6033,1959,787
-32,-55,68,-14,4326,4294
58,-14,105,-5630,4563,1897
88,-27,2,-4843,-1159,3454
112,-42,14,1067,-6003,-99
46,54,98,671,-6621,-45
-12,45,-104,3141,-6464,-285
-123,5,-104,-170,-971,-2486
60,91,-100,948,2485,-4829
-16,77,-55,1001,4562,-1813
101,18,19,-1934,5137,-1118
106,25,52,-4881,4329,50
-52,-15,9,-1337,1408,1720
-9,-25,49,-1189,16,1660
-119,29,55,-2381,-102,1742
54,71,43,-2629,-1674,1484
51,88,59,-3037,-3020,2460
25,41,13,-1403,-5564,3907
11,-118,-108,-3226,-5660,5086
90,82,-71,-4247,-4742,4258
-34,59,-49,1205,-6893,2889
-83,-88,-76,-2469,-706,2314
-60,-20,35,2634,-1269,2080
-84,5,108,1309,-1538,1497
72,85,117,-2100,-1394,-72
-26,-26,122,2494,2033,-7398
70,-6,10,312,2552,-9515
-125,-10,72,2062,1708,-10360
41,20,125,-7597,6063,-8986
106,19,-32,-2846,4796,-2982
-87,36,91,-4064,-235,-2416
24,-50,-64,-1301,3066,1011
98,-67,67,-4944,3950,5162
-123,92,17,-1245,-574,5292
-86,107,52,-8190,1739,-166
40,-119,116,4174,-9947,-3056
-80,-32,-21,3458,-11936,723
57,61,46,-1441,4376,-7672
-27,-4,106,584,6946,-4577
-80,76,-6,-3124,8100,1013
-9,33,68,-475,5076,5777
-83,-29,-41,-2319,3209,3114
-128,36,74,-1639,954,1445
127,30,35,-4290,-829,-1144
-17,104,-69,2112,-6724,-374
98,83,91,2276,-6388,-974
-79,104,100,283,-5291,-3836
-42,-65,-119,814,-2264,-3385
14,63,113,-263,4242,-3819
-116,8,-79,-1675,5960,-1673
-81,35,-48,-911,4418,1258
-52,-69,-77,-1728,2880,2283
76,-9,61,-1453,861,2194
69,-44,29,-793,-5,2023
-9,20,19,-2774,271,1826
-56,-37,-114,-2599,-1792,1856
-8,-53,-34,-3331,-3500,2549
-110,-7,-110,-3220,-4810,4099
-23,127,-52,-1252,-4113,4380
-44,-98,61,-3826,-1888,3290
39,-1,59,-1268,-4340,2965
25,-42,97,-1647,-2382,2259
5,-14,35,2410,-6685,3377
-63,-112,-55,-631,-3728,1427
92,-98,-62,-2766,-30,-419
96,118,-35,6811,897,-684
-100,-3,47,-1616,1761,-746
127,57,-86,392,-191,191
-104,-112,2,-1977,1340,-619
-66,91,-69,-1329,1989,-357
-41,73,102,278,1128,284
-35,103,113,253,4,-100
-27,96,-122,95,-499,-207
-22,72,-67,68,-427,-178
-17,72,-48,-172,181,-38
1,84,-58,-703,677,-61
-11,93,-82,-776,587,-29
-19,100,-115,-460,478,56
25,101,-109,-775,438,135
86,123,-70,-1300,397,535
96,-60,-46,-1603,515,270
96,-66,-90,-425,907,-371
85,-120,-120,805,830,-876
70,84,115,993,193,-695
81,40,116,691,-54,-329
91,46,113,59,237,-259
81,43,107,-145,273,-292
93,51,101,-455,190,-102
114,75,109,-881,220,-15
-120,96,119,-1058,-191,-82
-128,113,104,-686,-180,-140
127,83,114,344,-166,-92
-127,86,-126,38,-132,-155
109,82,-125,-7,-805,-148
-111,119,80,246,1436,-389
127,12,-87,1686,-243,506
-111,48,97,-16,160,64
-105,35,82,-321,151,142
-99,33,80,-435,313,91
-111,27,69,106,-271,214
-98,49,-110,175,254,-175
-92,42,-87,135,289,62
-109,30,91,-321,75,-173
-105,27,99,-528,272,-150
-104,22,93,-446,346,-184
49,-20,-98,-2682,2092,-3757
-27,31,71,-821,-20,-7844
-124,-33,80,-1670,2043,-11437
-97,68,44,-3212,9499,-11291
46,116,-7,-6386,9734,-3053
1,62,-36,-414,4723,3077
-39,118,94,-4955,12708,3812
83,-10,105,-1156,-2155,1776
113,-10,36,-5036,-1163,2528
32,2,-10,-1148,-6180,-1098
-61,11,46,7236,-9658,759
31,94,-56,-1059,-2431,-4170
12,88,117,2569,1957,-6312
120,-49,-84,-1652,6757,-6073
-50,-98,34,839,6086,-105
43,-5,-4,-960,1776,2686
-116,95,45,-3058,2386,2360
-67,5,-87,-1709,645,1949
-36,-105,63,-1764,-1,956
-12,44,2,-2631,-1318,598
-57,76,0,-1870,-2793,838
-117,81,54,-2250,-4789,324
-71,90,45,-1772,-5788,2033
-53,-123,103,-2468,-2806,2428
126,126,47,-2200,-2566,2289
-25,-95,24,-2081,-3291,4513
-81,-115,-45,-2117,-6514,5749
-57,125,92,446,-6915,3946
18,-86,-61,-451,-4093,2312
89,105,-35,-2741,-494,35
-59,6,33,4818,1142,-657
-93,61,-17,2151,-348,-2543
-59,-113,-11,-535,611,-607
-91,97,-87,298,799,641
-91,-117,-100,-616,1124,-435
-45,76,-126,-348,851,-177
-23,60,118,-455,802,-286
-27,39,108,237,-267,-422
-28,20,-114,217,-534,-371
-21,21,-80,-141,-56,-286
53,-1,2,1950,2651,-4560
55,90,-29,2940,-1229,-9856
-28,48,125,-2984,4199,-9966
-106,73,23,674,3155,-7943
-80,49,-45,-4769,3926,-4787
72,123,21,-7215,7226,-3862
77,-65,-55,8404,-1916,-3106
-120,91,87,-8242,5078,4884
-44,65,-128,-6271,1457,6199
-99,-74,14,1170,-1503,4600
71,-75,54,-7071,697,-1762
-67,-17,79,5060,-11471,-3045
-99,-3,9,-627,-11692,-2933
106,36,39,1990,1114,-6820
46,57,51,-1224,8559,-4357
14,92,-120,-1740,8861,1360
-46,-121,-81,-5733,6542,2881
117,96,113,-1721,2644,3739
-47,-65,76,-1830,539,3462
-69,-17,36,-2001,184,1028
-112,43,0,-3058,-2225,-757
-105,21,-63,2124,-7329,-732
34,-66,-7,749,-6030,844
41,92,-110,2346,-4570,-2398
-33,-13,107,358,-996,-3726
-29,127,113,990,2650,-3609
71,93,-111,-337,4152,-2718
-62,-79,-99,-1090,4523,-1241
58,-71,-70,-1443,3777,167
-97,-50,-117,-2990,2423,1982
-112,-86,121,-1766,1347,2685
-19,2,-84,-3964,2515,2269
-40,41,117,-2487,1409,1999
-49,-126,121,-2094,385,1421
-70,-30,122,-1565,697,1733
-128,108,4,-3398,-1175,1815
85,-120,-94,-2088,-1479,382
28,90,83,-2292,-3084,737
-18,102,-54,-3468,-4014,894
-90,120,6,-3686,-10691,1808
42,-69,68,-2052,-9028,6172
126,43,60,1542,-4381,1532
101,-87,106,-1733,-2360,1195
117,45,120,10524,-408,2702
-43,7,20,-3830,3134,-3574
104,81,-75,99,-306,-1826
94,91,35,-2058,1170,-1506
99,37,-95,-395,1654,616
-128,103,116,2,890,809
-92,-113,112,-116,-77,563
-49,-97,-128,-293,-271,276
-13,-86,-110,-595,-235,-24
-5,-77,-80,-1317,37,-541
-22,-107,-75,-1113,111,-666
-73,118,8,-1502,-697,-701
-54,-3,-67,957,951,687
-55,-120,-89,1037,-136,310
-16,-112,-109,342,157,-73
26,-115,-107,-804,777,-165
24,122,110,-893,702,9
15,115,87,-10,176,3
28,117,90,200,-50,-27
45,126,98,-184,80,-149
46,120,102,-455,141,-210
42,108,127,-483,-147,-254
47,95,-105,-135,-45,-152
66,78,-97,172,249,-138
76,66,-117,332,394,-73
80,70,113,18,316,-27
64,93,87,-506,172,-174
65,77,93,-276,294,-102
104,63,97,-333,464,104
114,74,76,-187,260,119
116,85,65,-53,11,-95
116,84,84,-315,61,-157
106,77,98,-264,33,-73
119,68,109,84,124,-30
-113,75,105,-57,324,-117
-112,75,84,-278,386,-291
-119,60,76,-361,332,-293
