AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-83,-95,-14,-776,-1917,2260
-110,16,-37,-127,-2479,2974
-19,-64,-82,3063,-1205,3608
19,-22,119,2299,337,1885
-52,1,101,715,497,8
68,-94,77,1147,-31,-1141
51,91,80,1067,85,-1327
57,88,59,86,607,-483
70,103,58,-689,375,357
73,121,69,-899,-142,19
83,126,84,-452,-66,-275
90,115,100,166,61,-232
92,127,84,192,177,104
96,-111,65,-156,115,-8
102,-101,53,-282,109,-128
106,-108,55,37,60,-116
117,-109,60,-15,53,-66
118,-102,65,40,59,48
127,-96,67,52,82,22
127,-81,57,-213,204,-62
122,-81,43,-114,142,-101
-111,-86,39,27,25,-32
-107,-72,39,-102,-87,-82
-116,-63,52,-152,52,-99
-118,-66,59,-59,90,-73
-96,-68,56,-27,171,-6
-101,-59,44,-73,62,-60
-99,-63,38,72,66,-31
-92,-55,42,-22,17,57
-87,-48,48,-30,100,-16
-87,-43,47,-52,118,-100
-82,-47,40,-53,131,-75
-81,-47,35,-71,76,-73
-80,-47,40,-29,36,-46
-78,-43,47,8,99,-8
19,-55,-18,-634,5392,-2535
59,-82,-94,2257,3063,-3431
98,38,-20,-55,838,-4045
63,-124,4,-85,2455,-2799
4,117,-106,1647,-325,-2145
-125,46,-13,95,-545,-4480
-90,-16,-116,810,1678,-5736
-45,-11,40,-2921,4016,-2300
71,-82,43,-2762,2527,3201
-71,-62,-73,-3784,3329,5413
-57,112,-40,2139,-4837,1611
-86,-113,69,980,-1109,5606
-51,-43,-75,3104,1034,-4652
26,-127,-17,-621,2221,-2704
-100,97,-11,-1221,586,-1761
-66,-10,-97,2635,-2626,-225
127,-16,54,948,-1930,-134
-81,-70,63,1058,-3478,1683
85,-14,0,-544,-4251,3779
95,-54,92,-4128,-4633,4131
70,98,106,-2703,-4805,303
108,87,90,-471,-5590,838
-21,-127,-64,2905,-1725,2608
73,-109,39,2661,1150,2470
-49,69,-104,2629,747,877
127,8,52,2211,932,-402
82,120,22,2893,548,-817
62,66,28,2027,149,356
61,-126,22,-565,187,1106
70,-125,43,-833,-252,687
85,-114,96,-341,-676,325
98,-117,114,288,-276,-133
95,-118,95,186,506,-428
95,110,61,81,587,-317
95,113,47,-322,206,-112
106,117,46,-317,33,61
108,-126,53,-176,-47,98
114,-111,63,-55,5,114
126,-97,63,-103,138,-29
-122,-93,57,-178,219,-112
-125,-93,44,-268,178,-12
-124,-82,38,-332,103,-42
-115,-76,46,-185,42,-136
-111,-80,55,-9,7,-138
-109,-79,59,51,52,-8
-102,-71,48,41,131,7
-103,-60,41,-86,59,-51
-99,-61,43,-61,63,-47
-96,-58,48,-2,74,-43
-93,-58,49,63,84,-9
106,22,-79,-69,3985,-3959
-27,70,38,1204,119,-3132
-34,-3,26,655,1117,-2916
15,-102,-42,1500,-437,-3824
-20,116,57,-342,1711,-5223
86,-125,-87,-1147,5923,-3397
108,91,4,-4032,2509,3216
-28,104,22,-4539,1609,5305
-107,-104,-11,1932,-5016,2815
-35,-83,100,-684,-1320,3851
-83,109,-7,5498,1222,-4668
-42,-26,53,-1224,2073,-2950
42,-25,104,-550,1334,-1879
-22,-72,121,3480,-1470,-716
-20,-50,-5,1108,-1920,127
117,99,-63,2294,-2251,1906
57,116,-100,-256,-3355,6248
-89,4,117,-1232,-2485,4768
