(-45, 113, -46, -32539, 30735, 4229)
(-58, -86, -55, -6171, 16412, -7754)
(114, 63, -105, -20505, 23737, -2063)
(19, -79, 63, 22416, -27323, 2278)
(60, 58, -127, -3734, -9609, -30108)
(62, 19, 72, 32035, 15401, 7936)
(48, 83, 116, -21452, 22873, 2255)
(112, 60, 110, -9072, 5108, -8038)
(-81, -71, -46, 3066, 317, 21285)
(-66, 120, -23, 15812, 94, 14694)
(76, 23, -121, -16986, 15881, -11561)
(-26, -20, 68, -26406, 7862, -6231)
(63, -60, -45, 11296, -9562, 8138)
(85, 105, 80, 30826, -12315, -2849)
(38, -84, -10, -5313, -1622, -6380)
(51, -86, -120, -133, -5387, -161)
(103, -104, 67, -3868, 305, 1292)
(59, 74, 76, -2236, -866, -1060)
(-84, 101, -127, -7911, 79, 3324)
(-31, -55, 107, 9232, -2810, 6934)
(-82, -65, 37, 21633, 15033, 24594)
(-67, -9, -37, -17858, -26125, 23317)
(62, -61, -58, -17121, -5775, 26891)
(-15, 39, -65, 250, -9988, 30197)
(110, 117, -125, 18324, -17588, -22823)
(-95, -90, 107, -21417, -12794, -12429)
(30, -87, 47, 31690, 4769, 734)
(50, -102, -40, 22513, 28466, -24806)
(-124, 88, 71, -1507, -3109, -187)
(62, 47, 103, 12954, -23381, 14800)
(59, -34, 95, -3817, 11786, -32035)
(94, -31, -19, -32537, -3, -32035)
(47, 78, 11, 3222, -4544, -7595)
(117, -70, 88, 15999, 20266, 24073)
(-128, 106, -30, 9207, 12099, 23387)
(53, 116, 40, -32537, 1219, -31840)
(36, 32, 104, -32537, 5718, -29714)
(-46, 43, -125, 14698, -26060, -32034)
(27, 47, -67, 17254, 32035, -32034)
(15, -12, 39, -32537, 16819, -32034)
(53, -87, -71, -8686, 24450, 2129)
(25, -60, -88, -29565, 14545, -12075)
(-67, -68, 35, 2121, -27843, 19413)
(82, -70, 125, -22327, 22932, -32034)
(-45, 16, 45, -10665, -20988, -29961)
(-71, -98, 45, -321, 26130, -7196)
(73, 50, 92, -30880, 30734, -20674)
(-86, -4, 72, 10412, 30734, 26879)
(-70, -123, 25, -16677, -1634, -12566)
(36, 78, -87, 232, -11517, 27012)
(96, 97, -118, -32537, -25017, 732)
(-68, -19, -125, -20222, 24041, -32035)
(91, 31, 40, -3875, 16186, -32035)
(-97, -33, -59, -14301, -2944, -32035)
(38, -103, -78, 23839, -8789, -32035)
(-65, 44, -63, 29562, -4032, 6417)
(123, -38, 23, -8996, 4997, 9762)
(0, -27, -90, 32405, -21044, -32035)
(-20, -18, -96, -6676, 1360, -32035)
(121, 73, 125, -5718, 2557, 4486)
(-111, -125, -121, -1249, -1856, 31835)
(22, -24, 12, -16773, 28484, -3648)
(94, 65, 1, 21084, -377, 281)
(-28, 80, -48, -2026, -8128, -12662)
(107, 9, -120, -8778, -6960, -7582)
(-7, 110, -77, 18489, -11038, -13525)
(-7, -50, -69, -32538, -12601, -10947)
(-61, 123, 22, -32538, 4992, -25516)
(45, -57, 90, -1147, -2100, -26766)
(7, -34, -104, -10234, 32537, -32036)
(-63, 14, 119, 231, -30017, 6020)
(127, -46, 24, -15564, -1589, 2077)
(108, -10, -109, -5429, 14136, -3835)
(118, 81, -45, -26935, -3834, -3973)
(-126, 16, -51, -19083, 31345, -3414)
(-6, -17, 11, -20759, 25970, 12478)
(30, 19, 53, -7633, 22213, 15897)
(18, 39, 37, -26151, 4785, 11904)
(-19, -58, 86, 3034, -2367, 14145)
(-94, 64, 14, 22638, -876, 6071)
(95, 75, -52, 25358, -17057, -31288)
(41, 90, 118, -19476, 14910, -28128)
(-84, 54, 22, 20159, 5077, 28082)
(26, -55, 47, -8211, -21159, -31430)
(-128, 69, -60, 23483, 19480, 1133)
(-41, 24, -51, -21887, -31428, -32036)
(106, -15, -26, -32539, 25266, -32036)
(-19, 20, -92, 230, 10335, -32036)
(-42, -86, -103, 228, 30733, -3756)
(-52, -72, 72, -2156, -19056, 5458)
(62, -59, 98, 11282, -9620, -10980)
(-111, 16, 78, 8982, -12374, 14583)
(122, -121, -2, 18588, 32064, -21504)
(-44, -107, -119, -31521, -31143, 25244)
(99, -34, 92, -13126, 7361, 11667)
(25, 107, -87, 23740, -16059, 6771)
(-128, 8, 66, 10903, -26818, 12395)
(10, -87, -36, 16347, -31360, 730)
(-93, 37, -87, 11875, 4207, -3463)
(-121, -63, 98, -24096, 28654, 18522)
(-123, -23, 120, -24431, -12392, -14758)
(14, -6, -41, 4653, -929, 19850)
(60, 19, -29, 983, -24874, -32037)
(-114, 114, -98, -18719, -29999, -32037)
(-62, -76, 11, 19954, 26498, -15151)
(-37, 91, 118, -1272, 30733, 32739)
(-122, -49, 75, -588, 30733, -22634)
(37, -92, -94, -17054, -22282, 29824)
(29, -11, 6, -7241, 26560, -32037)
(119, -46, -3, 4706, 27119, 1052)
(-75, -16, -14, 14131, -22676, -20454)
(-95, -116, 76, -32539, -30569, -28652)
(13, 98, 108, -2897, -19053, 14467)
(-6, 45, -35, -14259, 16339, -25693)
(91, 0, -104, 21670, -23615, -4346)
(44, -1, 109, -28251, 23775, -2381)
(-49, -92, 68, 231, 21371, -15872)
(38, -21, 88, 6992, 25214, 732)
(-111, 100, -114, 24093, -17462, 730)
(58, -24, -77, 16900, 17863, -32037)
(11, 88, -80, -16724, 26906, -21233)
(-79, 85, -123, 231, 2289, 27640)
(-103, -12, 29, -13783, -16237, 30611)
(-88, -96, -25, -27868, 17389, -32037)
(86, 75, -52, -14343, 30734, -697)
(-88, 93, 13, 11329, 31057, 6102)
(93, 48, 43, -20208, 24586, 26698)
(74, 49, 119, 22125, -21866, -24246)
(102, 69, -4, -32184, -19840, -13844)
(53, 115, 65, -21735, 14825, 11060)
(-39, -68, -10, 230, -23924, -23638)
(87, -39, 104, 29915, 15888, 17147)
(64, -106, -9, -20590, 26719, -15003)
(-80, -31, 27, 6222, -26739, 4670)
(-72, -108, -33, 26753, -7470, 20932)
(-43, 27, -50, -18265, 15321, 11063)
(-1, 33, -102, 30436, 8475, 23302)
(113, 84, 56, 30992, -1710, 28520)
(-44, 125, 82, 13884, 13879, -32158)
(73, -29, -128, 10615, 1206, 18283)
(57, 43, -104, -10719, 12031, -13163)
(-107, -8, -52, -14381, -32460, -23627)
(-31, 38, -7, 28299, 1794, 25575)
(-34, 121, -91, 28280, 5710, 22789)
(-21, 42, 97, -17220, 9833, -17542)
(86, -1, 44, -15955, -13933, -32035)
(-109, 0, -24, 12540, -3835, 3848)
(82, 105, -127, -1166, -12977, 32463)
(87, -34, 23, -22213, 9456, -32035)
(-32, 95, 91, 10175, -15423, -30023)
(117, -47, 62, -2794, -31492, 1663)
(117, -39, 65, -602, -23042, -1960)
(-18, -109, 52, 12266, 12577, -26308)
(-104, 52, -60, -20263, 15111, 23875)
(-121, 103, 1, -23166, 29714, 21674)
(13, -88, -90, -13474, 14045, 9748)
(-62, 103, -125, 21960, -17486, -11701)
(-63, -93, 123, -25874, -16454, 15819)
(37, -44, -82, -32472, 30737, -20036)
(-57, 29, -35, 24953, 18510, -32035)
(110, 10, -9, 26721, 2045, -32035)
(-107, -68, -94, 13245, -17594, 29371)
(-58, -67, -82, 21510, -7767, -8184)
(54, 39, -4, -17787, -11368, 15087)
(29, 54, 29, 31722, 12005, -32035)
(-80, 91, -84, -14906, -31820, -32035)
(-115, -16, 83, 26058, -27079, -7109)
(103, -93, -111, -25064, 20553, 1716)
(112, 86, 59, 30160, -29536, -21727)
(33, -51, -25, 18437, -20577, 25392)
(-122, 117, -42, 26581, -28157, -32035)
(120, -91, -10, -27926, 30981, -32035)
(-33, 59, 65, -32539, 29327, -11834)
(19, 41, 84, 12187, 30737, -28037)
(-32, -19, 14, -30656, 7153, 19013)
(-88, 125, 96, 23759, 17117, -17475)
(67, -39, -96, -32539, 4171, -32034)
(42, 21, -22, -32539, 4040, -32034)
(-8, -66, 0, 15104, 1365, -32034)
(-53, 6, 45, 21257, -7160, 17633)
(-118, -122, 70, 23856, -28794, 16138)
(19, -119, 60, -26312, -9532, 8286)
(-108, -113, -120, 21582, 4090, 3467)
(13, -110, -9, -28734, 14171, 21669)
(23, -68, -42, 21543, 22708, 20647)
(-61, -26, -46, 7865, 18668, 29493)
(8, -72, 2, -27360, -5002, 24651)
(-66, -15, -102, 24134, 17894, -28266)
(-94, -107, -44, 12653, -31139, -6222)
(76, 53, -47, 22305, 28941, -29011)
(-100, 36, -73, 3921, -29716, -30197)
(85, 63, 126, -10817, -11209, 11032)
(-102, -105, -114, 8779, -9847, 6655)
(-90, -6, -96, 14506, -13161, -20554)
(38, -95, -93, -7292, 19374, 29796)
(81, 116, 32, 24580, -31014, 23442)
(-28, 107, -93, -32540, 30735, 28806)
(44, 91, -13, -17725, -27891, 31448)
(62, 76, 80, -26556, -24223, 18555)
(111, 12, -72, 229, 27987, 27462)
(-105, 69, 84, -9629, 18853, -28177)
(108, -40, -58, -25080, 2787, 30729)
(-80, -100, -116, -26650, -9623, 1869)
(28, 40, 113, 9392, 10796, -27023)
(-45, -53, -119, -24672, -4801, -22575)
(35, 30, 105, 229, -27222, 27358)
(-71, -61, 62, -29714, -12104, 733)
(-78, 8, -48, 17659, 13179, -32034)
(126, 7, 109, -16820, 1672, 9390)
(69, -60, 57, 28192, -25551, 30617)
(8, -42, -84, -30258, -3283, -32034)
(126, -120, -88, -25486, 26337, -32034)
(-35, -5, 8, 11489, -17443, 18758)
(17, 63, 10, -29052, 14216, 27214)
(-6, -78, 54, -20895, 13134, -28484)
(-49, -96, -128, 28309, 4281, -30759)
(71, 41, 6, -32067, 360, 27223)
(121, 1, 85, -29053, -20648, -29941)
(81, 45, 17, 9935, 10921, 22727)
(53, -25, 59, 8613, 32177, -28443)
(84, -11, -107, -13492, 5435, -11299)
(-101, 39, 97, 12617, -27235, 16280)
(53, 91, -33, -29249, -30491, -32238)
(44, -16, -118, -25719, 5094, -32034)
(-121, 68, 110, -15751, -24988, -16089)
(-92, 64, -87, 5141, 22575, -25883)
(-83, -107, -39, 9071, 30735, 30871)
(-128, 84, -35, 24744, 30735, -32431)
(-30, -95, -57, 20551, 30735, -32034)
(-28, -102, -102, -26022, -17674, -18093)
(49, -109, 126, 229, 19393, -9214)
(105, 69, 7, -32540, 20376, -8422)
(22, 51, -23, -32540, 4407, -32034)
(-124, 116, -103, 32278, 601, -32034)
(105, -117, 106, 8529, -1968, -6116)
(10, 63, -46, 13792, -5536, 22001)
(16, -15, 1, -22180, -28559, -9589)
(33, 95, 45, 6346, -26831, -19630)
(60, 96, 16, -30058, -3354, -22074)
(-76, 78, 53, -24588, 4383, 13542)
(-34, 27, -30, 18723, -18879, 16162)
(9, 7, 25, -13025, 5686, -20764)
(-72, -110, -34, -22284, 31023, -27130)
(121, 46, 22, -12007, -3715, -27663)
(-107, -96, 112, -7726, -7858, -16527)
(32, -58, 97, -17292, 17168, -15952)
(-64, -52, 10, 28493, 30090, 31517)
(75, 62, 83, 14725, -21241, -23180)
(-55, -2, -74, -16857, -2993, -4926)
(-71, -88, -90, 913, 6479, 2901)
(10, 108, 119, -25991, 24098, 19994)
(-15, -117, -34, 25554, 27725, -21634)
(-95, 47, -104, -9257, 2064, -32036)
(-82, -3, -116, 23337, 18381, 12329)
(-40, -119, 51, 13828, 23758, 14484)
(-86, 103, -25, -20456, 5773, -1966)
(70, 96, -66, 27707, 13939, 29883)
(89, 80, 117, 7761, 6603, 9602)
(-29, 105, 67, -21629, 8793, -5321)
(-112, 73, 26, -5314, 8523, -30814)
(-21, 122, -108, -29900, 10738, 17488)
(6, -67, -88, -32414, 26231, 1713)
(-117, 91, 95, 9443, -5535, 17247)
(121, 99, -31, 26397, 991, -8777)
(115, -43, 16, -23063, -2001, 16906)
(70, -40, -10, 27804, -19058, -12028)
(9, 8, 95, 23282, 9150, 19679)
(49, 22, 0, 20079, 27167, -26170)
(-87, -105, -70, -6027, -28257, -29261)
(-86, -115, -90, 12622, -13143, 11087)
(8, 79, 0, -26510, -10894, 26918)
(-77, 72, 35, -3681, -19807, -30407)
(-21, 95, 62, 16645, -15867, -32607)
(-126, 19, 71, -27236, -1591, 22423)
(69, 115, 9, 23679, -6449, 5072)
(117, -106, 90, -26768, 30039, -14323)
(46, 45, -104, -23447, 27347, -17115)
(39, -45, 45, -30376, -15098, -7691)
(104, 106, -11, 12361, -23887, -1690)
(53, 116, -126, 5355, -1985, -20926)
(-106, 50, -93, 12613, -17422, -15563)
(77, 96, 34, -5514, 27228, -9784)
(66, -68, -11, -20237, 32010, -1278)
(-48, -121, 118, -27466, 2309, 18559)
(-117, -104, -13, 28937, 19347, -9016)
(-18, -128, 19, -30872, 9008, -19824)
(89, -23, -7, -22904, 6700, -30121)
(-17, -61, -22, 30330, 7376, -32036)
(101, -67, 32, 27248, 3140, 30381)
(-58, -87, 120, -2654, -1884, 17919)
(125, 76, -3, -12359, 26505, 23727)
(-74, -65, 119, -32540, 5387, -29827)
(3, 20, -87, -32540, 15861, -5539)
(64, -120, 79, -13051, -22948, -8442)
(22, -18, 7, 15578, -7519, 24035)
(37, -51, -128, -32540, 20324, -85)
(118, -76, 127, 26355, -6591, 18656)
(83, 19, 61, -20368, 16658, 21561)
(109, -31, 36, 24165, -22322, 24184)
(56, -24, 9, -16431, 15533, -27055)
(13, 114, 7, -3632, 14829, 27506)
(-119, 28, 3, -12424, -24229, 26534)
(26, -97, 119, 9946, 28282, -16083)
(-1, -79, 101, 14961, 16586, 18256)
(36, -74, 97, -23925, -13620, -32036)
(-1, -49, 66, 229, 15034, 18444)
(-39, 86, -111, -32540, 9748, 16674)
(-40, -1, 110, 227, 30735, -11555)
(50, 19, -73, -32540, 30735, 4829)
(116, -23, 57, 2847, 30735, -32035)
(-62, -83, 71, 10922, -24878, -32035)
(15, -42, -53, -14551, 28279, 18950)
(108, -77, -97, 229, 15017, 5443)
(-115, 118, -28, 32623, -650, -1141)
(-30, 62, -83, 30429, 26138, -22723)
(59, 95, 54, 30708, -16106, -29668)
(37, -117, -116, 80, 17964, 22391)
(48, 25, 122, 24295, 18585, 30570)
(103, 25, 39, 21583, 7451, 12252)
(71, 18, 68, 800, -24534, 28684)
(-25, -64, 123, 20397, -6318, 11131)
(70, 52, 23, 30770, -15837, 32042)
(-27, 68, 13, -2231, 4534, -21317)
(59, -62, 63, 12229, -24200, -16858)
(-64, -23, -58, -14990, -5702, -27259)
(80, 92, -76, -28924, 17914, 26579)
(18, -128, -70, -27076, -10103, -2973)
(-58, 109, -89, 7342, 14532, -5660)
(21, 51, 82, -22624, 29550, 5750)
(65, -119, 28, 31871, -29882, -29703)
(-86, 106, 116, 29578, 30734, -27426)
(122, -19, -32, 12743, 30734, -32036)
(106, 86, 13, -16235, -22116, 29808)
(13, -67, -38, -11290, 3261, -8013)
(-56, -103, -50, 14134, -6841, -18539)
(-97, 99, 81, 11486, 980, -20865)
(-59, -104, 105, 30630, 353, -17179)
(52, -16, 88, 31147, 25043, -28224)
(45, -28, 111, -24427, -27778, -32036)
(0, 89, 63, -27462, 24196, -32036)
(66, -66, -20, -12270, -8408, -32036)
(-109, 116, 7, 30576, -31977, 13436)
(96, -6, -91, 2211, 23462, 7421)
(-105, 32, -34, -19244, 21771, -25527)
(-109, -43, -107, -32541, -20892, 31331)
(47, -122, 56, 228, -2033, -32036)
(-122, 20, 53, -4429, 30734, 731)
(-104, -128, -106, 15114, -26051, -32036)
(84, 28, 112, 28550, 17141, -29524)
(-127, 115, -107, 26784, -5460, 21741)
(19, -53, -100, -19549, 3505, -32036)
(-115, -124, -24, -32541, -31482, -32036)
(122, -113, 64, -5726, -12894, -32036)
(-34, -69, 110, -23440, 14510, 12055)
(95, -64, -63, 1838, -423, -2816)
(118, -66, -114, -7104, 12054, 10994)
(109, -124, 81, -23616, 12740, 14011)
(62, -46, 69, 31210, 8543, 15036)
(-95, 9, 119, 30877, 26696, -22211)
(30, 29, -78, -32553, -9838, 15419)
(-90, -90, 4, -32542, -7954, -26009)
(-16, -84, -67, 225, 3072, -11037)
(107, 35, 11, 12301, -30738, -30045)
(-123, -3, -7, 15951, 12808, 26863)
(41, 78, -43, -17280, -8394, -32036)
(23, 73, 20, -15176, -13988, -29633)
(-128, 116, -30, 18025, -5726, 4662)
(108, -50, 107, -23128, -28318, 1086)
(-19, -124, 83, -2082, -15637, 23481)
(-20, -115, 91, 31268, -1580, -3522)
(126, -52, 48, 1826, 16786, 16138)
(24, 74, 121, -12160, 30735, -32036)
(-124, -81, -95, 13888, 30735, -32036)
(45, 30, 118, -19748, 30735, -18302)
(-41, -103, -107, 18714, -14116, 2899)
(87, -121, 92, 26829, 5437, 30930)
(-90, -37, -114, -32544, 8108, -24648)
(106, 76, 6, -27779, -21574, -32036)
(107, -80, 11, 25924, -10136, -29115)
(1, -115, -38, -21339, -21533, 8336)
(-21, 121, -97, 10549, -26174, -28979)
(-67, 63, -105, 8483, 2132, 22816)
(-58, 81, 67, -4327, 25326, 20731)
(-23, 16, -43, -15380, 2547, -23711)
(-74, -78, -7, 10137, 1128, -32036)
(-6, 73, -25, -9648, -7598, 30380)
(21, 99, -109, 16571, -30590, -2200)
(-106, -107, 31, 31419, 1113, 27109)
(-13, 3, 64, -28069, 16589, 28790)
(-53, 7, -43, 14916, 10888, -32036)
(77, -118, 88, -26520, 9010, -32036)
(-58, 32, -87, 1669, -27241, -9533)
(11, 8, 113, -180, -17540, 4118)
(-58, 79, 91, -9750, -16816, 18606)
(-101, 112, 91, 19866, -22919, 20431)
(92, 33, -10, -14582, -173, 15453)
(-124, 3, 85, 28894, 8839, 5166)
(-120, 126, 52, -28242, 20021, -19694)
(-66, 79, -70, 17926, -29435, -32036)
(7, 32, -106, -17423, 24486, -15961)
(-48, 77, -123, -17352, 26062, -5555)
(113, 36, -29, -1527, 6578, -17702)
(-35, -123, -87, 13912, 461, 10448)
(-121, 73, -89, -13846, 14040, 16171)
(-11, 54, -51, 7024, 7219, 10291)
(-79, 43, 36, -10775, 20861, 21822)
(114, 115, -26, 15807, 8437, 25730)
(95, 55, -95, -25832, -31819, 14966)
(106, -120, -78, -17692, -6257, 24110)
(54, -114, 38, 28946, -11149, 28955)
(-65, 109, -37, -22935, 9579, 29929)
(-68, 34, 68, -32547, -21640, 3069)
(-51, 111, -93, 222, 1029, -32035)
(-39, 91, -98, 220, -11995, 732)
(75, 16, 12, -32099, 30187, -32035)
(-117, 103, -127, 21918, 13026, 734)
(-72, -56, 41, 18770, -9893, -32035)
(-36, -72, 86, -16885, -1279, -32035)
(113, -105, 127, 26652, 9744, -32035)
(4, -62, 99, 17139, -10575, -4580)
(-12, -31, -103, -1522, -966, 13369)
(-94, -11, 74, -13804, 10657, 21161)
(-42, 32, -69, -26435, 10204, 23302)
(-29, 121, 122, 26729, 1495, 21010)
(-100, -68, 19, -21370, 4316, -25741)
(127, 27, 83, 12166, -27860, 26903)
(-35, -22, 31, 17221, -13167, -29835)
(13, 82, -53, 94, -16495, 5184)
(18, 54, 111, 30048, -6676, -11513)
(-74, 92, -25, -28358, 18121, 32348)
(1, 120, -122, 32388, -9551, -24421)
(-42, 60, 65, 28514, -18333, -19633)
(9, -102, -55, 9957, -3092, 6970)
(67, 78, -85, 2055, -28489, -10942)
(43, 77, -19, 5731, -31262, 27801)
(24, -32, -9, -25720, -21461, 31532)
(12, -59, 103, 17006, 25139, -28564)
(-9, -81, -89, 28280, 30881, -18757)
(-21, 37, 118, -28926, -18986, -1930)
(-65, 62, 32, 222, -12991, -1330)
(-5, -70, -7, -19789, -10926, -27600)
(16, 24, -15, 28737, -637, -32483)
(-10, -108, -62, -20716, 32442, -30301)
(108, -15, 79, 29046, -29460, -18312)
(57, -2, -120, 5627, -3504, -65)
(87, 97, 57, -12504, -26819, 9033)
(50, 127, -89, -32547, 6180, -793)
(-27, 96, -16, 26039, 13783, 32489)
(-114, 2, 21, -13720, -11955, -26347)
(-60, 51, 29, -13851, -3468, -27888)
(-16, -65, 70, -9158, 32373, 21203)
(3, -106, 36, -17950, -31679, -32030)
(20, -52, 13, -32546, 27802, -32030)
(-23, 112, -51, 26880, 4286, -6759)
(3, 106, 4, 15364, -8846, 15946)
(-108, -43, 109, 9878, -13976, -18062)
(32, 87, -19, -25275, 6752, 8159)
(-94, -59, -41, -19973, 32604, -23581)
(2, 113, -1, -7364, 20750, -32030)
(12, -34, 59, 25013, -13428, 19574)
(-74, -9, 83, 7489, 25910, 23009)
(-126, 8, -69, -20720, 16677, -23325)
(-55, 48, 17, 16802, 11550, 27272)
(27, -98, -48, -5304, -12540, 31537)
(-62, -119, -112, 224, -20569, 228)
(2, 114, 102, -32545, 11350, -27324)
(67, 45, -19, -32545, -747, -26261)
(109, 41, 54, 13010, -12107, -32030)
(-78, -111, -101, -14963, -31297, -32030)
(34, 26, 100, 14319, -29790, 21728)
(29, 27, -67, 31172, 1763, 11108)
(-79, 88, -83, 14141, 20567, 4996)
(-83, 47, 122, -15660, -4250, 13167)
(-90, -115, 89, -32545, 29102, -14327)
(43, -20, 76, 224, -1904, 27605)
(-103, -43, -116, 7330, 22681, -29615)
(-7, 79, -11, -13069, 29396, -68)
(102, 70, 71, 5287, 30736, 17489)
(118, 107, -74, 8053, 12395, -3376)
(104, 35, -57, -28126, 15261, 27137)
(-24, -119, 33, 19060, 22402, 7893)
(-117, -16, -120, -13906, -28409, -21221)
(85, 0, -84, 6506, 15660, -32030)
(-51, 30, -128, -6143, 1437, 32379)
(48, 25, -12, -16951, 26362, 1114)
(-82, -29, -48, 23126, -7683, 25034)
(-48, -107, 33, 222, 30736, -17063)
(127, 62, -21, -27657, -2031, -12604)
(63, 82, -9, -20744, 30736, -9516)
(22, -93, 120, -23539, -29385, -32031)
(-40, -117, 62, 32225, 28931, 7172)
(94, -60, 11, 160, -23151, 31361)
(-29, 12, 55, -27204, -30679, -32031)
(-67, 75, 18, -27490, -22853, -32031)
(80, 39, 58, 4544, 25865, -15193)
(-66, -103, -89, 4541, 30736, -3345)
(121, -79, -74, 27490, 5043, -10696)
(-43, -28, 83, 30544, -31468, -32031)
(-20, 9, 68, -32545, -29416, -32031)
(43, -127, -25, -6328, -25006, -9214)
(120, 113, -87, -8517, -28353, 27389)
(-34, -26, 24, 3915, 8646, 18325)
(-120, -37, -103, -4906, -899, 31651)
(-101, 92, 82, 21149, -18214, 5683)
(-50, -59, 33, -23310, 3796, -23925)
(61, -68, -32, -32545, 14151, -3561)
(0, -115, 12, -26115, 17723, 20618)
(-43, 24, -60, 31409, 17538, 736)
(-102, -13, 103, 11402, -3830, -32031)
(-18, 74, -126, -15702, -17598, 26257)
(28, 13, 104, -7320, 19986, -14890)
(111, 28, 98, 16336, 30399, -32273)
(80, -12, -12, -15250, 16215, 28309)
(-87, 126, 39, -27684, -31476, 14928)
(-59, -21, -99, 225, -30654, -13586)
(114, -65, 91, 20775, 3781, 31890)
(92, -40, 122, -22976, -25815, 12045)
(-37, -68, 62, -3872, 30736, -22321)
(-117, 71, 58, 20397, 30736, 31459)
(49, -86, -32, -32544, -27056, 7203)
(119, 12, 30, -25771, -16321, 21771)
(58, 108, 91, -23880, -6979, -13379)
(3, -16, 108, 32637, 3570, -26335)
(-46, 60, 49, -16453, -15810, -31125)
(-122, 5, -8, 9772, 4956, 5481)
(-23, -70, -119, 19653, 6768, 20701)
(-106, -113, 125, -19061, -1033, 13132)
(-28, -85, -71, -16087, 3344, 4376)
(-6, 51, 107, 20096, 1747, -2589)
(58, -70, -104, 10794, -13946, 2315)
(13, -62, 82, 532, -2216, -2197)
(40, 21, 74, 1518, -3674, -1639)
(76, 0, 82, -3796, -5215, 8512)
(-22, -43, -16, -10416, 2612, 4412)
(7, -41, -62, -8053, 3887, 4992)
(66, -25, -53, 7353, 1756, -568)
(113, -52, 68, 7302, -4884, -4537)
(-71, 44, 87, -1287, -3488, -2506)
(-67, 96, 22, -2346, -15, 754)
(-115, -125, 25, -367, -3057, 7519)
(87, 64, 14, -7553, -4464, 7766)
(53, -19, -87, -3548, 7383, 2299)
(-125, -15, 40, 10842, 7656, -3342)
(-57, 102, 65, 8483, -8199, -9757)
(-57, 22, -69, -2879, -5158, -1586)
(-48, 30, 70, 727, 2051, 5536)
(-16, -49, -84, 1554, 1728, 5469)
(-37, 87, -4, -8346, -2613, 4206)
(-47, 43, -86, 5120, 1379, 1502)
(-55, 33, 43, 10539, -544, 2145)
(-99, 98, 78, 1593, -3868, 2152)
(-100, 76, 7, 3833, -3715, 7350)
(-110, 13, 32, 5598, -1228, 3499)
(-94, 102, 81, 4019, -9730, -8776)
(18, -19, -24, 5751, -5923, -4310)
(100, 73, -30, 5928, 4289, -243)
(46, 78, 92, -1953, 2795, 2075)
(-52, 10, -121, -10579, -5349, 5044)
(-75, -115, 18, -501, -3085, 4746)
(-83, 80, 8, 4777, -396, -931)
(-87, -97, 63, -2669, -8834, -5884)
(-61, -4, -75, -1613, -8684, -1584)
(-68, 37, 49, 4031, -1730, 1126)
(-83, 11, 113, -4094, -5718, 596)
(-83, 30, 74, -4142, -2960, -1420)
(-128, 99, 42, 1693, -2073, -5003)
(75, -76, -3, 5332, -5773, 51)
(76, -115, -42, 3287, -2996, 1980)
(91, 113, -1, -6254, -5556, 5425)
(112, 75, -43, 2604, 746, 4137)
(101, 56, 22, -9311, -2290, 852)
(101, 85, -14, 2847, 764, 4892)
(121, -31, 35, 1247, 671, 1606)
(-125, -38, 82, 2717, -2851, 339)
(114, -36, 54, 3858, -6479, 568)
(93, -27, 1, 2137, -4943, 3299)
(110, -94, -6, -616, -689, 3817)
(126, -115, 32, 2350, -1201, 213)
(-110, -120, 66, 4364, -2763, -1207)
(-99, -99, 80, 1472, -869, 1061)
(-71, -124, -125, -2331, 1058, 4205)
(-123, -113, -112, -3098, -1765, 408)
(125, -53, 113, 994, -4328, -798)
(-49, -30, 125, -3625, 5311, -2908)
(48, 75, 54, -4171, 13090, -7750)
(-125, 88, 14, -18730, -5481, -21125)
(-80, 97, -69, -10033, -9384, 1633)
(-55, -58, -25, 1558, 399, -8681)
(87, 8, -66, -19420, -18502, -30306)
(10, 85, -5, -31543, 18044, 32656)
(-63, -34, 127, -12105, -3012, -29685)
(-82, 56, 112, -24037, -11813, 29806)
(-64, -90, -14, -5264, -16403, -32399)
(-95, -125, 96, -32542, 13451, 23111)
(-116, 22, 76, 18239, 30165, -14870)
(69, -75, 114, -5779, 22217, 7474)
(-112, 117, -69, 22267, 25778, -20284)
(-98, -99, 0, -32390, -7835, 31001)
(-11, 80, -85, -24119, -11026, 31355)
(113, -109, -123, 227, 12287, -30535)
(87, -102, -62, 225, -9475, -439)
(-32, 108, 29, 227, -12908, -18027)
(-18, 42, 2, -1067, 29480, -31774)
(-108, 69, -7, -23306, -245, -32034)
(4, -106, -41, 4573, 10621, 25325)
(87, -17, -46, 9143, 7182, 25306)
(15, 112, -110, -13670, -20062, -32034)
(120, 60, 26, 15006, 21156, -32034)
(-67, 78, 31, -26546, -31940, -32034)
(52, 111, 114, 9666, 29780, -16569)
(-46, 18, -90, 18480, 30734, 28469)
(62, -100, -104, 20629, -9093, 21256)
(-76, -62, -94, 28670, 12611, -24325)
(-118, 73, 36, 5288, -20695, -32034)
(-56, -121, -105, 31507, 9680, -32034)
(43, -34, -47, 11136, -10847, -32034)
(63, 62, -107, -22852, 27231, -32034)
(-66, -119, 65, -32542, -9403, 7980)
(72, -48, -58, 227, -26571, 122)
(8, 22, 85, -8421, 15265, 21979)
(-74, 0, -89, 11231, -12936, 733)
(59, 89, 43, 23866, -32549, -32034)
(32, 24, 31, -20858, -30850, 24598)
(-60, -97, 43, 29652, 26504, 31707)
(44, -83, -16, 7974, -16052, -6338)
(-11, -53, -13, 2755, 2896, -6915)
(33, 115, 49, -8147, 988, -2022)
