(114, -16, -107, 8049, -16414, -20137)
(70, -53, 87, 2595, -22257, -23609)
(-13, 78, 117, 7660, -22569, -20959)
(20, -49, -103, 7202, -26764, -20965)
(-94, 79, -75, -9426, -22939, -19482)
(109, -37, 72, 8583, -26322, -27142)
(118, 110, 19, 6111, -25733, -17890)
(-122, -95, 83, 10706, -30852, -17057)
(44, -115, -4, 128, -21818, -10030)
(-12, -30, -19, 6587, -15212, -6552)
(3, 58, 104, 5370, -12472, -6403)
(-122, 64, -121, 35, -4693, 556)
(-116, -125, -28, -4953, 8542, 6839)
(-104, -98, -34, -7918, 6776, 1406)
(42, 0, 81, -5143, 13388, 4873)
(5, -122, 38, -8494, 11347, 3992)
(-60, -31, -51, -8278, 7904, 4756)
(-122, 125, -34, -11705, 16078, 10676)
(18, -125, 54, -10891, 12660, 15967)
(-118, 68, -108, -14588, 18956, 25206)
(-23, -62, 64, -5241, 13942, 21142)
(-86, 89, 61, -10851, 23485, 25812)
(-110, -48, -35, -9398, 19459, 23071)
(19, -71, 22, 28152, 31886, 23787)
(-98, 99, 104, 29638, -32034, 28631)
(-128, -107, -50, -13311, 12911, 27147)
(-70, -65, -52, -15129, 14741, 27878)
(-6, 35, 66, 10679, 11191, -32698)
(-86, -123, 65, 10809, 17226, 30376)
(-121, -29, 57, 16876, 17581, 29688)
(-97, -93, -91, -6890, 12061, 26646)
(55, 97, -55, -2174, 6842, 19861)
(-105, -96, 121, 5576, 5471, 14593)
(-80, -11, 40, 7477, 2107, 6842)
(-97, 51, -17, 2430, 727, 1083)
(-101, -95, 38, 3716, 2338, 276)
(-98, 90, 12, 11409, -144, -3679)
(-125, 23, 26, 589, -3251, -5503)
(95, 62, -2, -1396, -6317, -7981)
(-25, -57, -58, -7270, -7601, -13180)
(89, -128, -76, -11961, -9351, -23772)
(-5, -8, 15, -19734, -13807, 26460)
(86, -65, 115, 31884, 30114, -32560)
(87, 63, -44, -6616, 31195, -32560)
(-51, -63, 122, -25748, 31892, -32560)
(-59, 103, 38, 21372, 32406, -32560)
(23, 124, 39, 11749, 32406, -32560)
(43, -82, -53, -26231, 32406, 169)
(-65, 2, 89, 32148, 32406, -6153)
(-33, -34, -71, -21499, -13385, 1984)
(90, 99, -116, -11244, 5603, 1476)
(104, 88, -60, -812, 9238, 1362)
(49, -117, -63, -2537, 9035, 604)
(-61, -115, 117, -1536, 10593, 2245)
(-95, 55, 79, -9037, 15660, 5836)
(-28, 66, -106, -7084, 13257, 15343)
(15, 42, 45, 1735, 16315, 17295)
(-9, 6, 127, 24895, -24594, 29050)
(30, 57, 46, -20294, 32408, 24247)
(47, 76, 51, 91, 32408, 24275)
(62, -41, 34, -21812, 32408, 17060)
(-60, -93, 95, -8727, 32408, 28067)
(-41, 17, -86, 10240, 31257, -29655)
(10, 57, -120, 3486, -32745, 21127)
(49, 39, -13, -6223, 8551, -28497)
(-32, 80, -116, -13088, 5490, 23855)
(-2, 2, -95, 6732, 8370, 26569)
(-79, -34, 62, -9127, 1492, 14721)
(-112, -38, 85, 2890, 4115, 11814)
(91, -9, -111, 1304, 1280, 5810)
(-50, 108, -81, -4114, -2878, -864)
(-40, 118, 119, -2505, -1587, -4635)
(-18, -36, 76, -4639, -3905, -7786)
(-22, 115, -1, -5914, -6306, -11954)
(86, -112, -107, -7187, -7325, -16560)
(114, 40, -62, -11261, -9376, -18855)
(-58, -24, -98, -12637, -13701, -26154)
(-13, 89, -100, -23908, -20099, -26898)
(-31, -105, 5, -8169, -20317, 32579)
(113, -91, 127, 12972, -19194, 31963)
(-44, -83, 108, 9460, -22898, -32559)
(107, -91, 46, -8145, -26328, -30312)
(80, 70, 23, -22131, -30083, -27509)
(-42, 126, -25, -358, -17720, -18803)
(-36, -95, 123, 6787, -12317, -31576)
(-70, -8, 74, 22094, -23833, -28753)
(-11, 34, -93, 20510, -16762, -17311)
(-47, 124, -91, 6892, -15217, -14429)
(-73, 97, 20, 2253, -9439, -4506)
(58, -94, 63, -27273, -3474, -4358)
(-114, -59, -9, 20319, 6582, 4081)
(-81, -81, 89, -22325, 12270, 6586)
(-21, 36, 99, 916, 8677, 9122)
(-52, 18, -105, 1660, 3639, 4474)
(-30, -65, 43, -8465, 3361, 9479)
(6, 98, 47, -9208, 11615, 15271)
(-53, 64, -24, -19775, 10033, 22266)
(-94, 46, 10, -24136, 8587, 30797)
(-108, -63, -86, -7946, 7816, 28076)
(-69, 13, 72, -8859, 16849, -30913)
(121, -79, -39, 638, 13141, 26853)
(81, -46, -44, -4590, 10783, -30478)
(-11, 106, 107, -7737, 2875, -32530)
(4, 2, -101, 7857, 4297, -32555)
(-42, -123, 81, -16401, 210, 32544)
(70, 0, 70, 1018, 4766, 26403)
(95, -80, -118, 5721, 4531, 28782)
(36, 112, -92, 7120, 3106, 25270)
(-80, 33, -97, 41, 1947, 21576)
(51, -37, 109, -2168, 367, 13809)
(-114, -16, 69, 2551, -46, 2382)
(124, 97, 32, 4547, 1832, -2027)
(61, -117, -69, 12064, -217, -8850)
(56, -57, -82, 7846, -506, -5049)
(62, 92, -43, -2641, -2604, -9213)
(93, -69, -59, -8000, -4160, -12894)
(113, 83, 114, -10917, -6017, -16731)
(50, -99, 89, -7578, -5249, -20912)
(-32, -92, 109, -11628, -11457, -28820)
(-84, 26, -111, -5228, -17399, -28921)
(107, 51, -11, 7342, -20651, -29225)
(-95, 108, 121, -3997, -25388, -32640)
(-34, 51, -10, 5905, -22228, -26267)
(99, 81, 59, 15296, -28077, -27862)
(-9, -60, -107, 10774, -31203, -27415)
(-32, -127, -95, 10100, 30607, -23325)
(-29, 12, 98, 17710, 32401, -19464)
(-45, 0, 79, 13654, -29085, -11533)
(27, 21, -109, 13172, -23376, -6232)
(54, -36, 124, 8124, -30002, -6972)
(10, 18, -38, -6552, -1910, 432)
(45, -86, 126, 10407, -591, 3464)
(-19, -78, 2, -13273, 18778, 8369)
(-19, 58, 53, -134, 6490, 6357)
(-86, 15, 44, 1864, 9268, 7016)
(95, 105, 20, -13700, 11603, 10690)
(49, -37, 53, -21543, 5647, 14355)
(64, 18, -109, -26417, 11148, 31521)
(45, -119, -100, -13602, 10479, 29808)
(-127, -103, 24, -18756, 16090, 30044)
(123, 12, -95, 11507, 14625, 23847)
(-113, -40, 124, -15125, 24828, -28924)
(90, 9, -64, -20534, 9638, 22071)
(3, 15, 94, -17084, 10778, 31046)
(-7, -15, -63, -23496, 624, 26270)
(1, -62, -14, 1267, 664, 27947)
(106, -43, -24, 7641, 4614, 30238)
(21, -66, -104, 12599, 7426, 26877)
(29, 87, -79, 12257, 6785, 28179)
(61, -65, 11, 7106, 10467, 23346)
(-79, 124, -83, -1008, 6727, 16585)
(77, -60, -50, 2659, 72, 478)
(32, -122, 0, 7784, -866, -2845)
(66, 33, -57, 4765, -466, -4399)
(113, 75, -22, -80, -309, -4962)
(-33, -101, -76, -6655, -2918, -7870)
(58, 30, 39, -10519, -5186, -10646)
(126, -116, 11, -16227, -10149, -14129)
(-72, -53, -59, -12997, -14289, -23821)
(28, -81, -87, -14388, -24753, -26284)
(49, -128, 67, -8765, -26137, -28305)
(12, 37, 96, -1530, -30122, -30312)
(-81, -81, -32, 9509, -32548, -29908)
(122, -34, -119, -10296, -31123, 31533)
(-110, 55, 60, -10289, 31384, -29518)
(53, -98, -114, 25731, 32397, -27342)
(-77, -123, 12, 4827, 32397, -20609)
(-47, 43, 65, 14183, 32397, -16847)
(-59, 18, -4, 6778, 32397, -8666)
(-70, 127, 75, 19722, -24007, -6900)
(39, 69, -128, 13451, -16960, -6689)
(-71, 60, -122, 10995, -5752, -911)
(-29, -75, -109, -2000, -2272, -170)
(-114, -77, 91, -1654, 6849, 1155)
(-36, -55, 38, 425, 6538, 608)
(12, -127, 0, 1743, 2474, 3274)
(42, 55, 82, -2824, 1558, 8513)
(98, -117, -80, -3714, 865, 17410)
(87, -54, -92, 4166, -7424, 29666)
(34, 72, 46, -9865, 19088, 12243)
(92, 80, 59, 17962, 12946, -24207)
(-84, -30, 90, 20975, 16933, 18870)
(73, 81, -113, -4967, 22764, 21904)
(-78, -127, 60, -11979, 20722, 28357)
(-86, 30, -46, -1154, 21842, 24625)
(-65, 36, 102, -29051, 12971, 29647)
(-113, -50, -92, -8825, 8974, 31293)
(89, -12, 79, 6828, 10659, 27037)
(-99, 58, 68, -3482, 9318, 28954)
(18, -99, 94, -3428, 6954, 24131)
(-38, 57, 12, 10470, 5706, 23985)
(-52, -5, -124, 13691, 7268, 23377)
(-111, -73, 13, -435, 4886, 19553)
(-117, -51, 84, 4157, 4229, 7926)
(-5, -99, -97, 2722, 2877, 5582)
(115, 85, 0, 5145, 1293, 627)
(115, 48, 80, 3555, 2089, -1320)
(-127, 27, -93, 294, -766, -3589)
(-75, 36, -97, -1905, -1387, -4757)
(66, 76, 95, -2284, -2456, -9324)
(-50, -73, 28, -6906, -3374, -12390)
(-121, -74, 62, -3599, -5529, -15986)
(95, -92, -36, 10535, -7094, -18642)
(-110, -122, 58, 3074, -9311, -24403)
(109, -115, 44, -6209, -14544, -27150)
(23, -41, 113, 17409, -19227, -26684)
(-121, -25, -72, 8631, -24131, -30396)
(-87, -114, -2, -1172, 31755, -22107)
(107, 25, -58, -23811, -23496, -22221)
(28, 107, 84, 17554, 28616, -10889)
(53, 88, -21, -15780, 32393, -8446)
(-45, 1, 12, 7011, 32393, -5445)
(60, 86, -90, 12440, -32706, -12215)
(21, 38, -17, 19959, -31311, -11577)
(116, -54, -6, 14955, -27137, -6383)
(106, 24, 109, -5589, -15229, 7935)
(10, -8, -5, -13712, -372, 5636)
(-55, -2, -103, -385, 13873, 6354)
(-124, -86, -2, -3166, 9458, 3029)
(-48, -64, -61, -1843, 4558, 280)
(52, -62, -98, -18555, 10270, 5491)
(56, -74, 65, -23908, 12567, 13667)
(58, 39, -24, -19197, 12672, 20844)
(-52, 104, 39, 31197, 24858, 31977)
(36, -109, 73, -22527, 24390, 29553)
(-18, -81, -59, -16338, 24593, -30847)
(14, 112, -125, -20072, 18126, -32421)
(24, -53, 105, 3779, 17612, -32557)
(-70, 30, -80, -19543, 10429, 30547)
(-91, -104, 77, -7850, 3230, 32520)
(-111, -29, -80, 26183, 18491, 29273)
(-119, -101, 2, -14413, 6890, -32286)
(-73, 109, -69, 5157, 8003, 30741)
(57, -78, 56, -9086, -359, 25852)
(-37, 67, 75, 2556, 230, 17694)
(-10, -80, 125, -1499, 10998, 2791)
(-73, 83, 9, 2443, 13867, -5896)
(-31, 19, -54, 7256, 9946, -7942)
(-127, 35, -125, -2177, -615, -1197)
(77, 21, -109, -766, -6360, 314)
(45, 8, 111, 1004, -6737, -4610)
(-108, 71, -60, -9061, -4890, -12136)
(0, -30, 12, -4126, -5243, -17810)
(-127, 125, 86, -10470, -10432, -22692)
(-99, 79, -112, -12870, -15348, -24951)
(-83, -31, -126, -8575, -17289, -31914)
(104, 40, 46, -6591, -16891, -31770)
(105, 118, -94, -8018, -18710, -31024)
(94, 127, 21, -6647, -19955, -30168)
(6, -11, 102, -260, -24084, -27179)
(127, -16, 89, -12045, -26336, 31925)
(-35, -4, 54, 3900, -12164, 32610)
(-47, 53, 51, 15120, -19217, -32120)
(-63, 57, -66, 8592, -22078, -26586)
(-31, 9, 34, 16373, -13850, -22799)
(-101, -5, -66, -29598, -13222, -19124)
(-125, -57, 16, 23287, -13494, -12350)
(-114, -64, -8, -7682, -9051, -949)
(-1, -26, -38, -5370, -2436, 5232)
(-56, -79, 46, 1655, 8804, -2848)
(-13, 67, -95, 7306, -2413, -155)
(-46, 19, 113, -2744, -1172, 1357)
(-58, 2, -81, 104, 845, 2403)
(51, -28, -12, -4917, 5831, 1674)
(118, 62, -9, -9249, 3605, 2764)
(69, 121, -79, -13517, 8847, 8402)
(-26, 109, 86, -14903, 9534, 13326)
(99, -77, 25, -23583, 13238, 24676)
(-128, -13, -75, -20703, 14540, -29099)
(-109, -91, 45, -13394, 10543, -31566)
(109, 65, 33, 7280, 13446, 27443)
(-110, -127, -34, 11883, 30315, 22715)
(-126, 60, 15, 8470, -31706, 21354)
(-15, -2, 75, -1108, 24881, 30844)
(96, -78, 122, -10383, 19513, 23657)
(31, 75, 75, -4672, 12173, -31059)
(-89, -125, 116, 14859, 20526, -31746)
(95, 116, 62, 9234, 19989, 31776)
(-5, 107, 49, -3132, 19265, 28600)
(15, -110, 61, -6952, 11210, 20287)
(-13, 25, 61, -6231, 3768, 12438)
(35, 59, -42, -665, 1007, 4277)
(56, 97, 16, 7258, 1973, 409)
(0, 18, -25, 10424, 3836, -2825)
(-22, -30, -19, -3143, 1249, -4166)
(-62, 42, -43, -2312, -1794, -5475)
(66, -73, -87, -3303, -5683, -9033)
(-101, 16, -101, -2185, -7498, -13492)
(61, -1, -84, 1007, -8504, -17942)
(-69, 20, -79, 10100, -8554, -21117)
(48, 79, 117, 2291, -13451, -26643)
(52, 15, -23, 1151, -19102, -28592)
(-37, -7, -52, 8357, -22379, -26559)
(-83, -58, 7, 13780, -25652, -27809)
(31, -6, 63, 9299, -22138, -29028)
(109, 3, 46, 904, -27789, -24970)
(111, -29, 18, 26463, 28872, -28447)
(48, 28, -109, -3582, 32392, -19835)
(50, -124, -59, 29525, -31156, -14156)
(-107, 22, 87, 32522, 31730, -10302)
(-122, -56, -11, -11737, -19871, -4480)
(76, 118, 0, -15064, -15233, -3652)
(81, -70, 93, -6184, 14976, 3951)
(34, 108, 90, -9739, 13162, 6746)
(122, -109, -54, 971, 5005, 5221)
(36, 97, 35, -567, 8325, 3451)
(-98, 62, -36, -9580, 8599, 3404)
(127, -92, 9, -16899, 12924, 7190)
(-58, -57, -86, -26720, 17170, 14588)
(-67, 5, -94, -28696, 15144, 20506)
(-38, 54, -104, -32085, 15559, 31328)
(-98, -102, -66, -6106, 13846, -29438)
(-49, 11, -124, -18638, 23304, 28781)
(-87, -82, 34, -14694, 22384, -31155)
(114, -114, -32, -4538, 13040, -32555)
(-113, -35, 120, -17396, 16551, 29694)
(-4, -78, -51, -467, 9132, -31460)
(52, 24, 48, -3494, 3536, 31920)
(41, 41, -107, 16003, 7110, 30404)
(-28, 18, 25, 15246, 7592, 30860)
(-98, 7, -92, 2596, 3585, 26672)
(-14, 82, -10, -3882, 1811, 17708)
(-20, -32, -55, 3728, -569, 4186)
(-68, 86, 9, 9022, 2508, 1482)
(-80, 103, -65, 9511, 3875, -809)
(-74, 69, 38, 5266, 3358, -765)
(-70, 64, 116, 237, -1039, -2659)
(-20, -120, 62, -4967, -4886, -7821)
(-82, 74, 92, -16527, -7221, -16019)
(9, 65, -124, -5396, -6701, -18395)
(-72, 102, 47, -6982, -11294, -27169)
(-62, 58, 86, -10464, -19797, -31789)
(-11, -98, -78, -10459, -25753, 31228)
(124, -66, 112, 4062, -30654, -29178)
(-62, -17, -57, -5005, 29811, 31850)
(85, 91, -118, 2361, -31921, -32559)
(57, 68, -19, 29512, 31983, -29808)
(-121, 13, -104, 10376, 32391, -17153)
(-104, -57, 71, 30637, 32391, -18312)
(78, 31, -66, -4051, 32391, -2608)
(52, 78, 87, 28819, -27943, -10568)
(-54, 46, -17, 9902, -19930, 2)
(-73, 86, -32, -2075, -9496, 39)
(-78, 102, -48, 14456, 2812, -3168)
(-11, 13, -48, -16778, 9287, -850)
(93, 90, -71, -2821, 5697, 3115)
(104, 94, 19, 1238, 3835, 3740)
(41, -123, 34, -470, 2773, 2016)
(47, 119, -114, -9462, 6849, 1582)
(-4, -55, 111, -13814, 11704, 2848)
(-19, 88, 85, -13497, 5009, 7156)
(-99, 36, -58, -28350, 11282, 16125)
(-42, -119, 57, -15434, 17762, 23396)
(9, 1, -24, -14473, 28303, 21934)
(-15, 85, 10, -8555, 32606, 25996)
(7, -64, -91, -8232, -32163, 24772)
(37, -99, 35, -20467, 24613, 26881)
(86, 113, -9, -16526, 20655, 30561)
(28, 91, -44, -7142, 10822, 30969)
(-64, -118, -41, 24373, 23481, 30654)
(9, -53, -128, 7124, 22850, 19651)
(39, -91, 65, 1906, 16950, 30152)
(-94, 30, -61, 11055, 16260, 26993)
(-9, 107, 40, 2420, 11524, 22178)
(44, 36, 7, -6864, 5726, 19154)
(-80, 8, -52, 6912, 6237, 11646)
(62, -111, 71, 10711, 7709, 4196)
(-103, -65, 38, 6880, 3189, 2489)
(97, 20, 62, 4688, 1351, -811)
(48, 124, 91, 2418, -751, -1573)
(49, -86, 80, -3781, -1987, -3138)
(63, -79, 51, -3416, -5295, -6645)
(100, -42, 19, -210, -5022, -8178)
(93, 73, -23, -5497, -5031, -11408)
(52, 90, -37, -3514, -5049, -13649)
(-46, -35, -69, -4671, -8355, -18168)
(-103, -73, -78, 5573, -10245, -18816)
(48, 90, 70, 10577, -17566, -23299)
(24, 63, 109, -1950, -22331, -26556)
(3, 59, -20, -13324, -13944, -30983)
(-105, -91, 58, 6474, -19185, -30259)
(-41, -105, 63, 14549, -19873, -24182)
(-48, -117, -118, 12094, -22716, -26798)
(100, 113, 123, 12370, -28127, -25118)
(35, -31, -110, 17432, -29561, -18955)
(125, -84, 61, 21056, -26355, -5537)
(-111, 84, 81, 30099, 29327, -3303)
(-84, 4, 21, -7462, 32389, -9968)
(85, -98, 2, -31808, -9733, 1490)
(31, 110, -32, -6462, 16084, 6450)
(65, -73, -75, -8844, 9014, 8237)
(-31, 26, 8, -1669, 4868, 4216)
(31, 93, -50, 3717, 4788, 1100)
(-53, -84, -18, -6312, 9475, 1093)
(-97, -119, -55, 3054, 12316, 1748)
(113, -90, 83, -22051, 22842, 6960)
(-50, 125, -83, -32453, 25364, 13572)
(71, 3, -72, -32016, 25486, 25786)
(-38, 4, 34, -12388, 18757, 25021)
(-62, -46, -38, -11912, 21473, 28748)
(-84, 71, 3, -7762, 23274, 26134)
(-46, 58, -117, -8301, 29490, 26593)
(-62, -23, 85, -3511, 26063, 25434)
(-32, -27, 109, 2008, 25722, 24683)
(-18, 93, -19, 7478, 25755, 25938)
(14, 61, 11, 17759, 25489, 22044)
(-116, 92, 82, 12816, 23970, 26005)
(91, -110, -18, 3966, 20619, 24473)
(90, 119, 3, 2280, 15345, 22578)
(-48, 59, 9, 1332, 6219, 11361)
(74, 103, 94, 3636, 4604, 8145)
(-80, 51, -96, 8870, 3594, 3989)
(-109, -42, 64, -10426, -3030, 6693)
(86, -112, -15, 1416, 575, -981)
(82, -106, -39, 3083, -2157, -2611)
(56, -87, -28, -721, -5164, -5252)
(-9, -1, -88, -1251, -8570, -9213)
(107, 70, 118, -1019, -13235, -12557)
(-4, 17, -86, 1157, -14686, -14643)
(-54, 53, 109, 2894, -15070, -19364)
(-113, -46, -48, -2435, -17603, -20289)
(-32, 34, 61, -6810, -23891, -23330)
(-80, 15, 28, -8702, 30988, -19300)
(-7, 25, -108, 19468, -21414, -22005)
(92, 44, 80, -6604, -27184, -22178)
(-112, -123, -122, 15359, 29218, -17553)
(95, -54, 32, 10431, 32289, -15551)
(47, 109, 26, 3332, 32385, -13225)
(119, -5, -84, 7034, 32385, -12649)
(111, 99, 31, -853, 32385, -8402)
(-73, 40, 0, 3028, -27662, -2093)
(24, -89, 42, 13193, -12742, -4949)
(83, 21, -57, -10315, -1297, -1422)
(-4, 2, 5, -5546, 1931, -214)
(-78, -117, 0, -9806, 6252, 2499)
(-88, -83, -126, 10089, 445, 988)
(-125, -51, 120, -7557, 3440, -1075)
(-69, 10, -116, -5772, 834, 1725)
(4, 71, -69, -10438, 7990, 1200)
(113, 115, -8, -10848, 11564, 4280)
(-14, 82, -109, -14545, 14361, 9270)
(-32, -79, -59, 1051, 6500, 19080)
(53, 58, -16, 16799, -28590, 13166)
(5, 70, 2, -19802, 25590, 30045)
(-85, 50, -107, -27107, 21067, 19573)
(-44, -106, -4, 30027, -28349, 8588)
(106, -59, 79, -8260, 27259, -30163)
(-95, -25, -93, 10734, -31439, 3764)
(83, 49, 27, -25475, 19933, 27245)
(65, -114, 35, -23538, 19649, 14371)
(105, 76, -86, -9594, 6028, 28662)
(103, -64, -120, 7769, 16189, 27262)
(94, -28, -45, 314, 5502, 28121)
(52, 37, -65, 1446, 7486, 21336)
(4, 48, 119, 12146, 8594, 19686)
(112, -78, 20, 17074, 12072, 16428)
(-15, -66, -105, 3225, 4482, 9934)
(-2, -113, -113, 4756, 618, 6870)
(-20, 42, -84, 2464, 911, 2757)
(-49, -15, -54, 2741, -905, -1888)
(-59, -113, -16, 3037, -318, -5515)
(-16, 120, 0, -1254, -1893, -8964)
(84, -112, -34, -850, -5439, -16764)
(-42, -113, -53, 2643, -5827, -20259)
(-42, -22, -50, 2674, -6404, -27419)
(-17, -41, -108, -2271, -12530, -23686)
(99, 125, -50, 6439, -20925, -25897)
(-108, 89, 68, 8947, -20792, -26328)
(-27, -5, -23, 6394, -17849, -23097)
(119, -13, 120, 14706, -24191, -22181)
(103, -96, -87, 11750, -29342, -19972)
(69, -95, -24, 17681, -28164, -16699)
(-44, 87, 106, 10840, 29694, -13085)
(88, 126, -112, 6566, -27748, -5500)
(55, 6, 49, -32368, -23546, -3799)
(9, -6, -127, 15060, 29312, -4389)
(21, -25, 2, -25966, -13685, -1605)
(-93, -25, 113, 3252, -7174, 1316)
(16, -93, -54, -6059, 6687, 1232)
(118, -103, 110, -15396, 9240, 3463)
(22, 43, -43, 1421, 6972, 3565)
(90, 43, -5, -4305, 7625, 824)
(22, -111, 29, -15966, 10658, 2993)
(126, 101, 124, -28219, 13777, 7824)
(-118, -42, -69, -27752, 15905, 20581)
(-79, 102, 126, -26914, 17494, 26717)
(-53, 119, -46, -18168, 24012, -31901)
(54, -77, 76, -7881, 27142, 28007)
(78, -2, -64, -23165, 20397, 29593)
(-126, 100, 62, -11742, 16617, 26104)
(21, -19, 86, -27771, 9369, 30035)
(-48, -49, 48, 2206, 7462, 24990)
(26, 84, -118, -5759, 7927, 29785)
(91, -39, 65, 5070, 6216, 27660)
(-39, 37, -83, 14673, 10057, 30065)
(17, -109, 127, 11553, 9599, 29389)
(107, -6, 111, 13451, 9826, 25251)
(-73, 53, -119, 28221, 7042, 23396)
(60, 112, 115, 28859, 13748, 8611)
(92, 16, 19, 12619, 6369, -2855)
(-3, -12, -34, 1958, 1640, -3251)
(-27, -28, 25, 3133, 582, -4043)
(-11, 27, 41, -3742, -1817, -2651)
(36, 13, -35, -8411, -5689, -6412)
(-79, 15, 96, -5089, -6571, -10583)
(-82, -47, -120, -9988, -8133, -16643)
(-14, -58, -58, 2937, -13582, -19528)
(-72, -99, -95, -3231, -21453, -21747)
(-51, 109, -13, -610, -19816, -25046)
(-80, 54, 114, 5545, -27045, -23612)
(24, -119, -112, 3500, 30940, -27426)
(-73, 9, 106, 13933, 31420, -19201)
(-95, -20, -87, 15166, 32387, -20097)
(-28, -98, 43, 9811, 32387, -16552)
(-85, -116, 22, 9933, 32387, -13788)
(-10, -79, -26, 15720, 32387, -10930)
(-3, 36, -60, 7946, 32387, -8194)
(-92, 100, -32, 12654, -27284, -1564)
(-39, 0, -118, -4566, -8699, -1917)
(123, -20, 21, -10563, 5821, 87)
(80, 14, -51, -1683, 7404, 1911)
(62, -53, -7, -4091, 7839, 2580)
(49, -41, -126, 316, 1169, 256)
(62, 6, -103, -6431, 2666, 454)
(-114, 70, -79, -6922, 4646, -59)
(80, -64, -29, -9022, 7084, 2677)
(19, 49, 62, -14654, 7953, 6327)
(-90, 30, 27, -32348, 17324, 16783)
(-18, -95, 93, -9030, 20541, 12082)
(37, 107, -13, -17225, -31080, 19053)
(122, 1, 116, -2844, 23195, 17438)
(-20, -83, -7, -212, -32546, 19818)
(102, -124, -9, -26588, -32144, 20119)
(93, 69, 67, -4457, 32388, 19478)
(-103, 66, -101, 30082, 30264, 25603)
(-66, -16, -101, -19552, 12295, 21992)
(-42, -112, -88, -11706, 6498, -27329)
(102, 102, 52, 7150, 12416, 30616)
(-70, 98, -28, 11420, 13758, 30078)
(66, 110, -105, 15247, 14164, 26713)
(123, 108, -99, 6262, 12262, 24484)
(5, -30, -106, 1313, 8615, 16278)
(108, 21, -55, 1096, 2897, 9686)
(104, -97, -59, 6175, -1450, 4602)
(83, 4, 112, 11886, -497, 594)
(81, -5, 53, 921, -601, 445)
(63, -19, 29, 906, -1210, -2546)
(27, 25, -27, -403, -5076, -4777)
(-93, -82, 121, -3841, -7201, -9458)
(-15, 8, 99, -3118, -8631, -12887)
(-114, 14, 122, -733, -8922, -18109)
(-44, 59, -65, 2146, -11175, -24945)
(64, 38, -117, 9567, -14140, -26303)
(100, 25, 47, -7447, -21388, -32472)
(-121, 96, 44, 622, -24685, -25584)
(-85, -96, 101, 9666, -23263, -22855)
(-48, -108, 99, 1251, 27338, -19426)
(-108, 23, -7, -13582, 32385, -25774)
(-124, 118, -116, 11676, -26729, -25772)
(-99, 110, -18, 31260, 30245, -28575)
(42, 109, 27, -236, -32218, -19152)
(-54, -96, -27, 15671, -26236, -10523)
(20, -41, -97, 11110, -16351, -4606)
(-41, 6, 28, -7251, -10727, 2135)
(-22, -83, 88, -8080, 1373, 4308)
(77, 107, 31, -8638, 11880, 3492)
(92, 105, -93, -4514, 9551, 3588)
(-62, 127, 58, -7647, 6745, 3059)
(104, 53, -104, -3191, 8693, 3452)
(120, 57, -105, -9249, 12002, 6100)
(91, 107, -109, -7984, 11797, 8620)
(-97, -5, 24, -20615, 15706, 13505)
(41, -67, 49, -11341, 18091, 17623)
(69, 76, 34, -2962, 20197, 16832)
(-2, 48, 30, -16303, 32459, 19030)
(48, 99, 16, -11434, 31093, 20115)
(19, -92, 69, -19089, 24158, 28025)
(-74, 46, 77, -1917, 19338, 24441)
(-97, 82, -44, -16602, 20555, 24326)
(-64, 56, 126, -1443, 19966, 30912)
(16, 6, -107, -9109, 14059, 23334)
(56, 50, 125, -5147, 8374, 28855)
(-91, 54, 19, 9723, 9868, 25355)
(15, -10, 23, 16921, 15968, 21658)
(57, -66, 125, 593, 11110, 18385)
(2, -106, -60, 4419, 10623, 16190)
(-91, -107, 32, 13629, 8240, 8693)
(54, -1, -126, 12259, 6722, 7911)
(-81, -123, -78, 1822, 3101, 4235)
(-87, -66, 105, -276, 797, 2873)
(-109, -14, 65, 1203, -2728, 604)
(-106, -38, 122, 262, -2640, -3177)
(-71, -103, -58, -2976, -4815, -6031)
(-4, 33, -21, -1019, -5099, -7842)
(-125, -90, 46, -5467, -7508, -10892)
(43, 95, 3, -7720, -10008, -14739)
(-65, 97, 57, -7174, -11093, -19491)
(-94, 125, 85, -7653, -9620, -25380)
(76, -106, -21, -4840, -25722, -29599)
(-52, 70, -101, 14539, -21881, -23173)
(-5, 95, -56, 6062, 31791, -27396)
(-13, -69, -127, 2476, 30620, -26909)
(66, 122, 20, 12897, 32406, -30042)
(-18, -79, 29, 25918, 32374, -20761)
(48, 84, -27, 11831, 32382, -19127)
(-53, -8, 35, 20195, 32382, -8564)
(91, -35, 0, 9041, 32382, -3841)
(-62, 115, -96, -12070, -15263, -837)
(-100, -70, -38, -474, 311, 2093)
(122, -111, -98, 21248, -11101, 10520)
(74, 45, -6, -14175, 12905, 5356)
(-113, -99, 58, 1343, -560, 5794)
(-52, -114, 88, -1186, 9404, 153)
(26, -41, -72, -12, 1230, 1847)
(-93, 20, 66, -13865, 7627, 6703)
(77, 50, -70, -10158, 5795, 6462)
(-8, -38, -18, -12501, 19168, 6545)
(-35, 68, 87, -25088, 23240, 11206)
(-127, -114, 106, -6964, 26874, 17117)
(23, 11, 42, -15033, 26323, 21223)
(10, -17, 28, -13469, 24962, 21315)
(-12, -114, -57, -18555, 16962, 22050)
(-114, 12, -94, -17, 21594, 23080)
(-12, 33, 52, -11380, 15514, 20158)
(84, -59, -9, -4247, 15162, 25906)
(-47, -51, -122, -10306, 9741, 21843)
