(83, -111, 115, 31811, -4019, 20806)
(14, -112, 21, -22040, -7580, 28018)
(-24, -28, 67, 19445, -8609, 27175)
(45, -82, 112, 29741, -3452, 21456)
(-32, -40, -77, 15059, 5920, 20551)
(-74, 58, -99, 183, -62, 24066)
(75, 68, -96, 14458, -1004, 24211)
(97, 53, 30, 15247, 1556, 24002)
(80, -40, -98, 13987, -1333, 20110)
(-12, 111, 100, 2924, -4333, 18805)
(62, -83, 87, 2741, -6816, 13505)
(85, 116, -121, 3288, -2546, 6907)
(126, 93, -39, 1460, -2452, 1091)
(-128, 48, -2, 6058, 475, -2249)
(-107, -41, -121, 6937, 1809, -5763)
(-18, -41, -22, 2992, 2052, -6323)
(79, -45, 68, 1684, 2738, -7077)
(-115, 8, 84, -6191, 1027, -6318)
(27, 56, 1, -9293, 192, -7977)
(-112, -81, -93, -17547, -7819, -15354)
(-32, -125, 58, -16238, -7866, -22555)
(-120, 40, -73, -6574, 15505, -22533)
(-27, -72, 125, 31646, -8068, -31216)
(50, -82, -9, 31472, -22605, 30790)
(105, 41, -46, -31296, 29521, -32484)
(60, -119, -58, 31811, 30456, -31189)
(58, -124, 95, 31811, 32371, -17846)
(-53, -86, 2, 31811, 32371, -983)
(-8, 19, -124, 11670, -16555, 4418)
(63, -44, -15, -13264, 6989, -4731)
(96, 107, 31, -3492, 3339, -556)
(103, -92, 106, 3321, 11279, -8812)
(-77, 127, -126, 3373, -20960, -24921)
(-101, 77, -7, 10992, 32371, -30815)
(-53, -58, 25, -31260, -8116, 17641)
(51, 92, 8, 24002, 5252, -2962)
(-69, 23, 115, -23768, -12743, 4372)
(58, -106, 13, 28492, -11025, 266)
(43, -10, 76, 31811, 11843, 13752)
(83, 69, -65, 31811, 1665, 19805)
(-113, 24, 123, 31811, -7910, 26462)
(-16, 116, -6, 31811, -29715, 16176)
(-21, 13, -101, -958, -13810, 26305)
(-119, -39, -126, -6576, -6638, 14518)
(-8, -115, 109, 8178, -7706, 30433)
(101, -5, 41, 3662, -13934, 22184)
(-39, 71, -63, 9262, -11446, 25758)
(100, 51, 64, 5659, -14023, 24479)
(32, -42, -15, 13376, -9785, 13703)
(-27, -46, -83, 7869, -8616, 8800)
(-20, 77, 8, 13806, -1800, 3633)
(78, 27, -39, 18272, 3060, 1705)
(64, 42, -104, 9161, 1184, -2115)
(38, 70, 48, 2642, -981, -5438)
(115, 13, 85, 8795, 5001, -8423)
(-29, 75, 8, 7044, 7072, -10882)
(23, -75, -31, -15739, -8658, -11672)
(43, 71, 41, -236, -5321, -18237)
(24, 101, 72, -2274, -442, -21028)
(-51, 120, 60, -2013, 9, -23502)
(-33, 40, -85, -30162, -12096, -24636)
