(27, 33, 38, -32540, -24854, -32035)
(57, -35, 63, -32540, 5778, -32035)
(114, -81, 79, -32540, -3796, -32035)
(56, 42, -7, 31998, 14770, -6634)
(109, -86, 2, 12953, -9140, 5806)
(120, -85, -84, -25749, -17815, -27058)
(-92, -9, 13, 1120, 29217, 6943)
(-68, 68, 31, 32699, -21784, 26471)
(19, 75, 103, -32540, -9861, -23857)
(72, -98, 48, 12243, -19664, 19342)
(34, 47, -15, 22583, 274, 12435)
(68, -81, -97, -278, -1805, -15940)
(98, -41, -19, -18309, -26223, -2253)
(-42, 126, -92, -28940, 5306, 1234)
(15, -47, 49, -29508, 28260, -869)
(55, 112, 107, 27946, 10964, -44)
(24, -122, 4, -32539, 20669, 1977)
(8, -83, 42, -19027, 14206, -16159)
(-71, -79, 90, 28493, 5318, -31948)
(-112, 29, 124, -7001, 15470, -32034)
(62, 23, 9, 31792, -30852, -32034)
(94, -30, -54, -2207, 32321, 11110)
(112, 117, -76, 25844, 30724, -15224)
(-119, -43, 88, 5347, 30724, -7099)
(84, 50, 63, -12384, 30724, -15831)
(-80, -97, 94, 12141, -10657, 32678)
(-73, -75, 61, 1522, -12273, -24080)
(118, -71, 93, 11001, 8648, -32033)
(94, 40, 127, -20253, -21144, 28075)
(26, 63, -39, 231, -2043, 24390)
(-7, -32, -81, 10868, 660, -31067)
(78, -71, 73, -22989, 14887, 21936)
(-47, -90, -51, 1574, 31521, 11132)
(61, -113, -9, -12640, -20819, 29602)
(76, 48, -61, -6997, -4844, 14813)
(123, 107, 55, -3730, -9908, 922)
(95, 80, -93, 15614, 7818, -7777)
(-70, 29, 33, -13214, -7870, -26563)
(-51, -18, 106, 3401, -21461, -17522)
(95, 26, 51, 10869, 32557, 997)
(-91, 124, -44, -22762, -27603, -11834)
(-119, 117, -41, 1055, -30562, -24757)
(-3, -88, 19, -31167, -16583, 27910)
(77, -75, -125, 5170, -32355, -32220)
(40, 62, -88, 29044, 31201, -20207)
(-85, -94, -61, 29485, 29520, -14300)
(-42, -112, -46, -29688, 31864, -29150)
(20, 9, 42, -32537, -23852, -25068)
(-46, 10, 43, -32537, 1068, -19422)
(-128, 63, 91, 25805, 4974, -14606)
(-37, 98, 79, -5580, 29973, -21036)
(-73, -41, -109, -18878, 23442, -18723)
(32, 99, 70, 232, -12343, 2725)
(94, 125, 17, 16264, 1119, 6109)
(-20, -96, 106, 21610, 23875, -16563)
(-80, -40, 24, -10216, -5675, -32032)
(100, -48, -124, 31533, -7919, 4107)
(6, -28, 95, 15503, -18175, -21185)
(62, 102, 48, 3152, 2269, -2528)
(16, 80, -84, -22088, 16816, -17982)
(-39, 9, -30, 27693, 26434, -20701)
(-127, 62, -80, 31396, 9429, -2731)
(1, -71, 77, -32537, 8255, -26769)
(-19, -105, 117, -32537, -4783, -26881)
(-97, -115, -68, -32537, 19365, -32032)
(1, -29, 62, 11275, -12, -32032)
(52, 113, -9, -13347, 11797, -32032)
(-57, 18, -46, -11034, -32466, -3494)
(-55, 70, -64, -32537, 19342, 13069)
(-85, -12, 21, -11947, -32679, -32032)
(102, -30, -38, -21390, 31588, 16403)
(-78, 20, -44, -16327, -6717, 30186)
(-62, 39, -110, 4324, -12247, -25386)
(69, 114, 35, -5519, 5510, -32032)
(84, -2, -26, -23978, 23630, -25289)
(50, 114, -8, -9247, -19077, 20334)
(111, 59, -103, 13784, -507, -32032)
(-51, -38, -111, 13097, 30163, -7258)
(46, 28, -98, -25964, -26506, 7311)
(-66, 85, -61, 13864, 27382, -30995)
(22, 116, -58, -22527, -30761, 20632)
(48, 94, -127, -15678, -11340, -4916)
(-112, -26, -64, 4172, -6670, 31552)
(23, 69, -24, 17657, -21607, 28173)
(-47, 28, -118, 20114, -13737, -27350)
(-73, -31, -108, -4050, 29271, -4897)
(-29, 81, 9, -1288, 27923, 17898)
(11, 58, -10, 86, 31045, 1143)
(99, -120, -74, 20116, -29732, -27281)
(23, -91, 92, -23058, -26915, 31106)
(94, -65, -15, -32440, -24763, -32402)
(15, 95, 30, -32538, -20755, -21159)
(77, 97, 118, -341, -20360, -8630)
(-70, 108, -22, 5715, -13502, -9716)
(108, -57, -102, 25644, -11279, 3124)
(-115, 88, 72, -25820, -31360, 18300)
(88, -125, 4, 232, -29514, 13082)
(-28, -82, 84, 230, 12239, -16555)
(-45, -127, -80, 6003, -7929, -31282)
(4, 45, -18, -28646, -3928, 22244)
(-128, -37, 63, -13993, -3923, 22145)
(-47, 20, -30, -1902, 3516, -14605)
(-42, -14, 113, 32111, -21938, -22482)
(35, 69, 42, -10851, 790, 18084)
(95, -107, -96, -27951, 2103, 10983)
(-108, -48, -98, 25933, -5320, 232)
(-51, 14, 57, -27629, -27803, 11220)
(55, 30, 101, 31361, 32600, -25119)
(-17, -96, -52, -32539, 5211, -30187)
(41, -45, 121, -22933, 8870, -32033)
(-5, -113, 43, 18123, 26985, -32033)
(-33, -21, -12, 21497, -31117, 31905)
(-16, 27, 84, -1924, -27212, 26061)
(1, -80, 90, -32540, -29961, 9355)
(-92, -29, 100, -21666, 30723, 31516)
(89, -111, 11, 24536, -7473, -28780)
(-85, 5, -75, 26358, -31335, 31186)
(-94, 92, -45, -25256, 15432, 22835)
(-44, 107, 127, 29496, -23133, 27487)
(72, -63, -59, -9043, 31622, 8853)
(-37, -35, 94, 22468, -5598, -18611)
(-78, -80, 36, 10524, -19239, 22301)
(-128, -93, -22, 2454, -30992, -90)
(123, -35, 82, -3673, -13336, -13509)
(-25, 109, -26, -11037, -20913, -24648)
(-13, 42, 118, 9132, -17716, 29964)
(117, -34, -49, -17535, -31464, -17999)
(83, 113, 104, 4000, 26865, 28498)
(-72, -35, 19, 25449, 30723, -32033)
(-79, -84, 120, -24385, -16756, -32033)
(55, -9, 10, -32541, -24284, -32033)
(21, -113, -42, -32541, 23505, -32033)
(32, -19, 61, 22951, 4032, -32033)
(95, 20, 31, 6107, -13952, 12582)
(-43, -102, 107, -7395, -17987, 26533)
(24, 8, 63, -15719, -12200, -5757)
(-105, 65, 49, 228, 16754, -8573)
(-76, -50, -115, 226, -2817, -19212)
(91, -125, -95, 10730, -26955, -29870)
(25, -113, 38, 20817, -23200, -1556)
(-57, -60, -50, 3738, 5025, -4319)
(91, -60, 87, -18183, 23008, -10871)
(-52, -113, 59, 25987, 15593, -12539)
(50, -49, -79, -27603, 17469, -953)
(-103, -124, -11, 28489, 32646, -4414)
(-47, 51, 126, -32540, 24061, 17892)
(112, 2, -127, -32540, -28862, -21167)
(45, 24, 16, -31292, 20606, -31817)
(-13, -104, 106, 32580, 19342, -32032)
(93, -78, 69, 11625, 21891, -32032)
(107, -57, 13, -14494, -29461, -22680)
(-105, 123, 40, 32137, 13360, 24790)
(-128, -9, -52, -19538, -29030, -32650)
(-91, -121, -56, 17837, 29059, -24499)
(-4, -28, 42, 29521, 8413, -23749)
(116, -45, 64, -20757, -27137, -32032)
(121, -56, -113, -12555, 6414, 6514)
(-106, 62, -19, -10040, 17442, 9733)
(24, 84, 19, -4134, 2921, -32032)
(108, -93, 56, -3394, 1951, -32032)
(-67, 56, 126, 1416, -11949, -25934)
(81, -34, 2, -25791, 16755, -24505)
(-11, 88, 3, 30861, 32485, 26150)
(-38, -127, 55, 20347, -12383, -6065)
(-100, 10, -82, 6587, 3746, -18303)
(114, -90, 114, 15961, -16368, 25382)
(-36, 16, 48, 10717, -20650, -28366)
(6, -45, -107, 18823, -25241, -15775)
(4, -89, -101, 615, 24713, 2890)
(-82, 19, -3, 17064, 30716, -21532)
(53, 71, -71, 9801, -31478, 28917)
(62, -35, -66, -21522, -17328, 32353)
(-54, -51, 100, -32539, -26054, -32033)
(-91, 49, 51, -32539, -26322, -32033)
(-6, -23, 84, 19128, -29607, -14432)
(36, -97, 64, 26137, -10673, -4117)
(97, 67, -9, 10313, 6227, -5560)
(-7, 120, -97, 12196, -9374, 173)
(-49, 56, 7, -22661, 16666, 27897)
(-55, -7, -68, 229, -7943, 3806)
(-35, -123, -5, -32540, 1023, 1286)
(-102, 76, 121, 9211, 14676, -14701)
(40, 25, 62, -3516, -9263, -13486)
(-69, -31, -67, 10744, 1196, -920)
(10, -2, 14, 7503, -1167, -4339)
(-25, -65, 98, 16804, -11183, -7615)
(7, -67, 19, -17399, 8762, 1917)
(-84, 36, 65, 31995, 15368, -21615)
(-113, -41, 109, 29088, 24498, 386)
(-57, -102, -98, -32541, 19112, 4091)
(-44, -44, -58, -32541, -6929, -15878)
(-107, 38, -85, -32541, 7944, -32035)
(75, 35, 91, -32541, 20041, -32035)
(41, -41, -83, 23862, 20925, -32035)
(61, -103, 29, -31877, 23537, -3224)
(97, -90, 111, 24607, -30478, -16139)
(-102, -89, 86, 11865, 30721, 29144)
(99, -52, -43, 28612, 30721, 3969)
(-84, -42, -64, 3033, -1676, -19496)
(-76, -78, -101, -23840, -32225, -29581)
(116, -60, 18, 8363, -15653, -32035)
(5, 83, 98, 7022, -1320, -12686)
(33, -85, 69, 12974, 1961, 16129)
(-89, -100, 110, -21134, -22338, -32035)
(23, -5, -24, 24616, 31730, -32035)
(9, -55, -125, -20293, -11648, -5334)
(-117, -101, 110, 6274, 12087, 15760)
(24, 24, -57, -27691, -29554, -32308)
(28, -15, 48, 31184, -14020, 3463)
(114, -125, 45, 5645, -98, -2185)
(13, 112, -52, -7056, -18910, -23351)
(-88, -78, -11, 3651, -11299, -17755)
(-10, 55, -18, -5339, 26205, -3128)
(67, 70, 84, 3066, -30544, -20450)
(52, 46, -101, -20320, 32098, 30352)
(28, 31, -104, -30006, -29767, 31909)
(20, 115, 79, 29051, 29930, -32036)
(-62, -46, -96, -28935, -30992, -32036)
(117, -35, -91, -32538, -18598, -32036)
(-109, 8, -79, -32538, 7127, -32036)
(-40, 92, 22, -32538, 18401, -32036)
(-101, -73, 27, 18572, 9353, -3843)
(71, 117, -70, 17230, 7210, 26133)
(90, 79, -96, 7089, -27057, 5230)
(27, 39, 124, -3782, 20146, -19197)
(-32, 28, 118, -7865, -12328, -32035)
(10, -62, -67, 14648, -6030, 22000)
(10, 39, -84, -21332, 17744, -17262)
(13, -109, -110, -25200, -6689, -6076)
(-5, -21, -61, 15480, -5645, 8155)
(100, -119, -80, 13718, 32143, 14074)
(74, -41, -88, 31011, 8167, -140)
(17, 124, 45, -27831, 32585, -21298)
(81, 33, -9, 31429, 19793, 24115)
(68, 70, 93, -32538, 9865, -21150)
(-110, -107, -87, -32538, 1632, -32036)
(9, -50, 45, -32538, 19105, -32036)
(-57, -83, -53, -19834, 19500, 21924)
(-87, -111, -112, -25851, 27116, -17118)
(123, 2, -49, -32538, -31473, 25092)
(65, -37, -69, 22323, 30721, -32693)
(-99, -88, -15, 2089, 7564, -28932)
(-26, 115, 102, -14690, 7260, -30792)
(108, -10, 109, 10660, -12212, -29207)
(52, -100, 42, 4602, 1208, -6897)
(-113, 5, 92, -24997, 20036, 14198)
(-43, 119, 0, 10297, 30515, -32036)
(98, 63, 96, -5889, 29748, -32036)
(-19, 40, 47, 9129, -19394, -27628)
(-108, -83, -65, -19556, 22413, -22583)
(-87, -10, 125, 20936, 30721, 32078)
(43, 101, 65, 19804, 4604, -10026)
(43, 14, 109, -8646, 16663, -28729)
(86, 75, 121, 19027, 29914, 26364)
(79, -54, -119, 21871, 1845, -32036)
(46, 96, 59, 13329, 19607, -24177)
(-44, -21, -86, -30155, 29584, -270)
(110, -29, 28, -19339, 30720, -13937)
(1, -85, -97, 30920, -26597, 27218)
(-71, -77, 102, -25778, -6848, 32311)
(112, 47, -111, -32538, -21316, -32035)
(-32, -75, -43, -32538, 18855, -32035)
(-15, 10, 55, 24324, 14052, -32035)
(-27, 0, -104, 31569, -5173, -26255)
(-88, -59, 37, -23817, -12358, -29570)
(-61, -2, -65, 231, 28799, -4162)
(58, 121, -4, 17451, -2417, 3770)
(37, -45, 65, -3298, 5341, -15271)
(5, 102, 27, 19037, 5895, 26192)
(-43, -117, -98, -20389, 14723, -6089)
(-14, 91, -30, 14907, 2395, -10397)
(-39, -53, 62, 9243, -24000, 3757)
(-61, 19, -122, 23259, -10983, 21033)
(-34, 36, 114, 28198, 13908, 19590)
(102, 25, 11, 26122, 12071, 14603)
(67, -93, -51, -32539, 12843, -3263)
(-10, -124, -3, 5642, -25371, -16808)
(52, 53, 71, 20270, -4957, -32034)
(-61, -35, -110, -5767, 25560, -32034)
(10, 13, -124, 32119, 29423, -32034)
(-92, 47, -21, -2454, -32490, -6149)
(-7, -21, 70, 19275, 10076, 15685)
(18, -79, -126, -2272, -27936, 12961)
(-107, -7, 75, 17555, 29981, 1980)
(48, 44, 115, 27173, 14196, -30499)
(-84, 2, -17, 1583, -2842, 380)
(-59, 45, -84, 3233, -267, -7303)
(-98, 44, 36, 16754, 4256, -11566)
(87, 125, -109, 591, 3507, -14491)
(34, 45, 124, 6016, 3522, -3171)
(-93, -100, -69, -9393, -12955, -4226)
(-4, 102, 15, 682, -12916, 2680)
(33, 87, 22, -4754, -16790, -2867)
(24, 123, -114, -675, -9920, 1624)
(-71, 111, 43, 3906, -7757, -1921)
(91, 82, -35, 4820, -9774, -3758)
(-56, 23, -100, 8457, -10540, 4568)
(127, -93, -101, 5613, -7016, -1237)
(43, 73, -14, 3847, -6408, -598)
(50, -27, -16, 5946, 1349, 3437)
(125, -38, 32, -5567, -10890, 1784)
(-35, -53, -18, 5968, -3200, 15133)
(30, 106, 69, -11709, -31515, 1464)
(-44, -14, 21, -9911, -29230, 15444)
(121, -27, -64, 16230, 1035, -8599)
(56, -78, -75, -28658, 30733, -20262)
(32, -26, 23, -28302, 28800, 24542)
(49, -95, 10, -25588, 29885, -32032)
(-115, 5, 47, -25298, 30719, -32032)
(82, 4, 69, -32540, -8936, -32032)
(125, -48, 96, -32540, -30756, -32032)
(18, -84, 27, -6957, -481, -29686)
(-4, 87, 127, 18734, -25797, -23377)
(54, 90, 21, -23347, -11768, 11385)
(97, -64, 42, 31262, 14696, -22067)
(-76, 102, -112, 807, -30038, 9272)
(-96, 67, 106, -32540, 22379, -23954)
(-94, 23, -9, 17169, -2117, -32031)
(79, -107, -47, -11753, -31670, -32655)
(60, -122, -82, -7508, 873, -3955)
(-80, 30, -109, -22515, 8018, 7746)
(-63, -74, -108, 8233, 19142, 22884)
(98, 34, 10, -1984, 14131, 6815)
(73, -4, 88, -28110, -26686, -11294)
(-76, 83, -26, 28914, -32409, 19503)
(-54, 0, 24, 24855, 30720, 22744)
(16, -83, 121, 16704, 6034, -17521)
(67, 46, 95, 16582, -30330, -32030)
(118, 84, -118, 1803, 25122, -32030)
(-112, -30, 85, 12397, -25254, 27737)
(-110, -17, -25, -18567, 30719, -29376)
(13, -7, -83, -32540, 30719, 22340)
(-44, -99, -70, -13572, 22430, -32030)
(72, -89, 82, 2190, 5072, 772)
(-113, 17, -67, -9374, -20699, 14713)
(47, 84, -64, 1001, -4578, -31801)
(97, 118, -34, -3890, 3898, 9029)
(1, -18, 80, -6968, -1207, -17098)
(-92, -101, -2, 11926, 7082, -17399)
(31, 23, 77, 14909, -21056, -10391)
(43, -13, 60, -22023, 13517, -22185)
(-104, -20, 14, 230, -16711, 2265)
(10, 30, -122, 228, 18079, -12928)
(-16, -80, -87, 1318, 30721, -32031)
(-1, 57, -28, 6684, -5865, -32031)
(-81, 58, 34, -14136, 15949, 738)
(28, -29, -78, 22465, -11699, -32031)
(-78, 37, 26, -12600, 18000, -32031)
(54, -64, 15, -28263, -29346, -32031)
(106, 40, 120, -32539, -30495, -18753)
(-110, 125, -87, 12174, 26182, -5020)
(79, 123, -102, -25598, -29131, 6063)
(61, 87, -29, 20280, -13081, 1430)
(28, 126, 90, -25397, -28994, 618)
(-1, -112, 49, 11725, 32067, -18698)
(1, 18, 41, -18490, 25948, -23600)
(-97, 57, -81, 230, -22960, 27392)
(-34, -103, 97, 228, -7113, -27689)
(-9, 117, 87, 230, 31564, -22556)
(112, -22, -24, -32539, 18643, -30946)
(27, 90, -36, -17609, 743, -32054)
(-53, 20, 99, 23153, 19121, -3174)
(0, 30, 55, 22648, -1149, -11459)
(32, -108, 97, -25943, 15340, -15365)
(74, -27, -79, 11402, 16465, -14282)
(91, 61, -69, 29390, 28421, 15538)
(0, -79, 89, 11122, -28971, 7300)
(-109, -75, 71, 18446, -4669, -18683)
(-74, 30, -8, 1898, -16842, -32032)
(-72, -30, -121, -31362, -15032, -32032)
(119, 54, -35, 12811, 15753, -32032)
(-70, 48, -25, -23345, -29829, -5231)
(27, 109, 113, -30186, 30719, -23475)
(32, 23, -124, -14172, 30719, -26578)
(42, 119, 116, 18828, 20202, -13106)
(-116, 57, -70, -29038, -3804, 25537)
(87, 66, -110, 7359, -31993, -32032)
(-121, -87, 92, -28821, -12885, -30428)
(113, 105, -3, -32121, -31556, 20179)
(-32, -62, -49, 20171, 2965, 30804)
(-45, -90, 57, -14891, 5354, 16614)
(-74, -93, 18, 22669, -4191, -22224)
(5, 117, -66, -14574, -17562, -25011)
(76, 41, -43, 229, -17505, 3570)
(27, -69, 66, 5254, -30593, 19542)
(43, -88, -53, -14938, 30382, 8700)
(-68, -113, -76, -12479, -31765, -1862)
(-94, -116, 78, 19896, -19220, -16384)
(26, -75, -103, 10029, 26969, 23114)
(79, -32, 46, 23499, -30837, -32198)
(82, 96, -52, 17051, 29172, -32033)
(12, -34, 101, -24881, 32012, -32033)
(18, -13, -109, -32538, -9795, -32033)
(86, -32, 36, -32538, 11324, -32033)
(80, 65, -12, 16798, 12076, -32033)
(104, -20, 115, 2354, -5456, 15642)
(46, 54, -42, 12245, -16378, 210)
(-39, 63, 33, -26962, 10220, -16061)
(-64, -4, 62, 9294, 6680, -31782)
(-59, -83, -60, -5942, -801, -32032)
(50, 95, 37, 24132, 18764, -3560)
(-52, -64, 28, 23997, 8327, -87)
(7, -69, -52, 27199, -25970, -17714)
(-2, -83, 122, 29597, -525, -14276)
(-31, -22, -1, 25272, 20634, 3354)
(50, -3, -122, 25759, 24384, -13350)
(53, -2, -108, -19949, -29603, -1769)
(-41, -106, -27, 28801, 6293, 26213)
(6, -41, 65, -32539, -13885, -23287)
(69, -32, -58, 18779, -18792, -32032)
(27, 85, -8, -6242, -4837, 21060)
(-37, 119, 70, 27563, -3803, 2841)
(-123, -27, 24, -2783, -19306, 7820)
(-80, -74, 39, -32539, 30716, -15614)
(29, 35, -14, 260, 24167, 21252)
(29, 85, 57, 20734, 31171, 7738)
(-34, 109, -6, -19226, -9957, 16211)
(84, 98, 71, -24629, -27862, 22504)
(120, 12, -40, 7526, -31783, -31071)
(-60, 66, 119, -5762, -12726, 15674)
(-119, -36, -107, 8346, 10224, -24039)
(-82, -25, 83, 11119, 4392, -28066)
(56, 81, 71, 11102, 6719, -20587)
(70, 92, -69, -15580, -3063, -8031)
(50, -86, 78, 10347, -13062, 17919)
(109, 66, -108, 1205, -15104, 8730)
(2, -73, -94, -27146, 14201, -6668)
(-119, -20, 47, -4003, 18731, -23485)
(-23, 50, 123, -1685, -9241, -17152)
(-27, 93, 45, 11089, 5324, 14450)
(-27, -70, 88, -11566, -22575, 6710)
(-54, -24, 68, 16115, -6586, 24201)
(94, -34, 5, -27987, -11337, 14694)
(32, -69, 86, 4006, -6194, 16910)
(67, 117, 87, 9305, -1407, 4641)
(48, 44, 126, 10605, -2288, -1940)
(60, -75, -7, -30716, 7686, -19709)
(-34, 16, 8, -12285, 6555, -32587)
(37, -60, 30, 945, -5147, 5529)
(-35, -103, -40, -9389, -11995, 19873)
(115, 54, -20, -22569, 17556, -30203)
(-88, -32, 27, -22908, 30716, -28989)
(-104, 7, 111, -27946, -15465, -21172)
(115, -21, 78, 30372, -29520, 18963)
(40, 115, 57, -53, 2700, -32031)
(-62, 19, 125, -32541, -8935, -32031)
(11, -8, -93, -32541, 17485, -32031)
(-11, -53, -115, -32541, 30717, -27303)
(26, 27, 4, -32541, -14696, -29224)
(-101, -122, 66, 25952, -24069, 32044)
(-102, 58, -72, -30194, 13555, -21963)
(2, -78, -26, -32541, -20115, 30149)
(-90, 75, -101, -32541, -6428, -27125)
(-124, 4, 73, 228, 25333, -22744)
(-73, 115, -70, -32541, 15504, -32031)
(-108, -37, -76, -32541, 27387, -32031)
(109, -123, -117, -15708, 2380, 31132)
(-115, -8, 60, 9950, -17396, -12270)
(-116, -27, 67, 22651, -7012, 1321)
(80, 120, -114, 17580, 17141, -20729)
(-79, 34, 71, -24395, -10836, -6500)
(-6, -63, -63, 228, -31889, 23852)
(21, 122, -101, -32541, 30719, 19283)
(-15, -25, 86, 800, -25203, -16590)
(-83, 97, 13, 21882, 17190, -32032)
(-126, 93, -18, 18091, 13474, -32032)
(-85, -87, -82, 20395, 13062, -11685)
(-109, 63, 112, 9160, -25824, -18395)
(-64, 38, 4, -21429, 30719, 23057)
(18, -26, -121, 19682, 30719, -32032)
(-74, -27, -48, -2720, 19775, 475)
(116, 46, 0, 1767, -12193, 2640)
(-28, -81, 35, -4778, 26899, 15482)
(116, -97, 18, 7090, -24769, 18903)
(63, 84, -90, -11515, -17684, 2494)
(71, -81, 5, -3086, -3027, 544)
(107, -57, 69, -5861, 7469, -9320)
(69, 100, -84, 12561, 104, -7248)
(-7, -127, -112, -879, -4111, -4717)
(17, -99, 120, 514, 1170, 1417)
(16, -105, -55, -1643, -636, -2826)
(-13, -103, -83, 5938, -598, -3911)
(-5, -80, -79, 117, -154, 1980)
(27, -127, -61, 654, -2532, 3509)
(-19, 100, -84, -1323, -2242, 2792)
(-45, 61, -88, -3028, -5097, 4294)
(67, 95, 73, -38, -11977, -3827)
(-2, 112, -2, -234, -8376, -1313)
(-125, 68, 127, 10280, -6731, -2677)
(-62, 25, -121, -7636, -17337, -8239)
(15, -38, 86, 18124, -10190, -1148)
(-111, -27, -69, 3586, -21846, -14548)
(-119, -83, 41, 32126, 28642, 11666)
(122, -77, 57, -27527, 28670, 2993)
(-8, -90, -5, 32520, 30717, 23357)
(-120, 103, 78, -28342, 30717, 30982)
(-90, 87, -76, 19031, -26501, -32031)
(83, 20, 74, -27261, 8288, -32031)
(-24, 36, 27, -32542, 7903, -32031)
(91, -116, -90, -32542, 19119, -32031)
(90, 15, -3, 227, 29640, -32031)
(-38, 101, 18, -32542, -28878, 736)
(-112, -61, 85, -32542, 24915, -32031)
(-20, 63, -60, -32542, -23488, -32031)
(72, 116, 126, -32542, -1886, 28340)
(-29, 49, 93, -18216, 8618, -29711)
(-71, -50, 75, -26395, 7023, -13393)
(-96, 68, -100, -7968, -19713, 30147)
(104, 87, -9, -26423, -16290, 31317)
(-68, 114, 44, 23852, 30450, 1867)
(6, -122, 73, 25956, -27214, 22205)
(-2, 82, 59, -22930, 30715, -22965)
(12, 1, 108, 29790, -31150, -24132)
(-41, -52, 36, -32542, -29436, -32032)
(41, 100, -69, 29200, -11505, -32032)
(76, 31, 117, -26708, 20004, -803)
(110, -119, -98, -15301, -1804, 19251)
(63, -81, 95, -15738, -22659, -16781)
(99, -51, 109, 24413, 30714, -17141)
(-98, 10, 69, -14014, 19048, 14302)
(-22, -48, -50, 17935, 32711, -31181)
(-11, 41, 89, 10309, -32601, 13467)
(108, 121, -92, 13594, -26347, 10965)
(-61, 32, -122, -17671, -27064, -11745)
(-122, -57, 102, 6996, 5422, -1057)
(121, 23, -31, -13184, -3032, -10075)
(-44, 115, 90, 10317, -12034, 5871)
(53, -5, -31, 11058, -15738, 245)
(-38, -127, -73, 8950, -29526, -24761)
(-27, 15, -106, 10771, -22382, -24691)
(-48, -99, 105, -12762, -23955, -18680)
(-119, -35, -68, -24371, 25118, -10149)
(-69, 68, -96, 28688, 30712, -16817)
(-63, -69, 83, -22616, -24453, 25318)
(-56, -48, -116, -32542, 27255, -32033)
(81, 94, 27, -32542, 3987, -32033)
(-16, -117, -110, -32542, 19165, -32033)
(-72, -52, 97, -90, -14233, 17718)
(87, 51, 86, 8785, -23600, 30733)
(-108, 91, -114, -4743, -3980, -25715)
(-127, 73, 24, -16048, -30358, -20494)
(-106, -80, 56, 227, 13948, 19876)
(28, -87, -45, -5259, -10298, 28468)
(21, 105, 45, 5155, -22938, 24821)
(-79, -120, 14, 30751, -4596, -26046)
(-56, 70, -105, 4384, 15909, -27106)
(-126, 81, 85, -30534, 14347, 5844)
(4, 2, -61, -23796, -30765, 10786)
(112, -57, -18, 29853, 3972, -30968)
(109, -58, 116, -32541, -10148, -27825)
(26, 31, 52, -32541, 22705, -32031)
(-60, -1, -70, -32541, 30116, -32031)
(-63, 85, 108, 226, 22163, 10525)
(48, -59, 107, -32541, 5690, 30904)
(32, -92, -125, -6515, 27404, -23832)
(-50, -90, -63, -26938, -30516, -4997)
(127, -105, 107, 16128, 19864, 28904)
(79, -58, 35, -23038, 2370, 19980)
(-73, -35, -105, 16972, 7212, -32242)
(91, -39, 125, 9237, 8455, -4511)
(-76, -94, 88, 17445, 17859, 14263)
(112, 107, -72, -26264, 2633, -32031)
(49, -70, -21, 29646, 2141, 7442)
(-6, -63, 68, -24596, -32580, -30256)
(-88, 55, 86, 7176, -26925, -26086)
(22, 26, -126, -3796, -13000, 5228)
(-4, 11, 125, 2128, 8110, -6234)
(-85, -75, 70, 2415, 1125, -26855)
(0, 120, 120, -4323, 1402, -10267)
(30, -73, 62, -12179, -32643, -11321)
(-55, -89, 33, -3963, -29098, 9479)
(96, 123, 28, -1375, -27430, 4774)
(-78, -58, 65, -32239, -26992, -18208)
(84, -96, -49, -6872, -29115, -19229)
(65, -106, 28, -17957, 27510, 25702)
(64, 93, -100, -29894, 32364, -32031)
(-126, -19, 93, -32541, -9654, -32031)
(-100, -55, -83, -32541, 11653, -32031)
(-71, 36, -57, -32541, 21398, -32031)
(28, -97, -31, 24800, -7719, 26552)
(38, 105, 87, -20251, -26455, 24453)
(45, -39, 18, -22628, 22148, -24601)
(79, -69, 111, 30154, 15144, -32031)
(81, 110, -111, -30289, -21602, -32031)
(-120, 99, -10, 24390, 31675, -4579)
(-48, 37, 80, -32540, 2696, -20136)
(-4, 46, 61, 227, -25559, 1050)
(-7, 99, -113, -32540, 19814, 25550)
(-82, 67, 46, 25107, -6914, -5729)
(-82, -52, -47, 32452, 1051, -20509)
(-10, -102, 94, 27806, -5695, -2150)
(-81, -43, 118, -27631, -27398, -27442)
(-7, 37, -85, -18938, 14034, -7880)
(18, -53, 47, 25315, 16113, -5335)
(116, -16, -95, -32541, -1690, 30115)
(-56, 53, -67, -32541, 20495, -24049)
(-1, 53, -76, -29110, -14494, -32032)
(-67, 71, -43, -25060, 24540, -32032)
(25, -19, -82, -10421, 31400, 20640)
(-37, -24, -51, -29950, 22765, -23110)
(20, -19, -81, 21031, -31371, 21037)
(-98, -58, 75, 2573, 30711, -32032)
(-5, -117, -39, 25545, 28264, 20380)
(79, -43, -13, -16438, 9642, -16735)
(31, -93, 48, 7276, 9825, -32032)
(57, 61, -18, -15347, 26744, 31754)
(-119, 42, 48, 25685, 17546, 23165)
(114, 36, -63, 23318, -2737, -32032)
(32, -25, -23, -10634, 564, 4637)
(102, -21, -54, -6518, 28827, 16629)
(117, -46, -19, -21604, 26030, -26734)
(105, 105, 16, -29283, 30710, 20765)
(-96, -86, -91, 9780, -19095, 30973)
(-79, 117, -109, 10912, -9409, 25107)
(-73, 70, -47, -24998, -6417, -32032)
(105, 98, 88, 28455, -20932, -29509)
(35, -39, 87, 7750, 22829, -8060)
(53, 122, 20, 19702, 30364, 1364)
(92, 64, 61, -28772, 30711, -22884)
(-20, -22, -85, -31307, -22802, -26451)
(-4, 105, 78, -32541, 5199, -31873)
(64, 72, -19, 17812, 32589, 12646)
(63, -95, -113, -9949, 27276, -28385)
(109, 60, 57, -16540, 28550, -32445)
(-49, 38, -27, 228, 24756, 30046)
(81, -96, 42, -26695, 23337, 11149)
