(90, 121, 111, -874, 4295, -32513)
(-35, -44, -98, -6814, -1132, -32513)
(86, 2, -20, -9300, -3271, 15237)
(106, 0, -74, -1862, -6369, -10495)
(-6, -37, 33, 4430, -221, -5169)
(53, 41, 115, -4849, 1157, -16133)
(10, 3, -43, -13803, -1219, -13813)
(80, 0, 52, -17321, -15807, -29990)
(84, 89, -84, -750, -20052, -32013)
(-71, 23, 43, -13774, -17114, 31501)
(-43, -44, 79, -6281, -12436, -32514)
(-16, 82, -25, 17838, -14487, -32514)
(67, 95, -110, -2353, -20991, -32514)
(-128, -32, -20, -3978, -14450, -32514)
(1, 55, -36, 12739, -13502, -32514)
(11, -14, -31, 6871, -13048, -31173)
(-19, 58, -31, -136, -21346, -23550)
(-25, -46, -113, -11246, -10707, -11523)
(-82, 20, -39, -1455, -8832, -2148)
(-125, 110, 112, 2992, -3184, 16414)
(9, -61, -118, -356, 9268, 28172)
(125, -48, 108, -11916, 14912, -26833)
(-30, 89, -63, -2117, 15206, -32513)
(80, -9, -104, 1925, 5447, 21204)
(84, -68, 103, 8818, -12053, 9917)
(81, -94, -79, 1085, -13253, -18194)
(-15, -127, 122, -11444, -4250, -26199)
(-48, -118, 75, -8697, -2544, -29760)
(-1, -128, -111, -3119, -7998, -29839)
(-39, -99, -53, -9256, -8378, -23218)
(-126, -116, -87, -8565, -6766, -12561)
(62, 73, 119, 9955, -12160, 16895)
(75, -16, 121, 21851, 5213, 25032)
(-14, -113, -7, -11886, 18545, -25381)
(-31, 14, 99, -22258, 21537, -32484)
(0, 9, -59, 22819, -17448, 4592)
(-40, 20, -10, 22553, 14792, 11603)
(-114, 110, -96, 10395, 19101, -26851)
(101, -84, -99, -7413, 13759, 26376)
(10, -33, 10, -13344, 17585, 32114)
(-113, 49, 95, -28970, -1682, -32513)
(-40, 19, 1, -27215, 4514, -32513)
(-127, 3, -99, -15619, -25606, -6357)
(-114, 126, 94, -11351, 23936, 27994)
(-73, -44, -95, 27952, 16424, -11147)
(89, -65, -105, 15077, -20788, -17390)
(-110, -28, -43, -5213, -17233, -9902)
(-20, 116, 84, 19098, -18021, -7345)
(27, -73, -102, 12255, -8467, 3671)
(70, -17, -35, 10873, 1065, 15153)
(-73, 123, -76, 17062, 5224, 21943)
(62, -70, 0, 107, 3855, -31261)
(-56, 71, 47, -26339, -3922, 32230)
(-70, 124, -48, 26007, -2938, -30379)
(52, -75, -124, 22602, -8192, -25679)
(-73, 46, 91, 21098, -9199, -10518)
(-34, -38, -34, 9970, -4659, -10622)
(-86, -59, -11, -2365, -3844, 1002)
(-114, 66, -5, -1221, -2785, 5487)
(-89, -85, -56, 795, -5195, 4013)
(-35, 5, -89, -4986, 1100, 4556)
(78, 72, -114, 3410, 3305, 25039)
(-95, -122, -35, 12330, -1007, 8563)
(98, 108, 116, -925, 44, 16836)
(-128, -117, 72, 3488, 5307, 18337)
(-115, -79, -117, 438, 359, 24208)
(-99, -54, -112, -4441, 10849, 22094)
(-71, -45, 94, 4932, 21192, 14745)
(19, -102, -23, 8433, 8105, 28967)
(-35, 1, 124, 24468, 14341, 19666)
(-40, 64, 114, 12499, 18650, -26725)
(79, -58, 37, 5469, 17990, 32515)
(98, -77, 120, -610, 10825, 26124)
(117, -48, 16, 13034, 10930, -30152)
(-94, 74, 0, -401, 8000, -32509)
(-122, -125, 27, 2247, 9522, -32509)
(47, -120, 125, 1720, -1191, 20985)
(-86, -60, -85, -14759, 64, -752)
(29, 49, -46, 14590, 1063, -14616)
(33, 20, 94, 20436, 1389, -9106)
(8, -89, -49, -26526, -5615, -15556)
(80, 84, -53, -17792, -11432, -14930)
(-106, 57, 93, 5933, -13025, -28490)
(-64, 97, 26, -8098, -20802, -29513)
(-21, -4, 19, 1025, -15897, 30915)
(-105, 39, 123, -10512, -6838, -32625)
(-3, -13, 16, 6771, -14803, -32511)
(76, -75, 83, 6585, -14096, -32511)
(-20, 60, -69, 1211, -20891, -32511)
(-85, 21, 25, -1175, -20401, -32511)
(112, 21, -102, -2923, -15731, -25368)
(-99, -17, 52, 5050, -18075, -20510)
(66, 22, 70, 10109, -7447, -4143)
(30, -20, 50, 17132, -5717, 9207)
(-33, 23, 12, 23098, 14014, 29219)
(79, -45, -51, -21738, -32406, -30337)
(-45, 73, 115, -3967, 25827, -31126)
(-25, 15, 90, -31656, 13613, 23565)
(123, 52, 120, -27057, 27448, -11086)
(-84, -48, 77, -22432, -407, -7689)
(-95, 77, -19, -1238, -20120, 32011)
(-128, 44, 95, -20074, -13198, 32288)
(68, -3, 10, -10611, -11099, -24722)
(65, -95, -94, -13192, -10656, -18781)
(-6, 29, -35, 23490, -12501, 2779)
(-61, 45, 30, -1053, -16455, 31945)
(100, -79, 86, 3093, 6530, -26792)
(-70, 80, -127, -3675, 24259, -31910)
(12, -107, 59, -9601, 24868, -30170)
(-115, -21, 15, 30378, 11551, -32510)
(34, 53, -89, -9072, -26707, 3627)
(54, -62, 39, 24878, 13869, -30081)
(-44, 20, 64, -1934, 10931, 15621)
(112, -119, -12, -16613, 9748, 31152)
(100, 3, 89, -32141, 11946, -32510)
(-126, -95, 54, -17295, 13186, -32510)
(-89, 38, -18, 10656, 3227, -32510)
(101, 101, 36, -15739, -6866, -20178)
(-99, -96, -14, 25958, 8561, -16454)
(76, -88, -51, 29861, 3845, -26963)
(-45, 48, -62, 19815, -16777, -20717)
(-125, -70, 73, -18804, -26898, -1260)
(87, -37, -46, 25804, -14481, 4267)
(-32, 16, -25, 13657, -21261, 8459)
(-42, -122, 59, -27005, -14423, 16022)
(-66, 64, 25, 5854, -11099, 32016)
(-56, -5, -55, -23429, 25061, 23661)
(-98, -80, 121, -12427, -5945, -25498)
(-128, 119, 16, -955, -21765, 23333)
(19, 82, 45, -26907, -17290, 7738)
(-35, -10, -118, 17681, 7038, -9052)
(-75, -19, -62, 6415, -7118, 88)
(29, 68, 114, -2418, -9786, 1451)
(7, 93, 76, -185, 1293, 314)
(7, -40, -3, 9028, -905, 492)
(10, 103, 43, 9479, -973, 6041)
(-119, -32, 1, 6883, 4341, 17650)
(-5, -11, 6, 2883, 11519, 13160)
(5, -118, 34, -5220, 11157, 15379)
(37, 47, -109, -4819, 1660, 29017)
(1, -6, 52, 9776, 776, 20007)
(-74, 24, -16, 6109, 16201, 25910)
(-32, -31, -66, 9897, 1207, 22473)
(-113, 41, 35, -14467, 14993, 30627)
(115, 112, -90, 3874, 19170, 24151)
(-47, -43, -10, 14511, 11857, 31018)
(-28, -34, -88, 4342, 8395, 28466)
(17, -122, 40, -10403, 15992, 29134)
(113, 99, -54, -7112, 13046, 28576)
(119, 110, 116, -9844, 1131, 28709)
(12, -16, 39, 7208, -4175, 29851)
(-68, 59, 111, 7295, -4618, 14375)
(-92, 33, -75, -8206, -3096, -11535)
(44, -10, -74, 12515, -3358, -10646)
(-38, -86, -11, -2299, 3405, -10559)
(50, -64, 125, -6798, -4367, -10336)
(-47, -116, 89, -19212, -13123, -17460)
(101, -79, 55, -10937, -11130, -22571)
(-52, 50, -70, -2551, -12601, -27356)
(-124, 81, 60, -5401, -13326, -30492)
(-10, 68, -8, -16638, -18993, 31092)
(-44, -22, 50, -1287, -9852, -32508)
(69, -46, -75, 7801, -13467, -32508)
(82, -100, 107, -6564, -3656, -32508)
(-98, 117, -8, 23139, -17136, -32508)
(-20, -105, -91, -6419, -14764, -32508)
(-41, -63, 3, -8078, -15746, -29128)
(26, 109, 3, 6185, -12924, -13927)
(87, -101, -90, 23613, -10537, 23205)
(-72, -48, -92, -921, 7737, 24626)
(-4, 107, 11, -14300, 15436, -25705)
(-115, 3, -55, -18716, 11710, -32508)
(58, -111, -23, -32041, -18836, -32508)
(-25, -21, -34, 30153, 27697, -17894)
(-33, 5, 70, 13326, -17782, -14324)
(-59, 0, -67, -7220, -15027, 29118)
(106, 103, -75, -12849, -10279, -29588)
(73, 75, 12, -7531, -5127, -17182)
(-126, 65, 107, -1528, 3091, -19336)
(97, 7, 80, 7203, -5470, 15933)
(60, 37, -97, 3251, 13402, 29686)
(33, -91, 114, -2932, 13867, -26553)
(-126, -20, 96, -24746, 22481, -32508)
(10, 82, 99, 32230, -15742, -5071)
(84, -17, 97, -15631, -14908, 29364)
(-75, -7, -76, -21700, -4599, 7550)
(0, -85, -16, -3679, -26630, 24492)
(-21, -15, 120, 30741, 7398, 30813)
(65, -40, 126, 25427, 11881, -32510)
(20, 38, -119, 31811, 17518, -32510)
(115, 51, -28, -1803, -24962, -30158)
(-68, 96, 88, 26415, 4490, 32242)
(17, 44, -122, 30063, 15973, -32510)
(-111, -26, -13, -5209, -9035, -15656)
(57, -55, -45, -32308, -23269, -13757)
(23, -65, -53, 31811, -21218, 21673)
(-100, -33, 59, 24590, -15089, 13839)
(48, 99, -30, 8977, -16261, -29129)
(-40, 39, 110, -25312, -18125, 28064)
(107, 51, -2, 649, 30072, 32108)
(-86, -79, -36, 28893, 20963, 30518)
(-83, 47, 15, -1706, -8180, 1358)
(38, -33, -104, -813, 1872, -9343)
(29, 50, 66, 14182, -4608, -11190)
(-111, 44, 61, -1943, -6352, -5935)
(16, -83, 65, -174, -5073, -2753)
(17, -107, 8, 4450, -2205, -1310)
(3, 123, 105, 9022, -4175, 1179)
(19, 124, -13, -1051, 770, 4050)
(102, 65, -51, 7979, 5478, 11744)
(102, -52, 48, 2869, 7616, 15967)
(-21, -94, -79, -9542, 15712, 18221)
(-40, 24, -72, 4266, 20669, 24276)
(58, 120, 105, 24578, 23631, 21033)
(-107, 69, 47, 12518, 16853, 20029)
(8, 16, 63, -11589, 10087, 14553)
(-119, -50, -58, -7490, 11747, -26388)
(67, -13, -13, -121, -1761, 21736)
(112, -71, 81, 28778, 12780, 15224)
(-101, 122, -75, -31905, 15497, 28095)
(-105, 88, 97, -6596, 10663, 23037)
(-34, 25, 18, -20722, 14960, 16543)
(80, -21, -40, -8701, -5505, 26788)
(74, 115, -85, 13449, -1830, 11859)
(-79, 88, 96, -17938, -4710, 6786)
(-56, 86, -1, -1651, -3421, -4172)
(17, -54, 76, -9700, -11072, -4407)
(-89, 5, 56, -9428, -2338, -10327)
(109, -30, -126, 583, -1982, -14902)
(3, -3, 95, 2873, -4463, -23405)
(71, -110, -5, 190, -3753, -31265)
(-95, 72, 58, -19581, -9778, -23997)
(60, -95, -9, -25140, -14607, 29347)
(91, -101, 124, -14090, -6277, -32508)
(-118, 68, 70, -2046, -13837, -32508)
(-52, -77, -11, -9082, -8173, -32508)
(-56, -114, -27, -6496, -5884, -17049)
(69, 30, 64, 8209, -12351, 7915)
(53, 9, 53, 14853, -742, 22392)
(120, -121, 97, -5015, 14481, -27461)
(89, 97, 15, -17237, 21178, -31056)
(-21, 20, 16, 7320, 24889, -32508)
(62, 95, -104, -5214, 10963, 29060)
(112, 69, -64, 32550, -19531, 10624)
(-128, 89, 40, -11247, -12382, 31477)
(-87, 0, 100, -6527, -16129, 32207)
(32, 0, 7, -4404, -16133, -31858)
(-35, 83, 40, -6712, -15855, -22766)
(76, 91, -92, -5948, -9187, -2399)
(-53, -25, 34, 2019, -2769, -13202)
(-81, 93, 78, 29281, 1988, -31938)
(123, -29, -31, 19172, 23410, 30334)
(-52, 102, 73, -25750, -24713, -29163)
(83, -63, 51, -780, 29734, -32508)
(-77, 121, -25, -21062, -32306, 261)
(90, 31, -91, -18752, 17702, -10753)
(-44, -103, -105, 8247, 25448, 3931)
(54, -13, 101, -12491, 4631, -32508)
(-41, 62, -52, -16504, -6627, -32508)
(-31, -98, -10, -28409, 3519, -32508)
(-19, -23, -82, -18331, 4748, -25416)
(0, -8, 36, 29517, 5614, -18582)
(113, -45, 8, 28506, -10241, -13158)
(57, 21, -28, 17582, -24526, -5543)
(-67, 55, 29, 17162, -25699, -5622)
(-33, -74, 31, 3848, -18965, -1987)
(-17, -71, -94, 1092, -15667, 3703)
(-79, 25, -122, 10509, -8664, 11259)
(-80, -96, -107, 8852, -1144, 21099)
(-72, 39, -119, -9413, -405, -31477)
(52, 11, -116, -28124, 25874, 27526)
(47, -112, -33, -18945, -1688, 28037)
(81, -85, -37, -24109, -22638, 17066)
(-76, 17, -8, 13114, -15004, -6710)
(85, 107, 37, 25081, -830, -14307)
(-118, 105, -19, -6190, -5009, -3989)
(-69, 120, -73, 5667, 2365, -5907)
(76, 65, -104, 10089, 7032, 1340)
(28, 119, 0, 8975, 783, 2903)
(7, -6, -87, 7975, -4450, -6335)
(111, 69, -21, 1556, -50, -4850)
(106, 34, 101, 701, 1062, 837)
(72, 46, 89, -5680, 3548, 2142)
(124, 89, 21, -5274, 12690, 10988)
(-81, 68, 43, -1229, 12222, 9339)
(-98, 55, -16, -9041, 10163, 19084)
(18, 91, 23, -7785, 16865, 16693)
(-63, 6, 48, -8662, 12044, 27931)
(79, 12, -17, 820, 8239, 20324)
(-20, 29, -101, -8453, 5255, 24778)
(-83, 125, 74, -10238, 3006, 22330)
(53, 121, 91, -9753, -5543, -29787)
(-126, 41, 121, 10339, 4871, 8836)
(-80, 36, -21, 14512, 8225, -29851)
(51, 39, 84, 10056, 6868, 27195)
(-28, 86, -112, 9178, 4877, 25397)
(77, -41, 114, 16734, 287, 29302)
(98, 87, 58, -6087, 3978, 16781)
(-115, -73, 70, 19523, 7202, 4384)
(-113, -89, -85, 19386, 1364, -7119)
(127, -119, 93, -393, -5788, -15844)
(-15, -112, -40, 8429, -2341, -30482)
(-7, 70, -1, -19135, -10044, -32055)
(83, 88, -25, 8994, -4845, 31461)
(15, 67, -97, 6464, -13177, -32508)
(69, 58, -76, -3584, -18084, -32508)
(16, 86, -5, -20031, -9734, -32508)
(14, 127, 126, 23865, -23247, -32508)
(-31, 96, -126, -8690, -16124, -32508)
(19, 105, -4, -6836, -16240, -9973)
(-111, 106, 101, 15037, -21014, 20079)
(64, 37, 33, -895, 3593, 12231)
(124, 40, -50, -1148, 13240, -31593)
(-11, 73, -112, -9986, 20960, -29086)
(-86, 5, -124, -9783, 14930, -32507)
(-2, 20, 110, 5030, 14857, -32507)
(-70, 119, -43, -18041, 16946, -5248)
(98, -9, 45, -957, 15025, 29608)
(-39, 32, 6, -959, 8035, -4152)
(-124, 4, 108, 16010, 1013, 29374)
(71, 20, -60, -6189, -14284, 30482)
(55, -27, 51, -20611, -9604, -12322)
(65, -11, 88, -5447, 4319, 8721)
(-76, 48, 80, 1057, -109, 9985)
(-58, -11, -86, -3503, 13261, -30402)
(125, -17, -25, -7781, 23432, -28785)
(-99, -52, -86, 27896, 7330, -32508)
(-50, 52, 34, -7350, -3196, 32193)
(-2, 29, -90, 10872, 13479, 16497)
(-62, -46, 66, 6222, 5653, 32762)
(-76, 53, 73, -13428, -28530, 28041)
(103, 84, -100, -27536, 781, 32510)
(-9, 71, 76, 25251, -7003, -32509)
(-99, 1, 87, 3997, -27689, -32509)
(48, -59, 92, -19454, -11977, -16375)
(-103, 89, -128, 5115, -17426, 31366)
(67, 117, -122, -13866, -21127, -12325)
(-23, -112, 71, -32177, 24726, -5204)
(0, 10, -29, 11073, -3949, -6234)
(-104, -35, -77, 30293, -27090, 7858)
(37, -78, -75, 5630, -6043, 8552)
(33, 79, 99, 8584, -9738, 16497)
(90, -106, -51, -5609, -12178, -26198)
(91, -100, -68, -2570, -7096, 19793)
(-116, -61, -79, 13420, -15119, -24447)
(82, -120, -7, 100, -13536, -29975)
(1, -127, -36, -7364, -8461, -5777)
(-84, -34, -37, 15479, -3981, -6843)
(-27, 50, -46, -10054, -1748, 2800)
(4, -2, -39, -2083, -239, 5814)
(86, -111, 53, 568, -316, 5851)
(116, 5, -43, 11767, -574, 9296)
(42, 79, -49, 8265, 13449, 19873)
(-17, 122, 37, 4236, 2104, 12875)
(102, -39, 98, -782, 6313, 13763)
(102, -90, -115, 5969, 1426, 16838)
(2, 74, -102, -1369, 8923, 17457)
(-99, 119, -25, -3412, 7174, 19707)
(-8, -12, -71, -1487, -898, 26473)
(106, -87, -116, 17735, 846, 23951)
(-9, 20, -33, 13942, 5149, 20981)
(-55, 45, -21, 5028, 9347, 15051)
(26, -22, 122, -4147, 4358, 27234)
(-78, -62, 72, 6983, 6144, 22274)
(71, -118, 94, 19065, 5286, 18291)
(-119, -112, 123, 12788, 9986, 25206)
(69, 93, -53, 1834, 5956, 16441)
(-64, 119, 87, 4916, 6473, 19785)
(89, 117, 112, 7024, 10799, 15205)
(-90, -24, 0, 4293, 8654, 12910)
(80, 87, 95, 14244, 6052, 11774)
(53, -21, -64, 10331, 5269, 12018)
(111, 98, 2, -872, 3992, 6858)
(-37, -80, -85, 3925, 3102, 987)
(-28, -94, -96, 3785, 3520, -1479)
(-32, 111, 110, -167, 2705, -3440)
(10, 21, 98, 1553, 1343, -4319)
(48, -75, 94, -2112, -649, -4544)
(100, -56, 52, -8955, -4897, -8172)
(47, 35, -116, 1066, 2594, -22575)
(-101, -45, -73, -26, -11676, -25091)
(-3, 89, 0, -24296, -11792, 30099)
(26, -88, -88, -2148, -11431, 32334)
(39, -122, -44, 20180, -15169, -32511)
(122, 26, 55, -3952, -22526, -32511)
(-111, 45, -84, -10555, -12328, -32511)
(-72, 43, 88, 4894, -23073, -32511)
(52, 59, -35, -19163, -14912, -30436)
(-60, 111, -37, -3022, -16606, 9125)
(80, -44, -17, -3209, -6278, 5281)
(110, 121, 10, 11237, -1590, 26009)
(101, -110, 34, -2672, 12000, -25016)
(1, 42, 88, 1048, 4190, -32510)
(-128, 77, -5, 29662, 5084, 4517)
(-105, 16, -119, -10022, -11588, -26084)
(46, 29, -23, -24322, -17591, 3757)
(-9, 47, 93, -15485, -19878, -24672)
(-79, 41, -65, -6441, -15838, 31324)
(-54, -27, -10, -19830, 548, -6841)
(-86, -32, 9, 2433, -10970, 5466)
(-65, -49, -39, -17922, -4233, -10554)
(-55, -73, -59, 18790, 1284, -28271)
(-47, 101, -67, -12052, 16671, -27187)
(57, 22, 45, -27933, 396, -32509)
(-15, -58, 88, 23899, -8158, -16866)
(-42, -61, 43, -10147, 28309, -23812)
(-33, 45, 104, -1601, -1787, 24750)
(44, 115, 48, -12818, 24858, -32509)
(-19, 92, 37, 23747, -27547, -32509)
(-46, -114, -21, -24213, 10666, -32509)
(-128, -79, 95, 18912, 9088, -32509)
(20, -52, -112, -11253, 1477, -14552)
(35, 56, 25, 4303, -8011, -10970)
(-81, -46, 77, -18215, 28137, -15252)
(-128, 27, 109, -12917, -1316, -4339)
(59, 41, 5, 17358, -22621, 3020)
(-102, 8, -37, 7777, -5549, 6103)
(-37, 3, 87, 10850, -3213, 25248)
(-14, -20, -77, -13457, -8251, -31956)
(24, -88, -37, -3679, 3861, -13491)
(-40, 42, 4, 9433, -22592, -16235)
(51, 89, 107, -27250, 21834, -5573)
(-34, -5, -101, -9547, 32238, -20281)
(93, 63, 71, -2064, 12657, -7380)
(80, -11, 29, 2842, -5226, -198)
(89, 76, 15, 691, 6996, 2554)
(-82, -103, 11, 6004, -7997, 3421)
(-115, -19, 56, 1352, 2863, 11843)
(114, 9, -25, 1785, 6073, 9344)
(-12, -39, -58, -333, -1471, 15361)
(66, 4, -24, -7777, 5879, 19700)
(94, 40, -107, 5122, -3849, 15817)
(-69, -19, 74, -5217, -381, 17380)
(83, 76, 39, -3123, 287, 19432)
(11, -11, 18, 2998, 2653, 19875)
(95, 106, -11, 365, 5847, 21781)
(23, -77, 105, 11724, -2741, 22267)
(-58, 105, -110, 15666, -364, 11617)
(13, -49, 48, 13203, 4331, 30296)
(-94, -95, 114, 6931, 9334, 21169)
(-78, 69, -15, 10501, 3683, 32675)
(43, -44, -99, 23467, 12443, -31708)
(48, 3, 15, 13725, 17878, 20655)
(114, -68, 114, 2632, 18579, 15943)
(13, -50, 9, 4413, 445, -28818)
(46, -67, -28, 14925, 6290, 19725)
(-87, 19, -99, 3325, 3502, 15242)
(-37, 62, -77, -15757, -135, 8017)
(24, -95, -41, 1342, 1887, -3264)
(-15, -31, -110, 11277, 4379, -13218)
(-19, 66, 65, 9784, 1374, -20498)
(-117, -63, -103, 1148, -2209, -21813)
(-117, -53, -63, 4411, -2640, -26130)
(-24, 94, -61, 14317, -3477, -27648)
(46, -87, 9, -10695, -7058, -30587)
(-44, -40, 64, 8157, -7315, -31700)
(-99, 125, -110, -19017, -10918, 32208)
(-76, 29, -103, -13861, 397, -30319)
(19, -73, 83, 638, -9115, -32127)
(-128, 86, 125, -11336, 1753, -29237)
(-17, -104, 76, 5060, -7903, -25486)
(-52, -69, -50, -7832, -5683, -24418)
(-61, 104, -17, 5236, 2447, 15193)
(-113, -30, -3, 15272, 2336, 18498)
(-29, -97, -68, -22464, 13586, -22445)
(-36, 39, 100, -26629, 20472, -32509)
(22, -42, -124, 26738, -2167, 7551)
(11, 102, 65, 8570, -27560, -5581)
(-56, -80, -59, -4283, 6533, -24133)
(86, -72, 36, -19341, 2037, 31511)
(-40, -40, -53, -15222, -8478, 30706)
(-102, -117, -30, -20959, -1898, -22331)
(32, -112, 3, -4259, 777, 6890)
(-123, -92, -124, -25006, -8074, -2706)
(72, -125, 36, 13102, -5850, 18138)
(-91, -61, -78, -566, 14909, -21519)
(111, 15, -93, 1148, 23641, -32508)
(100, -41, 20, 22699, 8049, -124)
(14, 31, -31, 358, -22759, 19854)
(28, -24, -66, 7594, 4932, 18355)
(4, -15, -44, -17468, 6127, 15124)
(120, -73, 65, 28884, -3895, -32509)
(37, -43, -27, -20003, 19616, -32509)
(-93, -77, 87, 2336, 24257, -32509)
(-60, -5, -91, -17559, -19779, -16501)
(-123, 82, -49, 32719, 27591, -10096)
(34, -33, -45, 21633, -30076, -11492)
(78, 41, 47, -11868, -13574, 232)
(50, 113, -89, 16288, -24089, 7431)
(-128, -70, 74, 10566, -10068, 7342)
(71, 119, 89, 7459, -22109, 17763)
(72, 63, -114, 812, -651, 11323)
(-55, 98, -125, -22695, -7204, -32303)
(-89, -69, 123, 21952, 7047, -29991)
(-106, 79, -60, 19443, -19225, 11638)
(-55, -95, 88, -18485, -18062, 19606)
(-102, -28, 55, 17426, -10655, -15106)
(-59, -127, 11, 17835, -347, -10950)
(-59, -54, 93, -4329, 3935, -82)
(126, -118, -61, 6682, 285, 3359)
(109, -5, -91, 9830, 3206, 3392)
(100, 106, 101, 3759, -3337, 5562)
(99, -104, 35, 11086, -2474, 7976)
(-116, -33, 25, 16142, 4840, 11618)
(-118, 108, 79, 11855, -533, 9952)
(-38, -54, 85, -6428, 4516, 13485)
(-58, -122, -115, -18232, 4093, 16663)
(-1, 126, 2, -18414, 3167, 16663)
(-47, 97, 47, 15352, 3820, 30189)
(119, -70, 106, 23031, 6667, 10804)
(97, -42, 115, 21162, 12131, 15383)
(14, -81, 0, -20661, 10642, -23739)
(-25, -114, -128, 10359, 9064, 29148)
(105, 7, 22, 25641, 14049, 29687)
(93, 9, 80, 4930, 21784, 21888)
(-101, 4, -94, 8401, 17325, 17403)
(115, -115, 101, 6961, 15120, 28217)
(-93, -123, 76, 13145, 15177, 23552)
(42, -101, -88, 16738, 10876, 21205)
(58, 69, 20, 3635, 7638, 15560)
(55, -78, 41, 1357, 2411, 2730)
(25, -57, 0, 16411, 5090, -2244)
(0, 9, -107, 21307, 6916, -6703)
(-55, 118, 79, 20331, 6843, -3000)
(-116, 97, -22, -6562, -794, -1264)
(-92, 41, -89, 4289, -997, -2055)
(-94, 18, -106, -47, -2900, -3651)
(-71, -37, -38, -6366, -4128, -2811)
(-46, -100, -29, -16698, -7536, -7469)
(18, 54, -86, -19550, -11583, -11936)
(80, -5, -111, 15037, -3091, -24455)
(-26, -2, 102, 1445, -17082, -22988)
(73, 26, 17, -2916, -15353, -28978)
(111, -117, 34, 616, -20912, -31569)
(39, 125, 22, -4102, -12472, -30887)
(-50, 36, 39, -10558, -11304, 32054)
(-8, 83, -116, 9605, -12810, -30558)
(117, -102, 6, 549, -20284, 32376)
(-118, 96, -49, 8530, -20639, -32510)
(118, 82, 119, -10355, -9824, -16352)
(112, 59, 69, -6835, -16286, -5262)
(-15, -74, 8, 8237, -3597, 29884)
(102, 94, -106, -8798, 12039, 29340)
(26, -2, 14, -20950, 11681, -28501)
(-9, 44, 11, -8447, 6801, -32510)
(-53, -37, -13, -12408, 2825, 21341)
(125, 4, -10, -18045, -4406, 4154)
(68, -106, 9, -3911, -8832, -8888)
(-127, -3, 62, -10529, -22234, 27791)
(12, -75, 117, -26817, -7599, 32519)
(62, -62, -75, -7523, 12816, -10922)
(-19, 52, 39, -9131, 17991, 3319)
(36, -28, -39, 7676, 816, 26684)
(-115, 104, 97, -158, 6854, -26686)
(-47, -26, -60, 32259, -17320, -19831)
(-25, -126, -35, 31451, -7614, -13962)
(-66, 93, 71, -6105, 2071, -4089)
(14, -122, -45, 6312, -5458, -15996)
(-28, 84, 66, -13752, 26461, 29624)
(-111, 9, -51, -4765, -2122, -8253)
(-51, 56, 41, -24927, -3239, -31523)
(68, -114, 91, -19493, -3769, -31408)
(-25, 89, 15, -22058, 2939, -8982)
(20, 39, -21, 26567, 1406, -2084)
(-102, 4, 82, -29304, 5301, 24443)
(-72, 41, -8, 32010, -25100, -10356)
(58, 100, 8, 19295, -26969, 30717)
(-93, -22, 112, -28537, -14267, -13994)
(34, -49, -12, 10626, -15978, -2627)
(-4, -38, -99, 21690, -16181, 7203)
(69, 81, 94, -691, 15110, 19917)
(-9, -68, 73, -3981, 12194, -28771)
(-32, 7, -82, -6560, 10546, -5521)
(-56, -112, 102, 5946, 16158, 13735)
(-81, -53, 43, -29779, -9273, 25915)
(41, 120, -60, 8510, -2706, 663)
(1, 31, 38, 20025, -13153, 2600)
(-58, -11, 109, -2397, -4130, 13492)
(23, 107, 76, 3923, -1466, 19631)
(-128, -17, -86, -2099, -6044, 23160)
(-15, -125, 100, -1938, -5422, 28329)
(-78, 77, -118, 2315, 1560, 32658)
(-108, -31, 42, 6411, 1074, 29375)
(-61, 19, 17, 14174, 6543, 20052)
(-9, 9, 82, 11805, -999, 4584)
(-107, 12, 102, 9423, 1372, -21403)
(83, -17, -103, -1624, 15175, -32766)
(-96, 32, -62, 5672, 12378, 30109)
(27, -73, 31, 6932, 11426, 28716)
(122, 62, -26, 20880, 2148, -30739)
(-39, -88, -31, 21469, 4419, 26192)
(-55, -68, 23, 19249, 4399, 17200)
(-46, -87, -73, 9174, 6285, 9606)
(36, -96, -5, 3867, 4975, 5600)
(89, -34, -43, 3079, 2441, -2412)
(111, 4, 126, 11469, 2786, -7089)
(-95, 104, -82, 3261, 823, -6776)
(3, 17, -17, -7775, -3281, -10204)
(85, 121, -102, -4102, -1084, -16822)
(63, -75, 112, 7984, 2272, -24436)
(20, 30, -31, 18025, 11, -31578)
(-79, -7, 89, 20175, -20080, -31515)
(11, 114, -123, 10956, -12392, 32225)
(29, 78, 25, 409, -9063, -32606)
(23, 82, 76, 7497, -9291, -32514)
(-87, -27, -52, 9984, -11030, -32514)
(-45, 41, -10, -11593, -13933, -32514)
(98, 16, -49, 28826, -6657, -19342)
(31, 79, -109, -6380, -5004, -11062)
(-27, 90, -33, 18889, 1458, 5475)
(-128, 110, -104, 12478, -3701, 20067)
(-73, -116, -29, -11168, 7587, -22450)
(-61, 38, 63, -31049, -27238, -32513)
(119, -37, -35, -6845, 7531, -32513)
(110, -30, -90, -956, -25255, 26082)
(-106, -21, -83, 18324, -12832, 2088)
(121, -80, -109, -7529, -4826, 25982)
(62, -99, 113, -9516, -11968, 30569)
(25, -76, -16, -14142, -11251, -25184)
(2, -84, -96, -7103, -4045, 2522)
(103, -19, 105, -7582, 10497, 16657)
(-103, -127, 78, 4345, -2188, -6806)
(99, -5, 88, 1348, 7089, 29953)
(49, 108, -102, -3322, 10537, -25706)
(68, 48, -128, 10182, 9272, 28022)
(66, 102, 75, -12, -470, -17414)
