AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-99,40,-24,261,266,44
-90,23,-30,508,256,-17
-95,24,-24,377,1,-108
-105,10,-15,680,-171,-65
122,23,-4,305,-354,-187
109,40,9,-286,-355,-183
116,40,27,-238,-241,-179
-120,38,29,199,-15,-71
-107,54,16,150,129,-268
-95,57,12,159,-44,-250
-96,54,6,254,53,-294
-104,49,-2,597,35,-297
-106,34,-3,1028,124,-239
-92,40,3,1170,234,-97
-81,35,-1,1388,171,-67
-86,66,16,722,-146,104
-110,90,31,223,-168,47
-117,86,29,206,87,-39
-125,88,0,242,89,-147
-80,74,-4,371,112,-84
-92,105,-9,31,-88,-192
-93,53,-21,1233,-207,-268
-44,83,15,679,-18,-248
-38,65,1,395,-364,167
-27,103,-3,-775,-157,116
-37,-124,1,-953,-11,-132
-47,95,-24,58,67,-412
-68,89,-9,470,-464,-169
-75,110,-17,39,-70,-179
-93,112,-15,-94,-188,-53
-91,-126,-21,-236,-78,133
-76,-115,-21,18,46,55
-69,-99,-29,140,-114,170
-62,-78,-28,-102,-56,104
56,-120,-22,2199,571,5439
41,-25,91,847,1286,4254
48,28,87,-1287,-1159,510
-118,-124,-35,-2392,-193,-4571
126,90,-31,-2079,1401,-5325
16,-46,2,1208,-183,-3134
-111,-16,-58,-1307,1348,-5558
-4,90,116,-1930,549,-2339
-62,105,-114,-1936,-1501,1896
102,-20,-103,1357,848,-1222
21,-67,-115,-2966,-33,-977
104,-103,10,-4304,74,34
-64,-23,-99,-6204,747,-277
15,5,41,-4677,755,1196
72,-112,23,-2300,187,3600
119,-29,-24,829,-1571,4765
66,-26,-18,62,44,4997
-95,101,-68,1592,859,4200
-34,73,-43,3678,-37,3540
91,31,123,1942,514,1373
-22,11,-118,-358,326,1217
95,79,-70,1487,-507,662
66,-4,-30,1852,-416,-127
87,-91,-23,752,255,-650
-126,56,4,702,512,-372
121,4,3,1148,335,-80
94,25,32,444,-301,155
81,22,45,136,-261,108
92,37,60,-87,-86,182
108,61,43,-468,231,18
106,46,33,225,53,35
101,70,17,36,10,-126
96,64,10,182,-28,-131
109,74,2,36,55,-99
116,83,-5,69,-46,-107
124,99,-8,6,-62,-200
-118,96,-11,279,-45,-353
-119,92,-17,266,-112,-377
-121,102,-21,-31,-159,-347
-115,99,-22,64,-147,-292
-106,104,-18,129,-186,-229
-96,118,-14,41,-160,-232
-94,124,-9,141,-155,-187
-100,-125,-6,214,-126,-146
-99,-114,-6,196,-16,-144
-86,-113,-13,422,133,-115
-82,-121,-22,924,106,-83
-76,-115,-31,949,196,-213
-77,114,-35,1199,60,-151
-90,-124,-27,472,-107,8
-22,-68,-95,2501,-2613,-3015
51,-12,8,2533,-4174,-2467
14,49,-94,1905,-4693,-1456
85,-32,-126,278,-4449,-617
87,-73,50,-251,-2663,-322
-39,-103,36,185,-836,-500
-77,61,-25,1461,-1517,798
-9,-53,-6,1414,-1134,2171
-114,-45,-32,1762,342,3228
36,82,106,1980,-342,6144
77,-49,-119,1454,1067,5267
-126,67,67,147,-924,3651
-66,-82,25,-1308,4,-2080
-96,-46,7,-1413,818,-5263
-3,51,-20,-1253,1486,-3901
33,57,87,1966,1258,-5040
-121,-37,-19,-786,275,-5216
-115,83,114,-316,-259,63
77,75,118,-1152,-606,163
-102,-25,124,360,-815,187
-120,-88,94,-3375,-105,39
-102,115,45,-2460,467,26
-2,-87,-36,-2547,1395,245
73,84,-70,-1923,1832,1399
112,34,-121,-4054,1903,3687
-3,-55,28,-4168,2399,4231
7,-86,52,2222,1688,6446
102,39,103,690,-795,5071
-42,-105,-80,-903,-840,1910
106,-26,-61,2724,613,1242
-69,-70,-23,1081,28,227
85,-22,11,1335,-107,-192
96,-124,24,1598,134,-287
124,86,31,856,493,-499
113,-1,33,946,309,-594
125,-25,43,917,40,-423
-116,-37,58,655,-28,-248
-117,-53,69,591,14,-266
-122,-70,77,919,-57,-28
-103,-33,90,76,-49,144
-105,-10,81,-307,63,110
-108,-6,68,-156,148,6
-94,-3,57,185,177,71
-98,11,42,311,16,80
-109,35,31,-53,-36,19
-104,45,22,-202,-43,-49
-95,57,20,-154,-87,-72
-95,63,16,117,-79,-181
-94,68,8,188,-74,-298
-91,74,6,113,-139,-307
-18,3,-117,8868,-1646,6512
-61,-113,63,-3377,-187,1189
-69,79,100,-1659,747,-55
-128,-57,2,4300,171,1247
86,120,-43,4418,295,-346
113,-114,-40,826,676,-296
95,126,10,-1208,11,-280
77,10,36,-746,-253,-693
87,-11,27,0,293,-633
99,-13,30,10,334,-509
108,15,22,-352,201,-264
109,45,5,-692,71,-51
