-1,-29,126,-10331,-24451,-5796
-113,-31,127,-2317,-1375,-11944
-5,-51,20,-29816,-21207,12293
50,-92,-58,-31883,-23677,13275
104,-92,-53,30480,12115,20967
-38,-121,-1,32687,17997,-30388
103,113,111,32687,-1843,-31002
58,-15,-109,32687,31801,-32760
51,-117,93,-12870,27264,-32760
-42,-122,-16,-6741,-32691,-32760
-121,98,104,32687,143,5624
E
-99,-57,-16,-9904,-10868,-23710
-12,-90,124,-13004,78,-22126
-33,-21,94,20431,76,31431
-52,-116,-39,18578,-32691,8379
53,17,-70,7391,-18715,17605
-39,-36,-32,24809,-15505,-32760
-26,-6,-77,-22693,8105,-27039
-37,36,-78,-9512,29677,30869
0,12,73,-19212,-31384,-32760
-10,84,-48,24195,30037,-13192
-27,112,54,-32204,29352,-20061
-110,-32,127,-31774,30073,-11499
58,68,73,-30721,-30797,4790
126,107,-126,-23970,-5508,10364
-76,-36,-64,-20190,-18798,11724
17,-107,-88,27387,20800,10532
3,-19,83,32687,-29303,7895
17,-123,48,32687,-11227,18478
-50,-96,-124,32687,14950,-23982
3,68,-17,-82,-32690,-32759
118,-43,51,32687,77,-32759
45,37,58,32687,79,-32759
17,-17,82,32687,-32690,-32759
-39,-110,78,-14937,-32690,-11001
-13,-49,9,-16975,77,-23091
-95,60,-40,17679,-4792,-25659
-118,-104,-73,25383,-26386,-7969
-5,-42,116,15482,-14799,-18044
-42,4,28,1008,25453,-18228
79,92,53,-353,32341,-3300
28,-1,23,4284,-24072,1637
46,-51,113,6955,4173,3852
-99,-41,96,5630,-20220,6029
100,-16,-92,10897,28341,785
99,-90,-91,18861,4193,-6336
27,-33,100,13752,-20582,-4680
-111,40,95,8247,-27060,-12747
3,7,-8,2940,-27549,-10254
-53,50,-78,-5313,-17508,-10158
-26,-1,3,-5193,-32300,-10892
E
118,34,119,-13388,-28499,-20168
-87,56,-83,-20496,-2660,-23978
12,-34,-23,-23614,22127,-22174
-57,-104,107,-32314,24203,-8214
-112,120,24,30602,8896,-6195
43,94,114,32683,12207,-6763
48,-46,54,32683,16711,-1136
0,4,3,32683,15211,8775
39,94,-1,32683,21648,28354
40,-11,-22,32683,28624,-26618
-7,97,93,10847,-32690,-32758
85,-69,42,-14652,-32690,-32758
-14,86,-34,32683,77,-32758
29,-115,55,32683,31737,996
25,-56,121,-19055,448,31520
108,-96,-122,-2952,-32690,25807
93,-15,-72,-25118,77,-32758
-13,-102,-27,25834,-32690,-32758
119,38,-62,2474,-12609,-32758
89,2,-57,25692,4549,-32758
59,38,-17,-1707,14561,-23419
20,-44,31,9080,-32690,-17095
32,-119,10,28045,-32690,-11102
-104,69,-93,-16361,13609,-3436
42,-39,108,25434,31698,-4311
50,96,-98,32683,-16009,-2349
-33,83,31,32683,-9313,2668
-70,-42,-11,32683,-31943,-3675
-87,11,53,32683,-32690,17514
-35,13,-105,32683,-32690,-9391
66,-125,-75,32683,79,-7778
76,-71,-78,32683,-32690,-32757
99,-41,76,-86,77,178
-66,65,15,32683,-32690,5063
-112,66,97,32683,79,-12815
87,-35,26,32683,-32690,19497
-27,-103,35,32683,77,-32757
-127,34,-72,23519,-15745,17942
116,90,111,-31829,-14281,2612
71,42,-1,18124,23659,-11038
E
-74,-117,-104,10203,15405,-1381
-123,-125,14,2504,28718,8898
3,-10,-71,20093,-22972,-2576
-31,111,2,15014,27446,-235
-53,18,113,12538,-32689,-5441
-25,-82,-86,9754,-30457,-17521
-50,-24,6,-3206,-30346,-25635
-109,3,-30,2240,31818,-21595
0,-99,7,-11467,-32689,-12877
116,88,113,-7065,-32689,-13285
-79,74,-68,-3532,-32689,6155
54,3,-98,-5828,-32689,3506
-53,-20,8,-9048,-32689,16143
-38,12,25,-9165,-27916,21151
118,54,-84,-7067,-26844,22658
-54,-108,37,-1714,-17375,22953
-60,3,77,-3697,-28211,30930
34,-19,-15,-13024,-26814,31671
-44,124,116,21212,20866,-31599
37,70,7,32682,23355,-32755
-89,-123,99,-87,-8380,-32755
60,-33,95,32682,-21838,18879
74,-124,102,32682,-28792,2810
-11,-14,4,27840,80,-21220
-61,79,-18,10048,29611,14
65,52,-68,-31200,-20688,4306
-87,90,-59,-10399,80,20428
-2,58,-90,-5406,4568,-30142
-55,-113,-74,2163,-24912,-30795
123,-38,76,-10206,34,-25007
-24,58,-63,-9605,-30624,-29093
69,-21,111,-16700,27775,-18585
40,-5,-69,-14824,1532,-11731
104,-62,-93,-26071,21440,-16383
-16,-61,-52,-10006,-26699,1300
-96,24,-99,-27572,6915,-12051
58,-24,-117,27789,-21070,-7472
14,-47,-116,32679,-32689,-25584
-100,109,-76,32679,-32689,-15279
102,-111,-115,32679,80,-7973
E
-105,96,39,32679,-32689,-32753
85,-91,109,-90,78,7703
24,-52,8,32679,-32689,-24393
-59,41,24,32679,80,-2022
45,5,9,32679,-32689,11617
-97,-107,121,32679,78,-32753
-24,11,-106,32679,-26729,15726
24,69,-14,-14939,17194,-29478
-127,-73,-7,-12075,-28564,-11908
14,65,-58,14320,-5487,2741
-110,-53,52,6814,-9777,4128
-89,-55,9,-2147,-26094,3219
-52,-45,-13,-2839,27945,3099
98,95,22,3334,-2893,-4469
-10,-122,-68,3072,-2865,5799
-56,-86,-54,-7509,-22050,17823
-27,-125,108,1747,-26516,10067
-45,97,-30,19000,-11799,21956
25,-115,103,13922,-29255,23769
84,78,-26,-31423,28857,27787
122,-47,109,12497,-28329,20073
119,117,52,-1859,31393,19407
-31,49,-100,-11860,-32690,8607
-31,-15,119,-16907,-6056,-14464
-23,-34,-19,22952,7973,3849
-64,-60,-128,32680,-934,-88
-116,114,16,32680,5240,8975
-91,99,115,32680,-6941,12568
-84,-32,35,32680,-22835,30637
-76,-108,123,32680,24701,-28304
10,83,-38,3767,2342,-32751
-12,65,-105,-15964,-9537,-32751
-84,-60,11,-31634,-11531,-32751
62,-100,-59,32680,-32689,-32751
-52,-73,-38,32680,80,-16873
-86,-98,13,32680,-26914,16570
86,-86,-17,32680,2478,-30858
-122,83,40,3182,20483,32154
97,116,62,15939,-16229,-30367
-114,5,107,-7772,5515,31991
E
37,9,-74,-1635,-5613,4648
19,91,68,1202,-7910,-17209
-27,7,3,-9197,14298,-21459
11,64,-97,-9237,1097,-9336
31,-104,24,-23721,-18271,7147
122,91,31,28064,24287,-10299
44,-37,-95,31830,-5776,714
-16,-31,12,32679,-5415,4100
-3,-25,67,32679,25438,9828
62,109,39,32679,-29421,950
126,77,-121,32679,-18516,30447
-80,88,-37,32679,31053,20981
1,-25,-96,-90,28456,-30832
100,4,-124,32679,-18100,-31440
-125,74,-44,32679,19501,-32749
-127,-23,73,32679,28395,-32749
-22,-41,47,32679,-32688,15923
-105,12,83,32679,-32429,-21466
-65,23,1,32679,-6929,-9616
-34,29,-93,20380,21263,-23237
19,-60,49,14194,-20630,4841
20,118,45,-4878,-19710,-32386
2,-21,-59,-2195,24597,-3023
61,40,-53,5516,-32687,7858
-19,-103,127,6871,-28456,15410
22,62,33,2819,19845,19794
114,-114,31,8214,-27285,13043
-74,-124,-19,-19888,29910,15643
75,-39,-47,9449,-32687,-4790
59,98,-14,17350,-32687,16321
31,112,56,23820,-26337,14180
-33,-4,84,130,30733,30272
63,112,41,9648,-32687,14905
-35,-117,-69,31988,-32687,6526
-68,97,-85,-18417,80,27387
-99,-103,-48,-28779,14106,-6080
-20,49,21,28970,-4065,13746
-55,102,-87,32680,4803,4062
-47,-116,93,32680,-18544,8830
67,74,21,32680,-32688,13278
E
-5,112,104,32680,-9158,-22101
96,72,115,32680,14083,-32748
-16,-125,115,-23488,-32688,-32748
115,-77,-102,-25057,79,28078
-60,23,125,32680,-32688,30893
121,-122,-8,32680,81,24086
-10,-39,117,32680,-32688,3306
-123,118,-96,32680,79,-16514
-104,-14,42,13387,590,28984
-67,90,48,3232,32679,-29842
-40,32,64,6077,-28510,-6896
-123,86,-93,-8696,31456,-16995
119,-16,45,-4239,23714,-7720
47,-86,8,-22877,29129,7089
-48,35,-7,-5151,27821,-14231
122,32,0,20731,-32688,24792
37,58,-21,32679,-32688,-7194
65,50,-43,32679,-3242,26958
-50,91,-12,32679,-16739,-21
14,42,10,32679,14767,5159
